cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
3e1a55256823f15623499d8b31fb31844307099a,161,0.7654038477837107,24,2.01,24,24,0.885,0.992,24,24,0.885,1.6489999999999998,24,24,0.965,1.7650000000000003,0.10753722674523745
4fcaa9f28049894e0c3982333a8ffa7a843975bf,94,0.811009793988517,20,1.3960000000000004,20,20,0.648,0.66,20,20,0.673,1.07,20,20,0.7610000000000001,1.2280000000000002,0.10753722674523745
5cb67d17a4063eeb7cbf97e93ea74ac51b57d629,94,0.8189622993654346,20,1.683,20,20,0.716,0.722,20,20,0.7369999999999999,1.305,20,20,0.823,1.4539999999999997,0.10753722674523745
52c12e87ccf25d175e3d844932fe7d17b14b83db,127,0.8076337424733672,23,1.6149999999999993,23,23,0.719,0.739,23,23,0.73,1.2550000000000001,23,23,0.804,1.403,0.10753722674523745
477305a42b678a97248b5af9e15d697ea57f712f,127,0.7913921375636866,22,1.4749999999999992,22,22,0.567,0.601,22,22,0.582,1.1449999999999998,22,22,0.663,1.258,0.10753722674523745
89c5e957c91cb280504d0a0c9a0c589ce166886e,94,0.8197657263726689,20,1.2899999999999996,20,20,0.617,0.639,20,20,0.632,0.933,20,20,0.71,1.142,0.10753722674523745
94d42c78c458ba46dee3382b29b84d9c4a03e648,117,0.7872118505367695,20,1.235,20,20,0.475,0.497,20,20,0.478,0.9009999999999999,20,20,0.535,1.018,0.10753722674523745
aeed483ecd17e0191f32ff02c32b3e512f40bc3e,94,0.8082333493307735,20,0.9770000000000002,20,20,0.445,0.454,20,20,0.46,0.7140000000000001,20,20,0.532,0.8540000000000001,0.10753722674523745
53c71a34d6d830eec83786ceb8d23a0767165ad8,95,0.8156275833562969,20,0.92,20,20,0.353,0.36000000000000004,20,20,0.367,0.6770000000000003,20,20,0.42200000000000004,0.8089999999999999,0.10753722674523745
c5b0c263b0ff1a89413940ef8a58b1989dfc5bf4,175,0.7702897102897103,24,1.595,24,24,0.6080000000000001,0.6479999999999999,24,24,0.6080000000000001,1.3089999999999997,24,24,0.679,1.423,0.10753722674523745
3c56f6d1fd4b2111f7fc6b8f70ecd0a74f72fe34,94,0.8194173376704171,20,0.9970000000000001,20,20,0.47200000000000003,0.47700000000000004,20,20,0.486,0.7430000000000001,20,20,0.54,0.8450000000000001,0.10753722674523745
eb2624770dde7b8cdec7332a5fb170d95d7ac281,94,0.8143230416466698,21,1.1879999999999995,21,21,0.5920000000000001,0.609,21,21,0.606,0.8650000000000002,21,21,0.672,1.057,0.10753722674523745
e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,94,0.8371247267103926,20,0.851,20,20,0.356,0.36300000000000004,20,20,0.36800000000000005,0.4640000000000001,20,20,0.42200000000000004,0.745,0.10753722674523745
27095960bb38e93db117446b67467f1cec2ff834,93,0.8097915649694086,20,1.2619999999999998,20,20,0.582,0.592,20,20,0.603,0.934,20,20,0.6829999999999999,1.0590000000000002,0.10753722674523745
853ca9f088d0e38282cfcd645a2bc7124359b006,95,0.815410581427391,20,1.9,20,20,0.881,0.8909999999999999,20,20,0.9010000000000001,1.4919999999999998,20,20,1.0079999999999998,1.683,0.10753722674523745
dda32e7586b4c9edfbc67d3a50c892b695a71906,126,0.7823226642124279,22,2.2880000000000003,22,22,0.83,0.902,22,22,0.841,1.8780000000000001,22,22,0.921,1.986,0.10753722674523745
710db6e0d9910b8c5f75d13815a22827bf4763b2,120,0.774512190939954,20,1.334,20,20,0.674,0.7230000000000001,20,20,0.676,1.0969999999999998,20,20,0.7370000000000001,1.1740000000000002,0.10753722674523745
7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,94,0.8250271067740272,20,1.1760000000000002,20,20,0.51,0.519,20,20,0.537,0.8250000000000002,20,20,0.611,0.996,0.10753722674523745
c24a133f41e5b2465473ef8b6e87db850db3e7ac,96,0.8180485818065276,20,0.9790000000000001,20,20,0.442,0.44600000000000006,20,20,0.45,0.746,20,20,0.517,0.8480000000000001,0.10753722674523745
785acb75b6c929886bea4677adc8c1996c65cfdf,94,0.8149771592100818,20,1.1589999999999996,20,20,0.502,0.51,20,20,0.519,0.8210000000000002,20,20,0.5910000000000001,1.0250000000000001,0.10753722674523745
