rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5372274826808615,0.0,1,0,125,0.854847405527174,0.4521221532091097
0.5372266694455927,0.001,1,0,76,0.854847405527174,0.4521221532091097
0.5372266467079779,0.0,1,0,127,0.854847405527174,0.4521221532091097
0.5372266410850152,0.0,1,0,129,0.854847405527174,0.4521221532091097
0.537226382566082,0.011000000000000001,0,0,24,0.854847405527174,0.4521221532091097
0.5372263167839928,0.002,0,0,59,0.854847405527174,0.4521221532091097
0.5372259816408212,0.004,0,0,44,0.854847405527174,0.4521221532091097
0.5372259291621738,0.08199999999999999,0,0,3,0.854847405527174,0.4521221532091097
0.5372257568760734,0.0,1,0,103,0.854847405527174,0.4521221532091097
0.5372257092210754,0.036000000000000004,2,1,140,0.854847405527174,0.4521221532091097
0.5372257073826177,0.013000000000000001,0,0,19,0.854847405527174,0.4521221532091097
0.5372256941206502,0.0,1,0,93,0.854847405527174,0.4521221532091097
0.5372256400105777,0.021,0,0,12,0.854847405527174,0.4521221532091097
0.5372256183734184,0.0,1,0,84,0.854847405527174,0.4521221532091097
0.5372255149815317,0.0,1,0,100,0.854847405527174,0.4521221532091097
0.537225495077752,0.002,2,1,153,0.854847405527174,0.4521221532091097
0.5372254749716942,0.001,1,0,67,0.854847405527174,0.4521221532091097
0.5372254629900024,0.0,3,1,159,0.854847405527174,0.4521221532091097
0.5372254112418723,0.0,1,0,87,0.854847405527174,0.4521221532091097
0.5372254098104489,0.009000000000000001,2,1,145,0.854847405527174,0.4521221532091097
0.5372253908528373,0.0,1,0,95,0.854847405527174,0.4521221532091097
0.5372253875412377,0.0,1,0,90,0.854847405527174,0.4521221532091097
0.5372253775985657,0.0,1,0,106,0.854847405527174,0.4521221532091097
0.5372253412878579,0.013999999999999999,2,1,143,0.854847405527174,0.4521221532091097
0.5372253163139633,0.0,1,0,107,0.854847405527174,0.4521221532091097
0.5372253037095058,0.0,1,0,86,0.854847405527174,0.4521221532091097
0.5372252692098528,0.0,1,0,119,0.854847405527174,0.4521221532091097
0.5372252427532532,0.0,1,0,117,0.854847405527174,0.4521221532091097
0.5372252009937488,0.0,1,0,102,0.854847405527174,0.4521221532091097
0.5372251675828329,0.0,1,0,108,0.854847405527174,0.4521221532091097
0.5372251562851333,0.0,1,0,83,0.854847405527174,0.4521221532091097
0.5372251380328836,0.0,1,0,116,0.854847405527174,0.4521221532091097
0.537225135092166,0.0,1,0,133,0.854847405527174,0.4521221532091097
0.5372251086716404,0.0,1,0,105,0.854847405527174,0.4521221532091097
0.5372250869999887,0.0,1,0,92,0.854847405527174,0.4521221532091097
0.5372250762639974,0.002,2,1,154,0.854847405527174,0.4521221532091097
0.5372250655237981,0.0,1,0,88,0.854847405527174,0.4521221532091097
0.5372250649205741,0.002,0,0,56,0.854847405527174,0.4521221532091097
0.5372250642242836,0.002,0,0,62,0.854847405527174,0.4521221532091097
0.5372250303037057,0.0,1,0,134,0.854847405527174,0.4521221532091097
0.5372250250546434,0.0,1,0,122,0.854847405527174,0.4521221532091097
0.5372250249030528,0.002,0,0,63,0.854847405527174,0.4521221532091097
0.5372249996294285,0.013000000000000001,0,0,22,0.854847405527174,0.4521221532091097
0.5372249981177787,0.003,0,0,49,0.854847405527174,0.4521221532091097
0.5372249981033799,0.0,1,0,104,0.854847405527174,0.4521221532091097
0.5372249734948582,0.0,1,0,123,0.854847405527174,0.4521221532091097
0.5372249700703223,0.0,1,0,120,0.854847405527174,0.4521221532091097
0.5372249601776209,0.0,1,0,115,0.854847405527174,0.4521221532091097
0.5372249466101068,0.0,3,1,160,0.854847405527174,0.4521221532091097
0.5372249433644813,0.0,1,0,130,0.854847405527174,0.4521221532091097
0.5372249413216735,0.0,1,0,113,0.854847405527174,0.4521221532091097
0.5372249344469546,0.0,1,0,94,0.854847405527174,0.4521221532091097
0.5372249257591448,0.012,2,1,144,0.854847405527174,0.4521221532091097
0.537224886334992,0.001,3,1,156,0.854847405527174,0.4521221532091097
0.5372248756686215,0.03,2,1,141,0.854847405527174,0.4521221532091097
0.5372248745070929,0.0,1,0,128,0.854847405527174,0.4521221532091097
0.5372248726825813,0.012,0,0,23,0.854847405527174,0.4521221532091097
0.5372248722817767,0.0,1,0,118,0.854847405527174,0.4521221532091097
0.5372248690625329,0.001,1,0,68,0.854847405527174,0.4521221532091097
0.5372248629851697,0.0,1,0,135,0.854847405527174,0.4521221532091097
0.5372248589610387,0.0,1,0,89,0.854847405527174,0.4521221532091097
0.537224856784409,0.013999999999999999,0,0,18,0.854847405527174,0.4521221532091097
0.5372248553576308,0.001,1,0,70,0.854847405527174,0.4521221532091097
0.5372248411842275,0.0,1,0,101,0.854847405527174,0.4521221532091097
0.5372248391271636,0.0,1,0,136,0.854847405527174,0.4521221532091097
0.5372248379357883,0.0,1,0,114,0.854847405527174,0.4521221532091097
0.5372248342446918,0.001,1,0,74,0.854847405527174,0.4521221532091097
0.5372248309058828,0.002,0,0,58,0.854847405527174,0.4521221532091097
0.5372248303270222,0.0,1,0,121,0.854847405527174,0.4521221532091097
0.5372248289003154,0.004,2,1,149,0.854847405527174,0.4521221532091097
0.5372248270672251,0.005,0,0,39,0.854847405527174,0.4521221532091097
0.5372248268842043,0.001,1,0,73,0.854847405527174,0.4521221532091097
0.5372248268559002,0.005,0,0,42,0.854847405527174,0.4521221532091097
0.5372248256208187,0.0,1,0,85,0.854847405527174,0.4521221532091097
0.5372248253977779,0.001,1,0,65,0.854847405527174,0.4521221532091097
0.5372248241048894,0.0,1,0,82,0.854847405527174,0.4521221532091097
