cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
3e1a55256823f15623499d8b31fb31844307099a,161.0,0.7654038477837107,24.0,2.01,24.0,24.0,0.885,0.992,24.0,24.0,0.885,1.6489999999999998,24.0,24.0,0.965,1.7650000000000003
4fcaa9f28049894e0c3982333a8ffa7a843975bf,94.0,0.811009793988517,20.0,1.3960000000000004,20.0,20.0,0.648,0.66,20.0,20.0,0.6729999999999999,1.07,20.0,20.0,0.7610000000000001,1.2280000000000002
5cb67d17a4063eeb7cbf97e93ea74ac51b57d629,94.0,0.8189622993654346,20.0,1.683,20.0,20.0,0.716,0.722,20.0,20.0,0.7369999999999999,1.305,20.0,20.0,0.823,1.4539999999999995
52c12e87ccf25d175e3d844932fe7d17b14b83db,127.0,0.8076337424733672,23.0,1.614999999999999,23.0,23.0,0.7190000000000001,0.7390000000000001,23.0,23.0,0.73,1.255,23.0,23.0,0.804,1.403
477305a42b678a97248b5af9e15d697ea57f712f,127.0,0.7913921375636866,22.0,1.4749999999999992,22.0,22.0,0.5670000000000001,0.601,22.0,22.0,0.5820000000000001,1.1449999999999998,22.0,22.0,0.6629999999999999,1.258
89c5e957c91cb280504d0a0c9a0c589ce166886e,94.0,0.8197657263726689,20.0,1.2899999999999996,20.0,20.0,0.617,0.639,20.0,20.0,0.632,0.9329999999999999,20.0,20.0,0.71,1.1420000000000001
94d42c78c458ba46dee3382b29b84d9c4a03e648,117.0,0.7872118505367695,20.0,1.235,20.0,20.0,0.475,0.49700000000000005,20.0,20.0,0.478,0.901,20.0,20.0,0.535,1.018
aeed483ecd17e0191f32ff02c32b3e512f40bc3e,94.0,0.8082333493307735,20.0,0.9770000000000002,20.0,20.0,0.445,0.45399999999999996,20.0,20.0,0.46,0.7140000000000001,20.0,20.0,0.532,0.8540000000000001
53c71a34d6d830eec83786ceb8d23a0767165ad8,95.0,0.8156275833562969,20.0,0.92,20.0,20.0,0.353,0.36000000000000004,20.0,20.0,0.36700000000000005,0.6770000000000003,20.0,20.0,0.422,0.8089999999999999
c5b0c263b0ff1a89413940ef8a58b1989dfc5bf4,175.0,0.7702897102897103,24.0,1.595,24.0,24.0,0.6080000000000001,0.6479999999999999,24.0,24.0,0.6080000000000001,1.3089999999999995,24.0,24.0,0.679,1.423
3c56f6d1fd4b2111f7fc6b8f70ecd0a74f72fe34,94.0,0.8194173376704171,20.0,0.997,20.0,20.0,0.472,0.477,20.0,20.0,0.486,0.7430000000000001,20.0,20.0,0.54,0.8450000000000001
eb2624770dde7b8cdec7332a5fb170d95d7ac281,94.0,0.8143230416466698,21.0,1.1879999999999995,21.0,21.0,0.5920000000000001,0.609,21.0,21.0,0.606,0.8650000000000002,21.0,21.0,0.672,1.057
e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,94.0,0.8371247267103926,20.0,0.851,20.0,20.0,0.35600000000000004,0.363,20.0,20.0,0.3680000000000001,0.4640000000000001,20.0,20.0,0.422,0.745
27095960bb38e93db117446b67467f1cec2ff834,93.0,0.8097915649694086,20.0,1.2619999999999998,20.0,20.0,0.5820000000000001,0.5920000000000001,20.0,20.0,0.603,0.934,20.0,20.0,0.6829999999999999,1.0590000000000002
853ca9f088d0e38282cfcd645a2bc7124359b006,95.0,0.815410581427391,20.0,1.9,20.0,20.0,0.8809999999999999,0.8909999999999999,20.0,20.0,0.901,1.4919999999999998,20.0,20.0,1.0079999999999998,1.683
dda32e7586b4c9edfbc67d3a50c892b695a71906,126.0,0.7823226642124279,22.0,2.2880000000000003,22.0,22.0,0.83,0.902,22.0,22.0,0.841,1.878,22.0,22.0,0.9209999999999999,1.986
710db6e0d9910b8c5f75d13815a22827bf4763b2,120.0,0.774512190939954,20.0,1.334,20.0,20.0,0.674,0.7230000000000001,20.0,20.0,0.6759999999999999,1.0969999999999998,20.0,20.0,0.7370000000000001,1.1740000000000002
7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,94.0,0.8250271067740272,20.0,1.1760000000000002,20.0,20.0,0.51,0.519,20.0,20.0,0.537,0.8250000000000002,20.0,20.0,0.611,0.996
c24a133f41e5b2465473ef8b6e87db850db3e7ac,96.0,0.8180485818065276,20.0,0.979,20.0,20.0,0.442,0.4460000000000001,20.0,20.0,0.45,0.746,20.0,20.0,0.517,0.8480000000000001
785acb75b6c929886bea4677adc8c1996c65cfdf,94.0,0.8149771592100818,20.0,1.1589999999999996,20.0,20.0,0.502,0.51,20.0,20.0,0.519,0.8210000000000002,20.0,20.0,0.5910000000000001,1.025
7f7191036aa8831123d562e5d5d9f9cf9802223b,94.0,0.817124371211717,20.0,1.1259999999999997,20.0,20.0,0.5680000000000001,0.5770000000000001,20.0,20.0,0.581,0.8400000000000001,20.0,20.0,0.654,1.0100000000000002
