cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
3e1a55256823f15623499d8b31fb31844307099a,161.0,0.5459385890130273,24.0,2.01,24.0,0.0,0.885,0.997,24.0,0.0,0.885,1.0750000000000002,24.0,0.0,0.965,1.125
4fcaa9f28049894e0c3982333a8ffa7a843975bf,94.0,0.5551751719724846,20.0,1.3959999999999997,20.0,1.0,0.648,0.92,20.0,1.0,0.6729999999999999,1.033,20.0,1.0,0.7610000000000001,1.0929999999999995
5cb67d17a4063eeb7cbf97e93ea74ac51b57d629,94.0,0.5449403650971401,20.0,1.6829999999999998,20.0,0.0,0.716,0.7759999999999999,20.0,0.0,0.7369999999999999,0.9109999999999999,20.0,0.0,0.823,0.966
52c12e87ccf25d175e3d844932fe7d17b14b83db,127.0,0.5515863825845301,23.0,1.6149999999999998,23.0,0.0,0.7190000000000001,0.748,23.0,0.0,0.73,0.8500000000000002,23.0,0.0,0.804,0.8940000000000002
477305a42b678a97248b5af9e15d697ea57f712f,127.0,0.5497278832792959,22.0,1.475,22.0,0.0,0.5670000000000001,0.7700000000000001,22.0,0.0,0.5820000000000001,0.8610000000000001,22.0,0.0,0.6629999999999999,0.8970000000000001
89c5e957c91cb280504d0a0c9a0c589ce166886e,94.0,0.5501128708295561,20.0,1.29,20.0,0.0,0.617,0.5130000000000001,20.0,0.0,0.632,0.6260000000000001,20.0,0.0,0.71,0.672
94d42c78c458ba46dee3382b29b84d9c4a03e648,117.0,0.5532654627497755,20.0,1.235,20.0,0.0,0.475,0.611,20.0,0.0,0.478,0.672,20.0,0.0,0.535,0.7560000000000001
aeed483ecd17e0191f32ff02c32b3e512f40bc3e,94.0,0.5371193942302565,20.0,0.977,20.0,0.0,0.445,0.401,20.0,0.0,0.46,0.4930000000000001,20.0,0.0,0.532,0.531
53c71a34d6d830eec83786ceb8d23a0767165ad8,95.0,0.5478437586111878,20.0,0.9200000000000002,20.0,0.0,0.353,0.465,20.0,0.0,0.36700000000000005,0.5210000000000001,20.0,0.0,0.422,0.5660000000000002
c5b0c263b0ff1a89413940ef8a58b1989dfc5bf4,175.0,0.5612182262182264,24.0,1.5950000000000002,24.0,0.0,0.6080000000000001,0.7879999999999999,24.0,0.0,0.6080000000000001,0.9530000000000002,24.0,0.0,0.679,0.984
