rank_index,time,class,failures,ranking,nfpa,failure_metric
-4.606850925363396,0.021,1,0,19,0.7708434123528464,0.07692307692307693
-4.608208922858086,0.247,3,2,26,0.7708434123528464,0.07692307692307693
-4.608291810392691,0.016,1,0,21,0.7708434123528464,0.07692307692307693
-4.6135512664893294,12.69,0,0,4,0.7708434123528464,0.07692307692307693
-4.6138622648042045,0.001,1,0,23,0.7708434123528464,0.07692307692307693
-4.614092737524197,0.001,1,0,24,0.7708434123528464,0.07692307692307693
-4.616095186114354,76.406,0,0,1,0.7708434123528464,0.07692307692307693
-4.616370262131121,45.178000000000004,0,0,3,0.7708434123528464,0.07692307692307693
-4.616415760471782,1.6019999999999999,0,0,8,0.7708434123528464,0.07692307692307693
-4.619429058987309,5.405,0,0,6,0.7708434123528464,0.07692307692307693
-4.619521088491866,1.651,0,0,7,0.7708434123528464,0.07692307692307693
-4.619821850191303,1.365,0,0,9,0.7708434123528464,0.07692307692307693
-4.620255218017761,0.316,1,0,11,0.7708434123528464,0.07692307692307693
-4.620694385238333,5.629,0,0,5,0.7708434123528464,0.07692307692307693
-4.620758846912786,0.0,1,0,25,0.7708434123528464,0.07692307692307693
-4.620794069605159,0.71,0,0,10,0.7708434123528464,0.07692307692307693
-4.622557278043888,0.125,1,0,15,0.7708434123528464,0.07692307692307693
-4.622600596745087,0.158,1,0,14,0.7708434123528464,0.07692307692307693
-4.6232000031202265,0.043,1,0,18,0.7708434123528464,0.07692307692307693
-4.6232585718527215,0.07,1,0,16,0.7708434123528464,0.07692307692307693
-4.624649900961682,0.02,1,0,20,0.7708434123528464,0.07692307692307693
-4.624678620017661,0.222,1,0,12,0.7708434123528464,0.07692307692307693
-4.626203475335652,0.162,1,0,13,0.7708434123528464,0.07692307692307693
-4.626734419861455,60.669,0,0,2,0.7708434123528464,0.07692307692307693
-4.626986900948138,0.009000000000000001,1,0,22,0.7708434123528464,0.07692307692307693
-4.627199927223253,0.046,1,0,17,0.7708434123528464,0.07692307692307693
