cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
c4c658836b62e8130a87b3eac0556fbfa9e40ce6,19.0,0.6514170040485828,0.0,150.48900000000003,0.0,0.0,0.14400000000000002,122.825,0.0,0.0,0.887,131.225,0.0,0.0,6.7650000000000015,144.22599999999997
38dfc2ea6560d10041266fde9fb4676f1c6cf751,21.0,0.6140138930836606,0.0,151.11700000000005,0.0,0.0,0.13699999999999998,124.16700000000002,0.0,0.0,0.762,132.72800000000004,0.0,0.0,4.989,145.36700000000005
8185a80ed1253b205374f2daf266125eb00b2a1d,21.0,0.6300211416490488,0.0,150.24799999999996,0.0,0.0,0.131,134.562,0.0,0.0,0.8480000000000001,138.19599999999997,0.0,0.0,5.195,149.62699999999995
0b8d1f43425b3906027809bcfe900ab5e0aa892c,21.0,0.6695862277257627,0.0,154.76799999999997,0.0,0.0,0.105,131.84300000000002,0.0,0.0,0.6859999999999999,134.991,0.0,0.0,4.91,154.118
08469ba28b58c1f4dc7bf69cf84e4822c37715fb,21.0,0.6013289036544851,0.0,153.833,0.0,0.0,0.10400000000000001,135.666,0.0,0.0,0.8590000000000001,150.702,0.0,0.0,5.16,153.33200000000005
39f12121e6413ac90f2602f8f82b735baa8b9218,20.0,0.640418118466899,0.0,145.905,0.0,0.0,0.109,91.149,0.0,0.0,0.972,137.49,0.0,0.0,6.412999999999999,145.42700000000005
9d374872f31eac64a55b537bad7290e7bfdc9600,20.0,0.6627177700348432,0.0,147.51099999999997,0.0,0.0,0.129,59.143,0.0,0.0,1.126,62.874,0.0,0.0,6.947,141.22
943bb45f9dc0b2281cec92d4152294246f41af03,21.0,0.610691633947448,0.0,153.67299999999997,0.0,0.0,0.129,92.382,0.0,0.0,0.862,139.03299999999996,0.0,0.0,5.212999999999999,153.14499999999995
9c9aadfbd59aa49474cf1143ce27e4af727bb337,20.0,0.6993031358885018,0.0,155.08499999999995,0.0,0.0,0.11800000000000001,47.33400000000001,0.0,0.0,1.0499999999999998,128.687,0.0,0.0,6.805,154.52200000000002
cda75a5a4d97524ecd4d5222cf762ba3d89ee866,20.0,0.6630662020905923,0.0,192.101,0.0,0.0,0.113,91.67300000000002,0.0,0.0,0.911,183.15099999999998,0.0,0.0,7.252000000000001,189.974
