cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
c4c658836b62e8130a87b3eac0556fbfa9e40ce6,19.0,0.9080971659919026,0.0,150.489,0.0,0.0,0.14400000000000002,1.863,0.0,0.0,0.887,8.24,0.0,0.0,6.7650000000000015,15.97
38dfc2ea6560d10041266fde9fb4676f1c6cf751,21.0,0.9075807913017216,0.0,151.11700000000005,0.0,0.0,0.13699999999999998,1.983,0.0,0.0,0.762,8.307,0.0,0.0,4.989,16.04
8185a80ed1253b205374f2daf266125eb00b2a1d,21.0,0.9069767441860463,0.0,150.248,0.0,0.0,0.131,2.209,0.0,0.0,0.8480000000000001,8.471,0.0,0.0,5.195,16.169
0b8d1f43425b3906027809bcfe900ab5e0aa892c,21.0,0.9015403201449717,0.0,154.768,0.0,0.0,0.105,2.007,0.0,0.0,0.6859999999999999,8.478,0.0,0.0,4.91,16.224
08469ba28b58c1f4dc7bf69cf84e4822c37715fb,21.0,0.9166414980368468,0.0,153.833,0.0,0.0,0.10400000000000001,1.879,0.0,0.0,0.8590000000000001,8.271,0.0,0.0,5.16,16.171
39f12121e6413ac90f2602f8f82b735baa8b9218,20.0,0.919163763066202,0.0,145.905,0.0,0.0,0.109,1.959,0.0,0.0,0.972,8.312000000000001,0.0,0.0,6.412999999999999,15.951
9d374872f31eac64a55b537bad7290e7bfdc9600,20.0,0.9163763066202092,0.0,147.511,0.0,0.0,0.129,2.056,0.0,0.0,1.126,8.506,0.0,0.0,6.947,16.607999999999997
943bb45f9dc0b2281cec92d4152294246f41af03,21.0,0.9021443672606464,0.0,153.673,0.0,0.0,0.129,2.156,0.0,0.0,0.862,8.616999999999999,0.0,0.0,5.212999999999999,16.639
9c9aadfbd59aa49474cf1143ce27e4af727bb337,20.0,0.91602787456446,0.0,155.085,0.0,0.0,0.11800000000000001,1.954,0.0,0.0,1.0499999999999998,8.459,0.0,0.0,6.805,16.512999999999998
cda75a5a4d97524ecd4d5222cf762ba3d89ee866,20.0,0.9212543554006968,0.0,192.101,0.0,0.0,0.113,1.885,0.0,0.0,0.911,8.687000000000001,0.0,0.0,7.252000000000001,17.241
fae51859eae723194f65a45079e580f1ded9896e,26.0,0.8892114175133042,0.0,289.54400000000004,0.0,0.0,0.02,2.057,0.0,0.0,0.565,8.654000000000002,0.0,0.0,5.371,17.499000000000002
e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,23.0,0.9239130434782608,0.0,209.858,0.0,0.0,0.071,1.888,0.0,0.0,1.0459999999999998,8.197000000000001,0.0,0.0,6.9700000000000015,16.343
