cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
c4c658836b62e8130a87b3eac0556fbfa9e40ce6,19.0,0.9995951417004048,0.0,150.489,0.0,0.0,0.14400000000000002,0.14400000000000002,0.0,0.0,0.887,0.887,0.0,0.0,6.7650000000000015,6.7650000000000015
38dfc2ea6560d10041266fde9fb4676f1c6cf751,21.0,0.9966777408637876,0.0,151.11700000000005,0.0,0.0,0.13699999999999998,0.13699999999999998,0.0,0.0,0.762,0.762,0.0,0.0,4.989,5.246
8185a80ed1253b205374f2daf266125eb00b2a1d,21.0,0.9960736937481124,0.0,150.248,0.0,0.0,0.131,0.131,0.0,0.0,0.8480000000000001,0.8480000000000001,0.0,0.0,5.195,5.269
0b8d1f43425b3906027809bcfe900ab5e0aa892c,21.0,0.9969797644216248,0.0,154.768,0.0,0.0,0.105,0.105,0.0,0.0,0.6859999999999999,0.6859999999999999,0.0,0.0,4.91,4.91
08469ba28b58c1f4dc7bf69cf84e4822c37715fb,21.0,0.9966777408637876,0.0,153.833,0.0,0.0,0.10400000000000001,0.111,0.0,0.0,0.8590000000000001,0.8660000000000001,0.0,0.0,5.16,5.239
39f12121e6413ac90f2602f8f82b735baa8b9218,20.0,0.9958188153310106,0.0,145.90500000000003,0.0,0.0,0.109,0.109,0.0,0.0,0.972,0.972,0.0,0.0,6.412999999999999,6.412999999999999
9d374872f31eac64a55b537bad7290e7bfdc9600,20.0,0.9961672473867598,0.0,147.511,0.0,0.0,0.129,0.129,0.0,0.0,1.126,1.126,0.0,0.0,6.947,6.947
943bb45f9dc0b2281cec92d4152294246f41af03,21.0,0.9972817879794624,0.0,153.673,0.0,0.0,0.129,0.129,0.0,0.0,0.862,0.892,0.0,0.0,5.212999999999999,5.212999999999999
9c9aadfbd59aa49474cf1143ce27e4af727bb337,20.0,0.9965156794425089,0.0,155.08499999999995,0.0,0.0,0.11800000000000001,0.11800000000000001,0.0,0.0,1.0499999999999998,1.0499999999999998,0.0,0.0,6.805,6.805
cda75a5a4d97524ecd4d5222cf762ba3d89ee866,20.0,0.9968641114982576,0.0,192.101,0.0,0.0,0.113,0.113,0.0,0.0,0.911,0.911,0.0,0.0,7.252000000000001,7.251999999999999
fae51859eae723194f65a45079e580f1ded9896e,26.0,0.9969359780680536,0.0,289.54400000000004,0.0,0.0,0.02,0.02,0.0,0.0,0.565,0.565,0.0,0.0,5.371,5.734
e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,23.0,0.9979185938945424,0.0,209.858,0.0,0.0,0.071,0.081,0.0,0.0,1.0459999999999998,1.055,0.0,0.0,6.9700000000000015,6.9700000000000015
bba114648afa4e5bcf948c364005525671697047,19.0,0.9935222672064776,0.0,154.97899999999998,0.0,0.0,0.127,0.127,0.0,0.0,1.13,1.13,0.0,0.0,7.117999999999999,7.117999999999999
efbc0467b0247ba433f40d8a3faf25aa69ca3183,21.0,0.9951676230745999,0.0,155.109,0.0,0.0,0.115,0.115,0.0,0.0,0.902,0.902,0.0,0.0,5.295,5.295
0a343f03bde50643e161d3efcbde8c3103813928,22.0,0.9976284584980236,0.0,210.725,0.0,0.0,0.061,0.061,0.0,0.0,1.1159999999999999,1.1159999999999999,0.0,0.0,6.9030000000000005,6.9030000000000005
c0b6550bbb6fd8c1d3d83728110f91a5b346e93b,21.0,0.9954696466324374,0.0,153.96699999999996,0.0,0.0,0.106,0.106,0.0,0.0,0.8579999999999999,0.858,0.0,0.0,5.295,5.295
e6a3b94191332d59dfbd335b8eed39cf8814c49d,19.0,0.9951417004048584,0.0,155.66199999999995,0.0,0.0,0.128,0.128,0.0,0.0,0.8969999999999999,0.8969999999999999,0.0,0.0,7.007000000000001,7.007000000000001
a5b68b8c635c544c12c8913d9867bb314d8fd390,30.0,0.9925965097831836,0.0,218.374,0.0,0.0,0.033,0.057000000000000016,0.0,0.0,0.5720000000000001,0.5720000000000001,0.0,0.0,5.825,5.856
