cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
d5a24430061654ac5319ba1392415e7f3958a475,26,0.8809869375907112,0.0,86.044,0.0,0.0,0.001,11.207,0.0,0.0,0.189,14.104999999999999,0.0,0.0,15.913,36.007999999999996,-1.0
0047005da62e887eb4f1784b5890e0aac6ad89b3,18,0.9701280227596019,0.0,46.25699999999999,0.0,0.0,0.001,0.188,0.0,0.0,0.208,3.04,0.0,0.0,9.293,9.293,-1.0
f283f4c4b6183504135a98a3e0d77eb89f391bcf,26,0.8805031446540882,0.0,85.34899999999999,0.0,0.0,0.001,11.205000000000002,0.0,0.0,0.21399999999999997,14.437,0.0,0.0,16.648,36.425000000000004,-1.0
411cf6223e17554a0cb1f2c7ea4113391ba437f1,26,0.8593775197548781,0.0,84.908,0.0,0.0,0.0,11.321,0.0,0.0,0.19699999999999998,14.239999999999998,0.0,0.0,15.787999999999998,36.188,-1.0
1edcd55fc5b2627f4eb52111f955af589a47adc7,6,0.8791208791208791,0.0,31.009999999999998,0.0,0.0,0.0,5.473,0.0,0.0,3.2270000000000003,11.192,0.0,0.0,8.7,11.416,-1.0
e45c8fbc3e119e5044bd0143ba253380ec45ecbf,13,0.932844932844933,0.0,28.4,0.0,0.0,0.001,0.002,0.0,0.0,0.004,2.863,0.0,0.0,3.114,5.9559999999999995,-1.0
f4bc7cb026b668257dcd5b083282fc6c2f70f2e9,13,0.9340659340659342,0.0,28.296,0.0,0.0,0.001,0.002,0.0,0.0,0.004,2.857,0.0,0.0,3.1590000000000003,6.082000000000001,-1.0
11dca5f8746e7b7d43cd62635497946d309fcb60,16,0.9217914438502675,0.0,51.092,0.0,0.0,0.001,0.002,0.0,0.0,0.025,2.9739999999999993,0.0,0.0,9.107999999999999,22.203,-1.0
f05518d99227ade0b7928592c28a67ff1f0b3bf3,16,0.9351604278074865,0.0,51.119,0.0,0.0,0.004,0.004,0.0,0.0,0.030000000000000002,2.8770000000000002,0.0,0.0,8.806999999999999,21.968,-1.0
812121b8e36f8588973c7ed4deb44838a5616d61,16,0.9525401069518717,0.0,53.477000000000004,0.0,0.0,0.001,0.001,0.0,0.0,0.033,2.9749999999999996,0.0,0.0,8.838,22.077,-1.0
e176d65e03aee3135bf91691c0a43f0ef7f24b02,14,0.959605911330049,0.0,30.9,0.0,0.0,0.001,0.001,0.0,0.0,0.017,2.7750000000000004,0.0,0.0,3.027,5.949,-1.0
c510b94ad8905d4346980c68af1dec143c0f4813,14,0.9507389162561575,0.0,30.894,0.0,0.0,0.0,0.001,0.0,0.0,0.007,2.746,0.0,0.0,2.975,5.901,-1.0
21d75a867ed4659b6796406ea26510f683f3ee42,23,0.9405642923219243,0.0,71.34700000000001,0.0,0.0,0.001,0.003,0.0,0.0,0.016,2.998,0.0,0.0,11.616,24.886000000000003,-1.0
358509bd7f7553356ad086ff93bbf5e9aaaf7753,23,0.9398704902867714,0.0,72.969,0.0,0.0,0.0,0.005,0.0,0.0,0.020999999999999998,3.041,0.0,0.0,11.917,24.858,-1.0
c5dc98d98d8b1d06585b9e23e04418532a6cb3d8,14,0.9182266009852216,0.0,31.132,0.0,0.0,0.0,0.002,0.0,0.0,0.005,3.065,0.0,0.0,3.1559999999999997,6.1979999999999995,-1.0
b7df9811bf66d7f8ae855a82572fc8472b206c5b,9,0.9122807017543859,0.0,39.425,0.0,0.0,0.0,0.077,0.0,0.0,0.002,0.077,0.0,0.0,0.161,16.298,-1.0
155eac83dbf06ca184a49e35577aca1c0f295299,9,0.8736842105263157,0.0,39.625,0.0,0.0,0.002,0.106,0.0,0.0,0.004,0.108,0.0,0.0,0.20800000000000002,16.271,-1.0
35a456bb612cdf33cf84a92098ce58ee9a298137,9,0.8842105263157894,0.0,39.436,0.0,0.0,0.0,0.077,0.0,0.0,0.002,0.078,0.0,0.0,0.167,16.244000000000003,-1.0
a0c48c1e155462c2851b41eb7aa707f310516411,16,0.8489304812834224,0.0,73.819,0.0,0.0,0.012,11.168999999999999,0.0,0.0,3.2070000000000003,30.323,0.0,0.0,20.161,36.17999999999999,-1.0
b53521ba1a104bb725b63f5d11c551447b78ea59,16,0.8475935828877006,0.0,74.463,0.0,0.0,0.008,11.033000000000001,0.0,0.0,3.215,30.218,0.0,0.0,20.024,36.095,-1.0
