rank_index,time,class,failures,ranking,nfpa,DDP
0.4527509666698323,5.568,0.0,0.0,7,0.8809869375907112,-1
0.4527490214510629,0.008,1.0,0.0,16,0.8809869375907112,-1
0.4527489996790704,0.001,1.0,0.0,21,0.8809869375907112,-1
0.4527489996739401,0.001,1.0,0.0,20,0.8809869375907112,-1
0.4527489105425514,0.001,1.0,0.0,17,0.8809869375907112,-1
0.4527488285116221,5.627999999999999,0.0,0.0,5,0.8809869375907112,-1
0.4527488199063758,0.0,1.0,0.0,26,0.8809869375907112,-1
0.4527488188026884,0.0,1.0,0.0,23,0.8809869375907112,-1
0.4527488187972344,0.0,1.0,0.0,24,0.8809869375907112,-1
0.4527488187936709,0.161,1.0,0.0,14,0.8809869375907112,-1
0.4527488187903481,0.001,1.0,0.0,18,0.8809869375907112,-1
0.4527488187902674,0.0,1.0,0.0,22,0.8809869375907112,-1
0.4527488187899711,2.736,0.0,0.0,12,0.8809869375907112,-1
0.4527488187899642,0.0,1.0,0.0,25,0.8809869375907112,-1
0.4527488187899616,16.134,0.0,0.0,2,0.8809869375907112,-1
0.4527488187899608,0.213,1.0,0.0,13,0.8809869375907112,-1
0.4527488187899604,0.015,1.0,0.0,15,0.8809869375907112,-1
0.4527488187899595,2.799,0.0,0.0,10,0.8809869375907112,-1
0.4527488187899595,2.742,0.0,0.0,11,0.8809869375907112,-1
0.4527488187899593,2.87,0.0,0.0,9,0.8809869375907112,-1
0.4527488187899593,4.364,0.0,0.0,8,0.8809869375907112,-1
0.4527488187899593,5.605,0.0,0.0,6,0.8809869375907112,-1
0.4527488187899593,6.827000000000001,0.0,0.0,4,0.8809869375907112,-1
0.4527488187899593,13.997,0.0,0.0,3,0.8809869375907112,-1
0.4527488187899593,0.001,1.0,0.0,19,0.8809869375907112,-1
0.4527488187899593,16.372,0.0,0.0,1,0.8809869375907112,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.4527488450450978,0.0,1.0,0.0,17,0.9701280227596019,-1
0.4527488384842427,0.0,1.0,0.0,18,0.9701280227596019,-1
0.4527488187962319,0.001,1.0,0.0,13,0.9701280227596019,-1
0.4527488187935437,0.187,1.0,0.0,10,0.9701280227596019,-1
0.4527488187902944,0.015,1.0,0.0,11,0.9701280227596019,-1
0.452748818790192,0.0,1.0,0.0,16,0.9701280227596019,-1
