rank_index,time,class,failures,ranking,nfpa,DDP
1.6667745004285388,0.0,1.0,0.0,23,0.8121270762780197,-1
1.6034494324151172,0.0,1.0,0.0,22,0.8121270762780197,-1
1.4262840921226514,0.001,1.0,0.0,17,0.8121270762780197,-1
1.3431089166895909,0.008,1.0,0.0,16,0.8121270762780197,-1
1.31072005767204,0.001,1.0,0.0,21,0.8121270762780197,-1
1.31072005767204,0.001,1.0,0.0,20,0.8121270762780197,-1
0.926592429795571,5.568,0.0,0.0,7,0.8121270762780197,-1
0.8492914801924929,6.827000000000001,0.0,0.0,4,0.8121270762780197,-1
0.6970034677862874,0.001,1.0,0.0,19,0.8121270762780197,-1
0.669106984596778,5.605,0.0,0.0,6,0.8121270762780197,-1
0.6427456474290658,4.364,0.0,0.0,8,0.8121270762780197,-1
0.6082178038296547,0.161,1.0,0.0,14,0.8121270762780197,-1
0.5322871936257972,5.627999999999999,0.0,0.0,5,0.8121270762780197,-1
0.5043317608121733,13.997,0.0,0.0,3,0.8121270762780197,-1
0.4956304755941589,0.213,1.0,0.0,13,0.8121270762780197,-1
0.4853813953435906,2.742,0.0,0.0,11,0.8121270762780197,-1
0.4232009665245297,2.799,0.0,0.0,10,0.8121270762780197,-1
0.4165164868940199,0.0,1.0,0.0,26,0.8121270762780197,-1
0.4116758937671569,16.372,0.0,0.0,1,0.8121270762780197,-1
0.3853612936420469,0.0,1.0,0.0,24,0.8121270762780197,-1
0.33150118088994457,0.015,1.0,0.0,15,0.8121270762780197,-1
0.3027417495658417,0.001,1.0,0.0,18,0.8121270762780197,-1
0.2680587191379825,0.0,1.0,0.0,25,0.8121270762780197,-1
0.24049040830588786,2.736,0.0,0.0,12,0.8121270762780197,-1
0.18263964577774874,2.87,0.0,0.0,9,0.8121270762780197,-1
0.0,16.134,0.0,0.0,2,0.8121270762780197,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.8950395454538609,0.0,1.0,0.0,18,0.8397344713134189,-1
1.6034494324151172,0.001,1.0,0.0,15,0.8397344713134189,-1
1.4460851803296424,0.0,1.0,0.0,16,0.8397344713134189,-1
1.0515678228634957,0.0,1.0,0.0,17,0.8397344713134189,-1
0.8492914801924929,6.718999999999999,0.0,0.0,2,0.8397344713134189,-1
0.6970034677862874,0.003,1.0,0.0,12,0.8397344713134189,-1
0.669106984596778,5.4979999999999976,0.0,0.0,4,0.8397344713134189,-1
0.6082178038296547,0.187,1.0,0.0,10,0.8397344713134189,-1
0.5427255457275221,6.399,0.0,0.0,3,0.8397344713134189,-1
0.5043317608121733,14.107999999999999,0.0,0.0,1,0.8397344713134189,-1
0.4956304755941589,0.226,1.0,0.0,9,0.8397344713134189,-1
0.4853813953435906,3.0780000000000003,0.0,0.0,6,0.8397344713134189,-1
0.4853813953435906,4.24,0.0,0.0,5,0.8397344713134189,-1
0.4232009665245297,2.946,0.0,0.0,7,0.8397344713134189,-1
0.3853612936420469,0.001,1.0,0.0,13,0.8397344713134189,-1
0.3027417495658417,0.015,1.0,0.0,11,0.8397344713134189,-1
0.2680587191379825,0.001,1.0,0.0,14,0.8397344713134189,-1
0.24049040830588786,2.835,0.0,0.0,8,0.8397344713134189,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.6667745004285388,0.0,1.0,0.0,22,0.8482502822125462,-1
1.4460851803296424,0.001,1.0,0.0,20,0.8482502822125462,-1
1.4262840921226514,0.0,1.0,0.0,23,0.8482502822125462,-1
1.3431089166895909,0.006999999999999999,1.0,0.0,17,0.8482502822125462,-1
1.31072005767204,0.0,1.0,0.0,25,0.8482502822125462,-1
1.31072005767204,0.001,1.0,0.0,21,0.8482502822125462,-1
0.926592429795571,5.575,0.0,0.0,6,0.8482502822125462,-1
0.8492914801924929,6.596,0.0,0.0,4,0.8482502822125462,-1
0.6970034677862874,0.0,1.0,0.0,24,0.8482502822125462,-1
0.669106984596778,5.522,0.0,0.0,7,0.8482502822125462,-1
0.6082178038296547,0.16699999999999998,1.0,0.0,14,0.8482502822125462,-1
0.5322871936257972,5.622000000000001,0.0,0.0,5,0.8482502822125462,-1
0.5043317608121733,13.985999999999999,0.0,0.0,3,0.8482502822125462,-1
0.4956304755941589,0.22399999999999998,1.0,0.0,13,0.8482502822125462,-1
0.4853813953435906,2.841,0.0,0.0,12,0.8482502822125462,-1
0.4853813953435906,4.332,0.0,0.0,8,0.8482502822125462,-1
0.4232009665245297,2.904,0.0,0.0,11,0.8482502822125462,-1
0.4165164868940199,0.004,1.0,0.0,18,0.8482502822125462,-1
0.4116758937671569,15.402999999999999,0.0,0.0,2,0.8482502822125462,-1
0.3853612936420469,0.0,1.0,0.0,26,0.8482502822125462,-1
0.33150118088994457,0.02,1.0,0.0,15,0.8482502822125462,-1
0.3027417495658417,0.012,1.0,0.0,16,0.8482502822125462,-1
0.2680587191379825,0.002,1.0,0.0,19,0.8482502822125462,-1
0.24049040830588786,3.048,0.0,0.0,10,0.8482502822125462,-1
0.18263964577774874,3.085,0.0,0.0,9,0.8482502822125462,-1
0.0,15.997,0.0,0.0,1,0.8482502822125462,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.6667745004285388,0.0,1.0,0.0,22,0.8432510885341075,-1
1.4460851803296424,0.0,1.0,0.0,21,0.8432510885341075,-1
1.4262840921226514,0.0,1.0,0.0,23,0.8432510885341075,-1
1.3431089166895909,0.003,1.0,0.0,16,0.8432510885341075,-1
1.31072005767204,0.0,1.0,0.0,24,0.8432510885341075,-1
1.31072005767204,0.001,1.0,0.0,19,0.8432510885341075,-1
0.926592429795571,5.669,0.0,0.0,5,0.8432510885341075,-1
0.8492914801924929,6.6679999999999975,0.0,0.0,4,0.8432510885341075,-1
0.6970034677862874,0.0,1.0,0.0,26,0.8432510885341075,-1
0.669106984596778,5.484,0.0,0.0,7,0.8432510885341075,-1
0.6082178038296547,0.175,1.0,0.0,14,0.8432510885341075,-1
0.5322871936257972,5.648,0.0,0.0,6,0.8432510885341075,-1
0.5043317608121733,14.468,0.0,0.0,3,0.8432510885341075,-1
0.4956304755941589,0.26899999999999996,0.0,0.0,13,0.8432510885341075,-1
0.4853813953435906,2.7319999999999998,0.0,0.0,11,0.8432510885341075,-1
0.4853813953435906,4.378,0.0,0.0,8,0.8432510885341075,-1
0.4232009665245297,2.698,0.0,0.0,12,0.8432510885341075,-1
0.4165164868940199,0.001,1.0,0.0,18,0.8432510885341075,-1
0.4116758937671569,14.95,0.0,0.0,2,0.8432510885341075,-1
0.3853612936420469,0.0,1.0,0.0,25,0.8432510885341075,-1
