157	0	1.710607299450138
157	1	1.2813600922318213
157	2	0.42748215973510284
157	3	0.42745682734817025
157	4	1.040618748508702
157	5	0.9314060087227717
157	6	3.598836152166027
157	7	1.0140865163937673
157	8	1.4661031945591543
157	9	1.2896030157137388
157	10	1.2014766414800384
157	11	4.155914935182974
157	12	1.4389257132670141
157	13	0.3914442458644839
157	14	2.0586263499452433
157	15	1.6913931349804436
157	16	0.7147686044849616
157	17	2.9803716296609584
157	18	0.8278647923612694
157	19	1.8080583424527474
157	20	0.35049793545617
157	21	0.31819708221979776
157	22	1.8333980750987784
157	23	1.7192792842697957
157	24	2.764337322218617
157	25	1.2151537702907267
158	0	0.7994528306370937
158	1	0.6132708836639832
158	2	1.681252330613996
158	3	0.9287350731667211
158	4	3.466875381411672
158	5	2.5141144801494457
158	6	1.2949420498932322
158	7	2.3180405334163385
158	8	0.9649804006891533
158	9	1.6893704002842724
158	10	1.4365025631673396
158	11	1.0111658439472921
158	12	1.260052915029364
158	13	1.8035997787863034
158	14	1.1719095972434153
158	15	4.1263048057932465
158	16	1.4093813807745104
158	17	1.5595169193832963
159	0	1.4500234019103648
159	1	1.7222543721723689
159	2	4.167005253650443
159	3	1.6001913178435359
159	4	0.3727109314658934
159	5	2.003636770891019
159	6	1.212680008159475
159	7	1.3008897539078725
159	8	1.0519850104194495
159	9	0.37275531394326655
159	10	0.3365718152205587
159	11	0.959276519049204
159	12	1.477450195253654
159	13	0.7621902064341287
159	14	0.8407396855918364
159	15	1.844645574192174
159	16	1.7305758896502825
159	17	1.3292331640431918
159	18	3.4912294270227564
159	19	0.39784285852685514
159	20	1.855544256324991
159	21	0.36556160857396486
159	22	3.027855343870326
159	23	0.8226577092359555
159	24	1.0063344428513803
159	25	2.555570073172989
160	0	1.805913178590572
160	1	4.15385090009108
160	2	1.0386425556020686
160	3	1.1994474936292239
160	4	0.323241021606804
160	5	1.5871127533949048
160	6	0.2871873217090211
160	7	1.4640640691869067
160	8	1.7089896895932393
160	9	0.32334897632802373
160	10	1.4370598227977935
160	11	1.9544268153948714
160	12	0.9098588785034508
160	13	1.2877110124211544
160	14	1.8313204291382592
160	15	1.7171711479737553
160	16	0.8272280024710416
160	17	1.2796612650922274
160	18	3.494570621572332
160	19	0.7129187986898405
160	20	0.3484866353495312
160	21	0.8259683596725507
160	22	2.9784221556523627
160	23	0.31620467407012415
160	24	0.9928330765114183
160	25	2.5420052722732076
161	0	1.431085724246772
161	1	0.6796969164837258
161	2	1.4039020198235281
161	3	0.31533890648022445
161	4	0.28302798547036817
161	5	2.945287727405439
162	0	0.281492673841747
162	1	0.3175383431419614
162	2	1.0330486828117458
162	3	1.1938152920323046
162	4	1.2818833874842859
162	5	4.148266496376444
162	6	1.7032291954169199
162	7	1.427783976279991
162	8	0.9041504637954486
162	9	0.31769430837370527
162	10	1.9486982168890554
162	11	1.5815021122916406
162	12	1.4006397437980027
163	0	0.24950451967031387
163	1	1.9165263150248188
163	2	0.2854931721483604
163	3	1.0010251569296083
163	4	1.1618014033792536
163	5	1.249971552628742
163	6	1.4264151709443607
163	7	4.116213680197399
163	8	1.3992123671836594
163	9	1.6712626169608917
163	10	1.5493982928383165
163	11	0.28574208486341035
163	12	0.872217127391487
164	0	1.3405949367550538
164	1	0.8867486041132094
164	2	1.0157639219187682
164	3	3.555532792364457
164	4	0.30039742736522396
164	5	0.300262946451404
164	6	0.8882300028412947
164	7	1.685926533455068
164	8	1.5641084569961325
164	9	1.176603213584388
