rank_index,time,class,failures,ranking,nfpa,DDP
-1.3207424879074097,5.568,0.0,0.0,7,0.724560554749234,-1
-1.453188180923462,5.627999999999999,0.0,0.0,5,0.724560554749234,-1
-1.5558922290802002,16.134,0.0,0.0,2,0.724560554749234,-1
-1.5558922290802002,13.997,0.0,0.0,3,0.724560554749234,-1
-1.799094557762146,5.605,0.0,0.0,6,0.724560554749234,-1
-2.455827236175537,0.0,1.0,0.0,23,0.724560554749234,-1
-2.455827236175537,0.0,1.0,0.0,25,0.724560554749234,-1
-2.459627628326416,2.87,0.0,0.0,9,0.724560554749234,-1
-2.459627628326416,4.364,0.0,0.0,8,0.724560554749234,-1
-2.471127986907959,0.0,1.0,0.0,22,0.724560554749234,-1
-2.474766492843628,0.001,1.0,0.0,19,0.724560554749234,-1
-2.498516798019409,0.001,1.0,0.0,17,0.724560554749234,-1
-2.498516798019409,0.015,1.0,0.0,15,0.724560554749234,-1
-2.498516798019409,0.161,1.0,0.0,14,0.724560554749234,-1
-2.5109705924987797,0.213,1.0,0.0,13,0.724560554749234,-1
-2.513817548751831,0.0,1.0,0.0,26,0.724560554749234,-1
-2.513817548751831,0.008,1.0,0.0,16,0.724560554749234,-1
-2.513817548751831,0.001,1.0,0.0,20,0.724560554749234,-1
-2.513817548751831,0.001,1.0,0.0,21,0.724560554749234,-1
-2.513817548751831,0.0,1.0,0.0,24,0.724560554749234,-1
-2.514770984649658,6.827000000000001,0.0,0.0,4,0.724560554749234,-1
-2.526271343231201,0.001,1.0,0.0,18,0.724560554749234,-1
-2.538351058959961,2.736,0.0,0.0,12,0.724560554749234,-1
-2.553086280822754,16.372,0.0,0.0,1,0.724560554749234,-1
-2.565540075302124,2.799,0.0,0.0,10,0.724560554749234,-1
-2.832087755203247,2.742,0.0,0.0,11,0.724560554749234,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-1.5558922290802002,14.107999999999999,0.0,0.0,1,0.8079658605974396,-1
-1.799094557762146,5.4979999999999976,0.0,0.0,4,0.8079658605974396,-1
-2.444326877593994,4.24,0.0,0.0,5,0.8079658605974396,-1
-2.455827236175537,0.0,1.0,0.0,16,0.8079658605974396,-1
-2.455827236175537,0.001,1.0,0.0,14,0.8079658605974396,-1
-2.471127986907959,0.0,1.0,0.0,17,0.8079658605974396,-1
-2.471127986907959,0.0,1.0,0.0,18,0.8079658605974396,-1
-2.471127986907959,0.001,1.0,0.0,15,0.8079658605974396,-1
-2.474766492843628,0.003,1.0,0.0,12,0.8079658605974396,-1
-2.498516798019409,0.187,1.0,0.0,10,0.8079658605974396,-1
-2.498516798019409,0.001,1.0,0.0,13,0.8079658605974396,-1
-2.4994702339172363,6.718999999999999,0.0,0.0,2,0.8079658605974396,-1
-2.5109705924987797,0.015,1.0,0.0,11,0.8079658605974396,-1
-2.5109705924987797,0.226,1.0,0.0,9,0.8079658605974396,-1
-2.562812089920044,2.835,0.0,0.0,8,0.8079658605974396,-1
-2.568387031555176,6.399,0.0,0.0,3,0.8079658605974396,-1
-2.590001106262207,2.946,0.0,0.0,7,0.8079658605974396,-1
-2.85654878616333,3.0780000000000003,0.0,0.0,6,0.8079658605974396,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-1.3207424879074097,5.575,0.0,0.0,6,0.7210127398806644,-1
-1.453188180923462,5.622000000000001,0.0,0.0,5,0.7210127398806644,-1
-1.5558922290802002,15.997,0.0,0.0,1,0.7210127398806644,-1
-1.5558922290802002,13.985999999999999,0.0,0.0,3,0.7210127398806644,-1
-1.799094557762146,5.522,0.0,0.0,7,0.7210127398806644,-1
-2.444326877593994,4.332,0.0,0.0,8,0.7210127398806644,-1
-2.444326877593994,3.085,0.0,0.0,9,0.7210127398806644,-1
-2.455827236175537,0.0,1.0,0.0,22,0.7210127398806644,-1
-2.455827236175537,0.001,1.0,0.0,20,0.7210127398806644,-1
-2.455827236175537,0.002,1.0,0.0,19,0.7210127398806644,-1
-2.474766492843628,0.0,1.0,0.0,24,0.7210127398806644,-1
-2.498516798019409,0.0,1.0,0.0,25,0.7210127398806644,-1
-2.498516798019409,0.0,1.0,0.0,26,0.7210127398806644,-1
-2.498516798019409,0.16699999999999998,1.0,0.0,14,0.7210127398806644,-1
-2.498516798019409,0.02,1.0,0.0,15,0.7210127398806644,-1
-2.498516798019409,0.006999999999999999,1.0,0.0,17,0.7210127398806644,-1
-2.498516798019409,0.004,1.0,0.0,18,0.7210127398806644,-1
-2.498516798019409,0.001,1.0,0.0,21,0.7210127398806644,-1
-2.498516798019409,0.0,1.0,0.0,23,0.7210127398806644,-1
-2.4994702339172363,6.596,0.0,0.0,4,0.7210127398806644,-1
-2.5109705924987797,0.012,1.0,0.0,16,0.7210127398806644,-1
-2.5109705924987797,0.22399999999999998,1.0,0.0,13,0.7210127398806644,-1
-2.538351058959961,3.048,0.0,0.0,10,0.7210127398806644,-1
-2.553086280822754,15.402999999999999,0.0,0.0,2,0.7210127398806644,-1
-2.565540075302124,2.904,0.0,0.0,11,0.7210127398806644,-1
-2.832087755203247,2.841,0.0,0.0,12,0.7210127398806644,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-1.3207424879074097,5.669,0.0,0.0,5,0.7142396387679406,-1
-1.453188180923462,5.648,0.0,0.0,6,0.7142396387679406,-1
-1.5558922290802002,16.233,0.0,0.0,1,0.7142396387679406,-1
-1.5558922290802002,14.468,0.0,0.0,3,0.7142396387679406,-1
-1.799094557762146,5.484,0.0,0.0,7,0.7142396387679406,-1
-2.444326877593994,2.772,0.0,0.0,9,0.7142396387679406,-1
-2.444326877593994,4.378,0.0,0.0,8,0.7142396387679406,-1
-2.455827236175537,0.0,1.0,0.0,22,0.7142396387679406,-1
-2.455827236175537,0.0,1.0,0.0,21,0.7142396387679406,-1
-2.455827236175537,0.001,1.0,0.0,20,0.7142396387679406,-1
-2.474766492843628,0.0,1.0,0.0,26,0.7142396387679406,-1
-2.498516798019409,0.015,1.0,0.0,15,0.7142396387679406,-1
-2.498516798019409,0.175,1.0,0.0,14,0.7142396387679406,-1
-2.498516798019409,0.0,1.0,0.0,25,0.7142396387679406,-1
-2.498516798019409,0.003,1.0,0.0,16,0.7142396387679406,-1
-2.498516798019409,0.001,1.0,0.0,18,0.7142396387679406,-1
-2.498516798019409,0.001,1.0,0.0,19,0.7142396387679406,-1
-2.498516798019409,0.0,1.0,0.0,23,0.7142396387679406,-1
-2.498516798019409,0.0,1.0,0.0,24,0.7142396387679406,-1
-2.4994702339172363,6.6679999999999975,0.0,0.0,4,0.7142396387679406,-1
-2.5109705924987797,0.001,1.0,0.0,17,0.7142396387679406,-1
-2.5109705924987797,0.26899999999999996,0.0,0.0,13,0.7142396387679406,-1
-2.538351058959961,2.742,0.0,0.0,10,0.7142396387679406,-1
-2.553086280822754,14.95,0.0,0.0,2,0.7142396387679406,-1
-2.565540075302124,2.698,0.0,0.0,12,0.7142396387679406,-1
-2.832087755203247,2.7319999999999998,0.0,0.0,11,0.7142396387679406,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-1.3207424879074097,5.473,0.0,0.0,3,0.8021978021978022,-1
-1.453188180923462,5.718999999999999,0.0,0.0,2,0.8021978021978022,-1
-2.498516798019409,0.0,1.0,0.0,6,0.8021978021978022,-1
-2.5109705924987797,0.22399999999999998,1.0,0.0,5,0.8021978021978022,-1
-2.553086280822754,16.590999999999998,0.0,0.0,1,0.8021978021978022,-1
-2.590001106262207,3.003,0.0,0.0,4,0.8021978021978022,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-1.5558922290802002,13.709000000000001,0.0,0.0,1,0.7264957264957266,-1
-1.799094557762146,5.752999999999999,0.0,0.0,2,0.7264957264957266,-1
-2.4471099376678467,0.257,0.0,0.0,6,0.7264957264957266,-1
-2.455827236175537,0.001,1.0,0.0,10,0.7264957264957266,-1
-2.4687879085540767,2.9819999999999998,0.0,0.0,3,0.7264957264957266,-1
-2.474766492843628,0.0,1.0,0.0,12,0.7264957264957266,-1
-2.498516798019409,0.0,1.0,0.0,13,0.7264957264957266,-1
-2.498516798019409,0.001,1.0,0.0,11,0.7264957264957266,-1
-2.498516798019409,0.001,1.0,0.0,9,0.7264957264957266,-1
-2.498516798019409,0.001,1.0,0.0,8,0.7264957264957266,-1
-2.498516798019409,0.018000000000000002,1.0,0.0,7,0.7264957264957266,-1
-2.5016794204711914,2.835,0.0,0.0,5,0.7264957264957266,-1
-2.562812089920044,2.842,0.0,0.0,4,0.7264957264957266,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-0.9602989554405212,5.547999999999999,0.0,0.0,2,0.7496947496947497,-1
-1.0264761447906494,13.681,0.0,0.0,1,0.7496947496947497,-1
-2.380466222763061,2.985,0.0,0.0,3,0.7496947496947497,-1
-2.3919665813446045,0.001,1.0,0.0,10,0.7496947496947497,-1
