rank_index,time,class,failures,ranking,nfpa,DDP
4.155914935182974,5.605,0.0,0.0,6,0.6548943718755039,-1
3.598836152166027,6.827000000000001,0.0,0.0,4,0.6548943718755039,-1
2.9803716296609584,16.372,0.0,0.0,1,0.6548943718755039,-1
2.7643373222186165,4.364,0.0,0.0,8,0.6548943718755039,-1
2.0586263499452437,2.87,0.0,0.0,9,0.6548943718755039,-1
1.8333980750987784,0.161,1.0,0.0,14,0.6548943718755039,-1
1.8080583424527477,0.015,1.0,0.0,15,0.6548943718755039,-1
1.7192792842697957,2.742,0.0,0.0,11,0.6548943718755039,-1
1.7106072994501382,13.997,0.0,0.0,3,0.6548943718755039,-1
1.6913931349804436,0.0,1.0,0.0,24,0.6548943718755039,-1
1.4661031945591545,0.213,1.0,0.0,13,0.6548943718755039,-1
1.438925713267014,2.799,0.0,0.0,10,0.6548943718755039,-1
1.2896030157137388,2.736,0.0,0.0,12,0.6548943718755039,-1
1.2813600922318211,16.134,0.0,0.0,2,0.6548943718755039,-1
1.215153770290727,0.0,1.0,0.0,22,0.6548943718755039,-1
1.2014766414800384,0.0,1.0,0.0,25,0.6548943718755039,-1
1.0406187485087022,0.001,1.0,0.0,19,0.6548943718755039,-1
1.0140865163937671,0.0,1.0,0.0,26,0.6548943718755039,-1
0.9314060087227716,0.001,1.0,0.0,18,0.6548943718755039,-1
0.8278647923612694,0.0,1.0,0.0,23,0.6548943718755039,-1
0.7147686044849616,5.568,0.0,0.0,7,0.6548943718755039,-1
0.4274821597351029,0.001,1.0,0.0,21,0.6548943718755039,-1
0.4274568273481703,0.001,1.0,0.0,20,0.6548943718755039,-1
0.3914442458644839,0.008,1.0,0.0,16,0.6548943718755039,-1
0.35049793545617,0.001,1.0,0.0,17,0.6548943718755039,-1
0.31819708221979776,5.627999999999999,0.0,0.0,5,0.6548943718755039,-1
rank_index,time,class,failures,ranking,nfpa,DDP
4.126304805793247,5.4979999999999976,0.0,0.0,4,0.5841631104789,-1
3.4668753814116715,6.718999999999999,0.0,0.0,2,0.5841631104789,-1
2.5141144801494457,4.24,0.0,0.0,5,0.5841631104789,-1
2.3180405334163385,6.399,0.0,0.0,3,0.5841631104789,-1
1.8035997787863036,0.187,1.0,0.0,10,0.5841631104789,-1
1.6893704002842724,3.0780000000000003,0.0,0.0,6,0.5841631104789,-1
1.6812523306139957,14.107999999999999,0.0,0.0,1,0.5841631104789,-1
1.5595169193832965,0.001,1.0,0.0,13,0.5841631104789,-1
1.4365025631673396,0.226,1.0,0.0,9,0.5841631104789,-1
1.4093813807745104,2.946,0.0,0.0,7,0.5841631104789,-1
1.2949420498932322,0.001,1.0,0.0,15,0.5841631104789,-1
1.260052915029364,2.835,0.0,0.0,8,0.5841631104789,-1
1.1719095972434153,0.001,1.0,0.0,14,0.5841631104789,-1
1.011165843947292,0.003,1.0,0.0,12,0.5841631104789,-1
0.9649804006891533,0.0,1.0,0.0,16,0.5841631104789,-1
0.9287350731667212,0.0,1.0,0.0,17,0.5841631104789,-1
0.7994528306370937,0.015,1.0,0.0,11,0.5841631104789,-1
0.6132708836639832,0.0,1.0,0.0,18,0.5841631104789,-1
rank_index,time,class,failures,ranking,nfpa,DDP
4.167005253650443,5.522,0.0,0.0,7,0.6484437993871957,-1
3.4912294270227564,6.596,0.0,0.0,4,0.6484437993871957,-1
3.027855343870326,15.402999999999999,0.0,0.0,2,0.6484437993871957,-1
2.5555700731729893,4.332,0.0,0.0,8,0.6484437993871957,-1
2.003636770891019,3.085,0.0,0.0,9,0.6484437993871957,-1
1.855544256324991,0.02,1.0,0.0,15,0.6484437993871957,-1
1.8446455741921741,0.16699999999999998,1.0,0.0,14,0.6484437993871957,-1
1.7305758896502823,2.841,0.0,0.0,12,0.6484437993871957,-1
1.7222543721723689,13.985999999999999,0.0,0.0,3,0.6484437993871957,-1
1.600191317843536,0.0,1.0,0.0,26,0.6484437993871957,-1
1.477450195253654,0.22399999999999998,1.0,0.0,13,0.6484437993871957,-1
1.4500234019103648,2.904,0.0,0.0,11,0.6484437993871957,-1
1.3292331640431918,15.997,0.0,0.0,1,0.6484437993871957,-1
1.3008897539078723,3.048,0.0,0.0,10,0.6484437993871957,-1
1.212680008159475,0.002,1.0,0.0,19,0.6484437993871957,-1
1.0519850104194497,0.0,1.0,0.0,24,0.6484437993871957,-1
1.0063344428513803,0.001,1.0,0.0,20,0.6484437993871957,-1
0.9592765190492042,0.004,1.0,0.0,18,0.6484437993871957,-1
0.8407396855918364,0.012,1.0,0.0,16,0.6484437993871957,-1
0.8226577092359555,0.0,1.0,0.0,22,0.6484437993871957,-1
0.7621902064341287,5.575,0.0,0.0,6,0.6484437993871957,-1
0.3978428585268552,0.0,1.0,0.0,23,0.6484437993871957,-1
0.37275531394326655,0.001,1.0,0.0,21,0.6484437993871957,-1
0.3727109314658934,0.0,1.0,0.0,25,0.6484437993871957,-1
0.3655616085739649,5.622000000000001,0.0,0.0,5,0.6484437993871957,-1
0.3365718152205587,0.006999999999999999,1.0,0.0,17,0.6484437993871957,-1
rank_index,time,class,failures,ranking,nfpa,DDP
4.15385090009108,5.484,0.0,0.0,7,0.6529592001290115,-1
3.494570621572332,6.6679999999999975,0.0,0.0,4,0.6529592001290115,-1
2.9784221556523627,14.95,0.0,0.0,2,0.6529592001290115,-1
2.542005272273208,4.378,0.0,0.0,8,0.6529592001290115,-1
1.9544268153948716,2.772,0.0,0.0,9,0.6529592001290115,-1
1.8313204291382592,0.175,1.0,0.0,14,0.6529592001290115,-1
1.805913178590572,0.015,1.0,0.0,15,0.6529592001290115,-1
1.7171711479737553,2.7319999999999998,0.0,0.0,11,0.6529592001290115,-1
1.7089896895932393,14.468,0.0,0.0,3,0.6529592001290115,-1
1.5871127533949048,0.0,1.0,0.0,25,0.6529592001290115,-1
1.464064069186907,0.26899999999999996,0.0,0.0,13,0.6529592001290115,-1
1.4370598227977935,2.698,0.0,0.0,12,0.6529592001290115,-1
1.2877110124211544,2.742,0.0,0.0,10,0.6529592001290115,-1
1.2796612650922274,16.233,0.0,0.0,1,0.6529592001290115,-1
1.199447493629224,0.001,1.0,0.0,20,0.6529592001290115,-1
1.0386425556020686,0.0,1.0,0.0,26,0.6529592001290115,-1
0.9928330765114184,0.0,1.0,0.0,21,0.6529592001290115,-1
0.9098588785034508,0.001,1.0,0.0,18,0.6529592001290115,-1
0.8272280024710416,0.001,1.0,0.0,17,0.6529592001290115,-1
0.8259683596725507,0.0,1.0,0.0,22,0.6529592001290115,-1
0.7129187986898405,5.669,0.0,0.0,5,0.6529592001290115,-1
0.3484866353495312,0.0,1.0,0.0,23,0.6529592001290115,-1
0.3233489763280237,0.0,1.0,0.0,24,0.6529592001290115,-1
0.32324102160680396,0.001,1.0,0.0,19,0.6529592001290115,-1
0.3162046740701241,5.648,0.0,0.0,6,0.6529592001290115,-1
0.2871873217090211,0.003,1.0,0.0,16,0.6529592001290115,-1
rank_index,time,class,failures,ranking,nfpa,DDP
