rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4812691869978111,0.34,0,0,3,0.7777777777777778,0.9230769230769231
0.4811558547314241,0.006999999999999999,0,0,5,0.7777777777777778,0.9230769230769231
0.4811451773790487,0.0,1,0,10,0.7777777777777778,0.9230769230769231
0.4811162361160705,0.0,1,0,12,0.7777777777777778,0.9230769230769231
0.481115070621325,0.0,1,0,8,0.7777777777777778,0.9230769230769231
0.4810963867716827,48.123000000000005,0,0,1,0.7777777777777778,0.9230769230769231
0.4810675339765398,0.0,1,0,9,0.7777777777777778,0.9230769230769231
0.4810577526012431,0.0,1,0,11,0.7777777777777778,0.9230769230769231
0.4810480042056953,0.001,1,0,7,0.7777777777777778,0.9230769230769231
0.4810473747150993,0.002,1,0,6,0.7777777777777778,0.9230769230769231
0.4810473742480937,0.109,0,0,4,0.7777777777777778,0.9230769230769231
0.481047374248033,0.018000000000000002,2,1,13,0.7777777777777778,0.9230769230769231
0.481047374248033,4.748,0,0,2,0.7777777777777778,0.9230769230769231
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4812687451167549,0.327,0,0,3,0.7643467643467644,0.9230769230769231
0.4811559978387169,0.003,1,0,5,0.7643467643467644,0.9230769230769231
0.4811452124473272,0.001,1,0,7,0.7643467643467644,0.9230769230769231
0.4811162381182613,0.001,1,0,10,0.7643467643467644,0.9230769230769231
0.4811151468892769,0.0,1,0,12,0.7643467643467644,0.9230769230769231
0.4810963384316631,46.606,0,0,1,0.7643467643467644,0.9230769230769231
0.4810675316333372,0.0,1,0,11,0.7643467643467644,0.9230769230769231
0.4810577630361971,0.001,1,0,8,0.7643467643467644,0.9230769230769231
0.481048005073734,0.001,1,0,9,0.7643467643467644,0.9230769230769231
0.4810473747157529,0.002,1,0,6,0.7643467643467644,0.9230769230769231
0.4810473742480938,0.171,0,0,4,0.7643467643467644,0.9230769230769231
0.481047374248033,0.025,2,1,13,0.7643467643467644,0.9230769230769231
0.481047374248033,5.095,0,0,2,0.7643467643467644,0.9230769230769231
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4812688135984655,0.34600000000000003,0,0,3,0.7826617826617828,0.9230769230769231
0.4811547798698632,0.012,0,0,5,0.7826617826617828,0.9230769230769231
0.4811445823792319,0.0,1,0,11,0.7826617826617828,0.9230769230769231
0.4811145117389545,0.001,1,0,9,0.7826617826617828,0.9230769230769231
0.4811142538824309,0.0,1,0,12,0.7826617826617828,0.9230769230769231
0.4810956791863174,56.356,0,0,1,0.7826617826617828,0.9230769230769231
0.4810593239988949,0.001,1,0,8,0.7826617826617828,0.9230769230769231
0.4810561038585161,0.0,1,0,10,0.7826617826617828,0.9230769230769231
0.4810481697148669,0.002,1,0,7,0.7826617826617828,0.9230769230769231
0.481047374695469,0.002,1,0,6,0.7826617826617828,0.9230769230769231
0.4810473742480499,0.133,0,0,4,0.7826617826617828,0.9230769230769231
0.481047374248033,0.017,2,2,13,0.7826617826617828,0.9230769230769231
0.481047374248033,5.391,0,0,2,0.7826617826617828,0.9230769230769231
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.481268568400867,0.252,0,0,3,0.78998778998779,0.9230769230769231
0.4811547176507744,0.012,0,0,6,0.78998778998779,0.9230769230769231
0.4811445769304814,0.0,1,0,11,0.78998778998779,0.9230769230769231
0.4811145065171224,0.0,1,0,9,0.78998778998779,0.9230769230769231
0.4811142402957309,0.0,1,0,12,0.78998778998779,0.9230769230769231
0.4810966277755192,46.313,0,0,1,0.78998778998779,0.9230769230769231
0.4810593243710946,0.001,1,0,7,0.78998778998779,0.9230769230769231
0.4810561072100589,0.0,1,0,10,0.78998778998779,0.9230769230769231
0.4810481688008261,0.001,1,0,8,0.78998778998779,0.9230769230769231
0.4810473746953028,0.019,0,0,5,0.78998778998779,0.9230769230769231
0.4810473742480499,0.105,0,0,4,0.78998778998779,0.9230769230769231
0.481047374248033,0.043,2,2,13,0.78998778998779,0.9230769230769231
0.481047374248033,5.487,0,0,2,0.78998778998779,0.9230769230769231
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4812680991701275,0.361,0,0,3,0.757020757020757,0.9230769230769231
0.4811544495248661,0.012,0,0,5,0.757020757020757,0.9230769230769231
0.4811444040139857,0.001,1,0,7,0.757020757020757,0.9230769230769231
0.4811144871173482,0.0,1,0,11,0.757020757020757,0.9230769230769231
0.48111400680632105,0.001,1,0,10,0.757020757020757,0.9230769230769231
0.4810952125101858,48.376999999999995,0,0,1,0.757020757020757,0.9230769230769231
0.4810593263047335,0.0,1,0,12,0.757020757020757,0.9230769230769231
0.4810560720894909,0.001,1,0,6,0.757020757020757,0.9230769230769231
0.4810481656455834,0.001,1,0,8,0.757020757020757,0.9230769230769231
0.4810473746933217,0.001,1,0,9,0.757020757020757,0.9230769230769231
0.4810473742480497,0.133,0,0,4,0.757020757020757,0.9230769230769231
0.481047374248033,0.049,2,2,13,0.757020757020757,0.9230769230769231
0.481047374248033,5.346,0,0,2,0.757020757020757,0.9230769230769231
