cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
8bcb17d2e99f7dd4bdd81a103dbf839589635c3c,6,0.989010989010989,0,17.144,0,0,0.001,0.001,0,0,0.003,0.003,0,0,4.641999999999999,5.790999999999999,0.9358974358974359
980dfe178ee24578a8ac1c717f82afd2cd2d44ce,6,0.9560439560439562,0,16.32,0,0,0.001,0.001,0,0,0.003,0.003,0,0,4.284000000000002,5.502,0.9358974358974359
040cc81c32c269fdb4a972db04251c4691f5389d,12,0.946153846153846,0,28.634,0,0,0.001,0.23800000000000004,0,0,0.20099999999999998,0.41100000000000003,0,0,6.1850000000000005,6.235,0.9358974358974359
9f6fd35b16cdd19bf5fa3e8abaed17852bc1dbd8,12,0.9415384615384614,0,28.446,0,0,0.003,0.254,0,0,0.198,0.42200000000000004,0,0,6.2620000000000005,6.309,0.9358974358974359
75c6369189b4ae60c08b21178d0798355b8fa281,23,0.9498149861239591,0,64.35400000000001,0,0,0.001,0.001,0,0,0.016,0.28600000000000003,0,0,11.85,27.786,0.9358974358974359
cd326abd88b3ef686f566e0b1735b53383c627dc,23,0.9505087881591117,0,72.268,0,0,0.0,0.003,0,0,0.013000000000000001,0.23700000000000002,0,0,12.004999999999999,35.455,0.9358974358974359
b3f1cc30d4e1d9627ffe73e0394048dad5af651b,23,0.942414431082331,0,70.56400000000001,0,0,0.0,0.003,0,0,0.020999999999999998,0.338,0,0,12.107,33.903,0.9358974358974359
c432a075e7c1bca79a63eb2a8f9d9ef5495c0e48,14,0.934975369458128,0,28.21,0,0,0.001,0.002,0,0,0.009000000000000001,0.255,0,0,3.0940000000000003,6.015000000000001,0.9358974358974359
8672c3560a180a36f854458724ab7b40ee8b9d54,14,0.9310344827586207,0,28.317999999999998,0,0,0.0,0.001,0,0,0.010000000000000002,0.225,0,0,2.982,5.901,0.9358974358974359
a3ff0a8f0f2859169af38424d9f061fecd1e3a93,14,0.9694581280788175,0,27.96,0,0,0.0,0.0,0,0,0.007,0.244,0,0,2.991,5.737,0.9358974358974359
c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,9,0.8842105263157894,0,36.585,0,0,0.001,0.099,0,0,0.003,0.1,0,0,0.202,16.391000000000002,0.9358974358974359
15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,21,0.9030504379341587,0,59.703,0,0,0.003,5.5600000000000005,0,0,0.057,5.835,0,0,9.028,27.994000000000003,0.9358974358974359
e7ee9481ed978b1571fab43fde8da46439e9d503,8,0.9607843137254902,0,18.006,0,0,0.001,0.01,0,0,0.003,0.012,0,0,4.589,5.816999999999998,0.9358974358974359
8e1b54f21160ccfdac07039b05f6a4050114b965,6,0.9560439560439559,0,17.745,0,0,0.0,0.0,0,0,0.001,0.001,0,0,4.2090000000000005,6.832000000000001,0.9358974358974359
6a612f3c67cc92929c236c69e70b0131726c6808,6,0.934065934065934,0,17.916,0,0,0.001,0.001,0,0,0.003,0.003,0,0,4.41,6.838,0.9358974358974359
cc7f070063cbecf7289918e63150696ede9efeb9,6,0.9780219780219781,0,17.389,0,0,0.0,0.001,0,0,0.002,0.002,0,0,4.1259999999999994,6.569999999999999,0.9358974358974359
0a928ca2b7a16fd49b49223bba4cd778207d0fcb,6,0.8791208791208791,0,30.084000000000003,0,0,0.001,5.5820000000000025,0,0,3.159,11.354000000000003,0,0,8.741000000000003,11.597000000000003,0.9358974358974359
f433a99608baf7ce378478ad212754e9a386d5b5,6,0.8791208791208791,0,29.493000000000002,0,0,0.0,5.4579999999999975,0,0,3.1710000000000003,11.159999999999998,0,0,8.628999999999998,11.412999999999998,0.9358974358974359
437d4d653a1eb5e4a7261998f1bbd0bbc558a6fa,6,0.8791208791208791,0,29.921999999999997,0,0,0.0,5.3439999999999985,0,0,3.014,10.962999999999997,0,0,8.357999999999999,11.176999999999998,0.9358974358974359
5cc5624a22fd441ac2ec9a31e8d955993c1ef72d,6,0.8791208791208791,0,29.965000000000003,0,0,0.001,5.48,0,0,3.041,11.14,0,0,8.521,11.370000000000001,0.9358974358974359
b572ad1e3f956edc958b0142c0e6d296a9d24c6b,21,0.8909694956206586,0,59.290000000000006,0,0,0.002,5.563000000000001,0,0,0.037000000000000005,5.8100000000000005,0,0,8.848,27.433000000000003,0.9358974358974359
95b6b99a4828cdedd8b2dbed51b71eefa5d498e1,21,0.8985200845665964,0,59.511,0,0,0.004,5.549000000000001,0,0,0.052000000000000005,5.789000000000001,0,0,9.186,27.888000000000005,0.9358974358974359
00354024c64400dfaba80873e55fa365d45b1f9f,14,0.870935960591133,0,72.309,0,0,0.003,5.463000000000002,0,0,5.744,27.243000000000002,0,0,19.73,35.761,0.9358974358974359
75199a4d3244bf3f97979024ac15a55728cb0860,14,0.8660098522167488,0,70.86099999999999,0,0,0.008,5.567,0,0,5.875,27.631999999999998,0,0,19.996,36.106,0.9358974358974359
0eca91ae405f281e734337024bf499bc2e90c8dc,16,0.8402406417112299,0,71.287,0,0,0.012,11.261,0,0,3.238,27.91,0,0,20.075999999999997,36.415,0.9358974358974359
