cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
8bcb17d2e99f7dd4bdd81a103dbf839589635c3c,6,1.0,0,17.144,0,0,0.001,0.001,0,0,0.003,0.003,0,0,4.641999999999999,4.641999999999999,0.7156862745098038
980dfe178ee24578a8ac1c717f82afd2cd2d44ce,6,1.0,0,16.32,0,0,0.001,0.001,0,0,0.003,0.003,0,0,4.284000000000002,4.284000000000002,0.7156862745098038
040cc81c32c269fdb4a972db04251c4691f5389d,12,0.9630769230769229,0,28.634,0,0,0.001,0.001,0,0,0.20099999999999998,5.7860000000000005,0,0,6.1850000000000005,8.776,0.7156862745098038
9f6fd35b16cdd19bf5fa3e8abaed17852bc1dbd8,12,0.9661538461538459,0,28.446,0,0,0.003,0.005,0,0,0.198,0.198,0,0,6.2620000000000005,9.066,0.7156862745098038
75c6369189b4ae60c08b21178d0798355b8fa281,23,0.9424144310823314,0,64.354,0,0,0.001,0.001,0,0,0.016,0.165,0,0,11.85,38.147999999999996,0.7156862745098038
cd326abd88b3ef686f566e0b1735b53383c627dc,23,0.9521276595744682,0,72.268,0,0,0.0,0.003,0,0,0.013000000000000001,0.177,0,0,12.004999999999999,28.012999999999998,0.7156862745098038
b3f1cc30d4e1d9627ffe73e0394048dad5af651b,23,0.9542090656799259,0,70.564,0,0,0.0,0.003,0,0,0.020999999999999998,0.171,0,0,12.107,27.980999999999995,0.7156862745098038
c432a075e7c1bca79a63eb2a8f9d9ef5495c0e48,14,0.9753694581280786,0,28.21,0,0,0.001,0.001,0,0,0.009000000000000001,0.009000000000000001,0,0,3.0940000000000003,5.745,0.7156862745098038
8672c3560a180a36f854458724ab7b40ee8b9d54,14,0.9704433497536945,0,28.318,0,0,0.0,0.001,0,0,0.010000000000000002,0.010000000000000002,0,0,2.982,6.188,0.7156862745098038
a3ff0a8f0f2859169af38424d9f061fecd1e3a93,14,0.9832512315270935,0,27.96,0,0,0.0,0.0,0,0,0.007,0.007,0,0,2.991,5.978,0.7156862745098038
c2999dfde9d33635ce8d9fc5ade5ae19d7f32c22,9,0.9614035087719297,0,36.585,0,0,0.001,0.001,0,0,0.003,0.1,0,0,0.202,6.584,0.7156862745098038
15a5cf8860bf16f2b7cb00ac06f3b57618e8fcc0,21,0.9087888855330718,0,59.702999999999996,0,0,0.003,5.563000000000001,0,0,0.057,5.598000000000002,0,0,9.028,34.278,0.7156862745098038
e7ee9481ed978b1571fab43fde8da46439e9d503,8,1.0,0,18.006,0,0,0.001,0.001,0,0,0.003,0.003,0,0,4.589,4.589,0.7156862745098038
8e1b54f21160ccfdac07039b05f6a4050114b965,6,1.0,0,17.745,0,0,0.0,0.0,0,0,0.001,0.001,0,0,4.2090000000000005,4.2090000000000005,0.7156862745098038
6a612f3c67cc92929c236c69e70b0131726c6808,6,1.0,0,17.916,0,0,0.001,0.001,0,0,0.003,0.003,0,0,4.41,4.41,0.7156862745098038
cc7f070063cbecf7289918e63150696ede9efeb9,6,1.0,0,17.389,0,0,0.0,0.0,0,0,0.002,0.002,0,0,4.1259999999999994,4.1259999999999994,0.7156862745098038
0a928ca2b7a16fd49b49223bba4cd778207d0fcb,6,0.8021978021978022,0,30.084,0,0,0.001,0.001,0,0,3.159,21.344,0,0,8.741000000000003,26.926000000000002,0.7156862745098038
f433a99608baf7ce378478ad212754e9a386d5b5,6,0.8241758241758241,0,29.493,0,0,0.0,0.0,0,0,3.1710000000000003,11.159999999999998,0,0,8.628999999999998,26.322,0.7156862745098038
437d4d653a1eb5e4a7261998f1bbd0bbc558a6fa,6,0.8241758241758241,0,29.921999999999997,0,0,0.0,0.0,0,0,3.014,10.962999999999997,0,0,8.357999999999999,26.907999999999998,0.7156862745098038
5cc5624a22fd441ac2ec9a31e8d955993c1ef72d,6,0.8241758241758241,0,29.965,0,0,0.001,0.001,0,0,3.041,11.14,0,0,8.521,26.925,0.7156862745098038
b572ad1e3f956edc958b0142c0e6d296a9d24c6b,21,0.9389912413168228,0,59.29,0,0,0.002,0.003,0,0,0.037000000000000005,5.725,0,0,8.848,33.894,0.7156862745098038
95b6b99a4828cdedd8b2dbed51b71eefa5d498e1,21,0.9480519480519481,0,59.51100000000001,0,0,0.004,0.006,0,0,0.052000000000000005,0.20800000000000002,0,0,9.186,27.531000000000006,0.7156862745098038
00354024c64400dfaba80873e55fa365d45b1f9f,14,0.8896551724137932,0,72.30900000000001,0,0,0.003,0.022,0,0,5.744,16.536,0,0,19.73,48.99100000000001,0.7156862745098038
75199a4d3244bf3f97979024ac15a55728cb0860,14,0.8807881773399013,0,70.861,0,0,0.008,0.020000000000000004,0,0,5.875,26.296999999999997,0,0,19.996,48.44200000000001,0.7156862745098038
0eca91ae405f281e734337024bf499bc2e90c8dc,16,0.9124331550802137,0,71.287,0,0,0.012,0.025,0,0,3.238,11.472000000000001,0,0,20.075999999999997,48.604,0.7156862745098038
738aecefacef32fbf53c5932022a5c4157eb1133,16,0.9157754010695188,0,71.218,0,0,0.009000000000000001,0.033,0,0,3.1830000000000003,11.262999999999996,0,0,19.967000000000002,48.629000000000005,0.7156862745098038
5ccf73a33230857f217a8e456301c2a0e59d148b,9,0.9333333333333332,0,36.525999999999996,0,0,0.0,0.0,0,0,0.001,0.095,0,0,0.182,6.569,0.7156862745098038
f20a569806d5cb3f5ccaf1cfb54946867b78cc91,16,0.90975935828877,0,71.714,0,0,0.019000000000000003,0.019000000000000003,0,0,3.303,11.398000000000001,0,0,20.279,62.781000000000006,0.7156862745098038
6aa057ff95f0c14a7fcb562020d71bde571c2e87,23,0.9366327474560592,0,95.877,0,0,0.0,0.002,0,0,0.438,5.835,0,0,25.932000000000002,56.721000000000004,0.7156862745098038
16626a9b8fdecf3fa80876a244ff74dd171b06cd,18,0.9454717875770509,0,46.17400000000001,0,0,0.002,0.003,0,0,0.191,5.840999999999999,0,0,9.393,23.176999999999996,0.7156862745098038
91dc9948fcd4d6b2c5e5223d6030c4855d337b60,31,0.9362519201228883,0,99.61999999999999,0,0,0.002,0.004,0,0,0.016,2.7430000000000003,0,0,15.934000000000001,53.455999999999996,0.7156862745098038
8856608a047f389a40f6d1f409983de139b35850,16,0.9498663101604277,0,51.021,0,0,0.001,0.003,0,0,0.027000000000000003,16.051000000000002,0,0,8.904,24.644000000000002,0.7156862745098038
18e6a973234edce2e46a5c4fd99ab890e8594b31,16,0.9485294117647061,0,50.943999999999996,0,0,0.0,0.002,0,0,0.027000000000000003,16.005,0,0,8.872,24.820999999999998,0.7156862745098038
55cc86aad77dace617c745575e9fec173504a56f,16,0.9512032085561498,0,51.178,0,0,0.0,0.0,0,0,0.027000000000000003,16.013,0,0,9.046000000000001,24.781000000000002,0.7156862745098038
