rank_index,time,class,failures,ranking,nfpa,failure_metric
7.004017015657833,6.714,0.0,0,1,0.6703296703296704,0
1.2666611768132825,4.6389999999999985,0.0,0,3,0.6703296703296704,0
1.0661914529376748,5.7879999999999985,0.0,0,2,0.6703296703296704,0
0.5908027493436723,0.001,1.0,0,6,0.6703296703296704,0
0.13714923204849788,0.001,1.0,0,5,0.6703296703296704,0
0.10056123679660026,0.001,1.0,0,4,0.6703296703296704,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
7.004013035284188,6.537000000000001,0.0,0,1,0.6373626373626373,0
1.2666602631966777,4.2810000000000015,0.0,0,3,0.6373626373626373,0
1.0661791789169983,5.499,0.0,0,2,0.6373626373626373,0
0.5907996489029868,0.001,1.0,0,5,0.6373626373626373,0
0.13714974787281448,0.001,1.0,0,4,0.6373626373626373,0
0.10055811038893027,0.001,1.0,0,6,0.6373626373626373,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.1728343992546995,5.607,0.0,0,2,0.5953846153846154,0
1.0558881253190122,0.21600000000000005,1.0,0,6,0.5953846153846154,0
0.9326423029306554,3.0660000000000003,0.0,0,3,0.5953846153846154,0
0.7873195477327357,13.776,0.0,0,1,0.5953846153846154,0
0.7599203228594933,2.752,0.0,0,5,0.5953846153846154,0
0.7566979264338187,0.172,1.0,0,7,0.5953846153846154,0
0.7553248517363651,0.022,1.0,0,8,0.5953846153846154,0
0.696200890470998,3.016,0.0,0,4,0.5953846153846154,0
0.669128185504562,0.001,1.0,0,10,0.5953846153846154,0
0.4859456535530755,0.006,1.0,0,9,0.5953846153846154,0
0.4368217905138191,0.0,1.0,0,11,0.5953846153846154,0
0.2688738506454433,0.0,1.0,0,12,0.5953846153846154,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.172797007437408,5.585,0.0,0,2,0.5969230769230769,0
1.055835241054887,0.229,0.0,0,6,0.5969230769230769,0
0.9326061049807396,3.054,0.0,0,3,0.5969230769230769,0
0.7872807719979191,13.545,0.0,0,1,0.5969230769230769,0
0.7598826440461784,2.8280000000000003,0.0,0,5,0.5969230769230769,0
0.7566601709405887,0.165,1.0,0,7,0.5969230769230769,0
0.7552726024524707,0.025,1.0,0,8,0.5969230769230769,0
0.6961495303254217,3.007,0.0,0,4,0.5969230769230769,0
0.6690758153688546,0.003,1.0,0,10,0.5969230769230769,0
0.4859079757481778,0.005,1.0,0,9,0.5969230769230769,0
0.4367694065649791,0.0,1.0,0,12,0.5969230769230769,0
0.26882153786568863,0.0,1.0,0,11,0.5969230769230769,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
7.004024616732544,6.569,0.0,0,3,0.6038390379278445,0
3.1728004550506004,5.5820000000000025,0.0,0,5,0.6038390379278445,0
1.266670801022331,4.134,0.0,0,6,0.6038390379278445,0
1.0661901013519952,5.754,0.0,0,4,0.6038390379278445,0
1.055838898536523,0.271,0.0,0,11,0.6038390379278445,0
1.0072251798221497,2.986,0.0,0,7,0.6038390379278445,0
0.9326096040048626,2.834,0.0,0,8,0.6038390379278445,0
0.7872829606809859,14.531,0.0,0,2,0.6038390379278445,0
0.7598866665397009,2.818,0.0,0,9,0.6038390379278445,0
0.7566637196235537,0.159,1.0,0,12,0.6038390379278445,0
0.7552761732485486,0.01,1.0,0,13,0.6038390379278445,0
0.696153051267828,2.766,0.0,0,10,0.6038390379278445,0
0.6690793931277739,0.001,1.0,0,18,0.6038390379278445,0
0.5908122672703557,0.0,1.0,0,21,0.6038390379278445,0
0.5515466232941635,0.0,1.0,0,20,0.6038390379278445,0
0.4859114963161036,0.001,1.0,0,19,0.6038390379278445,0
0.4553377242381166,15.934,0.0,0,1,0.6038390379278445,0
0.4367729632951557,0.001,1.0,0,15,0.6038390379278445,0
0.3779386254567277,0.0,1.0,0,22,0.6038390379278445,0
0.37793861660108496,0.0,1.0,0,23,0.6038390379278445,0
0.3441385367623936,0.001,1.0,0,14,0.6038390379278445,0
0.1371623623355379,0.001,1.0,0,17,0.6038390379278445,0
0.10057075570666543,0.001,1.0,0,16,0.6038390379278445,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
7.0040172768612186,7.079,0.0,0,4,0.6015263644773358,0
3.1728013055412805,5.596,0.0,0,5,0.6015263644773358,0
1.2666624058210587,4.2410000000000005,0.0,0,6,0.6015263644773358,0
1.06618408741671,12.972,0.0,0,3,0.6015263644773358,0
1.0558400069194238,0.225,1.0,0,11,0.6015263644773358,0
1.0071791216381774,2.872,0.0,0,9,0.6015263644773358,0
0.9326091655243732,3.03,0.0,0,7,0.6015263644773358,0
0.7872896769001896,14.267,0.0,0,2,0.6015263644773358,0
0.7598874552851368,2.938,0.0,0,8,0.6015263644773358,0
0.756664538022775,0.16899999999999998,1.0,0,12,0.6015263644773358,0
0.7552769813367902,0.005,1.0,0,13,0.6015263644773358,0
0.6961524893060063,2.758,0.0,0,10,0.6015263644773358,0
0.669080261978519,0.0,1.0,0,22,0.6015263644773358,0
0.5908047417317577,0.0,1.0,0,21,0.6015263644773358,0
0.5514866816242951,0.002,1.0,0,15,0.6015263644773358,0
0.4859123770954846,0.001,1.0,0,17,0.6015263644773358,0
0.4552920499379263,16.108,0.0,0,1,0.6015263644773358,0
0.4367738339977189,0.003,1.0,0,14,0.6015263644773358,0
0.3778787072126192,0.0,1.0,0,23,0.6015263644773358,0
0.3778786955923717,0.001,1.0,0,18,0.6015263644773358,0
0.34407858585578704,0.0,1.0,0,19,0.6015263644773358,0
0.13715485799643068,0.0,1.0,0,20,0.6015263644773358,0
0.10056321606161693,0.001,1.0,0,16,0.6015263644773358,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
7.004020060099295,6.751,0.0,0,4,0.5962072155411656,0
3.1728011667379312,5.51,0.0,0,5,0.5962072155411656,0
1.2666627839066922,4.383,0.0,0,6,0.5962072155411656,0
1.0662264839371205,11.373,0.0,0,3,0.5962072155411656,0
1.055839523361165,0.317,0.0,0,11,0.5962072155411656,0
1.0071781911434732,2.881,0.0,0,9,0.5962072155411656,0
0.932610103041522,2.926,0.0,0,8,0.5962072155411656,0
0.7872878872425891,14.279000000000002,0.0,0,2,0.5962072155411656,0
0.7598879658413107,2.94,0.0,0,7,0.5962072155411656,0
0.7566644008305405,0.165,1.0,0,12,0.5962072155411656,0
0.7552767117598399,0.015,1.0,0,13,0.5962072155411656,0
0.6961522484317149,2.857,0.0,0,10,0.5962072155411656,0
0.6690800351846143,0.0,1.0,0,19,0.5962072155411656,0
0.5908044983180026,0.0,1.0,0,17,0.5962072155411656,0
0.5514864344603171,0.003,1.0,0,14,0.5962072155411656,0
0.485912152724537,0.0,1.0,0,22,0.5962072155411656,0
0.455292835504982,16.160999999999998,0.0,0,1,0.5962072155411656,0
0.4367736119670338,0.002,1.0,0,15,0.5962072155411656,0
0.3778784810662367,0.0,1.0,0,23,0.5962072155411656,0
0.3778784710904005,0.0,1.0,0,21,0.5962072155411656,0
0.3440783193180433,0.0,1.0,0,20,0.5962072155411656,0
0.13715458931792973,0.0,1.0,0,18,0.5962072155411656,0
0.10056299025222697,0.001,1.0,0,16,0.5962072155411656,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.1727964693476007,5.484,0.0,0,2,0.5921182266009851,0
1.0558358837624071,0.234,0.0,0,6,0.5921182266009851,0
1.007174106609198,2.971,0.0,0,3,0.5921182266009851,0
0.932605325178724,2.922,0.0,0,4,0.5921182266009851,0
0.7872838075089923,13.739,0.0,0,1,0.5921182266009851,0
0.7598837966703399,2.833,0.0,0,5,0.5921182266009851,0
0.7552725928981295,0.018000000000000002,1.0,0,7,0.5921182266009851,0
0.6690758382021139,0.005,1.0,0,8,0.5921182266009851,0
0.5514822798436131,0.0,1.0,0,13,0.5921182266009851,0
0.4859079663812915,0.001,1.0,0,11,0.5921182266009851,0
0.4367694349768343,0.001,1.0,0,12,0.5921182266009851,0
0.3778742989041248,0.001,1.0,0,10,0.5921182266009851,0
0.37787428613248936,0.0,1.0,0,14,0.5921182266009851,0
0.3440741954826626,0.001,1.0,0,9,0.5921182266009851,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.17279636863198,5.954,0.0,0,2,0.5891625615763546,0
1.055835423349898,0.203,1.0,0,6,0.5891625615763546,0
1.0071746614552382,2.76,0.0,0,4,0.5891625615763546,0
0.9326053389337414,2.919,0.0,0,3,0.5891625615763546,0
0.7872806370731509,13.703,0.0,0,1,0.5891625615763546,0
0.7598831886184857,2.748,0.0,0,5,0.5891625615763546,0
0.7552726640628616,0.021,1.0,0,7,0.5891625615763546,0
0.6690759271576865,0.009000000000000001,1.0,0,8,0.5891625615763546,0
0.5514823274676619,0.0,1.0,0,12,0.5891625615763546,0
0.48590803099117,0.0,1.0,0,11,0.5891625615763546,0
0.43676948229320006,0.0,1.0,0,13,0.5891625615763546,0
0.3778743455789091,0.001,1.0,0,9,0.5891625615763546,0
0.3778743425881829,0.0,1.0,0,14,0.5891625615763546,0
0.3440742164141184,0.0,1.0,0,10,0.5891625615763546,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.1727991053485614,5.727,0.0,0,2,0.5743842364532018,0
1.055835233768634,0.223,1.0,0,6,0.5743842364532018,0
1.00717338222631,2.8560000000000003,0.0,0,3,0.5743842364532018,0
0.9326052523728998,2.74,0.0,0,5,0.5743842364532018,0
0.7872803873751919,13.639,0.0,0,1,0.5743842364532018,0
0.759882657678273,2.747,0.0,0,4,0.5743842364532018,0
0.7552726341041137,0.021,1.0,0,7,0.5743842364532018,0
0.6690759040132963,0.006,1.0,0,8,0.5743842364532018,0
0.5514822870098849,0.0,1.0,0,11,0.5743842364532018,0
0.4859079570088744,0.001,1.0,0,9,0.5743842364532018,0
0.43676945505711184,0.0,1.0,0,10,0.5743842364532018,0
0.3778743075954363,0.0,1.0,0,12,0.5743842364532018,0
0.3778742953425358,0.0,1.0,0,14,0.5743842364532018,0
0.3440741509550518,0.0,1.0,0,13,0.5743842364532018,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
7.004027513672376,6.483,0.0,0,3,0.7263157894736841,0
0.7872807917567779,13.71,0.0,0,2,0.7263157894736841,0
0.7552734539983078,0.101,1.0,0,4,0.7263157894736841,0
0.5514830881877739,0.0,1.0,0,9,0.7263157894736841,0
0.4859087847892185,0.001,1.0,0,8,0.7263157894736841,0
0.4553025839853793,16.19,0.0,0,1,0.7263157894736841,0
0.3778751191610994,0.001,1.0,0,7,0.7263157894736841,0
0.3778751108491989,0.001,1.0,0,6,0.7263157894736841,0
0.34407500007773284,0.098,1.0,0,5,0.7263157894736841,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
7.004015500485612,6.7810000000000015,0.0,0,3,0.6339474479009364,0
3.1728059228110035,5.6,0.0,0,4,0.6339474479009364,0
1.0558434904555485,0.251,0.0,0,10,0.6339474479009364,0
1.00718211640618,2.778,0.0,0,9,0.6339474479009364,0
0.9326124097564644,2.924,0.0,0,7,0.6339474479009364,0
0.7872835335938484,13.666,0.0,0,2,0.6339474479009364,0
0.7598908150202066,2.951,0.0,0,6,0.6339474479009364,0
0.7566811364346471,0.163,1.0,0,11,0.6339474479009364,0
0.7552762566959824,0.016,1.0,0,13,0.6339474479009364,0
0.6961695815003841,2.855,0.0,0,8,0.6339474479009364,0
0.6690840685380587,0.001,1.0,0,17,0.6339474479009364,0
0.5514853828749572,0.003,1.0,0,15,0.6339474479009364,0
0.4859110782390735,0.001,1.0,0,19,0.6339474479009364,0
0.4552922977628106,16.12,0.0,0,1,0.6339474479009364,0
0.4443403039715691,0.029,1.0,0,12,0.6339474479009364,0
0.4367775888207771,0.004,1.0,0,14,0.6339474479009364,0
0.3778774292915383,0.002,1.0,0,16,0.6339474479009364,0
0.3778774178185162,0.001,1.0,0,18,0.6339474479009364,0
0.3440778729687827,0.0,1.0,0,21,0.6339474479009364,0
0.29940782178139697,0.0,1.0,0,20,0.6339474479009364,0
