rank_index,time,class,failures,ranking,nfpa,failure_metric
1.6938765048980713,0.001,1.0,0,6,1.0,0
1.6938765048980713,0.001,1.0,0,5,1.0,0
1.6938765048980713,0.001,1.0,0,4,1.0,0
-2.4839487075805664,4.6389999999999985,0.0,0,3,1.0,0
-2.4839487075805664,5.7879999999999985,0.0,0,2,1.0,0
-2.4839487075805664,6.714,0.0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.6938765048980713,0.001,1.0,0,6,1.0,0
1.6938765048980713,0.001,1.0,0,5,1.0,0
1.6938765048980713,0.001,1.0,0,4,1.0,0
-2.4839487075805664,4.2810000000000015,0.0,0,3,1.0,0
-2.4839487075805664,5.499,0.0,0,2,1.0,0
-2.4839487075805664,6.537000000000001,0.0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.2823197841644287,0.001,1.0,0,10,0.9630769230769229,0
2.202111959457397,0.0,1.0,0,12,0.9630769230769229,0
1.9960904121398928,0.0,1.0,0,11,0.9630769230769229,0
1.232971429824829,0.006,1.0,0,9,0.9630769230769229,0
-1.1258318424224854,0.172,1.0,0,7,0.9630769230769229,0
-1.4958895444869995,5.607,0.0,0,2,0.9630769230769229,0
-2.0654573440551762,0.022,1.0,0,8,0.9630769230769229,0
-2.497896909713745,0.21600000000000005,1.0,0,6,0.9630769230769229,0
-2.775730848312378,2.752,0.0,0,5,0.9630769230769229,0
-2.814450263977051,3.0660000000000003,0.0,0,3,0.9630769230769229,0
-2.9796020984649663,13.776,0.0,0,1,0.9630769230769229,0
-3.1591906547546387,3.016,0.0,0,4,0.9630769230769229,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.6938765048980713,0.0,1.0,0,12,0.9661538461538459,0
1.4586896896362305,0.0,1.0,0,11,0.9661538461538459,0
1.1544997692108154,0.005,1.0,0,9,0.9661538461538459,0
0.902041792869568,0.003,1.0,0,10,0.9661538461538459,0
-0.9862266778945924,0.165,1.0,0,7,0.9661538461538459,0
-2.203549861907959,0.025,1.0,0,8,0.9661538461538459,0
-2.371755599975586,5.585,0.0,0,2,0.9661538461538459,0
-2.419318199157715,0.229,0.0,0,6,0.9661538461538459,0
-2.4248502254486084,3.054,0.0,0,3,0.9661538461538459,0
-2.5855495929718018,13.545,0.0,0,1,0.9661538461538459,0
-2.67367959022522,2.8280000000000003,0.0,0,5,0.9661538461538459,0
-2.6997356414794917,3.007,0.0,0,4,0.9661538461538459,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.512506484985352,0.0,1.0,0,23,0.9424144310823314,0
3.512506484985352,0.0,1.0,0,22,0.9424144310823314,0
3.512506484985352,0.0,1.0,0,20,0.9424144310823314,0
3.2070274353027344,0.001,1.0,0,14,0.9424144310823314,0
1.8089245557785036,0.0,1.0,0,21,0.9424144310823314,0
1.8089245557785036,0.001,1.0,0,17,0.9424144310823314,0
1.8089245557785036,0.001,1.0,0,16,0.9424144310823314,0
1.6938765048980713,0.001,1.0,0,15,0.9424144310823314,0
1.1544997692108154,0.001,1.0,0,19,0.9424144310823314,0
0.902041792869568,0.001,1.0,0,18,0.9424144310823314,0
-0.9862266778945924,0.159,1.0,0,12,0.9424144310823314,0
-1.603411078453064,15.934,0.0,0,1,0.9424144310823314,0
-1.60808265209198,4.134,0.0,0,6,0.9424144310823314,0
-1.60808265209198,5.754,0.0,0,4,0.9424144310823314,0
-1.60808265209198,6.569,0.0,0,3,0.9424144310823314,0
-2.203549861907959,0.01,1.0,0,13,0.9424144310823314,0
-2.371755599975586,5.5820000000000025,0.0,0,5,0.9424144310823314,0
-2.419318199157715,0.271,0.0,0,11,0.9424144310823314,0
-2.4248502254486084,2.834,0.0,0,8,0.9424144310823314,0
-2.5855495929718018,14.531,0.0,0,2,0.9424144310823314,0
-2.67367959022522,2.818,0.0,0,9,0.9424144310823314,0
-2.6997356414794917,2.766,0.0,0,10,0.9424144310823314,0
-2.8354411125183105,2.986,0.0,0,7,0.9424144310823314,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.3339948654174805,0.0,1.0,0,23,0.9521276595744682,0
3.3339948654174805,0.001,1.0,0,18,0.9521276595744682,0
3.3339948654174805,0.002,1.0,0,15,0.9521276595744682,0
1.7609437704086304,0.0,1.0,0,19,0.9521276595744682,0
1.6938765048980713,0.0,1.0,0,21,0.9521276595744682,0
1.6938765048980713,0.0,1.0,0,20,0.9521276595744682,0
1.6938765048980713,0.001,1.0,0,16,0.9521276595744682,0
1.6938765048980713,0.003,1.0,0,14,0.9521276595744682,0
1.1544997692108154,0.001,1.0,0,17,0.9521276595744682,0
0.902041792869568,0.0,1.0,0,22,0.9521276595744682,0
-0.9862266778945924,0.16899999999999998,1.0,0,12,0.9521276595744682,0
-1.6997394561767578,16.108,0.0,0,1,0.9521276595744682,0
-2.203549861907959,0.005,1.0,0,13,0.9521276595744682,0
-2.371755599975586,5.596,0.0,0,5,0.9521276595744682,0
-2.419318199157715,0.225,1.0,0,11,0.9521276595744682,0
-2.4248502254486084,3.03,0.0,0,7,0.9521276595744682,0
-2.4413886070251465,2.872,0.0,0,9,0.9521276595744682,0
-2.4839487075805664,4.2410000000000005,0.0,0,6,0.9521276595744682,0
-2.4839487075805664,7.079,0.0,0,4,0.9521276595744682,0
-2.4839487075805664,12.972,0.0,0,3,0.9521276595744682,0
-2.5855495929718018,14.267,0.0,0,2,0.9521276595744682,0
-2.67367959022522,2.938,0.0,0,8,0.9521276595744682,0
-2.6997356414794917,2.758,0.0,0,10,0.9521276595744682,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.3339948654174805,0.0,1.0,0,23,0.9542090656799259,0
3.3339948654174805,0.0,1.0,0,21,0.9542090656799259,0
3.3339948654174805,0.003,1.0,0,14,0.9542090656799259,0
1.7609437704086304,0.0,1.0,0,20,0.9542090656799259,0
1.6938765048980713,0.0,1.0,0,18,0.9542090656799259,0
1.6938765048980713,0.0,1.0,0,17,0.9542090656799259,0
1.6938765048980713,0.001,1.0,0,16,0.9542090656799259,0
1.6938765048980713,0.002,1.0,0,15,0.9542090656799259,0
1.1544997692108154,0.0,1.0,0,22,0.9542090656799259,0
0.902041792869568,0.0,1.0,0,19,0.9542090656799259,0
-0.9862266778945924,0.165,1.0,0,12,0.9542090656799259,0
-1.6997394561767578,16.160999999999998,0.0,0,1,0.9542090656799259,0
-2.203549861907959,0.015,1.0,0,13,0.9542090656799259,0
-2.371755599975586,5.51,0.0,0,5,0.9542090656799259,0
-2.419318199157715,0.317,0.0,0,11,0.9542090656799259,0
-2.4248502254486084,2.926,0.0,0,8,0.9542090656799259,0
-2.4413886070251465,2.881,0.0,0,9,0.9542090656799259,0
-2.4839487075805664,4.383,0.0,0,6,0.9542090656799259,0
-2.4839487075805664,6.751,0.0,0,4,0.9542090656799259,0
-2.4839487075805664,11.373,0.0,0,3,0.9542090656799259,0
-2.5855495929718018,14.279000000000002,0.0,0,2,0.9542090656799259,0
-2.67367959022522,2.94,0.0,0,7,0.9542090656799259,0
-2.6997356414794917,2.857,0.0,0,10,0.9542090656799259,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.3339948654174805,0.0,1.0,0,14,0.9753694581280786,0
3.3339948654174805,0.0,1.0,0,13,0.9753694581280786,0
3.3339948654174805,0.001,1.0,0,10,0.9753694581280786,0
1.7609437704086304,0.001,1.0,0,9,0.9753694581280786,0
1.6938765048980713,0.001,1.0,0,12,0.9753694581280786,0
1.1544997692108154,0.001,1.0,0,11,0.9753694581280786,0
0.902041792869568,0.005,1.0,0,8,0.9753694581280786,0
-2.203549861907959,0.018000000000000002,1.0,0,7,0.9753694581280786,0
-2.371755599975586,5.484,0.0,0,2,0.9753694581280786,0
-2.419318199157715,0.234,0.0,0,6,0.9753694581280786,0
-2.4248502254486084,2.922,0.0,0,4,0.9753694581280786,0
-2.4413886070251465,2.971,0.0,0,3,0.9753694581280786,0
-2.5855495929718018,13.739,0.0,0,1,0.9753694581280786,0
-2.67367959022522,2.833,0.0,0,5,0.9753694581280786,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.3339948654174805,0.0,1.0,0,14,0.9704433497536945,0
3.3339948654174805,0.0,1.0,0,12,0.9704433497536945,0
3.3339948654174805,0.001,1.0,0,9,0.9704433497536945,0
1.7609437704086304,0.0,1.0,0,10,0.9704433497536945,0
1.6938765048980713,0.0,1.0,0,13,0.9704433497536945,0
1.1544997692108154,0.0,1.0,0,11,0.9704433497536945,0
0.902041792869568,0.009000000000000001,1.0,0,8,0.9704433497536945,0
-2.203549861907959,0.021,1.0,0,7,0.9704433497536945,0
-2.371755599975586,5.954,0.0,0,2,0.9704433497536945,0
-2.419318199157715,0.203,1.0,0,6,0.9704433497536945,0
-2.4248502254486084,2.919,0.0,0,3,0.9704433497536945,0
-2.4413886070251465,2.76,0.0,0,4,0.9704433497536945,0
-2.5855495929718018,13.703,0.0,0,1,0.9704433497536945,0
-2.67367959022522,2.748,0.0,0,5,0.9704433497536945,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.3339948654174805,0.0,1.0,0,14,0.9832512315270935,0
3.3339948654174805,0.0,1.0,0,12,0.9832512315270935,0
3.3339948654174805,0.0,1.0,0,11,0.9832512315270935,0
1.7609437704086304,0.0,1.0,0,13,0.9832512315270935,0
1.6938765048980713,0.0,1.0,0,10,0.9832512315270935,0
1.1544997692108154,0.001,1.0,0,9,0.9832512315270935,0
0.902041792869568,0.006,1.0,0,8,0.9832512315270935,0
-2.203549861907959,0.021,1.0,0,7,0.9832512315270935,0
-2.371755599975586,5.727,0.0,0,2,0.9832512315270935,0
-2.419318199157715,0.223,1.0,0,6,0.9832512315270935,0
-2.4248502254486084,2.74,0.0,0,5,0.9832512315270935,0
-2.4413886070251465,2.8560000000000003,0.0,0,3,0.9832512315270935,0
