cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
505e1146c9c48f8c35a99e877adc1b208050d92a,115,0.7812067991978037,20,1.1980000000000002,20,20,0.409,0.5220000000000001,20,20,0.42,0.8620000000000001,20,20,0.512,0.9550000000000001,0.10944915784621038
ffa818708d86793ebd375ccc6c156354f8552e07,114,0.8081620417095516,23,2123.381,23,23,0.5860000000000001,0.6350000000000001,23,23,0.605,1.352,23,23,0.6910000000000002,1.536,0.10944915784621038
fee76c23c5003f1546fbba13bebbe070d7816e35,30,0.6987837123215233,3,0.532,3,3,0.112,0.259,3,3,0.12200000000000001,0.41400000000000015,3,3,0.20300000000000007,0.43600000000000005,0.10944915784621038
bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,97,0.8094579941413523,20,1.8030000000000004,20,20,0.7840000000000001,0.8340000000000002,20,20,0.8,1.4290000000000003,20,20,0.8850000000000001,1.5990000000000002,0.10944915784621038
42e3dd2d32233b67fd04bcf137a1694a940d8f55,118,0.7756657694186879,20,0.931,20,20,0.376,0.4390000000000001,20,20,0.395,0.7530000000000001,20,20,0.4730000000000001,0.8270000000000002,0.10944915784621038
3e1a55256823f15623499d8b31fb31844307099a,161,0.7647300974801317,24,2.0100000000000002,24,24,0.885,1.016,24,24,0.885,1.643,24,24,0.965,1.7640000000000002,0.10944915784621038
4fcaa9f28049894e0c3982333a8ffa7a843975bf,94,0.8038287207380148,20,1.3960000000000001,20,20,0.648,0.7200000000000002,20,20,0.673,1.051,20,20,0.7610000000000001,1.223,0.10944915784621038
5cb67d17a4063eeb7cbf97e93ea74ac51b57d629,94,0.8078494107609445,20,1.6829999999999998,20,20,0.716,0.742,20,20,0.7369999999999999,1.327,20,20,0.823,1.452,0.10944915784621038
52c12e87ccf25d175e3d844932fe7d17b14b83db,127,0.8084341709124595,23,1.6149999999999995,23,23,0.719,0.7380000000000001,23,23,0.73,1.231,23,23,0.804,1.4070000000000003,0.10944915784621038
477305a42b678a97248b5af9e15d697ea57f712f,127,0.7910737031032885,22,1.4749999999999994,22,22,0.567,0.6110000000000001,22,22,0.582,1.151,22,22,0.663,1.26,0.10944915784621038
