cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
d8d5de6476ac411593bd34ca89492e74905372ab,13.0,0.7582417582417583,0.0,56.327,0.0,0.0,0.001,5.956,0.0,0.0,0.004,5.9670000000000005,0.0,0.0,0.015,6.080000000000001
788f2aaa7aff361416e11fba5df7cfc31060cbb1,13.0,0.7985347985347986,0.0,52.483000000000004,0.0,0.0,0.001,0.016,0.0,0.0,0.005,4.912000000000001,0.0,0.0,0.027000000000000003,52.473
ef51c1ecad91aad5527b8e1568e2a17748039be8,13.0,0.7533577533577532,0.0,55.891000000000005,0.0,0.0,0.002,6.1080000000000005,0.0,0.0,0.005,6.146000000000001,0.0,0.0,0.044000000000000004,6.428000000000003
476e8830818f6f31481fa487cf62ffb407b2f4e2,13.0,0.7692307692307694,0.0,51.37200000000001,0.0,0.0,0.003,4.57,0.0,0.0,0.006,50.99900000000001,0.0,0.0,0.027999999999999997,51.01900000000001
282f21139408d10253b4a9c32a681c05a8d5ef17,13.0,0.8290598290598291,0.0,52.36,0.0,0.0,0.001,4.609000000000001,0.0,0.0,0.004,4.8980000000000015,0.0,0.0,0.011000000000000001,4.902000000000001
6fd5179244556bc80a51720de15fe13d143d1717,8.0,0.8431372549019609,0.0,54.44199999999999,0.0,0.0,0.002,0.14300000000000002,0.0,0.0,0.027000000000000003,6.452000000000001,0.0,0.0,0.52,6.824
da55604794b31f84eaa1a04205fe4d9a6573749c,13.0,0.8034188034188033,0.0,53.843,0.0,0.0,0.0,0.32299999999999995,0.0,0.0,0.005,6.181999999999999,0.0,0.0,0.044000000000000004,53.813
4d2616b7a550c2ce855b612829eb34dea9ce09dc,13.0,0.7289377289377291,0.0,55.13399999999999,0.0,0.0,0.001,5.874,0.0,0.0,0.006,6.302999999999999,0.0,0.0,0.017,55.128
030fb8e37c4024b24fac2b5404300449a6741699,13.0,0.9010989010989009,0.0,53.83900000000001,0.0,0.0,0.001,0.008,0.0,0.0,0.006,0.016,0.0,0.0,0.021,5.468999999999999
8eb36bd8a783b85f867451b8a0a5abbb79324e88,13.0,0.7472527472527472,0.0,51.32899999999999,0.0,0.0,0.001,0.003,0.0,0.0,0.004,51.208,0.0,0.0,0.011000000000000001,51.32599999999999
dca99998f17a9755dfb40ed30bc1734e54ba0b04,13.0,0.7655677655677655,0.0,59.956,0.0,0.0,0.001,6.075,0.0,0.0,0.004,6.4529999999999985,0.0,0.0,0.028999999999999998,6.597
474b7f4d00387aefa7abc559034ab58ee92e62b6,13.0,0.6825396825396827,0.0,53.172,0.0,0.0,0.0,5.961,0.0,0.0,0.004,5.989000000000001,0.0,0.0,0.049,53.051
6ffce5335b9824ade8e728e3cb9e05198678d420,13.0,0.7802197802197802,0.0,52.99,0.0,0.0,0.002,5.454999999999999,0.0,0.0,0.006,5.925999999999998,0.0,0.0,0.032,5.946000000000001
0ff2f24499b54cd3b3439d35d8f4b3ab590de908,13.0,0.8644688644688645,0.0,54.82599999999999,0.0,0.0,0.002,5.2,0.0,0.0,0.005,5.2040000000000015,0.0,0.0,0.034,5.609
89f81712154a7d510e0b0f9323b08421cb8a529a,13.0,0.7570207570207571,0.0,53.107,0.0,0.0,0.0,0.3780000000000001,0.0,0.0,0.001,48.278999999999996,0.0,0.0,0.023,53.104
