cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
d8d5de6476ac411593bd34ca89492e74905372ab,13.0,0.9670329670329672,0.0,56.32700000000001,0.0,0.0,0.001,0.001,0.0,0.0,0.004,0.004,0.0,0.0,0.015,0.015
788f2aaa7aff361416e11fba5df7cfc31060cbb1,13.0,0.989010989010989,0.0,52.483000000000004,0.0,0.0,0.001,0.001,0.0,0.0,0.005,0.009000000000000001,0.0,0.0,0.027000000000000003,0.027000000000000003
ef51c1ecad91aad5527b8e1568e2a17748039be8,13.0,0.9743589743589746,0.0,55.89099999999999,0.0,0.0,0.002,0.002,0.0,0.0,0.005,0.005,0.0,0.0,0.044000000000000004,0.044000000000000004
476e8830818f6f31481fa487cf62ffb407b2f4e2,13.0,0.9682539682539684,0.0,51.37200000000001,0.0,0.0,0.003,0.003,0.0,0.0,0.006,0.006,0.0,0.0,0.027999999999999997,0.027999999999999997
282f21139408d10253b4a9c32a681c05a8d5ef17,13.0,0.9670329670329672,0.0,52.36,0.0,0.0,0.001,0.001,0.0,0.0,0.004,0.004,0.0,0.0,0.011000000000000001,0.011000000000000001
6fd5179244556bc80a51720de15fe13d143d1717,8.0,0.9607843137254902,0.0,54.442,0.0,0.0,0.002,0.002,0.0,0.0,0.027000000000000003,0.027000000000000003,0.0,0.0,0.52,47.992
da55604794b31f84eaa1a04205fe4d9a6573749c,13.0,0.9816849816849818,0.0,53.843,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.044000000000000004,0.044000000000000004
4d2616b7a550c2ce855b612829eb34dea9ce09dc,13.0,0.9865689865689866,0.0,55.13399999999999,0.0,0.0,0.001,0.001,0.0,0.0,0.006,0.006,0.0,0.0,0.017,0.017
030fb8e37c4024b24fac2b5404300449a6741699,13.0,0.976800976800977,0.0,53.83900000000001,0.0,0.0,0.001,0.002,0.0,0.0,0.006,0.008,0.0,0.0,0.021,0.021
8eb36bd8a783b85f867451b8a0a5abbb79324e88,13.0,0.9780219780219782,0.0,51.32899999999999,0.0,0.0,0.001,0.002,0.0,0.0,0.004,0.004,0.0,0.0,0.011000000000000001,0.011000000000000001
dca99998f17a9755dfb40ed30bc1734e54ba0b04,13.0,0.9645909645909648,0.0,59.956,0.0,0.0,0.001,0.002,0.0,0.0,0.004,0.004,0.0,0.0,0.028999999999999998,0.028999999999999998
474b7f4d00387aefa7abc559034ab58ee92e62b6,13.0,0.9743589743589746,0.0,53.172,0.0,0.0,0.0,0.001,0.0,0.0,0.004,0.005,0.0,0.0,0.049,0.049
6ffce5335b9824ade8e728e3cb9e05198678d420,13.0,0.9780219780219782,0.0,52.99,0.0,0.0,0.002,0.002,0.0,0.0,0.006,0.008,0.0,0.0,0.032,0.032
0ff2f24499b54cd3b3439d35d8f4b3ab590de908,13.0,0.9645909645909648,0.0,54.82599999999999,0.0,0.0,0.002,0.002,0.0,0.0,0.005,0.008,0.0,0.0,0.034,0.034
89f81712154a7d510e0b0f9323b08421cb8a529a,13.0,0.9706959706959708,0.0,53.107,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.023,0.023
b94e5ac0256b3c9e66f066355340b129706cac46,13.0,0.9743589743589746,0.0,54.73,0.0,0.0,0.001,0.002,0.0,0.0,0.005,0.005,0.0,0.0,0.042,0.042
33bfaeef8a0a0343abc45313d1669df19dfc5e21,13.0,0.9804639804639804,0.0,51.17099999999999,0.0,0.0,0.001,0.001,0.0,0.0,0.004,0.004,0.0,0.0,0.019,0.019
d6e494b44d85540923b39eb4956a704ecee295b1,13.0,0.9865689865689866,0.0,54.806,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.0,0.043,0.043
605bc0154f080e7a98c70256830a7d1d620e1358,13.0,0.9242979242979243,2.0,62.261,2.0,0.0,0.017,0.001,2.0,0.0,0.019000000000000003,0.004,2.0,0.0,0.035,56.373999999999995
