rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046947790802,0.34600000000000003,0,0,3,0.9059829059829061,0.38461538461538464
0.4840046944718949,0.0,1,0,11,0.9059829059829061,0.38461538461538464
0.4840046944672118,0.001,1,0,9,0.9059829059829061,0.38461538461538464
0.4840046944671092,0.001,1,0,8,0.9059829059829061,0.38461538461538464
0.4840046944670969,0.017,2,2,13,0.9059829059829061,0.38461538461538464
0.4840046944670969,0.0,1,0,12,0.9059829059829061,0.38461538461538464
0.4840046944670969,0.0,1,0,10,0.9059829059829061,0.38461538461538464
0.4840046944670969,0.002,1,0,7,0.9059829059829061,0.38461538461538464
0.4840046944670969,0.002,1,0,6,0.9059829059829061,0.38461538461538464
0.4840046944670969,0.012,0,0,5,0.9059829059829061,0.38461538461538464
0.4840046944670969,0.133,0,0,4,0.9059829059829061,0.38461538461538464
0.4840046944670969,5.391,0,0,2,0.9059829059829061,0.38461538461538464
0.4840046944670969,56.356,0,0,1,0.9059829059829061,0.38461538461538464
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046947772925,0.252,0,0,3,0.9010989010989013,0.38461538461538464
0.4840046944718941,0.0,1,0,11,0.9010989010989013,0.38461538461538464
0.4840046944672116,0.0,1,0,9,0.9010989010989013,0.38461538461538464
0.4840046944671092,0.001,1,0,7,0.9010989010989013,0.38461538461538464
0.4840046944670969,0.043,2,2,13,0.9010989010989013,0.38461538461538464
0.4840046944670969,0.0,1,0,12,0.9010989010989013,0.38461538461538464
0.4840046944670969,0.0,1,0,10,0.9010989010989013,0.38461538461538464
0.4840046944670969,0.001,1,0,8,0.9010989010989013,0.38461538461538464
0.4840046944670969,0.012,0,0,6,0.9010989010989013,0.38461538461538464
0.4840046944670969,0.019,0,0,5,0.9010989010989013,0.38461538461538464
0.4840046944670969,0.105,0,0,4,0.9010989010989013,0.38461538461538464
0.4840046944670969,5.487,0,0,2,0.9010989010989013,0.38461538461538464
0.4840046944670969,46.313,0,0,1,0.9010989010989013,0.38461538461538464
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046947734169,0.361,0,0,3,0.9023199023199026,0.38461538461538464
0.4840046944718693,0.001,1,0,7,0.9023199023199026,0.38461538461538464
0.4840046944672111,0.0,1,0,11,0.9023199023199026,0.38461538461538464
0.4840046944671092,0.0,1,0,12,0.9023199023199026,0.38461538461538464
0.4840046944670969,0.049,2,2,13,0.9023199023199026,0.38461538461538464
0.4840046944670969,0.001,1,0,10,0.9023199023199026,0.38461538461538464
0.4840046944670969,0.001,1,0,9,0.9023199023199026,0.38461538461538464
0.4840046944670969,0.001,1,0,8,0.9023199023199026,0.38461538461538464
0.4840046944670969,0.001,1,0,6,0.9023199023199026,0.38461538461538464
0.4840046944670969,0.012,0,0,5,0.9023199023199026,0.38461538461538464
0.4840046944670969,0.133,0,0,4,0.9023199023199026,0.38461538461538464
0.4840046944670969,5.346,0,0,2,0.9023199023199026,0.38461538461538464
0.4840046944670969,48.376999999999995,0,0,1,0.9023199023199026,0.38461538461538464
