cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
d8d5de6476ac411593bd34ca89492e74905372ab,13,0.910866910866911,0,56.327,0,0,0.001,0.296,0,0,0.004,0.298,0,0,0.015,0.302,0.38461538461538464
788f2aaa7aff361416e11fba5df7cfc31060cbb1,13,0.9255189255189256,0,52.483000000000004,0,0,0.001,0.309,0,0,0.005,0.311,0,0,0.027000000000000003,0.322,0.38461538461538464
ef51c1ecad91aad5527b8e1568e2a17748039be8,13,0.9230769230769231,0,55.891,0,0,0.002,0.28200000000000003,0,0,0.005,0.28500000000000003,0,0,0.044,0.30100000000000005,0.38461538461538464
476e8830818f6f31481fa487cf62ffb407b2f4e2,13,0.910866910866911,0,51.37200000000001,0,0,0.003,0.352,0,0,0.006,0.355,0,0,0.028,0.361,0.38461538461538464
282f21139408d10253b4a9c32a681c05a8d5ef17,13,0.904761904761905,0,52.36000000000001,0,0,0.001,0.286,0,0,0.004,0.288,0,0,0.011,0.292,0.38461538461538464
6fd5179244556bc80a51720de15fe13d143d1717,8,0.9215686274509802,0,54.44199999999999,0,0,0.002,0.35200000000000004,0,0,0.027000000000000003,0.35700000000000004,0,0,0.52,0.52,0.38461538461538464
da55604794b31f84eaa1a04205fe4d9a6573749c,13,0.9206349206349208,0,53.842999999999996,0,0,0.0,0.32299999999999995,0,0,0.005,0.32599999999999996,0,0,0.044,0.344,0.38461538461538464
4d2616b7a550c2ce855b612829eb34dea9ce09dc,13,0.9230769230769231,0,55.134,0,0,0.001,0.42300000000000004,0,0,0.006,0.42500000000000004,0,0,0.017,0.43500000000000005,0.38461538461538464
030fb8e37c4024b24fac2b5404300449a6741699,13,0.9145299145299147,0,53.839,0,0,0.001,0.299,0,0,0.006,0.304,0,0,0.020999999999999998,0.312,0.38461538461538464
8eb36bd8a783b85f867451b8a0a5abbb79324e88,13,0.9157509157509159,0,51.32899999999999,0,0,0.001,0.291,0,0,0.004,0.292,0,0,0.011,0.296,0.38461538461538464
dca99998f17a9755dfb40ed30bc1734e54ba0b04,13,0.910866910866911,0,59.955999999999996,0,0,0.001,0.367,0,0,0.004,0.369,0,0,0.029,0.383,0.38461538461538464
474b7f4d00387aefa7abc559034ab58ee92e62b6,13,0.9291819291819292,0,53.172000000000004,0,0,0.0,0.381,0,0,0.004,0.383,0,0,0.049,0.403,0.38461538461538464
