43	0	270.7587585449219
43	1	648.3530883789062
43	2	985.9229736328125
43	3	995.7685546875
43	4	993.9306640625
43	5	955.0729370117188
43	6	999.9129638671875
43	7	977.0166625976562
43	8	945.4088745117188
43	9	993.39453125
43	10	975.6666870117188
43	11	963.8460083007812
43	12	991.366943359375
43	13	533.299072265625
43	14	993.194091796875
43	15	825.1038818359375
43	16	996.0817260742188
43	17	533.3311767578125
43	18	989.3363647460938
43	19	610.2398681640625
43	20	985.3168334960938
43	21	764.4708251953125
43	22	783.1655883789062
43	23	996.0817260742188
43	24	574.8964233398438
43	25	994.4977416992188
43	26	976.9869995117188
43	27	988.70068359375
43	28	994.1552124023438
43	29	943.3941040039062
43	30	982.7341918945312
43	31	976.3846435546875
43	32	994.9814453125
43	33	979.9547729492188
43	34	985.3992309570312
43	35	997.2978515625
43	36	991.320556640625
43	37	959.0887451171875
43	38	993.1134033203125
43	39	956.5703125
43	40	984.2222290039062
43	41	986.3344116210938
43	42	954.6630859375
43	43	995.8374633789062
43	44	995.503662109375
43	45	992.8076171875
43	46	985.6394653320312
43	47	971.4606323242188
43	48	985.106201171875
43	49	959.1766357421875
43	50	967.5158081054688
43	51	945.6239013671875
43	52	937.0845947265625
43	53	991.8094482421875
43	54	974.4832763671875
43	55	975.0769653320312
43	56	997.4749755859375
43	57	994.3590087890625
43	58	988.9375
43	59	967.2664794921875
43	60	967.6941528320312
43	61	961.0514526367188
43	62	964.5029907226562
43	63	992.4400024414062
43	64	991.2463989257812
43	65	971.0652465820312
43	66	991.6123046875
43	67	996.152587890625
43	68	989.7407836914062
43	69	983.6273803710938
43	70	983.1773681640625
43	71	923.165283203125
44	0	967.8843383789062
44	1	989.3955078125
44	2	998.5633544921875
44	3	983.0120239257812
44	4	973.0087280273438
44	5	976.5665893554688
44	6	981.6013793945312
44	7	489.1366882324219
44	8	971.4461059570312
44	9	993.637451171875
44	10	965.4683227539062
44	11	995.370849609375
44	12	999.3257446289062
45	0	988.9318237304688
45	1	979.9650268554688
45	2	325.9107971191406
45	3	808.6204223632812
45	4	991.4512329101562
45	5	996.4642944335938
45	6	969.3733520507812
45	7	993.7612915039062
45	8	830.923095703125
45	9	961.3056640625
45	10	995.0302734375
45	11	985.5712280273438
45	12	984.1869506835938
45	13	985.6837768554688
45	14	982.8969116210938
45	15	995.725830078125
45	16	992.72314453125
45	17	968.3541870117188
45	18	999.9778442382812
45	19	742.0899658203125
45	20	996.6449584960938
45	21	1001.2910766601562
45	22	945.0978393554688
45	23	986.3363647460938
45	24	628.0206298828125
45	25	523.1928100585938
45	26	931.6393432617188
45	27	616.6123046875
45	28	995.4335327148438
45	29	990.2092895507812
45	30	993.798828125
45	31	984.8681030273438
45	32	971.1011352539062
45	33	976.2579345703125
45	34	943.7470703125
45	35	980.1282348632812
45	36	540.1341552734375
45	37	995.1048583984375
45	38	996.7486572265625
45	39	986.5331420898438
45	40	997.6668701171875
46	0	425.6510314941406
46	1	971.0203247070312
46	2	1003.443359375
46	3	999.0274658203125
46	4	1005.5941772460938
46	5	955.1341552734375
46	6	993.060791015625
46	7	1002.7639770507812
46	8	990.3529663085938
46	9	1990.57568359375
46	10	783.9158325195312
46	11	994.3336791992188
46	12	991.1061401367188
46	13	997.3486328125
46	14	991.2835693359375
46	15	955.0109252929688
46	16	955.6705932617188
46	17	988.6087036132812
46	18	534.1079711914062
46	19	999.595703125
46	20	976.9917602539062
46	21	987.1181030273438
46	22	597.5997924804688
46	23	970.1412353515625
46	24	999.0453491210938
46	25	994.6903686523438
46	26	552.6759033203125
46	27	999.2191772460938
46	28	996.6021728515625
46	29	609.8911743164062
46	30	995.0302734375
46	31	963.717041015625
46	32	1013.6844482421875
46	33	972.7737426757812
46	34	998.7771606445312
46	35	993.7612915039062
46	36	999.6061401367188
46	37	995.2401123046875
46	38	1001.2910766601562
46	39	978.4847412109375
46	40	997.55078125
46	41	983.4602661132812
46	42	802.5601806640625
46	43	981.304443359375
46	44	993.9805908203125
46	45	792.1226806640625
46	46	992.970947265625
46	47	1007.2998657226562
46	48	987.39013671875
46	49	995.0910034179688
46	50	983.7724609375
46	51	996.3757934570312
46	52	995.8692016601562
46	53	1003.7368774414062
46	54	998.8089599609375
46	55	998.8287353515625
46	56	983.7278442382812
46	57	999.555908203125
46	58	988.9407958984375
46	59	989.1358642578125
46	60	1004.6668701171875
46	61	1000.2149658203125
46	62	1015.6901245117188
46	63	996.1094360351562
46	64	990.0732421875
46	65	1001.2286376953125
46	66	979.6295166015625
46	67	988.05126953125
46	68	992.7074584960938
46	69	993.2784423828125
46	70	979.2513427734375
46	71	989.1275024414062
47	0	1003.02587890625
47	1	939.56591796875
47	2	775.0472412109375
47	3	306.78765869140625
47	4	1022.8953857421875
47	5	1008.6322021484375
47	6	1015.3764038085938
47	7	1019.9431762695312
47	8	1005.7262573242188
47	9	1017.5174560546875
47	10	575.6064453125
47	11	1004.1021728515625
47	12	649.2688598632812
47	13	597.9011840820312
47	14	1027.0750732421875
47	15	1025.632080078125
47	16	1012.2444458007812
47	17	1003.6809692382812
47	18	1014.1419677734375
47	19	1005.7777709960938
47	20	985.6150512695312
47	21	1013.3518676757812
47	22	986.0556640625
47	23	1019.9085693359375
47	24	984.9907836914062
47	25	1021.1676635742188
