rank_index,time,class,failures,ranking,nfpa,DDP
-0.3099431360304352,0.098,0.0,0.0,9,0.6914029286726502,0.013888888888888888
-0.3107639844144364,0.003,3.0,1.0,72,0.6914029286726502,0.013888888888888888
-0.3124076343399423,0.035,0.0,0.0,13,0.6914029286726502,0.013888888888888888
-0.3136776542407832,0.011000000000000001,0.0,0.0,22,0.6914029286726502,0.013888888888888888
-0.31382028140319473,0.001,1.0,0.0,50,0.6914029286726502,0.013888888888888888
-0.3145242118186333,0.0,1.0,0.0,71,0.6914029286726502,0.013888888888888888
-0.314710612538141,0.005,0.0,0.0,31,0.6914029286726502,0.013888888888888888
-0.3150045996442392,0.001,1.0,0.0,52,0.6914029286726502,0.013888888888888888
-0.315261042791614,0.904,0.0,0.0,1,0.6914029286726502,0.013888888888888888
-0.31590189644076994,0.35700000000000004,0.0,0.0,6,0.6914029286726502,0.013888888888888888
-0.3268996400775609,0.042,0.0,0.0,11,0.6914029286726502,0.013888888888888888
-0.3283908375299632,0.003,1.0,0.0,37,0.6914029286726502,0.013888888888888888
-0.3283908889748119,0.003,1.0,0.0,36,0.6914029286726502,0.013888888888888888
-0.3289034227022104,0.38299999999999995,0.0,0.0,5,0.6914029286726502,0.013888888888888888
-0.3292838735032516,0.327,0.0,0.0,7,0.6914029286726502,0.013888888888888888
-0.32933201580563976,0.001,1.0,0.0,46,0.6914029286726502,0.013888888888888888
-0.3293843954195155,0.028999999999999998,0.0,0.0,15,0.6914029286726502,0.013888888888888888
-0.3304742861258922,0.002,1.0,0.0,42,0.6914029286726502,0.013888888888888888
-0.3305321791232825,0.011000000000000001,0.0,0.0,21,0.6914029286726502,0.013888888888888888
-0.33059596729565915,0.001,1.0,0.0,48,0.6914029286726502,0.013888888888888888
-0.3310210046353691,0.0,1.0,0.0,67,0.6914029286726502,0.013888888888888888
-0.33121655799753297,0.004,1.0,0.0,32,0.6914029286726502,0.013888888888888888
-0.33144765340583904,0.001,1.0,0.0,47,0.6914029286726502,0.013888888888888888
-0.33145408839091856,0.038,0.0,0.0,12,0.6914029286726502,0.013888888888888888
-0.3314962675771709,0.39399999999999996,0.0,0.0,4,0.6914029286726502,0.013888888888888888
-0.3316303607462316,0.004,1.0,0.0,35,0.6914029286726502,0.013888888888888888
-0.3316661356999491,0.001,1.0,0.0,49,0.6914029286726502,0.013888888888888888
-0.3317928957761721,0.018000000000000002,0.0,0.0,16,0.6914029286726502,0.013888888888888888
-0.3318420577713331,0.0,1.0,0.0,69,0.6914029286726502,0.013888888888888888
-0.33187935907206384,0.044000000000000004,0.0,0.0,10,0.6914029286726502,0.013888888888888888
-0.3320161272232933,0.03,0.0,0.0,14,0.6914029286726502,0.013888888888888888
-0.3321066297759072,0.005,0.0,0.0,29,0.6914029286726502,0.013888888888888888
-0.3321684781728154,0.006,0.0,0.0,27,0.6914029286726502,0.013888888888888888
-0.3321702468753433,0.002,1.0,0.0,41,0.6914029286726502,0.013888888888888888
-0.3322184706801373,0.012,0.0,0.0,18,0.6914029286726502,0.013888888888888888
-0.33237127801667554,0.001,1.0,0.0,44,0.6914029286726502,0.013888888888888888
-0.3327055485771909,0.0,1.0,0.0,70,0.6914029286726502,0.013888888888888888
-0.3328964019982002,0.475,0.0,0.0,3,0.6914029286726502,0.013888888888888888
-0.3329572776464518,0.002,1.0,0.0,40,0.6914029286726502,0.013888888888888888
-0.3334119428851741,0.0,1.0,0.0,64,0.6914029286726502,0.013888888888888888
-0.6834724271851834,0.001,1.0,0.0,51,0.6914029286726502,0.013888888888888888
-0.7064324689961032,0.004,1.0,0.0,34,0.6914029286726502,0.013888888888888888
