rank_index,time,class,failures,ranking,nfpa,failure_metric
1.275318469259448,0.0,1,0,31,0.7582830315224678,1.0
1.275318469259448,0.003,0,0,14,0.7582830315224678,1.0
1.0666413142616054,0.001,1,0,25,0.7582830315224678,1.0
0.6883666545095155,0.001,1,0,18,0.7582830315224678,1.0
0.43868889626557417,0.001,1,0,23,0.7582830315224678,1.0
0.4234905911690317,0.001,1,0,16,0.7582830315224678,1.0
0.3782746597520904,0.001,1,0,20,0.7582830315224678,1.0
0.3782746597520904,0.006999999999999999,0,0,11,0.7582830315224678,1.0
0.3782746597520904,0.004,0,0,12,0.7582830315224678,1.0
0.3782746597520904,0.001,1,0,26,0.7582830315224678,1.0
0.3782746597520904,0.001,1,0,24,0.7582830315224678,1.0
0.3782746597520904,0.001,1,0,22,0.7582830315224678,1.0
0.3782746597520904,0.001,1,0,19,0.7582830315224678,1.0
0.12536042729781835,0.039,0,0,4,0.7582830315224678,1.0
0.12536042729781835,0.013000000000000001,0,0,8,0.7582830315224678,1.0
0.12536042729781835,0.07200000000000001,0,0,1,0.7582830315224678,1.0
0.12536042729781835,0.001,1,0,27,0.7582830315224678,1.0
0.12536042729781835,0.0,1,0,33,0.7582830315224678,1.0
0.12536042729781835,0.0,1,0,32,0.7582830315224678,1.0
0.0,0.001,1,0,21,0.7582830315224678,1.0
0.0,0.011000000000000001,0,0,9,0.7582830315224678,1.0
0.0,0.061,0,0,2,0.7582830315224678,1.0
0.0,0.046,0,0,3,0.7582830315224678,1.0
0.0,0.021,0,0,5,0.7582830315224678,1.0
0.0,0.016,0,0,6,0.7582830315224678,1.0
0.0,0.015,0,0,7,0.7582830315224678,1.0
0.0,0.006999999999999999,0,0,10,0.7582830315224678,1.0
0.0,0.0,1,0,34,0.7582830315224678,1.0
0.0,0.0,1,0,30,0.7582830315224678,1.0
0.0,0.0,1,0,29,0.7582830315224678,1.0
0.0,0.004,0,0,13,0.7582830315224678,1.0
0.0,0.0,1,0,28,0.7582830315224678,1.0
0.0,0.002,0,0,15,0.7582830315224678,1.0
0.0,0.001,1,0,17,0.7582830315224678,1.0
0.0,0.044000000000000004,2,1,35,0.7582830315224678,1.0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.275318469259448,0.0,1,0,29,0.795367132867133,0.75
1.275318469259448,0.002,0,0,19,0.795367132867133,0.75
1.0666413142616054,0.001,1,0,23,0.795367132867133,0.75
0.6883666545095155,0.003,0,0,16,0.795367132867133,0.75
0.43868889626557417,0.004,0,0,15,0.795367132867133,0.75
0.4234905911690317,0.001,1,0,22,0.795367132867133,0.75
0.3782746597520904,0.011000000000000001,0,0,11,0.795367132867133,0.75
0.3782746597520904,0.026000000000000002,0,0,6,0.795367132867133,0.75
0.3782746597520904,0.002,0,0,20,0.795367132867133,0.75
0.3782746597520904,0.017,0,0,10,0.795367132867133,0.75
0.3782746597520904,0.001,1,0,24,0.795367132867133,0.75
0.3782746597520904,0.001,1,0,25,0.795367132867133,0.75
0.3782746597520904,0.001,1,0,27,0.795367132867133,0.75
0.12536042729781835,0.069,0,0,3,0.795367132867133,0.75
0.12536042729781835,0.049,0,0,4,0.795367132867133,0.75
0.12536042729781835,0.0,1,0,31,0.795367132867133,0.75
0.12536042729781835,0.011000000000000001,0,0,12,0.795367132867133,0.75
0.12536042729781835,0.0,1,0,30,0.795367132867133,0.75
0.12536042729781835,0.002,0,0,21,0.795367132867133,0.75
0.0,0.024,0,0,8,0.795367132867133,0.75
0.0,0.027999999999999997,0,0,5,0.795367132867133,0.75
0.0,0.069,0,0,2,0.795367132867133,0.75
0.0,0.025,0,0,7,0.795367132867133,0.75
0.0,0.067,2,1,32,0.795367132867133,0.75
0.0,0.018000000000000002,0,0,9,0.795367132867133,0.75
0.0,0.01,0,0,13,0.795367132867133,0.75
0.0,0.006999999999999999,0,0,14,0.795367132867133,0.75
0.0,0.003,0,0,17,0.795367132867133,0.75
0.0,0.002,0,0,18,0.795367132867133,0.75
0.0,0.001,1,0,26,0.795367132867133,0.75
0.0,0.0,1,0,28,0.795367132867133,0.75
0.0,0.08800000000000001,0,0,1,0.795367132867133,0.75
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.275318469259448,0.006999999999999999,0,0,16,0.8313883299798791,0.6285714285714286
1.275318469259448,0.0,1,0,31,0.8313883299798791,0.6285714285714286
1.0666413142616054,0.001,1,0,26,0.8313883299798791,0.6285714285714286
0.6883666545095155,0.001,1,0,23,0.8313883299798791,0.6285714285714286
0.5405589266737777,0.005,0,0,18,0.8313883299798791,0.6285714285714286
0.43868889626557417,0.001,1,0,25,0.8313883299798791,0.6285714285714286
0.3782746597520904,0.001,1,0,27,0.8313883299798791,0.6285714285714286
0.3782746597520904,0.015,0,0,13,0.8313883299798791,0.6285714285714286
0.3782746597520904,0.0,1,0,32,0.8313883299798791,0.6285714285714286
0.3782746597520904,0.023,0,0,10,0.8313883299798791,0.6285714285714286
0.3782746597520904,0.002,0,0,21,0.8313883299798791,0.6285714285714286
0.3782746597520904,0.003,0,0,20,0.8313883299798791,0.6285714285714286
0.3782746597520904,0.017,0,0,12,0.8313883299798791,0.6285714285714286
0.12536042729781835,0.035,0,0,6,0.8313883299798791,0.6285714285714286
0.12536042729781835,0.081,0,0,4,0.8313883299798791,0.6285714285714286
0.12536042729781835,0.027000000000000003,0,0,9,0.8313883299798791,0.6285714285714286
0.12536042729781835,0.005,0,0,19,0.8313883299798791,0.6285714285714286
0.12536042729781835,0.0,1,0,34,0.8313883299798791,0.6285714285714286
0.12536042729781835,0.0,1,0,33,0.8313883299798791,0.6285714285714286
0.11706833550474625,0.035,0,0,7,0.8313883299798791,0.6285714285714286
0.11706833550474625,0.023,0,0,11,0.8313883299798791,0.6285714285714286
0.11706833550474625,0.052000000000000005,2,1,35,0.8313883299798791,0.6285714285714286
0.11706833550474625,0.006999999999999999,0,0,15,0.8313883299798791,0.6285714285714286
0.11706833550474625,0.005,0,0,17,0.8313883299798791,0.6285714285714286
0.11706833550474625,0.0,1,0,29,0.8313883299798791,0.6285714285714286
0.0,0.008,0,0,14,0.8313883299798791,0.6285714285714286
0.0,0.001,1,0,22,0.8313883299798791,0.6285714285714286
0.0,0.001,1,0,24,0.8313883299798791,0.6285714285714286
0.0,0.031,0,0,8,0.8313883299798791,0.6285714285714286
0.0,0.001,1,0,28,0.8313883299798791,0.6285714285714286
0.0,0.047,0,0,5,0.8313883299798791,0.6285714285714286
0.0,0.0,1,0,30,0.8313883299798791,0.6285714285714286
0.0,0.095,0,0,3,0.8313883299798791,0.6285714285714286
0.0,0.105,0,0,2,0.8313883299798791,0.6285714285714286
0.0,0.11199999999999999,0,0,1,0.8313883299798791,0.6285714285714286
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.275318469259448,0.003,0,0,14,0.8151488546571956,0.6363636363636364
1.275318469259448,0.0,1,0,27,0.8151488546571956,0.6363636363636364
1.0666413142616054,0.001,1,0,18,0.8151488546571956,0.6363636363636364
0.6883666545095155,0.0,1,0,24,0.8151488546571956,0.6363636363636364
0.43868889626557417,0.001,1,0,17,0.8151488546571956,0.6363636363636364
0.4234905911690317,0.002,0,0,15,0.8151488546571956,0.6363636363636364
0.3782746597520904,0.0,1,0,29,0.8151488546571956,0.6363636363636364
0.3782746597520904,0.0,1,0,26,0.8151488546571956,0.6363636363636364
0.3782746597520904,0.017,0,0,11,0.8151488546571956,0.6363636363636364
0.3782746597520904,0.001,1,0,21,0.8151488546571956,0.6363636363636364
0.3782746597520904,0.001,1,0,20,0.8151488546571956,0.6363636363636364
0.3782746597520904,0.001,1,0,16,0.8151488546571956,0.6363636363636364
0.3782746597520904,0.034,0,0,6,0.8151488546571956,0.6363636363636364
0.12536042729781835,0.094,0,0,2,0.8151488546571956,0.6363636363636364
0.12536042729781835,0.062,0,0,3,0.8151488546571956,0.6363636363636364
0.12536042729781835,0.0,1,0,30,0.8151488546571956,0.6363636363636364
0.12536042729781835,0.024,0,0,9,0.8151488546571956,0.6363636363636364
0.12536042729781835,0.0,1,0,31,0.8151488546571956,0.6363636363636364
0.12536042729781835,0.0,1,0,32,0.8151488546571956,0.6363636363636364
0.11706833550474625,0.032,0,0,7,0.8151488546571956,0.6363636363636364
0.11706833550474625,0.075,2,1,33,0.8151488546571956,0.6363636363636364
0.11706833550474625,0.003,0,0,13,0.8151488546571956,0.6363636363636364
0.11706833550474625,0.0,1,0,23,0.8151488546571956,0.6363636363636364
0.11706833550474625,0.0,1,0,25,0.8151488546571956,0.6363636363636364
0.0,0.005,0,0,12,0.8151488546571956,0.6363636363636364
0.0,0.023,0,0,10,0.8151488546571956,0.6363636363636364
0.0,0.001,1,0,19,0.8151488546571956,0.6363636363636364
0.0,0.028999999999999998,0,0,8,0.8151488546571956,0.6363636363636364
0.0,0.001,1,0,22,0.8151488546571956,0.6363636363636364
0.0,0.052000000000000005,0,0,5,0.8151488546571956,0.6363636363636364
0.0,0.061,0,0,4,0.8151488546571956,0.6363636363636364
0.0,0.0,1,0,28,0.8151488546571956,0.6363636363636364
0.0,0.133,0,0,1,0.8151488546571956,0.6363636363636364
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.275318469259448,0.004,0,0,16,0.7877934272300469,0.6285714285714286
1.275318469259448,0.0,1,0,34,0.7877934272300469,0.6285714285714286
1.0666413142616054,0.001,1,0,22,0.7877934272300469,0.6285714285714286
0.6883666545095155,0.004,0,0,17,0.7877934272300469,0.6285714285714286
0.5405589266737777,0.002,0,0,19,0.7877934272300469,0.6285714285714286
0.4953429952568366,0.013000000000000001,0,0,12,0.7877934272300469,0.6285714285714286
0.4953429952568366,0.067,0,0,5,0.7877934272300469,0.6285714285714286
0.43868889626557417,0.002,0,0,20,0.7877934272300469,0.6285714285714286
0.3782746597520904,0.001,1,0,25,0.7877934272300469,0.6285714285714286
0.3782746597520904,0.001,1,0,24,0.7877934272300469,0.6285714285714286
0.3782746597520904,0.001,1,0,27,0.7877934272300469,0.6285714285714286
0.3782746597520904,0.001,1,0,28,0.7877934272300469,0.6285714285714286
0.3782746597520904,0.027000000000000003,0,0,9,0.7877934272300469,0.6285714285714286
0.2424287628025645,0.087,0,0,3,0.7877934272300469,0.6285714285714286
0.2424287628025645,0.057,0,0,6,0.7877934272300469,0.6285714285714286
0.2424287628025645,0.0,1,0,33,0.7877934272300469,0.6285714285714286
0.12536042729781835,0.001,1,0,26,0.7877934272300469,0.6285714285714286
0.12536042729781835,0.038,0,0,8,0.7877934272300469,0.6285714285714286
0.12536042729781835,0.0,1,0,32,0.7877934272300469,0.6285714285714286
0.11706833550474625,0.023,0,0,10,0.7877934272300469,0.6285714285714286
0.11706833550474625,0.016,0,0,11,0.7877934272300469,0.6285714285714286
0.11706833550474625,0.092,2,1,35,0.7877934272300469,0.6285714285714286
0.11706833550474625,0.069,0,0,4,0.7877934272300469,0.6285714285714286
0.11706833550474625,0.005,0,0,14,0.7877934272300469,0.6285714285714286
0.11706833550474625,0.004,0,0,15,0.7877934272300469,0.6285714285714286
0.11706833550474625,0.0,1,0,29,0.7877934272300469,0.6285714285714286
0.11706833550474625,0.0,1,0,30,0.7877934272300469,0.6285714285714286
0.11706833550474625,0.05,0,0,7,0.7877934272300469,0.6285714285714286
0.0,0.12300000000000001,0,0,2,0.7877934272300469,0.6285714285714286
0.0,0.003,0,0,18,0.7877934272300469,0.6285714285714286
0.0,0.006,0,0,13,0.7877934272300469,0.6285714285714286
0.0,0.002,0,0,21,0.7877934272300469,0.6285714285714286
0.0,0.001,1,0,23,0.7877934272300469,0.6285714285714286
0.0,0.0,1,0,31,0.7877934272300469,0.6285714285714286
0.0,0.135,0,0,1,0.7877934272300469,0.6285714285714286
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.275318469259448,0.002,0,0,22,0.8739510489510491,0.65625
1.275318469259448,0.0,1,0,28,0.8739510489510491,0.65625
1.0666413142616054,0.0,1,0,31,0.8739510489510491,0.65625
0.6883666545095155,0.004,0,0,19,0.8739510489510491,0.65625
0.43868889626557417,0.002,0,0,21,0.8739510489510491,0.65625
0.4234905911690317,0.003,0,0,20,0.8739510489510491,0.65625
0.3782746597520904,0.015,0,0,12,0.8739510489510491,0.65625
0.3782746597520904,0.006,0,0,17,0.8739510489510491,0.65625
0.3782746597520904,0.008,0,0,16,0.8739510489510491,0.65625
0.3782746597520904,0.001,1,0,26,0.8739510489510491,0.65625
0.3782746597520904,0.0,1,0,27,0.8739510489510491,0.65625
0.3782746597520904,0.0,1,0,30,0.8739510489510491,0.65625
0.3782746597520904,0.018000000000000002,0,0,10,0.8739510489510491,0.65625
0.12536042729781835,0.002,0,0,23,0.8739510489510491,0.65625
0.12536042729781835,0.046,0,0,4,0.8739510489510491,0.65625
0.12536042729781835,0.08,0,0,3,0.8739510489510491,0.65625
0.12536042729781835,0.005,0,0,18,0.8739510489510491,0.65625
0.12536042729781835,0.0,1,0,29,0.8739510489510491,0.65625
0.12536042729781835,0.021,0,0,9,0.8739510489510491,0.65625
0.11706833550474625,0.025,0,0,6,0.8739510489510491,0.65625
0.11706833550474625,0.045,2,1,32,0.8739510489510491,0.65625
0.11706833550474625,0.008,0,0,15,0.8739510489510491,0.65625
0.0,0.017,0,0,11,0.8739510489510491,0.65625
0.0,0.013999999999999999,0,0,13,0.8739510489510491,0.65625
0.0,0.012,0,0,14,0.8739510489510491,0.65625
0.0,0.022000000000000002,0,0,8,0.8739510489510491,0.65625
0.0,0.022000000000000002,0,0,7,0.8739510489510491,0.65625
0.0,0.042,0,0,5,0.8739510489510491,0.65625
0.0,0.002,0,0,24,0.8739510489510491,0.65625
0.0,0.001,1,0,25,0.8739510489510491,0.65625
0.0,0.11699999999999999,0,0,2,0.8739510489510491,0.65625
0.0,0.12300000000000001,0,0,1,0.8739510489510491,0.65625
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3923868047641943,0.0,1,0,33,0.7847510668563298,0.6756756756756757
1.3923868047641943,0.003,0,0,17,0.7847510668563298,0.6756756756756757
1.1837096497663513,0.001,1,0,21,0.7847510668563298,0.6756756756756757
0.8054349900142618,0.001,1,0,20,0.7847510668563298,0.6756756756756757
0.5557572317703202,0.001,1,0,25,0.7847510668563298,0.6756756756756757
0.5405589266737777,0.001,1,0,22,0.7847510668563298,0.6756756756756757
0.4953429952568366,0.001,1,0,23,0.7847510668563298,0.6756756756756757
0.4953429952568366,0.005,0,0,14,0.7847510668563298,0.6756756756756757
0.4953429952568366,0.004,0,0,15,0.7847510668563298,0.6756756756756757
0.4953429952568366,0.024,0,0,8,0.7847510668563298,0.6756756756756757
0.4953429952568366,0.013000000000000001,0,0,10,0.7847510668563298,0.6756756756756757
0.4953429952568366,0.0,1,0,30,0.7847510668563298,0.6756756756756757
0.4953429952568366,0.0,1,0,32,0.7847510668563298,0.6756756756756757
0.3782746597520904,0.0,1,0,34,0.7847510668563298,0.6756756756756757
0.2424287628025645,0.001,1,0,24,0.7847510668563298,0.6756756756756757
0.2424287628025645,0.07400000000000001,0,0,4,0.7847510668563298,0.6756756756756757
0.2424287628025645,0.027000000000000003,0,0,7,0.7847510668563298,0.6756756756756757
0.2424287628025645,0.0,1,0,31,0.7847510668563298,0.6756756756756757
0.2424287628025645,0.0,1,0,35,0.7847510668563298,0.6756756756756757
0.12536042729781835,0.076,0,0,3,0.7847510668563298,0.6756756756756757
0.11706833550474625,0.062,0,0,5,0.7847510668563298,0.6756756756756757
0.11706833550474625,0.01,0,0,11,0.7847510668563298,0.6756756756756757
0.11706833550474625,0.086,0,0,2,0.7847510668563298,0.6756756756756757
0.11706833550474625,0.019,0,0,9,0.7847510668563298,0.6756756756756757
0.11706833550474625,0.054000000000000006,2,1,37,0.7847510668563298,0.6756756756756757
0.11706833550474625,0.001,1,0,19,0.7847510668563298,0.6756756756756757
0.11706833550474625,0.006,0,0,12,0.7847510668563298,0.6756756756756757
0.11706833550474625,0.005,0,0,13,0.7847510668563298,0.6756756756756757
0.11706833550474625,0.003,0,0,16,0.7847510668563298,0.6756756756756757
0.11706833550474625,0.002,0,0,18,0.7847510668563298,0.6756756756756757
0.11706833550474625,0.0,1,0,36,0.7847510668563298,0.6756756756756757
0.11706833550474625,0.0,1,0,26,0.7847510668563298,0.6756756756756757
0.11706833550474625,0.0,1,0,27,0.7847510668563298,0.6756756756756757
0.11706833550474625,0.0,1,0,28,0.7847510668563298,0.6756756756756757
0.11706833550474625,0.0,1,0,29,0.7847510668563298,0.6756756756756757
0.0,0.036000000000000004,0,0,6,0.7847510668563298,0.6756756756756757
0.0,0.13699999999999998,0,0,1,0.7847510668563298,0.6756756756756757
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.275318469259448,0.0,1,0,32,0.7743514797223233,0.7058823529411765
1.275318469259448,0.004,0,0,21,0.7743514797223233,0.7058823529411765
1.0666413142616054,0.001,1,0,24,0.7743514797223233,0.7058823529411765
0.6883666545095155,0.006999999999999999,0,0,17,0.7743514797223233,0.7058823529411765
0.43868889626557417,0.027000000000000003,0,0,9,0.7743514797223233,0.7058823529411765
0.4234905911690317,0.001,1,0,23,0.7743514797223233,0.7058823529411765
0.3782746597520904,0.026000000000000002,0,0,10,0.7743514797223233,0.7058823529411765
0.3782746597520904,0.006999999999999999,0,0,18,0.7743514797223233,0.7058823529411765
0.3782746597520904,0.001,1,0,26,0.7743514797223233,0.7058823529411765
0.3782746597520904,0.127,0,0,2,0.7743514797223233,0.7058823529411765
0.3782746597520904,0.024,0,0,11,0.7743514797223233,0.7058823529411765
0.3782746597520904,0.0,1,0,31,0.7743514797223233,0.7058823529411765
0.3782746597520904,0.0,1,0,30,0.7743514797223233,0.7058823529411765
0.3782746597520904,0.033,0,0,7,0.7743514797223233,0.7058823529411765
0.12536042729781835,0.021,0,0,13,0.7743514797223233,0.7058823529411765
0.12536042729781835,0.0,1,0,33,0.7743514797223233,0.7058823529411765
0.12536042729781835,0.005,0,0,20,0.7743514797223233,0.7058823529411765
0.12536042729781835,0.087,0,0,4,0.7743514797223233,0.7058823529411765
0.12536042729781835,0.002,0,0,22,0.7743514797223233,0.7058823529411765
0.12536042729781835,0.075,0,0,5,0.7743514797223233,0.7058823529411765
0.0,0.052000000000000005,0,0,6,0.7743514797223233,0.7058823529411765
0.0,0.032,0,0,8,0.7743514797223233,0.7058823529411765
