cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
99a3fd1f725ed71ac0149e39aecb67bc9e34abad,28.0,0.9736842105263156,0.0,0.4510000000000001,0.0,0.0,0.002,0.003,0.0,0.0,0.014000000000000002,0.036000000000000004,0.0,0.0,0.09,0.102
035fcc06a0a1d864ea5b77eb9a6a36f6ac059ab6,28.0,0.9412756028001036,0.0,0.36200000000000004,0.0,0.0,0.001,0.014000000000000002,0.0,0.0,0.01,0.027999999999999997,0.0,0.0,0.055000000000000014,0.064
361bcbff833c3e25251688b634ff96baf843abb4,28.0,0.97005444646098,0.0,0.392,0.0,0.0,0.0,0.004,0.0,0.0,0.011,0.012,0.0,0.0,0.047,0.064
69ba3fa59b751ae8cf834ae8a777df9b522ef3da,28.0,0.9337568058076224,0.0,0.419,0.0,0.0,0.0,0.019000000000000003,0.0,0.0,0.006999999999999999,0.023000000000000003,0.0,0.0,0.048,0.07
6e2706b9f519d8a0da251ad06118f8fd5d39cd99,28.0,0.9753694581280788,0.0,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.010000000000000002,0.0,0.0,0.035,0.035
d08143f86b1dfd91c103cc6fdadb77ed8b644186,26.0,0.9846798903402676,0.0,0.445,0.0,0.0,0.003,0.003,0.0,0.0,0.016,0.017,0.0,0.0,0.067,0.07500000000000001
0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,26.0,0.8929204966940817,0.0,0.37,0.0,0.0,0.001,0.025,0.0,0.0,0.01,0.042,0.0,0.0,0.04,0.07
f418a5a9c3684c47de49e7b9c0fffa770dba8ab9,28.0,0.9404977962146748,0.0,0.386,0.0,0.0,0.003,0.006999999999999999,0.0,0.0,0.010000000000000002,0.017,0.0,0.0,0.032,0.046
576da7953db0f1813cc7984619aa97b8aff35b1f,28.0,0.9649987036556908,0.0,0.3130000000000001,0.0,0.0,0.0,0.002,0.0,0.0,0.008,0.008,0.0,0.0,0.027000000000000003,0.044
6ebbc8ba755d6d3a6fa5399c42c4d8a0a010acd4,28.0,0.9659061446720246,0.0,0.37799999999999995,0.0,0.0,0.0,0.003,0.0,0.0,0.005,0.015,0.0,0.0,0.036000000000000004,0.052000000000000005
6bc3f6adc0ae0b6b2171639751649ea74f00ec48,28.0,0.9509981851179674,0.0,0.433,0.0,0.0,0.0,0.002,0.0,0.0,0.006999999999999999,0.023,0.0,0.0,0.040999999999999995,0.05
8558487adf388a05da966c946eeb71934f58d7fc,28.0,0.9651283380865956,0.0,0.4,0.0,0.0,0.001,0.003,0.0,0.0,0.009000000000000001,0.013,0.0,0.0,0.053000000000000005,0.059
5efc8c5ef0ef677f8638f39e6e8dcecb2bb8c11f,26.0,0.962909208192227,0.0,0.412,0.0,0.0,0.003,0.005,0.0,0.0,0.015,0.026000000000000002,0.0,0.0,0.06,0.08499999999999999
b0e1fc23fbac00c94d96f8ad013f6d38703668b6,26.0,0.9454926624737944,0.0,0.28900000000000003,0.0,0.0,0.001,0.004,0.0,0.0,0.008,0.009000000000000001,0.0,0.0,0.033,0.033
06660690bfcde874532cb068db84abb034cab338,26.0,0.9482341557813256,0.0,0.34500000000000003,0.0,0.0,0.001,0.004,0.0,0.0,0.012,0.017,0.0,0.0,0.040999999999999995,0.048000000000000015
3937fbbac43a434ce4f70dc8b1cf4678b3102126,26.0,0.9643605870020964,0.0,0.401,0.0,0.0,0.002,0.006,0.0,0.0,0.017,0.02200000000000001,0.0,0.0,0.07500000000000001,0.08600000000000002
9b6959c23d425aebc3044fb122d65f72d655da1d,26.0,0.968875987743912,0.0,0.407,0.0,0.0,0.0,0.002,0.0,0.0,0.01,0.012,0.0,0.0,0.033,0.033
588facbd3855a36ac470ce0486eaad4be8426158,26.0,0.9730688598613128,0.0,0.3150000000000001,0.0,0.0,0.003,0.004,0.0,0.0,0.013,0.018000000000000002,0.0,0.0,0.04,0.042
6147ef7d478556e2122bb4eef6bc023277c7cbc8,30.0,0.9524061343204656,0.0,0.474,0.0,0.0,0.001,0.005,0.0,0.0,0.009000000000000001,0.013,0.0,0.0,0.036000000000000004,0.047
6701b07904357dd759a11209ce98b71bd398b0fd,26.0,0.9709724238026124,0.0,0.414,0.0,0.0,0.0,0.008,0.0,0.0,0.009000000000000001,0.02400000000000001,0.0,0.0,0.06200000000000001,0.07800000000000001
aa9a5e25996df0c425fcb07ba94f33f9457e832d,28.0,0.979517759917034,0.0,0.469,0.0,0.0,0.002,0.003,0.0,0.0,0.013,0.02,0.0,0.0,0.07,0.08900000000000001
