cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
99a3fd1f725ed71ac0149e39aecb67bc9e34abad,28.0,0.8738656987295826,0.0,0.451,0.0,0.0,0.002,0.042,0.0,0.0,0.014000000000000002,0.10099999999999999,0.0,0.0,0.09,0.23199999999999998
035fcc06a0a1d864ea5b77eb9a6a36f6ac059ab6,28.0,0.8774954627949182,0.0,0.362,0.0,0.0,0.001,0.027999999999999997,0.0,0.0,0.01,0.08300000000000002,0.0,0.0,0.055000000000000014,0.177
361bcbff833c3e25251688b634ff96baf843abb4,28.0,0.8629764065335753,0.0,0.392,0.0,0.0,0.0,0.027000000000000003,0.0,0.0,0.011,0.07300000000000001,0.0,0.0,0.047,0.182
69ba3fa59b751ae8cf834ae8a777df9b522ef3da,28.0,0.8658283640134821,0.0,0.419,0.0,0.0,0.0,0.035,0.0,0.0,0.006999999999999999,0.09699999999999999,0.0,0.0,0.048,0.21
6e2706b9f519d8a0da251ad06118f8fd5d39cd99,28.0,0.8947368421052628,0.0,0.3970000000000001,0.0,0.0,0.0,0.027999999999999997,0.0,0.0,0.004,0.084,0.0,0.0,0.035,0.192
d08143f86b1dfd91c103cc6fdadb77ed8b644186,26.0,0.8709885502338334,0.0,0.445,0.0,0.0,0.003,0.029000000000000005,0.0,0.0,0.016,0.106,0.0,0.0,0.067,0.23900000000000005
0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,26.0,0.9129172714078372,0.0,0.3700000000000001,0.0,0.0,0.001,0.004,0.0,0.0,0.01,0.06,0.0,0.0,0.04,0.166
f418a5a9c3684c47de49e7b9c0fffa770dba8ab9,28.0,0.8776250972258229,0.0,0.3860000000000001,0.0,0.0,0.003,0.014000000000000002,0.0,0.0,0.010000000000000002,0.08600000000000001,0.0,0.0,0.032,0.188
576da7953db0f1813cc7984619aa97b8aff35b1f,28.0,0.8361420793362715,0.0,0.3130000000000001,0.0,0.0,0.0,0.025,0.0,0.0,0.008,0.07200000000000001,0.0,0.0,0.027000000000000003,0.14500000000000002
6ebbc8ba755d6d3a6fa5399c42c4d8a0a010acd4,28.0,0.8516982110448533,0.0,0.3780000000000001,0.0,0.0,0.0,0.03,0.0,0.0,0.005,0.10800000000000001,0.0,0.0,0.036000000000000004,0.2
6bc3f6adc0ae0b6b2171639751649ea74f00ec48,28.0,0.8830697433238268,0.0,0.4330000000000001,0.0,0.0,0.0,0.043,0.0,0.0,0.006999999999999999,0.09900000000000002,0.0,0.0,0.040999999999999995,0.21
8558487adf388a05da966c946eeb71934f58d7fc,28.0,0.8865698729582577,0.0,0.4000000000000001,0.0,0.0,0.001,0.032,0.0,0.0,0.009000000000000001,0.099,0.0,0.0,0.053000000000000005,0.203
5efc8c5ef0ef677f8638f39e6e8dcecb2bb8c11f,26.0,0.8975971617481053,0.0,0.412,0.0,0.0,0.003,0.040999999999999995,0.0,0.0,0.015,0.095,0.0,0.0,0.06,0.204
b0e1fc23fbac00c94d96f8ad013f6d38703668b6,26.0,0.8584099338816321,0.0,0.28900000000000003,0.0,0.0,0.001,0.025,0.0,0.0,0.008,0.061,0.0,0.0,0.033,0.132
06660690bfcde874532cb068db84abb034cab338,26.0,0.8564747621351394,0.0,0.345,0.0,0.0,0.001,0.026,0.0,0.0,0.012,0.08400000000000002,0.0,0.0,0.040999999999999995,0.198
3937fbbac43a434ce4f70dc8b1cf4678b3102126,26.0,0.8763102725366876,0.0,0.401,0.0,0.0,0.002,0.043,0.0,0.0,0.017,0.103,0.0,0.0,0.07500000000000001,0.205
9b6959c23d425aebc3044fb122d65f72d655da1d,26.0,0.8869537171423963,0.0,0.407,0.0,0.0,0.0,0.015,0.0,0.0,0.01,0.08000000000000003,0.0,0.0,0.033,0.201
588facbd3855a36ac470ce0486eaad4be8426158,26.0,0.8466376390904691,0.0,0.3150000000000001,0.0,0.0,0.003,0.03,0.0,0.0,0.013,0.085,0.0,0.0,0.04,0.16999999999999998
6147ef7d478556e2122bb4eef6bc023277c7cbc8,30.0,0.8266525647805397,0.0,0.4740000000000001,0.0,0.0,0.001,0.08900000000000001,0.0,0.0,0.009000000000000001,0.115,0.0,0.0,0.036000000000000004,0.14800000000000002
6701b07904357dd759a11209ce98b71bd398b0fd,26.0,0.8909853249475891,0.0,0.414,0.0,0.0,0.0,0.031,0.0,0.0,0.009000000000000001,0.08800000000000001,0.0,0.0,0.06200000000000001,0.214
aa9a5e25996df0c425fcb07ba94f33f9457e832d,28.0,0.9035519834067928,0.0,0.4690000000000001,0.0,0.0,0.002,0.034,0.0,0.0,0.013,0.104,0.0,0.0,0.07,0.22200000000000006
4a92fea835862a0f31b948baf968cd7213e43aad,28.0,0.9109411459683692,0.0,0.4270000000000001,0.0,0.0,0.0,0.013,0.0,0.0,0.008,0.073,0.0,0.0,0.052000000000000005,0.183
809a5355502c686de60c67e4db0632c7d934146c,28.0,0.8763287529167746,0.0,0.4090000000000001,0.0,0.0,0.002,0.037000000000000005,0.0,0.0,0.012,0.09000000000000001,0.0,0.0,0.07300000000000001,0.191
84604495dc394f9d69f2281ee247d9aaa2292424,28.0,0.8621985999481461,0.0,0.3910000000000001,0.0,0.0,0.0,0.027999999999999997,0.0,0.0,0.011000000000000001,0.10099999999999999,0.0,0.0,0.055000000000000014,0.206
6e6eacd8b30ac6e47a4287d8a35904a8c2f827c2,26.0,0.8821157877761652,0.0,0.326,0.0,0.0,0.0,0.018000000000000002,0.0,0.0,0.008,0.059,0.0,0.0,0.035,0.14
c805fbdc35a9567b12a118d78377858da63f67f9,26.0,0.8756652152878568,0.0,0.412,0.0,0.0,0.001,0.049,0.0,0.0,0.011,0.094,0.0,0.0,0.081,0.191
d8106859f08bcf7bd53c64d6c49c24d784430ffe,26.0,0.872117400419287,0.0,0.434,0.0,0.0,0.0,0.040999999999999995,0.0,0.0,0.01,0.09699999999999999,0.0,0.0,0.046999999999999986,0.23000000000000004
f49eb6826480f7cf18bfff100b3753f3657d29fb,26.0,0.8687308498629255,0.0,0.35100000000000003,0.0,0.0,0.0,0.015,0.0,0.0,0.006999999999999999,0.065,0.0,0.0,0.036000000000000004,0.16899999999999998
454f783a7a62768eb5807f4ad8e70732fbad06f1,28.0,0.8653098262898626,0.0,0.391,0.0,0.0,0.001,0.03,0.0,0.0,0.01,0.08199999999999999,0.0,0.0,0.068,0.19899999999999998
8d0bb93b50e00ba2ef44109e35fcebd6d8817301,30.0,0.8848228450555264,0.0,0.3970000000000001,0.0,0.0,0.002,0.040999999999999995,0.0,0.0,0.016,0.083,0.0,0.0,0.081,0.117
be70cbb8a339d1ab23842bb9551090c2fe2b3360,30.0,0.8499206768905343,0.0,0.4300000000000001,0.0,0.0,0.0,0.042,0.0,0.0,0.008,0.115,0.0,0.0,0.053000000000000005,0.13
1780b6c550e5148c794d08e43c02fac161595964,28.0,0.9082188229193676,0.0,0.4450000000000001,0.0,0.0,0.001,0.04,0.0,0.0,0.015,0.10000000000000002,0.0,0.0,0.07700000000000001,0.209
1b8aa4b55a8f6602ec550267bf8af7a6c8fc203d,7.0,0.9642857142857142,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.0,0.032,0.032
7e7887d78b2e90532ebe8302c575047e534f2407,28.0,0.873476795436868,0.0,0.35900000000000004,0.0,0.0,0.0,0.032,0.0,0.0,0.006,0.094,0.0,0.0,0.036000000000000004,0.191
