cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
bbd778464660544e1bcacade75ca219aefd1b82e,13,0.6300366300366299,0,0.268,0,0,0.0,0.069,0,0,0.003,0.18,0,0,0.033,0.266,0.39114605438134853
82f8683129e83b2d7ad9c95efcd4777212d13762,18,0.6263632053105738,0,0.287,0,0,0.0,0.188,0,0,0.002,0.276,0,0,0.023,0.28600000000000003,0.39114605438134853
009013169754d4869f3a55c27a3443fc72d1d1f1,15,0.6435483870967742,0,0.28800000000000003,0,0,0.0,0.07100000000000001,0,0,0.006,0.261,0,0,0.047,0.28500000000000003,0.39114605438134853
8963e2ac79a97e694c388622e935a0471267e9eb,16,0.6303475935828877,0,0.43800000000000006,0,0,0.0,0.29200000000000004,0,0,0.008,0.41600000000000004,0,0,0.066,0.43400000000000005,0.39114605438134853
9b85aea847f85982b6f2d9d910e9112f771ab5a5,16,0.6303475935828877,0,0.269,0,0,0.0,0.182,0,0,0.001,0.264,0,0,0.028999999999999998,0.268,0.39114605438134853
c75e9cc85d596ff08ae858da3c61d55e717607d1,16,0.6497326203208555,0,0.387,0,0,0.001,0.247,0,0,0.007,0.37,0,0,0.05500000000000001,0.383,0.39114605438134853
398f9cf93414253c216585efdfca3b9f73f90d74,16,0.6082887700534759,0,0.262,0,0,0.0,0.164,0,0,0.006,0.246,0,0,0.042,0.258,0.39114605438134853
a31ec08e102fd3832f3ff4449e9163440f0afb2c,18,0.6311047889995258,0,0.29000000000000004,0,0,0.0,0.19,0,0,0.003,0.277,0,0,0.029000000000000005,0.28900000000000003,0.39114605438134853
05ae97865c84536a6cfe7759ca6c382eb761ecb2,19,0.648582995951417,0,0.36800000000000005,0,0,0.0,0.247,0,0,0.002,0.34500000000000003,0,0,0.043,0.36600000000000005,0.39114605438134853
1e30a157667af1fa7108d985dcb858a801832887,17,0.6436974789915966,0,0.28900000000000003,0,0,0.0,0.19,0,0,0.002,0.20500000000000002,0,0,0.024999999999999998,0.28800000000000003,0.39114605438134853
77e6a1a900685c173afd5d88c9bc6123b568fc72,15,0.6677419354838711,4,30.625999999999998,4,0,30.331999999999997,0.077,4,4,30.336,30.541,4,4,30.378999999999998,30.622999999999998,0.39114605438134853
dfac9ce465ff9c988904d05014d2be2715aa1d2b,14,0.6581280788177339,0,0.281,0,0,0.0,0.067,0,0,0.003,0.198,0,0,0.035,0.278,0.39114605438134853
3cb4cee19e3cb6830735a0f89d890576c7413f2c,14,0.6482758620689653,0,0.29200000000000004,0,0,0.0,0.069,0,0,0.005,0.20400000000000001,0,0,0.046,0.28800000000000003,0.39114605438134853
