cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
bbd778464660544e1bcacade75ca219aefd1b82e,13.0,0.6300366300366299,0.0,0.268,0.0,0.0,0.0,0.069,0.0,0.0,0.003,0.18,0.0,0.0,0.033,0.266
82f8683129e83b2d7ad9c95efcd4777212d13762,18.0,0.6263632053105738,0.0,0.287,0.0,0.0,0.0,0.188,0.0,0.0,0.002,0.276,0.0,0.0,0.023,0.28600000000000003
009013169754d4869f3a55c27a3443fc72d1d1f1,15.0,0.6435483870967742,0.0,0.28800000000000003,0.0,0.0,0.0,0.07100000000000001,0.0,0.0,0.006,0.261,0.0,0.0,0.047,0.28500000000000003
8963e2ac79a97e694c388622e935a0471267e9eb,16.0,0.6303475935828877,0.0,0.4380000000000001,0.0,0.0,0.0,0.29200000000000004,0.0,0.0,0.008,0.416,0.0,0.0,0.066,0.4340000000000001
9b85aea847f85982b6f2d9d910e9112f771ab5a5,16.0,0.6303475935828877,0.0,0.26899999999999996,0.0,0.0,0.0,0.182,0.0,0.0,0.001,0.264,0.0,0.0,0.029,0.268
c75e9cc85d596ff08ae858da3c61d55e717607d1,16.0,0.6497326203208555,0.0,0.387,0.0,0.0,0.001,0.247,0.0,0.0,0.006999999999999999,0.37,0.0,0.0,0.055000000000000014,0.38299999999999995
398f9cf93414253c216585efdfca3b9f73f90d74,16.0,0.6082887700534759,0.0,0.262,0.0,0.0,0.0,0.16399999999999998,0.0,0.0,0.006,0.24600000000000002,0.0,0.0,0.042,0.258
a31ec08e102fd3832f3ff4449e9163440f0afb2c,18.0,0.6311047889995258,0.0,0.29000000000000004,0.0,0.0,0.0,0.19,0.0,0.0,0.003,0.27699999999999997,0.0,0.0,0.029000000000000005,0.28900000000000003
05ae97865c84536a6cfe7759ca6c382eb761ecb2,19.0,0.648582995951417,0.0,0.3680000000000001,0.0,0.0,0.0,0.247,0.0,0.0,0.002,0.34500000000000003,0.0,0.0,0.043,0.3660000000000001
1e30a157667af1fa7108d985dcb858a801832887,17.0,0.6436974789915966,0.0,0.28900000000000003,0.0,0.0,0.0,0.19,0.0,0.0,0.002,0.205,0.0,0.0,0.025,0.28800000000000003
