3	0	0.5366980363837502
3	1	0.5366160314509322
3	2	0.5365641326533663
3	3	0.5365581176427522
3	4	0.5365561038912938
3	5	0.5369006495060462
3	6	0.5365917509963543
3	7	0.5369074059604554
3	8	0.5369346832434881
3	9	0.5367936781556678
3	10	0.5367587410267604
3	11	0.5365577773880914
3	12	0.5371771567121654
4	0	0.5365561038955492
4	1	0.5373612312280712
4	2	0.5371562092033487
4	3	0.5372025297529777
4	4	0.5369595757001437
4	5	0.5367598680038027
4	6	0.5365581309507726
4	7	0.5369368131881356
4	8	0.5365640378303042
4	9	0.5367952316033803
4	10	0.5365920183878876
4	11	0.5366165086020173
4	12	0.5369027264921559
4	13	0.5365577906480014
4	14	0.5371799384279861
4	15	0.5373497446781689
4	16	0.5369095245586013
4	17	0.5366991314824873
5	0	0.5367589442364642
5	1	0.5366160097477679
5	2	0.537366374380278
5	3	0.5371768621581156
5	4	0.5367935933185897
5	5	0.5365561038913151
5	6	0.5365581146058527
5	7	0.5365917330124573
5	8	0.5366979846592383
5	9	0.5369345968082857
5	10	0.5365577770501732
5	11	0.5369072811109702
5	12	0.5367585824755594
5	13	0.5369005789028363
5	14	0.536563975514834
6	0	0.5373481338911081
6	1	0.5371777571780647
6	2	0.5373671479865396
6	3	0.5369350699543336
6	4	0.5365581184570393
6	5	0.5367588363635226
6	6	0.5365639868124168
6	7	0.5366161637659732
6	8	0.536901044286954
6	9	0.5365918112091377
6	10	0.536794110718329
6	11	0.5365577806950379
6	12	0.5369078655243414
6	13	0.5366684309399582
6	14	0.5365561038925923
6	15	0.5367618876291312
7	0	0.5368821946384376
7	1	0.5366160182465524
7	2	0.5369345426408525
7	3	0.5365577770255342
7	4	0.5365561038911566
7	5	0.5371770933535088
7	6	0.5369005448915355
7	7	0.5369072622702709
7	8	0.5365581168869645
7	9	0.5367936429159598
7	10	0.5373419619922094
7	11	0.5366681937174606
7	12	0.5373665692367012
7	13	0.5367588856853869
7	14	0.5365917502556594
7	15	0.5365639848316495
8	0	0.5368858018006375
8	1	0.5366160489119047
8	2	0.5367936172110594
8	3	0.5365581147141448
8	4	0.5366681947120728
8	5	0.5373663646641225
8	6	0.5371771162093778
8	7	0.5365577777220366
8	8	0.5369347370764253
8	9	0.5369074011006227
8	10	0.5365561038915111
8	11	0.5367585576705252
8	12	0.5365917417763421
8	13	0.5373419137309562
8	14	0.5369007099659697
8	15	0.5365639742349039
9	0	0.537341333031119
9	1	0.5367662125692121
9	2	0.5369343610936234
9	3	0.5371767897109007
9	4	0.5365639729417746
9	5	0.5369071280066892
9	6	0.5365561038908342
9	7	0.5365581154557879
9	8	0.5366160282122867
9	9	0.5365577765266756
9	10	0.5369003957180372
9	11	0.53679361531509
9	12	0.5373663138947383
9	13	0.536758639914086
9	14	0.5365917283986641
9	15	0.5366681907777433
10	0	0.5368624054962879
10	1	0.5365561036738361
10	2	0.5365640145478279
10	3	0.5371790017810361
10	4	0.5365577856265376
10	5	0.5366163366971033
10	6	0.5369361476215865
10	7	0.5366687254310213
10	8	0.5373441360699145
10	9	0.5365581252280411
10	10	0.5365919173706374
10	11	0.5367593929285516
10	12	0.5367947082460096
10	13	0.5382008343901068
10	14	0.5369133974704307
10	15	0.5373684029565323
10	16	0.5367624632452315
10	17	0.5371923182981153
11	0	0.5365561036772846
11	1	0.5365828298213031
11	2	0.5367611767107087
11	3	0.5366169111065977
11	4	0.5371388257016789
11	5	0.5368648906419196
11	6	0.5373480713317901
11	7	0.5369388783567031
11	8	0.5365581455144486
11	9	0.5365578029325505
11	10	0.5367966707543789
11	11	0.5366698020739785
11	12	0.536564095420206
11	13	0.5382242892603603
11	14	0.5369160418996848
11	15	0.537167576972778
11	16	0.537372048377458
11	17	0.5367641216004939
11	18	0.5374500900175787
12	0	0.5366160481672154
12	1	0.5366681963350726
12	2	0.5373418338524332
12	3	0.5365581152532799
12	4	0.5365577774867822
12	5	0.5369119319083298
12	6	0.5368612377502232
12	7	0.5365561036723556
12	8	0.5367936939683703
12	9	0.5367588728716427
12	10	0.5371335871247215
12	11	0.5369346992522986
12	12	0.5365827765804813
12	13	0.5373664699493305
12	14	0.5365639769279917
12	15	0.5372393683421571
12	16	0.5371617582897035
13	0	0.536804324081042
13	1	0.5365844015647179
13	2	0.5367735021656458
13	3	0.5365561036906155
13	4	0.5365578680438371
13	5	0.5365841701239253
13	6	0.5369496425989744
13	7	0.5367679660344813
13	8	0.5365643977402952
13	9	0.5368741662682659
13	10	0.5366191771210336
13	11	0.5365582243796984
13	12	0.5371522833597604
13	13	0.5369265071730145
13	14	0.5373860639763108
14	0	0.5365630832419124
14	1	0.5365561036824408
14	2	0.5367637976271921
14	3	0.5366459452044616
14	4	0.5366177698303072
14	5	0.536799746061122
14	6	0.5365578282092304
14	7	0.5368684476932395
14	8	0.5373774585613741
14	9	0.536920053787068
14	10	0.5371440293848017
14	11	0.5365581762379653
14	12	0.5365835603922827
14	13	0.5369431511797518
15	0	0.536563274776771
15	1	0.5366178058178409
15	2	0.5373776343854703
15	3	0.5367639577445612
15	4	0.5365581763041762
15	5	0.5368685659760413
15	6	0.5369431649057486
15	7	0.5365578289359682
15	8	0.5365835592330639
15	9	0.5369202426597813
15	10	0.5371442544502564
15	11	0.5365561036066533
15	12	0.5367729483254027
15	13	0.5366439154524879
16	0	0.5372526335548301
16	1	0.5365581142303054
16	2	0.5365561036060241
16	3	0.5366160446600208
16	4	0.5373664241269267
16	5	0.536861155663758
16	6	0.5366231710389348
16	7	0.5371333514701491
16	8	0.5365827530478894
16	9	0.536772668863487
16	10	0.5367585968715213
16	11	0.5365577773183595
16	12	0.5369346239155952
16	13	0.5369119442457381
16	14	0.537348870062808
17	0	0.5369528328888137
17	1	0.536616098666886
17	2	0.5365561036064196
17	3	0.5365581206039501
17	4	0.5369348686629345
17	5	0.5366237062119182
17	6	0.537342195648555
17	7	0.5367588478410595
17	8	0.5365827870830787
17	9	0.5365577791641708
17	10	0.5365631684750213
17	11	0.5371339191850266
17	12	0.5367729576349485
17	13	0.5368615315785632
17	14	0.5369122854873217
17	15	0.5373669947062352
18	0	0.5366046555976178
18	1	0.536786992624063
18	2	0.5367764418124668
18	3	0.5365578116788695
18	4	0.5365581564750611
18	5	0.5373739154917238
18	6	0.5369174360265598
18	7	0.53714065880768
18	8	0.5367622224929783
18	9	0.5366172548489921
18	10	0.536866125705225
18	11	0.53658329950529
18	12	0.5369404831279159
18	13	0.5365632074725499
18	14	0.5365561035545666
18	15	0.5373504941556556
19	0	0.5367615934355388
19	1	0.5366037627200028
19	2	0.5367728895829823
19	3	0.5373667045466008
19	4	0.5369347392583027
19	5	0.537133701645675
19	6	0.5367588741197803
19	7	0.5366160849494531
19	8	0.5365827776842527
19	9	0.5369121941095379
19	10	0.5365630678500355
19	11	0.5365561035531201
19	12	0.536558118187435
19	13	0.5365577794344193
19	14	0.5368614134537627
20	0	0.5367618350262449
20	1	0.5366109433795214
20	2	0.5367731414371655
20	3	0.536556103553391
20	4	0.5373673147961369
20	5	0.5365828129734385
20	6	0.5371342781775965
20	7	0.5369353137493811
20	8	0.5369125885999206
20	9	0.5365581191433326
20	10	0.536616186030432
20	11	0.5365630783086658
20	12	0.5368617337779407
20	13	0.536557781294922
20	14	0.5367590256696534
20	15	0.5373489572991408
21	0	0.5367735766565087
21	1	0.5365630900194788
21	2	0.5366162935187263
21	3	0.53655610355396
21	4	0.5365828763721141
21	5	0.5371351020017134
21	6	0.5366110845582488
21	7	0.5365581243440652
21	8	0.5373436398304847
21	9	0.5368622844854153
21	10	0.536935965981361
21	11	0.5365576207183699
21	12	0.53675935634466
21	13	0.5369132761796525
21	14	0.5373683186383317
21	15	0.5367623731765684
21	16	0.5384336667935528
21	17	0.537215044554989
21	18	0.5375694605219652
21	19	0.5372265608005427
22	0	0.5366163109526393
22	1	0.5373680006453572
