rank_index,time,class,failures,ranking,nfpa,failure_metric
998.3335571289062,0.0,1.0,0,12,0.9403225806451613,0.7333333333333333
997.9658203125,0.0,1.0,0,13,0.9403225806451613,0.7333333333333333
997.4547729492188,0.0,1.0,0,14,0.9403225806451613,0.7333333333333333
997.3505249023438,0.004,1.0,0,8,0.9403225806451613,0.7333333333333333
997.127197265625,0.003,1.0,0,9,0.9403225806451613,0.7333333333333333
995.315185546875,0.001,1.0,0,10,0.9403225806451613,0.7333333333333333
995.0997924804688,0.004,1.0,0,7,0.9403225806451613,0.7333333333333333
994.1771240234376,0.0,1.0,0,11,0.9403225806451613,0.7333333333333333
988.8019409179688,0.018000000000000002,0.0,0,5,0.9403225806451613,0.7333333333333333
984.2539672851562,0.017,0.0,0,6,0.9403225806451613,0.7333333333333333
931.09619140625,30.331999999999997,2.0,4,15,0.9403225806451613,0.7333333333333333
920.1168212890624,0.021,0.0,0,4,0.9403225806451613,0.7333333333333333
919.9963989257812,0.039,0.0,0,3,0.9403225806451613,0.7333333333333333
918.7235107421876,0.073,0.0,0,2,0.9403225806451613,0.7333333333333333
860.00048828125,0.114,0.0,0,1,0.9403225806451613,0.7333333333333333
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.973388671875,0.0,1.0,0,12,0.802439024390244,0.75
999.7933959960938,0.0,1.0,0,15,0.802439024390244,0.75
999.0262451171876,0.002,1.0,0,5,0.802439024390244,0.75
998.9884643554688,0.0,1.0,0,14,0.802439024390244,0.75
998.9439086914062,0.001,1.0,0,7,0.802439024390244,0.75
997.2105712890624,0.0,1.0,0,11,0.802439024390244,0.75
996.2648315429688,0.004,1.0,0,4,0.802439024390244,0.75
995.3809814453124,0.0,1.0,0,16,0.802439024390244,0.75
994.9630737304688,0.0,1.0,0,9,0.802439024390244,0.75
990.9593505859376,0.0,1.0,0,8,0.802439024390244,0.75
990.5594482421876,0.0,1.0,0,13,0.802439024390244,0.75
989.2955932617188,0.01,2.0,1,20,0.802439024390244,0.75
982.9342651367188,0.0,1.0,0,10,0.802439024390244,0.75
974.823486328125,0.031,2.0,5,18,0.802439024390244,0.75
974.1646118164062,0.024,2.0,2,19,0.802439024390244,0.75
956.1996459960938,0.001,1.0,0,6,0.802439024390244,0.75
933.354736328125,0.009000000000000001,0.0,0,3,0.802439024390244,0.75
