rank_index,time,class,failures,ranking,nfpa,failure_metric
4.5077071219935565,0.001,1.0,0,10,0.9181929181929182,0
1.1706437855641645,0.0,1.0,0,11,0.9181929181929182,0
0.8209405025819143,0.0,1.0,0,13,0.9181929181929182,0
0.8209405025819143,0.001,1.0,0,9,0.9181929181929182,0
0.8209405025819143,0.001,1.0,0,8,0.9181929181929182,0
0.8209405025819143,0.002,1.0,0,7,0.9181929181929182,0
0.8209405025819143,0.018000000000000002,0.0,0,5,0.9181929181929182,0
0.8209405025819143,0.07400000000000001,0.0,0,2,0.9181929181929182,0
0.8209405025819143,0.11,0.0,0,1,0.9181929181929182,0
0.696191052494368,0.0,1.0,0,12,0.9181929181929182,0
0.696191052494368,0.01,0.0,0,6,0.9181929181929182,0
0.696191052494368,0.018000000000000002,0.0,0,4,0.9181929181929182,0
0.696191052494368,0.033,0.0,0,3,0.9181929181929182,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
4.5077071219935565,0.0,1.0,0,12,0.7975343764817449,0
1.1706437855641645,0.0,1.0,0,16,0.7975343764817449,0
1.1706437855641645,0.001,1.0,0,11,0.7975343764817449,0
0.8209405025819143,0.002,1.0,0,9,0.7975343764817449,0
0.8209405025819143,0.0,1.0,0,17,0.7975343764817449,0
0.8209405025819143,0.076,0.0,0,2,0.7975343764817449,0
0.8209405025819143,0.02,0.0,0,4,0.7975343764817449,0
0.8209405025819143,0.006,0.0,0,7,0.7975343764817449,0
0.8209405025819143,0.002,1.0,0,8,0.7975343764817449,0
0.8209405025819143,0.11599999999999999,0.0,0,1,0.7975343764817449,0
0.8209405025819143,0.0,1.0,0,14,0.7975343764817449,0
0.8209405025819143,0.0,1.0,0,15,0.7975343764817449,0
0.696191052494368,0.001,1.0,0,10,0.7975343764817449,0
0.696191052494368,0.0,1.0,0,13,0.7975343764817449,0
0.696191052494368,0.011000000000000001,0.0,0,6,0.7975343764817449,0
0.696191052494368,0.019,0.0,0,5,0.7975343764817449,0
0.696191052494368,0.033,0.0,0,3,0.7975343764817449,0
0.0,0.0,1.0,0,18,0.7975343764817449,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
4.5077071219935565,0.0,1.0,0,14,0.8661290322580644,0
1.1706437855641645,0.0,1.0,0,13,0.8661290322580644,0
0.8209405025819143,0.0,1.0,0,11,0.8661290322580644,0
0.8209405025819143,0.003,1.0,0,10,0.8661290322580644,0
0.8209405025819143,0.003,1.0,0,9,0.8661290322580644,0
0.8209405025819143,0.004,1.0,0,8,0.8661290322580644,0
0.8209405025819143,0.005,0.0,0,7,0.8661290322580644,0
0.8209405025819143,0.02,0.0,0,5,0.8661290322580644,0
0.8209405025819143,0.07400000000000001,0.0,0,2,0.8661290322580644,0
0.8209405025819143,0.11599999999999999,0.0,0,1,0.8661290322580644,0
0.696191052494368,0.0,1.0,0,12,0.8661290322580644,0
0.696191052494368,0.012,0.0,0,6,0.8661290322580644,0
0.696191052494368,0.02,0.0,0,4,0.8661290322580644,0
0.696191052494368,0.031,0.0,0,3,0.8661290322580644,0
0.0,0.0,1.0,0,15,0.8661290322580644,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
4.5077071219935565,0.0,1.0,0,13,0.8856951871657753,0
1.1706437855641645,0.0,1.0,0,16,0.8856951871657753,0
0.8209405025819143,0.0,1.0,0,15,0.8856951871657753,0
0.8209405025819143,0.002,1.0,0,11,0.8856951871657753,0
0.8209405025819143,0.002,1.0,0,9,0.8856951871657753,0
0.8209405025819143,0.006,0.0,0,8,0.8856951871657753,0
0.8209405025819143,0.008,0.0,0,7,0.8856951871657753,0
0.8209405025819143,0.03,0.0,0,4,0.8856951871657753,0
0.8209405025819143,0.10800000000000001,0.0,0,2,0.8856951871657753,0
0.8209405025819143,0.171,0.0,0,1,0.8856951871657753,0
0.696191052494368,0.0,1.0,0,14,0.8856951871657753,0
0.696191052494368,0.002,1.0,0,12,0.8856951871657753,0
0.696191052494368,0.016,0.0,0,6,0.8856951871657753,0
0.696191052494368,0.027999999999999997,0.0,0,5,0.8856951871657753,0
0.696191052494368,0.063,0.0,0,3,0.8856951871657753,0
0.0,0.002,1.0,0,10,0.8856951871657753,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
4.5077071219935565,0.0,1.0,0,11,0.9037433155080212,0
1.1706437855641645,0.0,1.0,0,15,0.9037433155080212,0
0.8209405025819143,0.0,1.0,0,16,0.9037433155080212,0
0.8209405025819143,0.0,1.0,0,14,0.9037433155080212,0
0.8209405025819143,0.0,1.0,0,12,0.9037433155080212,0
0.8209405025819143,0.001,1.0,0,9,0.9037433155080212,0
0.8209405025819143,0.003,1.0,0,7,0.9037433155080212,0
0.8209405025819143,0.02,0.0,0,4,0.9037433155080212,0
0.8209405025819143,0.07200000000000001,0.0,0,2,0.9037433155080212,0
0.8209405025819143,0.115,0.0,0,1,0.9037433155080212,0
0.696191052494368,0.0,1.0,0,13,0.9037433155080212,0
0.696191052494368,0.001,1.0,0,8,0.9037433155080212,0
0.696191052494368,0.01,0.0,0,6,0.9037433155080212,0
0.696191052494368,0.013999999999999999,0.0,0,5,0.9037433155080212,0
0.696191052494368,0.033,0.0,0,3,0.9037433155080212,0
0.0,0.0,1.0,0,10,0.9037433155080212,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
4.5077071219935565,0.0,1.0,0,16,0.8830213903743315,0
1.1706437855641645,0.001,1.0,0,11,0.8830213903743315,0
0.8209405025819143,0.0,1.0,0,14,0.8830213903743315,0
0.8209405025819143,0.001,1.0,0,13,0.8830213903743315,0
0.8209405025819143,0.002,1.0,0,10,0.8830213903743315,0
0.8209405025819143,0.002,1.0,0,9,0.8830213903743315,0
0.8209405025819143,0.009000000000000001,0.0,0,7,0.8830213903743315,0
