rank_index,time,class,failures,ranking,nfpa,DDP
1436.6650390625,0.032,2.0,1.0,22,0.9865612648221346,0.0
1000.444580078125,0.0,1.0,0.0,15,0.9865612648221346,0.0
999.987060546875,0.0,1.0,0.0,17,0.9865612648221346,0.0
999.970947265625,0.0,1.0,0.0,19,0.9865612648221346,0.0
999.599365234375,0.0,1.0,0.0,21,0.9865612648221346,0.0
999.2960205078124,0.0,1.0,0.0,18,0.9865612648221346,0.0
999.2520751953124,0.0,1.0,0.0,16,0.9865612648221346,0.0
999.1863403320312,0.0,1.0,0.0,20,0.9865612648221346,0.0
998.654052734375,0.001,1.0,0.0,12,0.9865612648221346,0.0
998.4297485351562,0.001,1.0,0.0,14,0.9865612648221346,0.0
998.2318115234376,0.003,1.0,0.0,10,0.9865612648221346,0.0
998.052734375,0.003,1.0,0.0,11,0.9865612648221346,0.0
996.0194702148438,0.001,1.0,0.0,13,0.9865612648221346,0.0
993.6318359375,0.006999999999999999,0.0,0.0,8,0.9865612648221346,0.0
993.6065673828124,0.006,0.0,0.0,9,0.9865612648221346,0.0
989.7039184570312,0.008,0.0,0.0,7,0.9865612648221346,0.0
984.9860229492188,0.012,0.0,0.0,6,0.9865612648221346,0.0
984.9644775390624,0.018000000000000002,0.0,0.0,5,0.9865612648221346,0.0
959.1337890625,0.041,0.0,0.0,3,0.9865612648221346,0.0
957.3818969726562,0.03,0.0,0.0,4,0.9865612648221346,0.0
921.3585815429688,0.069,0.0,0.0,2,0.9865612648221346,0.0
908.6466064453124,0.077,0.0,0.0,1,0.9865612648221346,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1059.7978515625,0.006999999999999999,2.0,1.0,21,0.9057686499546966,0.0
1018.5172729492188,0.0,1.0,0.0,19,0.9057686499546966,0.0
1001.6633911132812,0.017,0.0,0.0,9,0.9057686499546966,0.0
1001.249755859375,0.0,1.0,0.0,16,0.9057686499546966,0.0
1000.2696533203124,0.085,0.0,0.0,2,0.9057686499546966,0.0
999.35791015625,0.0,1.0,0.0,17,0.9057686499546966,0.0
997.9647827148438,0.005,0.0,0.0,12,0.9057686499546966,0.0
994.3627319335938,0.0,1.0,0.0,18,0.9057686499546966,0.0
991.0233764648438,0.0,1.0,0.0,15,0.9057686499546966,0.0
990.313720703125,0.006,0.0,0.0,11,0.9057686499546966,0.0
990.2793579101562,0.001,1.0,0.0,13,0.9057686499546966,0.0
989.4597778320312,0.008,0.0,0.0,10,0.9057686499546966,0.0
983.618408203125,0.0,1.0,0.0,20,0.9057686499546966,0.0
980.5579833984376,0.049,0.0,0.0,3,0.9057686499546966,0.0
979.77978515625,0.036000000000000004,0.0,0.0,6,0.9057686499546966,0.0
977.6795043945312,0.001,1.0,0.0,14,0.9057686499546966,0.0
971.4183959960938,0.02,0.0,0.0,8,0.9057686499546966,0.0
970.35009765625,0.045,0.0,0.0,5,0.9057686499546966,0.0
957.3999633789062,0.093,0.0,0.0,1,0.9057686499546966,0.0
956.0033569335938,0.035,0.0,0.0,7,0.9057686499546966,0.0
911.1329956054688,0.046,0.0,0.0,4,0.9057686499546966,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1218.8724365234375,0.025,2.0,1.0,27,0.9015873015873017,0.0
1007.5226440429688,2.584,0.0,0.0,1,0.9015873015873017,0.0
1001.143798828125,0.001,1.0,0.0,19,0.9015873015873017,0.0
1000.822509765625,0.008,0.0,0.0,12,0.9015873015873017,0.0
999.611083984375,0.001,1.0,0.0,17,0.9015873015873017,0.0
999.240966796875,0.0,1.0,0.0,24,0.9015873015873017,0.0
996.6728515625,0.0,1.0,0.0,25,0.9015873015873017,0.0
995.9483032226562,0.0,1.0,0.0,20,0.9015873015873017,0.0
995.063720703125,0.0,1.0,0.0,23,0.9015873015873017,0.0
994.4636840820312,0.0,1.0,0.0,22,0.9015873015873017,0.0
994.1328735351562,0.001,1.0,0.0,18,0.9015873015873017,0.0
993.53515625,0.001,1.0,0.0,16,0.9015873015873017,0.0
993.3167724609376,0.006,0.0,0.0,14,0.9015873015873017,0.0
991.5243530273438,0.022,0.0,0.0,9,0.9015873015873017,0.0
991.0138549804688,0.0,1.0,0.0,26,0.9015873015873017,0.0
990.875,0.006999999999999999,0.0,0.0,13,0.9015873015873017,0.0
989.5095825195312,0.0,1.0,0.0,21,0.9015873015873017,0.0
988.9078979492188,0.014,0.0,0.0,10,0.9015873015873017,0.0
987.7799072265624,0.317,0.0,0.0,2,0.9015873015873017,0.0
985.07080078125,0.004,1.0,0.0,15,0.9015873015873017,0.0
979.443115234375,0.03,0.0,0.0,7,0.9015873015873017,0.0
977.9725341796876,0.014,0.0,0.0,11,0.9015873015873017,0.0
977.65625,0.099,0.0,0.0,3,0.9015873015873017,0.0
972.56689453125,0.04,0.0,0.0,6,0.9015873015873017,0.0
957.0762939453124,0.025,0.0,0.0,8,0.9015873015873017,0.0
956.4675903320312,0.08199999999999999,0.0,0.0,5,0.9015873015873017,0.0
883.9971923828125,0.084,0.0,0.0,4,0.9015873015873017,0.0
