rank_index,time,class,failures,ranking,nfpa,DDP
999.9948120117188,0.0,1.0,0.0,17,0.9949579831932772,-1
999.970947265625,0.001,1.0,0.0,13,0.9949579831932772,-1
999.6174926757812,0.0,1.0,0.0,16,0.9949579831932772,-1
999.4521484375,0.0,1.0,0.0,15,0.9949579831932772,-1
999.1863403320312,0.0,1.0,0.0,14,0.9949579831932772,-1
998.0939331054688,0.003,1.0,0.0,11,0.9949579831932772,-1
998.052734375,0.002,1.0,0.0,12,0.9949579831932772,-1
994.6705322265624,0.003,1.0,0.0,10,0.9949579831932772,-1
993.6065673828124,0.004,1.0,0.0,9,0.9949579831932772,-1
989.7039184570312,0.009000000000000001,0.0,0.0,8,0.9949579831932772,-1
986.3934326171876,0.012,0.0,0.0,7,0.9949579831932772,-1
985.4361572265624,0.015,0.0,0.0,6,0.9949579831932772,-1
966.8348999023438,0.036000000000000004,0.0,0.0,4,0.9949579831932772,-1
965.0257568359376,0.033,0.0,0.0,5,0.9949579831932772,-1
958.0243530273438,0.039,0.0,0.0,3,0.9949579831932772,-1
915.4635620117188,0.085,0.0,0.0,1,0.9949579831932772,-1
900.870361328125,0.059,0.0,0.0,2,0.9949579831932772,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1001.4242553710938,0.0,1.0,0.0,17,0.9966386554621849,-1
1000.1671752929688,0.001,1.0,0.0,14,0.9966386554621849,-1
999.9982299804688,0.001,1.0,0.0,15,0.9966386554621849,-1
999.35791015625,0.001,1.0,0.0,16,0.9966386554621849,-1
999.1212768554688,0.002,1.0,0.0,13,0.9966386554621849,-1
997.5452270507812,0.003,1.0,0.0,11,0.9966386554621849,-1
997.4799194335938,0.003,1.0,0.0,12,0.9966386554621849,-1
995.2515258789062,0.005,0.0,0.0,10,0.9966386554621849,-1
993.2154541015624,0.008,0.0,0.0,9,0.9966386554621849,-1
990.5575561523438,0.012,0.0,0.0,8,0.9966386554621849,-1
985.3717651367188,0.019,0.0,0.0,6,0.9966386554621849,-1
983.2425537109376,0.015,0.0,0.0,7,0.9966386554621849,-1
965.9766235351562,0.024,0.0,0.0,5,0.9966386554621849,-1
964.4756469726562,0.038,0.0,0.0,4,0.9966386554621849,-1
960.6046142578124,0.062,0.0,0.0,3,0.9966386554621849,-1
920.7577514648438,0.065,0.0,0.0,2,0.9966386554621849,-1
916.6050415039062,0.073,0.0,0.0,1,0.9966386554621849,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1007.5269775390624,0.0,1.0,0.0,25,0.9790045248868776,-1
1000.374755859375,0.0,1.0,0.0,17,0.9790045248868776,-1
1000.2791137695312,0.0,1.0,0.0,23,0.9790045248868776,-1
1000.0030517578124,0.0,1.0,0.0,20,0.9790045248868776,-1
999.8195190429688,0.0,1.0,0.0,22,0.9790045248868776,-1
999.5272216796876,0.0,1.0,0.0,21,0.9790045248868776,-1
999.3585815429688,0.0,1.0,0.0,19,0.9790045248868776,-1
999.2782592773438,0.0,1.0,0.0,24,0.9790045248868776,-1
998.8992309570312,0.001,1.0,0.0,15,0.9790045248868776,-1
998.5753784179688,0.001,1.0,0.0,16,0.9790045248868776,-1
998.3622436523438,0.004,1.0,0.0,12,0.9790045248868776,-1
998.20703125,0.002,1.0,0.0,14,0.9790045248868776,-1
998.0049438476562,0.0,1.0,0.0,18,0.9790045248868776,-1
996.0591430664062,0.003,1.0,0.0,13,0.9790045248868776,-1
995.6150512695312,0.006,0.0,0.0,10,0.9790045248868776,-1
994.4942626953124,0.099,0.0,0.0,1,0.9790045248868776,-1
993.1083984375,0.005,0.0,0.0,11,0.9790045248868776,-1
987.6813354492188,0.01,0.0,0.0,9,0.9790045248868776,-1
985.0706176757812,0.013,0.0,0.0,8,0.9790045248868776,-1
983.8187255859376,0.016,0.0,0.0,7,0.9790045248868776,-1
966.2261352539062,0.043,0.0,0.0,4,0.9790045248868776,-1
963.4169311523438,0.035,0.0,0.0,5,0.9790045248868776,-1
956.2283935546876,0.027000000000000003,0.0,0.0,6,0.9790045248868776,-1
921.561767578125,0.07200000000000001,0.0,0.0,3,0.9790045248868776,-1
916.0503540039062,0.08,0.0,0.0,2,0.9790045248868776,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1005.9772338867188,0.0,1.0,0.0,18,0.9554006968641114,-1
999.987060546875,0.001,1.0,0.0,15,0.9554006968641114,-1
999.970947265625,0.0,1.0,0.0,19,0.9554006968641114,-1
999.6174926757812,0.0,1.0,0.0,20,0.9554006968641114,-1
999.576416015625,0.069,0.0,0.0,2,0.9554006968641114,-1
