rank_index,time,class,failures,ranking,nfpa,DDP
3.1853215694427486,0.0,1.0,0.0,20,0.9625823451910409,0.5
3.1853215694427486,0.0,1.0,0.0,19,0.9625823451910409,0.5
3.1853215694427486,0.0,1.0,0.0,18,0.9625823451910409,0.5
3.1853215694427486,0.0,1.0,0.0,17,0.9625823451910409,0.5
3.1853215694427486,0.0,1.0,0.0,16,0.9625823451910409,0.5
3.1853215694427486,0.001,1.0,0.0,13,0.9625823451910409,0.5
3.0235090255737305,0.0,1.0,0.0,21,0.9625823451910409,0.5
2.6090219020843506,0.0,1.0,0.0,15,0.9625823451910409,0.5
2.555320501327514,0.003,1.0,0.0,11,0.9625823451910409,0.5
2.4891459941864014,0.006999999999999999,0.0,0.0,8,0.9625823451910409,0.5
2.455090045928955,0.001,1.0,0.0,12,0.9625823451910409,0.5
1.4334083795547483,0.032,2.0,1.0,22,0.9625823451910409,0.5
0.5049336552619934,0.006,0.0,0.0,9,0.9625823451910409,0.5
0.011537544429302216,0.003,1.0,0.0,10,0.9625823451910409,0.5
0.011537544429302216,0.001,1.0,0.0,14,0.9625823451910409,0.5
-0.508603036403656,0.018000000000000002,0.0,0.0,5,0.9625823451910409,0.5
-1.389384150505066,0.041,0.0,0.0,3,0.9625823451910409,0.5
-1.5582884550094604,0.012,0.0,0.0,6,0.9625823451910409,0.5
-1.5582884550094604,0.03,0.0,0.0,4,0.9625823451910409,0.5
-1.5715990066528318,0.008,0.0,0.0,7,0.9625823451910409,0.5
-2.149841070175171,0.069,0.0,0.0,2,0.9625823451910409,0.5
-2.149841070175171,0.077,0.0,0.0,1,0.9625823451910409,0.5
rank_index,time,class,failures,ranking,nfpa,DDP
3.1853215694427486,0.001,1.0,0.0,13,0.9018423437028089,0.19047619047619047
3.157851457595825,0.0,1.0,0.0,16,0.9018423437028089,0.19047619047619047
3.0733981132507324,0.001,1.0,0.0,14,0.9018423437028089,0.19047619047619047
3.0235090255737305,0.0,1.0,0.0,17,0.9018423437028089,0.19047619047619047
2.003995418548584,0.006999999999999999,2.0,1.0,21,0.9018423437028089,0.19047619047619047
0.5049336552619934,0.045,0.0,0.0,5,0.9018423437028089,0.19047619047619047
0.243434876203537,0.085,0.0,0.0,2,0.9018423437028089,0.19047619047619047
0.011537544429302216,0.0,1.0,0.0,19,0.9018423437028089,0.19047619047619047
-0.30646100640296936,0.0,1.0,0.0,15,0.9018423437028089,0.19047619047619047
-0.3263535797595978,0.0,1.0,0.0,18,0.9018423437028089,0.19047619047619047
-0.508603036403656,0.005,0.0,0.0,12,0.9018423437028089,0.19047619047619047
-0.84482342004776,0.0,1.0,0.0,20,0.9018423437028089,0.19047619047619047
-1.033932089805603,0.035,0.0,0.0,7,0.9018423437028089,0.19047619047619047
-1.204057693481445,0.006,0.0,0.0,11,0.9018423437028089,0.19047619047619047
-1.5582884550094604,0.02,0.0,0.0,8,0.9018423437028089,0.19047619047619047
-1.5582884550094604,0.036000000000000004,0.0,0.0,6,0.9018423437028089,0.19047619047619047
-1.5715990066528318,0.017,0.0,0.0,9,0.9018423437028089,0.19047619047619047
-1.5715990066528318,0.008,0.0,0.0,10,0.9018423437028089,0.19047619047619047
-2.149841070175171,0.046,0.0,0.0,4,0.9018423437028089,0.19047619047619047
-2.149841070175171,0.093,0.0,0.0,1,0.9018423437028089,0.19047619047619047
-2.1548929214477544,0.049,0.0,0.0,3,0.9018423437028089,0.19047619047619047
rank_index,time,class,failures,ranking,nfpa,DDP
3.2205083370208736,0.0,1.0,0.0,24,0.9415584415584417,0.3333333333333333
3.1853215694427486,0.001,1.0,0.0,16,0.9415584415584417,0.3333333333333333
3.157851457595825,0.001,1.0,0.0,19,0.9415584415584417,0.3333333333333333
3.0673341751098637,0.0,1.0,0.0,22,0.9415584415584417,0.3333333333333333
3.0235090255737305,0.001,1.0,0.0,17,0.9415584415584417,0.3333333333333333
2.6090219020843506,0.0,1.0,0.0,20,0.9415584415584417,0.3333333333333333
2.491034507751465,0.0,1.0,0.0,23,0.9415584415584417,0.3333333333333333
2.491034507751465,0.0,1.0,0.0,21,0.9415584415584417,0.3333333333333333
1.3053276538848877,0.04,0.0,0.0,6,0.9415584415584417,0.3333333333333333
1.0791773796081543,0.025,2.0,1.0,27,0.9415584415584417,0.3333333333333333
0.011537544429302216,0.0,1.0,0.0,25,0.9415584415584417,0.3333333333333333
-0.30646100640296936,0.0,1.0,0.0,26,0.9415584415584417,0.3333333333333333
-0.3263535797595978,0.001,1.0,0.0,18,0.9415584415584417,0.3333333333333333
-0.508603036403656,0.014,0.0,0.0,10,0.9415584415584417,0.3333333333333333
-0.508603036403656,0.004,1.0,0.0,15,0.9415584415584417,0.3333333333333333
-0.579437255859375,0.014,0.0,0.0,11,0.9415584415584417,0.3333333333333333
-0.8480291962623596,0.006999999999999999,0.0,0.0,13,0.9415584415584417,0.3333333333333333
-1.033932089805603,0.025,0.0,0.0,8,0.9415584415584417,0.3333333333333333
-1.5715990066528318,0.008,0.0,0.0,12,0.9415584415584417,0.3333333333333333
-1.6350158452987669,0.022,0.0,0.0,9,0.9415584415584417,0.3333333333333333
-1.6350158452987669,0.03,0.0,0.0,7,0.9415584415584417,0.3333333333333333
-2.0709357261657715,0.099,0.0,0.0,3,0.9415584415584417,0.3333333333333333
-2.149841070175171,0.08199999999999999,0.0,0.0,5,0.9415584415584417,0.3333333333333333
-2.149841070175171,0.084,0.0,0.0,4,0.9415584415584417,0.3333333333333333
-2.1548929214477544,0.317,0.0,0.0,2,0.9415584415584417,0.3333333333333333
-2.9250681400299072,0.006,0.0,0.0,14,0.9415584415584417,0.3333333333333333
-2.9250681400299072,2.584,0.0,0.0,1,0.9415584415584417,0.3333333333333333
