116	0	-0.025623664503159577
116	1	0.105187573281455
116	2	0.016055144301810303
116	3	0.03842210375579108
116	4	0.014877733960628303
116	5	-0.001494734520873536
116	6	-0.04127447465962258
116	7	-0.013421983598440613
116	8	-0.0162561051798047
116	9	0.006440690557206081
116	10	-0.013432380270560347
116	11	0.023247281376999662
116	12	0.03353829126338147
116	13	-0.0025520797532412173
116	14	0.009995530416673616
116	15	0.1104286091942527
116	16	0.025500373776989806
117	0	0.02367608578957978
117	1	-0.025756727148828634
117	2	-0.016840779247817343
117	3	-0.041859246350075256
117	4	0.02550275085777101
117	5	0.0076189188862787775
117	6	-0.0014914847267406652
117	7	0.010585765010178399
117	8	-0.015192851050620253
117	9	0.11101851121097801
117	10	0.025459695793105835
117	11	0.10342854456524417
117	12	-0.012830464164538414
117	13	0.015471609672833701
117	14	0.04412004213119187
117	15	0.03842575396393928
117	16	-0.0031367253517845207
118	0	-0.04123012881073297
118	1	0.03370090274358624
118	2	0.021096143965907286
118	3	0.013291820462571106
118	4	0.013746575636085376
118	5	-0.012800733587062145
118	6	0.042579932206116694
118	7	-0.05096488133979419
118	8	-0.01278953618179026
118	9	-0.05032079286689055
118	10	0.013566095280845335
118	11	0.007660773469907583
118	12	0.027308282939190118
118	13	-8.621794728148956E-4
118	14	0.11169724814860943
118	15	-0.09120641810163423
118	16	0.03710908070926479
118	17	-0.015622968625751667
118	18	0.006924761040355148
118	19	-0.0019200353136188007
118	20	0.12457765630511151
118	21	0.016100465949703734
118	22	-0.010655279736283422
118	23	-0.003621384986399971
118	24	-0.025714267996646004
119	0	-0.01460779545056229
119	1	-0.040686096263447095
119	2	-0.0014945734895891077
119	3	-0.013421175663531359
119	4	0.038827668502351524
119	5	0.03901025343900422
119	6	0.027220810043141735
119	7	0.026088371166976966
119	8	0.008204195930554886
119	9	0.11106535835665571
119	10	-0.09133076820367914
119	11	0.011759085312963756
119	12	0.022518777777525048
119	13	0.07929963364869726
119	14	0.006836015324628183
119	15	-0.002551861522924799
119	16	0.11336691288405536
119	17	-0.015079933806726408
119	18	0.015468357247643644
119	19	-0.05040815288304949
120	0	-0.04127277138653802
120	1	0.061668905082708954
120	2	0.027221519687651765
120	3	-0.015193960443820794
120	4	-0.0014928115564041657
120	5	0.03959917425823842
120	6	0.007617681255502248
120	7	0.016056987769416067
120	8	0.11278026887973636
120	9	0.007424866585288058
120	10	-0.0031383980293786693
120	11	0.027265315371118926
120	12	-0.016842002791475193
120	13	0.1063652918902156
120	14	-0.01341927418413887
120	15	0.0364790896884349
120	16	0.007058812925755049
120	17	0.02251976577919064
120	18	-0.004121876266810111
120	19	-0.05040736085923175
120	20	-0.02632490407171974
121	0	-0.013984912705139333
121	1	-0.05239986296775886
121	2	0.03963299661364797
121	3	-0.013386256304705638
121	4	-0.0503740403420678
121	5	0.024316106435942286
121	6	0.01185738567867289
121	7	0.10581115642516903
121	8	0.04973465076971917
121	9	-0.001458737067465035
121	10	0.04062620484436855
121	11	0.03876120304038569
121	12	-0.037163155222323434
121	13	0.02725618717378547
121	14	0.1151655763371325
121	15	0.013557208665948605
121	16	0.025536254458334455
121	17	0.015504087992751046
121	18	-0.01563219284006357
121	19	-0.0025161604773874724
121	20	-0.09127270773105725
122	0	0.015466051711960544
122	1	-0.002554110141204875
122	2	0.008789967920585567
122	3	0.1110142199321378
122	4	0.027218548898988126
122	5	-0.01343348269297145
122	6	-3.203508559017525E-4
122	7	-0.016845027995013324
122	8	0.12458103412820551
122	9	0.006834707144850632
122	10	0.013520309988508424
122	11	-0.01342213899336547
122	12	0.037246137713312075
122	13	-0.04186307194313451
122	14	0.03823921402099221
122	15	0.027262441865416674
122	16	0.021929725054719143
122	17	-0.050409445690421814
122	18	-0.09074442523302867
122	19	0.058197733531611846
123	0	0.011841127907575877
123	1	0.021385456914123843
123	2	-0.05036610854009162
123	3	-0.012790413692284987
123	4	-0.05182756177730257
123	5	-0.012801300428675307
123	6	0.09068209164867111
123	7	0.009423180787842522
123	8	0.003928829186281207
123	9	0.016100006898269553
123	10	-0.00653641411422713
123	11	0.11869997683510264
123	12	0.02695553482456849
123	13	-0.0019182792468675656
123	14	0.020869030896923376
123	15	-8.627458381159805E-4
123	16	-0.04240596893181566
123	17	0.013387681308748072
123	18	-0.014448499359950993
123	19	0.04122237800640171
123	20	-0.09128735273970501
123	21	-0.0330477488821067
124	0	0.006251332602466946
124	1	0.02726666910674437
124	2	0.011173842401976887
124	3	-0.01519211733155896
124	4	-0.013417669443389834
124	5	0.02722331787347809
124	6	-0.014489543982454087
124	7	0.12634868047340855
124	8	0.04061987343325064
124	9	-0.041858699129873465
124	10	0.11689641448717879
124	11	0.00820769866719182
124	12	0.015471899850845336
124	13	0.04132842435333592
124	14	0.04353277634738744
124	15	-0.0025483725558651587
124	16	-0.0014908197421582001
124	17	-0.02634394933827677
125	0	0.11347549242933402
125	1	-0.04127467584288098
125	2	0.0489273251713681
125	3	-0.0018556801236279145
125	4	0.025246888279561275
125	5	0.041900730728685394
125	6	-0.013323112463781659
125	7	0.04914992456339651
125	8	0.02678552190141449
125	9	0.02156864028542232
125	10	-0.014970781598242531
125	11	0.029679563528500916
125	12	0.027329806399289957
125	13	-0.0013852814740601194
125	14	0.11881485639696637
125	15	0.016165285680058445
125	16	-0.013311444053538492
125	17	-0.026238005904383358
125	18	-0.09119731937665322
125	19	-0.050274421111529084
125	20	0.011912879037116039
125	21	-0.052344061919274744
126	0	-0.014489806970984686
126	1	-0.026932601229828313
126	2	0.007855126269377951
126	3	-0.04127086884489399
126	4	0.04003170419856084
126	5	0.007619590195227152
126	6	-3.160992451629316E-4
126	7	0.1175327715067635
126	8	-0.0019607918221292596
126	9	0.0260915421617032
126	10	0.012937355320430092
126	11	0.04896759253833083
126	12	-0.015192080417373023
126	13	0.05352407766885739
126	14	-0.013418101084198084
126	15	0.01547144848277858
126	16	0.11689699593380551
127	0	0.006293821251976035
127	1	0.06876684447816361
127	2	0.008225758083048101
127	3	0.03532318437961812
127	4	0.026109983368150638
127	5	0.10756090048835781
127	6	-0.013399710140015491
127	7	-8.847398468919544E-4
127	8	0.10986214177951555
127	9	0.027242501053172687
127	10	-0.01399837991877013
127	11	-0.04183959475714603
127	12	-0.0019422243306073316
127	13	0.04122627950328792
127	14	0.01607775213887369
127	15	0.023715552831055448
127	16	-0.01623292875276041
127	17	-0.026912335957931726
128	0	-0.013360467944784358
128	1	-0.0019036975674559765
128	2	0.04185224475254468
128	3	0.04973434643654427
128	4	-0.017485501714844906
128	5	0.02728118771353209
128	6	0.04241532868732761
128	7	-8.455523935273347E-4
128	8	0.020860310184486634
128	9	-0.042452650129366075
128	10	0.11284030957823381
128	11	0.0030048586619485706
128	12	0.022893371527005973
128	13	0.11935444097981399
128	14	-0.01501915229930021
128	15	0.016117088976558388
128	16	-0.050281105947390076
128	17	-0.013857802427667827
128	18	-0.09120301987958568
129	0	-0.013422279919365935
129	1	-0.0025530363334307802
129	2	0.11571610654636066
129	3	0.02721903808283153
129	4	0.024911597619734514
129	5	-0.0014955923948358656
129	6	0.04120306037448793
129	7	0.1051869136213611
129	8	0.008818999178598571
129	9	0.005264287969038504
129	10	0.04411625852542019
129	11	-0.0156691033931735
129	12	-0.014020888129114293
129	13	0.006247575876195434
129	14	-0.04186276376355058
129	15	0.02134154795114572
129	16	-0.05040993940679045
129	17	0.015467213282124874
130	0	0.007429750972840354
130	1	-0.025064064045324377
130	2	0.009973559290067924
130	3	-0.0031327438175536284
130	4	0.09045362735649443
130	5	0.02198132124181218
130	6	-8.997769492147252E-4
130	7	0.015474638616933734
130	8	-0.043030728017566036
130	9	0.04941318500677722
130	10	0.027227410825042233
130	11	-0.008803639691456611
130	12	-0.0134138514845547
130	13	-0.02331538173704102
130	14	-0.018599442597438363
130	15	-0.0169517237151994
130	16	0.042974317708784925
130	17	0.07110925932756074
130	18	0.011960432134766925
130	19	-0.09130421847402447
131	0	0.006254033144511201
131	1	0.11694725685463403
131	2	0.04603120357582281
131	3	-0.001958486617218434
131	4	0.027857114797508936
131	5	0.027225829911237783
131	6	0.01547402129002071
131	7	-0.04068069995003986
131	8	0.002948982664247114
131	9	-0.013899179892264798
131	10	-0.013415487083521839
