78	0	0.0
78	1	0.0
78	2	0.0
78	3	0.0
78	4	0.0
78	5	0.0
78	6	0.0
78	7	0.34463092289276964
78	8	0.0
78	9	0.0
78	10	0.0
78	11	0.0
78	12	0.0
78	13	0.0
78	14	0.0
78	15	0.0
78	16	0.0
78	17	0.0
78	18	0.0
78	19	0.0
78	20	0.0
78	21	0.0
78	22	0.0
78	23	0.33345182959554737
78	24	0.0
78	25	0.0
78	26	0.37817329586502546
79	0	0.0
79	1	0.0
79	2	0.0
79	3	0.0
79	4	0.0
79	5	0.0
79	6	0.0
79	7	0.0
79	8	0.0
79	9	0.0
79	10	0.0
79	11	0.0
79	12	0.0
79	13	0.37817329586502546
79	14	0.0
79	15	0.33345182959554737
79	16	0.0
79	17	0.0
79	18	0.0
79	19	0.34463092289276964
79	20	0.0
79	21	0.0
79	22	0.0
79	23	0.0
79	24	0.0
79	25	0.0
79	26	0.0
80	0	0.33345182959554737
80	1	0.0
80	2	0.0
80	3	0.0
80	4	0.0
80	5	0.0
80	6	0.34463092289276964
80	7	0.0
80	8	0.0
80	9	0.0
80	10	0.0
80	11	0.33345182959554737
80	12	0.0
80	13	0.0
80	14	0.0
80	15	0.0
80	16	0.0
80	17	0.0
80	18	0.0
80	19	0.0
80	20	0.0
80	21	0.0
80	22	0.0
80	23	0.37817329586502546
80	24	0.0
80	25	0.0
80	26	0.0
80	27	0.0
80	28	0.0
81	0	0.0
81	1	0.0
81	2	0.0
81	3	0.33345182959554737
81	4	0.0
81	5	0.0
81	6	0.0
81	7	0.0
81	8	0.0
81	9	0.34463092289276964
81	10	0.0
81	11	0.0
81	12	0.0
81	13	0.0
81	14	0.0
81	15	0.0
81	16	0.0
81	17	0.0
81	18	0.0
81	19	0.0
81	20	0.0
81	21	0.0
81	22	0.0
81	23	0.0
81	24	0.0
81	25	0.37817329586502546
81	26	0.0
81	27	0.0
82	0	0.0
82	1	0.0
82	2	0.0
82	3	0.33345182959554737
82	4	0.0
82	5	0.0
82	6	0.0
82	7	0.0
82	8	0.0
82	9	0.0
82	10	0.0
82	11	0.0
82	12	0.0
82	13	0.0
82	14	0.0
82	15	0.0
82	16	0.0
82	17	0.0
82	18	0.0
82	19	0.0
82	20	0.0
82	21	0.37817329586502546
82	22	0.0
82	23	0.0
82	24	0.34463092289276964
82	25	0.0
82	26	0.0
82	27	0.0
83	0	0.0
83	1	0.0
83	2	0.0
83	3	0.33345182959554737
83	4	0.0
83	5	0.0
83	6	0.0
83	7	0.0
83	8	0.379379453736339
83	9	0.0
83	10	0.0
83	11	0.0
83	12	0.0
83	13	0.0
83	14	0.0
83	15	0.0
83	16	0.0
83	17	0.0
83	18	0.0
83	19	0.21493067365944152
83	20	0.0
83	21	0.0
83	22	0.0
83	23	0.0
83	24	0.0
83	25	0.0
83	26	0.0
83	27	0.7563299806042347
83	28	0.0
83	29	0.0
83	30	0.0
83	31	0.0
83	32	0.0
83	33	0.0
83	34	0.0
83	35	0.0
83	36	0.0
83	37	0.3905585470335613
83	38	0.0
83	39	0.0
83	40	0.0
83	41	0.0
83	42	0.0
83	43	1.3506401080000174
83	44	0.0
83	45	0.0
83	46	0.0
83	47	0.0
83	48	0.0
83	49	0.0
