rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5121999504251747,0.018000000000000002,2,1,13,0.9584859584859584,0.07692307692307693
0.5121527264433581,0.0,1,0,11,0.9584859584859584,0.07692307692307693
0.5121091694145142,0.0,1,0,12,0.9584859584859584,0.07692307692307693
0.5120257731896513,0.0,1,0,9,0.9584859584859584,0.07692307692307693
0.5119648939796545,0.34,0,0,3,0.9584859584859584,0.07692307692307693
0.5119184821934109,0.0,1,0,10,0.9584859584859584,0.07692307692307693
0.5117998382778811,0.001,1,0,7,0.9584859584859584,0.07692307692307693
0.5117760161072284,0.002,1,0,6,0.9584859584859584,0.07692307692307693
0.5116148094319183,0.006999999999999999,0,0,5,0.9584859584859584,0.07692307692307693
0.511524037906642,0.109,0,0,4,0.9584859584859584,0.07692307692307693
0.5115201995074885,0.0,1,0,8,0.9584859584859584,0.07692307692307693
0.5114955284587782,4.748,0,0,2,0.9584859584859584,0.07692307692307693
0.5113055033899487,48.123000000000005,0,0,1,0.9584859584859584,0.07692307692307693
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5121999504260956,0.025,2,1,13,0.9145299145299144,0.07692307692307693
0.5121527407475669,0.001,1,0,8,0.9145299145299144,0.07692307692307693
0.5121092060215752,0.001,1,0,10,0.9145299145299144,0.07692307692307693
0.5120258186315686,0.0,1,0,11,0.9145299145299144,0.07692307692307693
0.5119669710271091,0.327,0,0,3,0.9145299145299144,0.07692307692307693
0.5119185861079728,0.001,1,0,7,0.9145299145299144,0.07692307692307693
0.5118000797245013,0.001,1,0,9,0.9145299145299144,0.07692307692307693
0.5117761769778164,0.002,1,0,6,0.9145299145299144,0.07692307692307693
0.5116149439001151,0.003,1,0,5,0.9145299145299144,0.07692307692307693
0.5115241103973418,0.171,0,0,4,0.9145299145299144,0.07692307692307693
0.5115202431132775,0.0,1,0,12,0.9145299145299144,0.07692307692307693
0.5114955284619175,5.095,0,0,2,0.9145299145299144,0.07692307692307693
0.5113088783025782,46.606,0,0,1,0.9145299145299144,0.07692307692307693
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5121999503205824,0.017,2,2,13,0.9157509157509156,0.07692307692307693
0.5121549945438902,0.0,1,0,10,0.9157509157509156,0.07692307692307693
0.5121023364693854,0.001,1,0,9,0.9157509157509156,0.07692307692307693
0.5120430242133712,0.001,1,0,8,0.9157509157509156,0.07692307692307693
0.5119641910253452,0.34600000000000003,0,0,3,0.9157509157509156,0.07692307692307693
0.5119170912165242,0.0,1,0,11,0.9157509157509156,0.07692307692307693
0.5118035238903816,0.002,1,0,7,0.9157509157509156,0.07692307692307693
0.5117754820478319,0.002,1,0,6,0.9157509157509156,0.07692307692307693
0.5116134690967765,0.012,0,0,5,0.9157509157509156,0.07692307692307693
0.5115258974133815,0.133,0,0,4,0.9157509157509156,0.07692307692307693
0.511519736698803,0.0,1,0,12,0.9157509157509156,0.07692307692307693
0.5114955284501765,5.391,0,0,2,0.9157509157509156,0.07692307692307693
0.5113079019495896,56.356,0,0,1,0.9157509157509156,0.07692307692307693
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5121999503173574,0.043,2,2,13,0.9108669108669109,0.07692307692307693
0.5121550065249917,0.0,1,0,10,0.9108669108669109,0.07692307692307693
0.512102293769777,0.0,1,0,9,0.9108669108669109,0.07692307692307693
0.5120429894599501,0.001,1,0,7,0.9108669108669109,0.07692307692307693
0.511965094696639,0.252,0,0,3,0.9108669108669109,0.07692307692307693
0.5119170781716474,0.0,1,0,11,0.9108669108669109,0.07692307692307693
0.5118033588808979,0.001,1,0,8,0.9108669108669109,0.07692307692307693
0.5117754660663706,0.019,0,0,5,0.9108669108669109,0.07692307692307693
0.5116133966792695,0.012,0,0,6,0.9108669108669109,0.07692307692307693
0.5115259207938909,0.105,0,0,4,0.9108669108669109,0.07692307692307693
0.5115197290648885,0.0,1,0,12,0.9108669108669109,0.07692307692307693
0.5114955284510408,5.487,0,0,2,0.9108669108669109,0.07692307692307693
0.5112833674435853,46.313,0,0,1,0.9108669108669109,0.07692307692307693
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5121999503295366,0.049,2,2,13,0.9169719169719168,0.07692307692307693
0.5121549140748259,0.001,1,0,6,0.9169719169719168,0.07692307692307693
0.5121021862914149,0.0,1,0,11,0.9169719169719168,0.07692307692307693
0.5120428138876901,0.0,1,0,12,0.9169719169719168,0.07692307692307693
0.5119665830645744,0.361,0,0,3,0.9169719169719168,0.07692307692307693
0.5119166631282926,0.001,1,0,7,0.9169719169719168,0.07692307692307693
0.5118028589020587,0.001,1,0,8,0.9169719169719168,0.07692307692307693
0.5117746452656216,0.001,1,0,9,0.9169719169719168,0.07692307692307693
0.5116130847523757,0.012,0,0,5,0.9169719169719168,0.07692307692307693
0.5115259057330229,0.133,0,0,4,0.9169719169719168,0.07692307692307693
0.5115195982121463,0.001,1,0,10,0.9169719169719168,0.07692307692307693
0.5114955284506321,5.346,0,0,2,0.9169719169719168,0.07692307692307693
0.5113154133510435,48.376999999999995,0,0,1,0.9169719169719168,0.07692307692307693
