cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
49579ec643f2b0f3dce0416c09c15b947964433d,8.0,0.6911764705882353,0.0,29.362,0.0,0.0,0.001,1.129,0.0,0.0,0.018000000000000002,29.291999999999998,0.0,0.0,0.10099999999999999,29.293000000000006
229b3b7691f06577c473a287b29b18c8a9398ce8,8.0,0.7892156862745097,0.0,32.024,0.0,0.0,0.001,1.121,0.0,0.0,0.011000000000000001,1.122,0.0,0.0,0.109,32.014
b993abb315df18e7212c27f7f8862417305a66ae,8.0,0.6813725490196079,0.0,28.054,0.0,0.0,0.003,0.033,0.0,0.0,0.016,1.148,0.0,0.0,0.11300000000000003,28.049000000000003
4b2a4caa305c2e309c199080d5710f6e1a935a7d,8.0,0.7205882352941175,0.0,30.376000000000005,0.0,0.0,0.001,0.027999999999999997,0.0,0.0,0.009000000000000001,30.302000000000003,0.0,0.0,0.102,30.307
1fa12a6fc8dea3c74bd315b32122bac1f7b5800b,8.0,0.6862745098039216,0.0,30.785,0.0,0.0,0.002,1.2739999999999998,0.0,0.0,0.019000000000000003,30.707,0.0,0.0,0.103,30.768
fa116dd46c5e42ca480e9331bf9ef71290a9db05,8.0,0.7450980392156864,0.0,29.61,0.0,0.0,0.003,0.03,0.0,0.0,0.013000000000000001,28.546999999999997,0.0,0.0,0.133,29.6
cdbb1cd1a673d7358adafd3c87b8656251e264a2,8.0,0.6568627450980392,0.0,30.668000000000006,0.0,0.0,0.003,1.055,0.0,0.0,0.017,30.554,0.0,0.0,0.155,30.665000000000006
32ffe82a5ff35a659b73ecd5bab3dda392cb8471,8.0,0.696078431372549,0.0,30.445,0.0,0.0,0.002,1.25,0.0,0.0,0.02,30.37,0.0,0.0,0.126,30.433
bfa592d06b97d68b4dac3f4aca5136ae4f6c8a04,8.0,0.696078431372549,0.0,28.815000000000005,0.0,0.0,0.002,0.042,0.0,0.0,0.013999999999999999,27.924000000000003,0.0,0.0,0.111,28.809000000000005
2076464484782f3c4a17c35f2d50f73bd936bd75,7.0,0.7142857142857143,0.0,30.508000000000003,0.0,0.0,0.0,0.033,0.0,0.0,0.008,1.0470000000000002,0.0,0.0,0.049,30.497
c1049b549b5516e3e91c620acd03a557a2c83cdd,8.0,0.8186274509803921,0.0,27.943,0.0,0.0,0.0,0.9840000000000001,0.0,0.0,0.005,0.9840000000000001,0.0,0.0,0.096,27.876
3cd50672f71813a847054e5d6ba1894fda0e5dec,8.0,0.7107843137254903,0.0,28.436999999999994,0.0,0.0,0.002,0.084,0.0,0.0,0.01,0.8629999999999999,0.0,0.0,0.094,28.431999999999995
b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,8.0,0.6666666666666666,0.0,30.247,0.0,0.0,0.005,0.092,0.0,0.0,0.018000000000000002,29.21,0.0,0.0,0.11,30.241999999999997
43560d92ec38efc52a563fc2d519385951ccd2f2,8.0,0.7254901960784312,0.0,27.300999999999995,0.0,0.0,0.003,0.8290000000000001,0.0,0.0,0.016,0.8370000000000001,0.0,0.0,0.08900000000000001,27.293
4117bb493f436b450a7e7bea7a1fba91cf844be7,8.0,0.6715686274509803,0.0,30.254,0.0,0.0,0.001,0.917,0.0,0.0,0.009000000000000001,30.188,0.0,0.0,0.10099999999999999,30.253
b67524da7fd146634c7112b23e95d1d45c398b82,8.0,0.6813725490196079,0.0,29.979,0.0,0.0,0.001,0.971,0.0,0.0,0.012,29.873,0.0,0.0,0.133,29.974
f0b4fc5109f0ae9511c7298822c086c1c2011b9e,8.0,0.6813725490196079,0.0,40.42700000000001,0.0,0.0,0.003,0.055000000000000014,0.0,0.0,0.020000000000000004,1.084,0.0,0.0,0.126,40.42400000000001
c81ad0328eefb438cc875b9c9f081be93f9fdcc2,8.0,0.6372549019607843,0.0,41.253,0.0,0.0,0.004,1.034,0.0,0.0,0.022000000000000002,41.231,0.0,0.0,0.142,41.247
fe514da465a36e8d7591a8427a0787c758ead87e,8.0,0.6813725490196079,0.0,42.283,0.0,0.0,0.0,1.022,0.0,0.0,0.009000000000000001,42.219,0.0,0.0,0.11,42.274
807ddd164bf0802116afbac1774831da1d8eacd5,8.0,0.7352941176470589,0.0,42.68599999999999,0.0,0.0,0.003,0.035,0.0,0.0,0.013999999999999999,41.523,0.0,0.0,0.11,42.681000000000004
a4f737108b806d987ac4d2be686c35196d42bc6e,8.0,0.7156862745098038,0.0,42.14000000000001,0.0,0.0,0.004,1.305,0.0,0.0,0.027999999999999997,42.06800000000001,0.0,0.0,0.11900000000000001,42.071999999999996
581279310e049d67d2d1f2231f4dd0868bd663e2,8.0,0.6372549019607842,0.0,42.269,0.0,0.0,0.003,1.087,0.0,0.0,0.016,42.253,0.0,0.0,0.114,42.25899999999999
69cdb8a227351341e9716b5329078eee6289a747,6.0,0.6923076923076923,0.0,42.068000000000005,0.0,0.0,0.0,0.034,0.0,0.0,0.012,42.056000000000004,0.0,0.0,0.046,42.056000000000004
704e1679d217581f08b8e9bdddafcd20768e1867,6.0,0.6593406593406594,0.0,43.093,0.0,0.0,0.0,0.053,0.0,0.0,0.008,43.085,0.0,0.0,0.061,43.09
2785c355aa53a5cc990b651a1c658aa3d2fd8541,6.0,0.7032967032967032,0.0,42.426,0.0,0.0,0.001,0.04,0.0,0.0,0.012,42.413999999999994,0.0,0.0,0.052000000000000005,42.415
9e4e3dc37973bc1f46017af0477dc9d414a5203f,8.0,0.6519607843137254,0.0,45.542,0.0,0.0,0.0,44.301,0.0,0.0,0.004,45.531000000000006,0.0,0.0,0.038999999999999986,45.535
c609fb39e6ad26c291fddba5f3b53a1eca66ef40,7.0,0.6357142857142857,0.0,45.88800000000001,0.0,0.0,0.0,0.035,0.0,0.0,0.006999999999999999,45.87,0.0,0.0,0.053000000000000005,45.886
f2e3665185154805595496306aa74b3a2dbb64f7,7.0,0.6857142857142857,0.0,44.638000000000005,0.0,0.0,0.0,0.043,0.0,0.0,0.008,43.443000000000005,0.0,0.0,0.062,44.63
487c19f04fd968ffd4f6068dce0e261986a9c161,8.0,0.7205882352941175,0.0,43.593,0.0,0.0,0.0,1.143,0.0,0.0,0.01,43.518,0.0,0.0,0.114,43.528
ef39a01a22faf8daa34f2fd0cba322c975c70559,8.0,0.6519607843137255,0.0,46.266999999999996,0.0,0.0,0.001,1.357,0.0,0.0,0.013999999999999999,46.203,0.0,0.0,0.10400000000000001,46.261
c7b5b4771b455441815d9ae89e32613b8da9a73a,8.0,0.6617647058823529,0.0,45.409,0.0,0.0,0.002,44.143,0.0,0.0,0.027000000000000003,45.318000000000005,0.0,0.0,0.155,45.4
e28e28e1f27c554850dc0449f5f290e222121c62,8.0,0.6568627450980392,0.0,42.959,0.0,0.0,0.0,0.993,0.0,0.0,0.008,42.9,0.0,0.0,0.09300000000000001,42.958999999999996
3abd9b380a4910023e66a1371cea69ff428347d2,8.0,0.6519607843137254,0.0,45.447,0.0,0.0,0.0,0.043,0.0,0.0,0.004,45.443000000000005,0.0,0.0,0.047,45.445
4ff00a0139079ee06cd0e0f60bd21664ef69690f,7.0,0.6785714285714285,0.0,46.286,0.0,0.0,0.0,0.035,0.0,0.0,0.008,46.272,0.0,0.0,0.049,46.278
04d59790beef7c09213bafb5d11f5c023a9dbc99,7.0,0.6571428571428571,0.0,46.659,0.0,0.0,0.0,0.037000000000000005,0.0,0.0,0.004,1.2830000000000001,0.0,0.0,0.052000000000000005,46.655
770628d292666a4b99949e97b75f485e3e240e0d,8.0,0.7205882352941178,0.0,44.84,0.0,0.0,0.003,43.743,0.0,0.0,0.021,44.75599999999999,0.0,0.0,0.119,44.77199999999999
12389155b3bc5ccc0f99ec57b53d3532197a70e1,8.0,0.6862745098039216,0.0,46.17100000000001,0.0,0.0,0.002,1.297,0.0,0.0,0.011000000000000001,46.101000000000006,0.0,0.0,0.106,46.162
5605ef25456c4ced16d45849bd664df3fdf3ed2d,7.0,0.7214285714285713,0.0,44.795,0.0,0.0,0.0,0.029,0.0,0.0,0.011000000000000001,1.254,0.0,0.0,0.049,44.786
152ce0492537447da235a292297892d9fa37163f,8.0,0.7058823529411764,0.0,47.019,0.0,0.0,0.004,1.2690000000000001,0.0,0.0,0.024,46.94,0.0,0.0,0.136,46.946000000000005
6a38923b7bc6545c0638984b1349bb56edc3aa46,9.0,0.6210526315789474,0.0,43.55900000000001,0.0,0.0,0.0,1.087,0.0,0.0,0.008,43.52500000000001,0.0,0.0,0.064,43.55400000000001
016cc839d2e059e25217c7929a1dbbf41b0f2135,6.0,0.6923076923076923,0.0,46.498999999999995,0.0,0.0,0.0,0.045,0.0,0.0,0.013,46.486000000000004,0.0,0.0,0.058,46.486000000000004
a7c3ae2cfd2add014c3734871154c00b85ea7327,7.0,0.6714285714285715,0.0,44.25800000000001,0.0,0.0,0.0,0.03,0.0,0.0,0.01,44.24,0.0,0.0,0.048,44.24800000000001
a2b9dfbd4ea1087fcb0e6b49c08361e2e8cd2c02,9.0,0.7894736842105263,0.0,45.246,0.0,0.0,0.001,0.034,0.0,0.0,0.008,45.169,0.0,0.0,0.048,45.176
0c4424bb20e3283b961b3ed4397fbb3178e85246,8.0,0.6568627450980392,0.0,45.413000000000004,0.0,0.0,0.003,1.15,0.0,0.0,0.016,45.342,0.0,0.0,0.11599999999999999,45.41
e977d7e4b50299b9269d2a150ccd9784f031f0a9,8.0,0.6470588235294118,0.0,46.86600000000001,0.0,0.0,0.001,1.18,0.0,0.0,0.016,46.8,0.0,0.0,0.113,46.861999999999995
4977ad4cbbfeca9d03acb5c7f165931ffd53b97e,8.0,0.6519607843137255,0.0,45.92000000000001,0.0,0.0,0.002,1.466,0.0,0.0,0.015,45.84700000000001,0.0,0.0,0.115,45.91300000000001
ea5b3e0ba6e1cbdcf4a483e87edab5dceef73021,8.0,0.6470588235294118,0.0,43.086999999999996,0.0,0.0,0.0,1.0190000000000001,0.0,0.0,0.016999999999999998,43.01900000000001,0.0,0.0,0.119,43.083999999999996
daa0a9a9c466aff8ece3740fa82f5c482ae6e635,8.0,0.6617647058823529,0.0,44.806000000000004,0.0,0.0,0.002,1.114,0.0,0.0,0.01,44.747,0.0,0.0,0.092,44.798
4471e9d66a6fe249efb758ac7f2140ed5cd349e4,8.0,0.6764705882352942,0.0,45.84499999999999,0.0,0.0,0.0,0.044,0.0,0.0,0.019000000000000003,45.76299999999999,0.0,0.0,0.126,45.83599999999999
722d696e1966d1e63a3994170ebff53c8543c4e0,8.0,0.6372549019607843,0.0,49.925,0.0,0.0,0.002,1.14,0.0,0.0,0.019,49.857,0.0,0.0,0.113,49.918
1fcbc26b73164ff283f86128c3026d6797ca26fe,8.0,0.6911764705882353,0.0,43.82100000000001,0.0,0.0,0.001,1.253,0.0,0.0,0.008,43.733999999999995,0.0,0.0,0.122,43.81500000000001
65883aa4d9478161d7c526c1f6e1d5f2806da93b,8.0,0.6666666666666666,0.0,46.16,0.0,0.0,0.001,44.902,0.0,0.0,0.019000000000000003,44.971000000000004,0.0,0.0,0.109,46.152
cd8799e7b2003bb13c29860bafa059e7c5bd7f4d,8.0,0.6470588235294118,0.0,40.313,0.0,0.0,0.001,0.977,0.0,0.0,0.009000000000000001,40.257,0.0,0.0,0.07300000000000001,40.312
224d30746c2b28921e495f0c824eb0cf92416409,8.0,0.642156862745098,0.0,44.514,0.0,0.0,0.004,1.146,0.0,0.0,0.027000000000000003,44.487,0.0,0.0,0.109,44.501000000000005
0e91beab001a405e2815d55db40d14052b4d78f0,8.0,0.7107843137254903,0.0,45.82100000000001,0.0,0.0,0.0,1.225,0.0,0.0,0.010000000000000002,45.751999999999995,0.0,0.0,0.092,45.81100000000001
6d5611f7939f342cd35c1df42c063601a993750d,8.0,0.6519607843137255,0.0,44.26900000000001,0.0,0.0,0.001,1.0359999999999998,0.0,0.0,0.013,44.19800000000001,0.0,0.0,0.09,44.26800000000001
fd3a9862bd53c24e319655f968ea0f054453c839,9.0,0.7368421052631579,0.0,43.843999999999994,0.0,0.0,0.0,0.017,0.0,0.0,0.004,43.785,0.0,0.0,0.026,43.835
aa0fbb01a04a02d251066e33da6a5301eceb819b,9.0,0.7087719298245614,0.0,44.877,0.0,0.0,0.001,1.114,0.0,0.0,0.003,44.816,0.0,0.0,0.024,44.869
d402786f14230ae66eff11197446a8a4f6a1d02b,9.0,0.6421052631578947,0.0,47.008,0.0,0.0,0.001,1.2229999999999999,0.0,0.0,0.009000000000000001,46.99100000000001,0.0,0.0,0.033,46.998999999999995
3b10c8f8ac64b75c573e0352dbb3d7ff9279d121,9.0,0.6842105263157896,0.0,46.39900000000001,0.0,0.0,0.001,0.083,0.0,0.0,0.006,1.2799999999999998,0.0,0.0,0.036000000000000004,46.38800000000001
d54b339caa945f35b4b2536b1455f314e57808dd,9.0,0.7684210526315789,0.0,43.68100000000001,0.0,0.0,0.0,0.014,0.0,0.0,0.003,43.604,0.0,0.0,0.021,43.609
e7d9ab0f6af81abdf4b5ab8d4108156e27d924ef,8.0,0.7941176470588235,0.0,44.591,0.0,0.0,0.0,0.025,0.0,0.0,0.008,44.522,0.0,0.0,0.094,44.583
6b069cf4435384675c6863486d13713b1721781d,7.0,0.6785714285714285,0.0,43.492,0.0,0.0,0.0,0.028,0.0,0.0,0.003,43.477,0.0,0.0,0.043,43.479000000000006
54597a8b8e1d299a6b66de840b5496af96b297d5,7.0,0.7785714285714286,0.0,46.18600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0,0.0,0.027999999999999997,46.181999999999995
453cfcbb593732bee980f4c83d06448152ac9887,10.0,0.7064935064935065,0.0,47.476000000000006,0.0,0.0,0.0,1.034,0.0,0.0,0.006999999999999999,47.413999999999994,0.0,0.0,0.03,47.418
5206b2a244e21070d149ee1e1f1efac8f2584d6e,10.0,0.6935064935064936,0.0,45.664,0.0,0.0,0.0,1.3719999999999999,0.0,0.0,0.006,1.379,0.0,0.0,0.038,45.584
913e4a8b97fc4ef6a860cd94a996442ec86cc3a9,11.0,0.6442687747035574,0.0,44.60299999999999,0.0,0.0,0.0,0.032,0.0,0.0,0.001,1.144,0.0,0.0,0.037000000000000005,44.59799999999999
82b6d2e7b4f8114747e4758d3e4e61eaf276ff54,10.0,0.6571428571428571,0.0,51.419,0.0,0.0,0.0,4.6469999999999985,0.0,0.0,0.006999999999999999,51.356,0.0,0.0,0.027999999999999997,51.41
2465f5e8f627d13d61a9b3cfa9feac845850691b,7.0,0.7642857142857142,0.0,50.115,0.0,0.0,0.0,0.001,0.0,0.0,0.002,4.897,0.0,0.0,0.025,50.108
409feb2888227057fe8e6bb58dcf98b49b276a49,7.0,0.8071428571428573,0.0,51.89700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,4.862,0.0,0.0,0.035,51.887
a4c1a85d9db8ae782af49a26196d4e3ec4b68011,10.0,0.7506493506493508,0.0,54.01600000000001,0.0,0.0,0.0,5.557,0.0,0.0,0.006,53.951,0.0,0.0,0.032,53.95399999999999
0685c8427b01cf9cc1acbdd556ee7d30c01f179b,10.0,0.7480519480519482,0.0,46.45,0.0,0.0,0.0,4.566,0.0,0.0,0.008,4.623,0.0,0.0,0.029,46.441
2210c0b02f9b7c7b9e2eac420aef7ceab3e4824b,11.0,0.6264822134387352,0.0,48.25899999999999,0.0,0.0,0.0,4.238999999999999,0.0,0.0,0.0,4.304999999999999,0.0,0.0,0.031,48.255
4ca7b7a961549ad4365f4aec24f556cc349bcae4,11.0,0.6462450592885377,0.0,52.992,0.0,0.0,0.0,4.386,0.0,0.0,0.0,52.98700000000001,0.0,0.0,0.031000000000000007,52.98800000000001
4d2155ff400a67defc4b03827b66a91c180aee5a,11.0,0.6758893280632412,0.0,50.58500000000001,0.0,0.0,0.0,4.8980000000000015,0.0,0.0,0.004,50.52000000000001,0.0,0.0,0.035,50.58100000000001
16b9e2c79122f5a76863854cc4b33939da63710d,10.0,0.6233766233766234,0.0,50.101000000000006,0.0,0.0,0.0,5.067,0.0,0.0,0.005,50.032,0.0,0.0,0.035,50.096
63ddb09152a4475f761e5825cd2887d67f0e246a,10.0,0.6675324675324674,0.0,60.003,0.0,0.0,0.001,4.837999999999999,0.0,0.0,0.023,59.905,0.0,0.0,0.116,59.983999999999995
b8f37e21681cda565e7692cfc5345385da0c6d22,10.0,0.6571428571428571,0.0,49.49100000000001,0.0,0.0,0.0,4.3610000000000015,0.0,0.0,0.003,49.472,0.0,0.0,0.078,49.47299999999999
04b36452dd589fe0a090243a9092753f92a24885,10.0,0.6935064935064936,0.0,52.35799999999999,0.0,0.0,0.0,5.12,0.0,0.0,0.015,52.32799999999999,0.0,0.0,0.104,52.338999999999984
4def868a8e2042aba1cea2e5509fbb1ce7f8aab2,10.0,0.6623376623376624,0.0,51.159,0.0,0.0,0.0,5.215,0.0,0.0,0.008,51.063,0.0,0.0,0.104,51.076
20eac694a070838bfe37df293007cf1babd127b4,10.0,0.6779220779220779,0.0,50.75100000000001,0.0,0.0,0.0,4.683,0.0,0.0,0.011000000000000001,50.714,0.0,0.0,0.12,50.714
1813f2663d073aa61584da19f979c12d15cac1eb,11.0,0.7826086956521741,0.0,50.35899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.001,4.5760000000000005,0.0,0.0,0.10300000000000001,50.34599999999999
b6f0655a7107b9c817f10a215cea4da90b27281f,11.0,0.632411067193676,0.0,48.416000000000004,0.0,0.0,0.0,4.4030000000000005,0.0,0.0,0.002,48.327,0.0,0.0,0.09,48.415
3568bba22f6217a644c73fbf3485f1aa93804df3,13.0,0.7423687423687424,0.0,50.937,0.0,0.0,0.0,0.067,0.0,0.0,0.002,5.318000000000001,0.0,0.0,0.037000000000000005,50.913999999999994
562b277bee032eb21ab578a6093317ee4ba21bcf,11.0,0.6521739130434783,0.0,51.091,0.0,0.0,0.0,5.595,0.0,0.0,0.008,50.983999999999995,0.0,0.0,0.124,51.063
d9d6a8fe04b029e094c65c1f6c82c974f98f3789,11.0,0.7015810276679842,0.0,51.653,0.0,0.0,0.0,4.7010000000000005,0.0,0.0,0.008,4.773,0.0,0.0,0.104,51.622
4901f1ccdc8aba020b70ee4830897c99d2682aa8,11.0,0.6857707509881423,0.0,50.301,0.0,0.0,0.0,4.882,0.0,0.0,0.001,50.208,0.0,0.0,0.09300000000000001,50.23
cf1460b21e23a6681aa5222736fbfcd7481b1a0d,11.0,0.658102766798419,0.0,46.94400000000001,0.0,0.0,0.0,4.6370000000000005,0.0,0.0,0.012,46.81500000000001,0.0,0.0,0.141,46.89000000000001
4e8c781b23645d5b8c125411f7e00680881b4b5b,11.0,0.7035573122529645,0.0,50.57900000000001,0.0,0.0,0.0,4.649,0.0,0.0,0.011000000000000001,4.724,0.0,0.0,0.124,50.54600000000001
ffb70548fe695752d2f14e16771cc7e82127bef3,9.0,0.6070175438596491,0.0,51.118,0.0,0.0,0.0,5.317,0.0,0.0,0.006999999999999999,51.087,0.0,0.0,0.042,51.112
5c13854986b6e65cf47a62640fa819c292ec1aa4,11.0,0.6304347826086958,0.0,52.832,0.0,0.0,0.0,5.242000000000001,0.0,0.0,0.001,52.722,0.0,0.0,0.11699999999999999,52.73799999999999
b322e2f2db1f842da5b48d54ea9ca64f308fdeaa,11.0,0.6561264822134388,0.0,53.377,0.0,0.0,0.0,5.625,0.0,0.0,0.009999999999999998,53.238,0.0,0.0,0.15000000000000002,53.268
8b24cd1fb06c8ad86606cf2296892bbb21f90143,11.0,0.7292490118577075,0.0,53.705,0.0,0.0,0.0,4.971,0.0,0.0,0.01,5.045,0.0,0.0,0.128,53.677
b502c5a20d1c9d98f10cbe50ccb376b907f45172,11.0,0.6600790513833993,0.0,47.892,0.0,0.0,0.0,4.3180000000000005,0.0,0.0,0.001,47.827,0.0,0.0,0.067,47.892
d2a7ecd41f12db711487a765c4aef904cdaf4857,11.0,0.7134387351778657,0.0,50.27900000000001,0.0,0.0,0.0,4.922,0.0,0.0,0.005,50.175,0.0,0.0,0.106,50.178
