cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
49579ec643f2b0f3dce0416c09c15b947964433d,8,0.9852941176470588,0,29.362,0,0,0.001,0.008,0,0,0.018000000000000002,0.018000000000000002,0,0,0.101,0.101,0.7538461538461538
229b3b7691f06577c473a287b29b18c8a9398ce8,8,0.9950980392156863,0,32.024,0,0,0.001,0.002,0,0,0.011,0.011,0,0,0.109,0.109,0.7538461538461538
b993abb315df18e7212c27f7f8862417305a66ae,8,0.9950980392156862,0,28.054000000000002,0,0,0.003,0.003,0,0,0.016,0.016,0,0,0.11300000000000002,0.11300000000000002,0.7538461538461538
4b2a4caa305c2e309c199080d5710f6e1a935a7d,8,0.9950980392156862,0,30.376000000000005,0,0,0.001,0.001,0,0,0.009000000000000001,0.009000000000000001,0,0,0.10200000000000001,0.10200000000000001,0.7538461538461538
1fa12a6fc8dea3c74bd315b32122bac1f7b5800b,8,0.9803921568627451,0,30.784999999999997,0,0,0.002,0.006,0,0,0.019000000000000003,0.019000000000000003,0,0,0.10300000000000001,0.10300000000000001,0.7538461538461538
fa116dd46c5e42ca480e9331bf9ef71290a9db05,8,0.9803921568627451,0,29.610000000000003,0,0,0.003,0.006999999999999999,0,0,0.013,0.012999999999999998,0,0,0.133,0.133,0.7538461538461538
cdbb1cd1a673d7358adafd3c87b8656251e264a2,8,1.0,0,30.668000000000003,0,0,0.003,0.003,0,0,0.017,0.017,0,0,0.155,0.155,0.7538461538461538
32ffe82a5ff35a659b73ecd5bab3dda392cb8471,8,1.0,0,30.445,0,0,0.002,0.002,0,0,0.02,0.02,0,0,0.126,0.126,0.7538461538461538
bfa592d06b97d68b4dac3f4aca5136ae4f6c8a04,8,0.9901960784313725,0,28.815000000000005,0,0,0.002,0.002,0,0,0.014,0.014,0,0,0.111,0.111,0.7538461538461538
2076464484782f3c4a17c35f2d50f73bd936bd75,7,1.0,0,30.508,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.049,0.049,0.7538461538461538
c1049b549b5516e3e91c620acd03a557a2c83cdd,8,0.9852941176470588,0,27.942999999999998,0,0,0.0,0.0,0,0,0.005,0.005,0,0,0.096,0.096,0.7538461538461538
3cd50672f71813a847054e5d6ba1894fda0e5dec,8,0.9950980392156863,0,28.436999999999998,0,0,0.002,0.003,0,0,0.01,0.01,0,0,0.094,0.094,0.7538461538461538
b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,8,0.9950980392156862,0,30.247,0,0,0.005,0.005,0,0,0.018,0.018000000000000002,0,0,0.11,0.11000000000000001,0.7538461538461538
43560d92ec38efc52a563fc2d519385951ccd2f2,8,0.9901960784313725,0,27.300999999999995,0,0,0.003,0.003,0,0,0.016,0.016,0,0,0.089,0.089,0.7538461538461538
4117bb493f436b450a7e7bea7a1fba91cf844be7,8,0.9950980392156862,0,30.254,0,0,0.001,0.001,0,0,0.009000000000000001,0.009000000000000001,0,0,0.101,0.101,0.7538461538461538
b67524da7fd146634c7112b23e95d1d45c398b82,8,1.0,0,29.978999999999996,0,0,0.001,0.001,0,0,0.012,0.012,0,0,0.133,0.133,0.7538461538461538
f0b4fc5109f0ae9511c7298822c086c1c2011b9e,8,1.0,0,40.42700000000001,0,0,0.003,0.003,0,0,0.020000000000000004,0.020000000000000004,0,0,0.126,0.126,0.7538461538461538
c81ad0328eefb438cc875b9c9f081be93f9fdcc2,8,0.9950980392156862,0,41.253,0,0,0.004,0.004,0,0,0.022,0.022,0,0,0.142,0.142,0.7538461538461538
fe514da465a36e8d7591a8427a0787c758ead87e,8,0.9950980392156863,0,42.282999999999994,0,0,0.0,0.002,0,0,0.009,0.009,0,0,0.11,0.11,0.7538461538461538
807ddd164bf0802116afbac1774831da1d8eacd5,8,0.9950980392156863,0,42.686,0,0,0.003,0.005,0,0,0.014,0.014,0,0,0.11,0.11,0.7538461538461538
a4f737108b806d987ac4d2be686c35196d42bc6e,8,0.9950980392156862,0,42.14000000000001,0,0,0.004,0.004,0,0,0.028,0.028,0,0,0.119,0.119,0.7538461538461538
581279310e049d67d2d1f2231f4dd0868bd663e2,8,1.0,0,42.26899999999999,0,0,0.003,0.003,0,0,0.016,0.016,0,0,0.114,0.114,0.7538461538461538
69cdb8a227351341e9716b5329078eee6289a747,6,0.989010989010989,0,42.068,0,0,0.0,0.0,0,0,0.012,0.012,0,0,0.046,0.046,0.7538461538461538
704e1679d217581f08b8e9bdddafcd20768e1867,6,1.0,0,43.092999999999996,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.061,0.061,0.7538461538461538
2785c355aa53a5cc990b651a1c658aa3d2fd8541,6,1.0,0,42.426,0,0,0.001,0.001,0,0,0.012,0.012,0,0,0.052000000000000005,0.052000000000000005,0.7538461538461538
9e4e3dc37973bc1f46017af0477dc9d414a5203f,8,0.9852941176470588,0,45.541999999999994,0,0,0.0,0.001,0,0,0.004,0.004,0,0,0.03899999999999999,0.03899999999999999,0.7538461538461538
c609fb39e6ad26c291fddba5f3b53a1eca66ef40,7,1.0,0,45.888,0,0,0.0,0.0,0,0,0.007,0.007,0,0,0.053000000000000005,0.053000000000000005,0.7538461538461538
f2e3665185154805595496306aa74b3a2dbb64f7,7,1.0,0,44.638,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.062,0.062,0.7538461538461538
487c19f04fd968ffd4f6068dce0e261986a9c161,8,1.0,0,43.592999999999996,0,0,0.0,0.0,0,0,0.01,0.01,0,0,0.114,0.114,0.7538461538461538
ef39a01a22faf8daa34f2fd0cba322c975c70559,8,1.0,0,46.26700000000001,0,0,0.001,0.001,0,0,0.014,0.014,0,0,0.104,0.104,0.7538461538461538
c7b5b4771b455441815d9ae89e32613b8da9a73a,8,1.0,0,45.409000000000006,0,0,0.002,0.002,0,0,0.027000000000000003,0.027000000000000003,0,0,0.155,0.155,0.7538461538461538
e28e28e1f27c554850dc0449f5f290e222121c62,8,1.0,0,42.959,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.093,0.093,0.7538461538461538
3abd9b380a4910023e66a1371cea69ff428347d2,8,0.9950980392156863,0,45.446999999999996,0,0,0.0,0.0,0,0,0.004,0.004,0,0,0.047,0.047,0.7538461538461538
4ff00a0139079ee06cd0e0f60bd21664ef69690f,7,0.9928571428571429,0,46.286,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.049,0.049,0.7538461538461538
04d59790beef7c09213bafb5d11f5c023a9dbc99,7,0.9857142857142857,0,46.659,0,0,0.0,0.0,0,0,0.004,0.011000000000000001,0,0,0.052000000000000005,0.052000000000000005,0.7538461538461538
770628d292666a4b99949e97b75f485e3e240e0d,8,1.0,0,44.839999999999996,0,0,0.003,0.003,0,0,0.021,0.021,0,0,0.11900000000000001,0.11900000000000001,0.7538461538461538
12389155b3bc5ccc0f99ec57b53d3532197a70e1,8,0.9950980392156862,0,46.171,0,0,0.002,0.002,0,0,0.011,0.011,0,0,0.106,0.106,0.7538461538461538
5605ef25456c4ced16d45849bd664df3fdf3ed2d,7,1.0,0,44.795,0,0,0.0,0.0,0,0,0.011,0.011,0,0,0.049,0.049,0.7538461538461538
152ce0492537447da235a292297892d9fa37163f,8,0.9950980392156862,0,47.019,0,0,0.004,0.004,0,0,0.024,0.024,0,0,0.136,0.136,0.7538461538461538
6a38923b7bc6545c0638984b1349bb56edc3aa46,9,0.9929824561403509,0,43.559,0,0,0.0,0.003,0,0,0.008,0.029,0,0,0.064,0.064,0.7538461538461538
016cc839d2e059e25217c7929a1dbbf41b0f2135,6,1.0,0,46.498999999999995,0,0,0.0,0.0,0,0,0.013000000000000001,0.013000000000000001,0,0,0.057999999999999996,0.057999999999999996,0.7538461538461538
a7c3ae2cfd2add014c3734871154c00b85ea7327,7,0.9928571428571429,0,44.258,0,0,0.0,0.0,0,0,0.01,0.01,0,0,0.048,0.048,0.7538461538461538
a2b9dfbd4ea1087fcb0e6b49c08361e2e8cd2c02,9,0.9929824561403509,0,45.246,0,0,0.001,0.002,0,0,0.008,0.009999999999999998,0,0,0.048,0.048,0.7538461538461538
0c4424bb20e3283b961b3ed4397fbb3178e85246,8,1.0,0,45.413,0,0,0.003,0.003,0,0,0.016,0.016,0,0,0.116,0.116,0.7538461538461538
e977d7e4b50299b9269d2a150ccd9784f031f0a9,8,1.0,0,46.86600000000001,0,0,0.001,0.001,0,0,0.016,0.016,0,0,0.113,0.113,0.7538461538461538
4977ad4cbbfeca9d03acb5c7f165931ffd53b97e,8,1.0,0,45.92000000000001,0,0,0.002,0.002,0,0,0.015,0.015,0,0,0.115,0.115,0.7538461538461538
ea5b3e0ba6e1cbdcf4a483e87edab5dceef73021,8,0.9950980392156863,0,43.087,0,0,0.0,0.0,0,0,0.016999999999999998,0.016999999999999998,0,0,0.11900000000000001,0.11900000000000001,0.7538461538461538
daa0a9a9c466aff8ece3740fa82f5c482ae6e635,8,0.9950980392156862,0,44.806,0,0,0.002,0.002,0,0,0.01,0.01,0,0,0.092,0.092,0.7538461538461538
4471e9d66a6fe249efb758ac7f2140ed5cd349e4,8,0.9852941176470588,0,45.84499999999999,0,0,0.0,0.0,0,0,0.019000000000000003,0.019000000000000003,0,0,0.126,0.126,0.7538461538461538
722d696e1966d1e63a3994170ebff53c8543c4e0,8,0.9950980392156862,0,49.925,0,0,0.002,0.002,0,0,0.019,0.019,0,0,0.113,0.113,0.7538461538461538
