rank_index,time,class,failures,ranking,nfpa,failure_metric
2.6949753761291504,0.001,1,0,7,0.9108669108669109,0.7692307692307693
2.328890323638916,0.0,1,0,10,0.9108669108669109,0.7692307692307693
2.124795198440552,0.0,1,0,8,0.9108669108669109,0.7692307692307693
2.0365569591522217,0.0,1,0,12,0.9108669108669109,0.7692307692307693
1.5644845962524414,0.0,1,0,11,0.9108669108669109,0.7692307692307693
1.3272212743759155,0.0,1,0,9,0.9108669108669109,0.7692307692307693
1.0084353685379028,0.002,1,0,6,0.9108669108669109,0.7692307692307693
0.9997012615203856,0.006999999999999999,0,0,5,0.9108669108669109,0.7692307692307693
0.9494154453277588,0.34,0,0,3,0.9108669108669109,0.7692307692307693
0.4207765460014343,0.018000000000000002,2,1,13,0.9108669108669109,0.7692307692307693
-2.209576368331909,0.109,0,0,4,0.9108669108669109,0.7692307692307693
-2.65779972076416,4.748,0,0,2,0.9108669108669109,0.7692307692307693
-3.203532457351685,48.123000000000005,0,0,1,0.9108669108669109,0.7692307692307693
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.5380258560180664,0.001,1,0,9,0.9218559218559219,0.6923076923076923
2.3217360973358154,0.001,1,0,7,0.9218559218559219,0.6923076923076923
2.124795198440552,0.0,1,0,12,0.9218559218559219,0.6923076923076923
2.0365569591522217,0.001,1,0,10,0.9218559218559219,0.6923076923076923
1.5456992387771606,0.001,1,0,8,0.9218559218559219,0.6923076923076923
1.3272212743759155,0.0,1,0,11,0.9218559218559219,0.6923076923076923
1.0084353685379028,0.002,1,0,6,0.9218559218559219,0.6923076923076923
0.9494154453277588,0.327,0,0,3,0.9218559218559219,0.6923076923076923
0.4207765460014343,0.025,2,1,13,0.9218559218559219,0.6923076923076923
-0.0973353236913681,0.003,1,0,5,0.9218559218559219,0.6923076923076923
-2.209576368331909,0.171,0,0,4,0.9218559218559219,0.6923076923076923
-2.65779972076416,5.095,0,0,2,0.9218559218559219,0.6923076923076923
-3.203532457351685,46.606,0,0,1,0.9218559218559219,0.6923076923076923
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.3217360973358154,0.0,1,0,11,0.932844932844933,0.7692307692307693
2.124795198440552,0.0,1,0,12,0.932844932844933,0.7692307692307693
2.0365569591522217,0.001,1,0,9,0.932844932844933,0.7692307692307693
2.0218954086303706,0.002,1,0,7,0.932844932844933,0.7692307692307693
1.5644845962524414,0.0,1,0,10,0.932844932844933,0.7692307692307693
1.3460066318511963,0.001,1,0,8,0.932844932844933,0.7692307692307693
1.1879112720489502,0.002,1,0,6,0.932844932844933,0.7692307692307693
0.9494154453277588,0.34600000000000003,0,0,3,0.932844932844933,0.7692307692307693
-0.0973353236913681,0.012,0,0,5,0.932844932844933,0.7692307692307693
-0.20878997445106506,0.017,2,2,13,0.932844932844933,0.7692307692307693
-2.209576368331909,0.133,0,0,4,0.932844932844933,0.7692307692307693
-2.65779972076416,5.391,0,0,2,0.932844932844933,0.7692307692307693
-3.203532457351685,56.356,0,0,1,0.932844932844933,0.7692307692307693
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.3217360973358154,0.0,1,0,11,0.932844932844933,0.7692307692307693
2.124795198440552,0.0,1,0,12,0.932844932844933,0.7692307692307693
2.0437114238739014,0.0,1,0,9,0.932844932844933,0.7692307692307693
2.0218954086303706,0.001,1,0,8,0.932844932844933,0.7692307692307693
1.5456992387771606,0.0,1,0,10,0.932844932844933,0.7692307692307693
1.3460066318511963,0.001,1,0,7,0.932844932844933,0.7692307692307693
1.0084353685379028,0.019,0,0,5,0.932844932844933,0.7692307692307693
0.9494154453277588,0.252,0,0,3,0.932844932844933,0.7692307692307693
-0.0973353236913681,0.012,0,0,6,0.932844932844933,0.7692307692307693
-0.4804676771163941,0.043,2,2,13,0.932844932844933,0.7692307692307693
-2.209576368331909,0.105,0,0,4,0.932844932844933,0.7692307692307693
-2.65779972076416,5.487,0,0,2,0.932844932844933,0.7692307692307693
-3.203532457351685,46.313,0,0,1,0.932844932844933,0.7692307692307693
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.3217360973358154,0.001,1,0,7,0.8925518925518926,0.7692307692307693
2.124795198440552,0.001,1,0,10,0.8925518925518926,0.7692307692307693
2.0365569591522217,0.0,1,0,11,0.8925518925518926,0.7692307692307693
2.0218954086303706,0.001,1,0,8,0.8925518925518926,0.7692307692307693
1.5456992387771606,0.001,1,0,6,0.8925518925518926,0.7692307692307693
1.3460066318511963,0.0,1,0,12,0.8925518925518926,0.7692307692307693
0.9494154453277588,0.361,0,0,3,0.8925518925518926,0.7692307692307693
0.521282970905304,0.001,1,0,9,0.8925518925518926,0.7692307692307693
-0.0973353236913681,0.012,0,0,5,0.8925518925518926,0.7692307692307693
-0.4804676771163941,0.049,2,2,13,0.8925518925518926,0.7692307692307693
-2.209576368331909,0.133,0,0,4,0.8925518925518926,0.7692307692307693
-2.65779972076416,5.346,0,0,2,0.8925518925518926,0.7692307692307693
-3.203532457351685,48.376999999999995,0,0,1,0.8925518925518926,0.7692307692307693
