rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0367401201848752,4.748,0,0,2,0.7460317460317462,0.5384615384615384
-1.0370643832927635,0.109,0,0,4,0.7460317460317462,0.5384615384615384
-1.0420227133200697,0.0,1,0,12,0.7460317460317462,0.5384615384615384
-1.0425974854166074,0.34,0,0,3,0.7460317460317462,0.5384615384615384
-1.045614244349097,0.0,1,0,9,0.7460317460317462,0.5384615384615384
-1.045622288157192,0.0,1,0,10,0.7460317460317462,0.5384615384615384
-1.046896831423455,0.018000000000000002,2,1,13,0.7460317460317462,0.5384615384615384
-1.0472930431061829,0.002,1,0,6,0.7460317460317462,0.5384615384615384
-1.048116996476322,48.123000000000005,0,0,1,0.7460317460317462,0.5384615384615384
-1.0494307416889448,0.001,1,0,7,0.7460317460317462,0.5384615384615384
-1.0495888052378517,0.0,1,0,11,0.7460317460317462,0.5384615384615384
-1.0499465652782998,0.0,1,0,8,0.7460317460317462,0.5384615384615384
-1.052336502331206,0.006999999999999999,0,0,5,0.7460317460317462,0.5384615384615384
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0124800741528852,5.095,0,0,2,0.6910866910866911,0.23076923076923078
-1.014082617719487,0.171,0,0,4,0.6910866910866911,0.23076923076923078
-1.0248096697557931,0.025,2,1,13,0.6910866910866911,0.23076923076923078
-1.025765498444691,46.606,0,0,1,0.6910866910866911,0.23076923076923078
-1.0261904746367894,0.001,1,0,10,0.6910866910866911,0.23076923076923078
-1.0282383245395368,0.003,1,0,5,0.6910866910866911,0.23076923076923078
-1.0293596381345562,0.327,0,0,3,0.6910866910866911,0.23076923076923078
-1.031180832217694,0.002,1,0,6,0.6910866910866911,0.23076923076923078
-1.032120869766579,0.0,1,0,11,0.6910866910866911,0.23076923076923078
-1.0328876774962543,0.0,1,0,12,0.6910866910866911,0.23076923076923078
-1.0333374442939425,0.001,1,0,9,0.6910866910866911,0.23076923076923078
-1.0339883342610017,0.001,1,0,7,0.6910866910866911,0.23076923076923078
-1.0347314679519413,0.001,1,0,8,0.6910866910866911,0.23076923076923078
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.2144967705430496,0.133,0,0,4,0.6813186813186812,0.38461538461538464
-1.220065535630475,5.391,0,0,2,0.6813186813186812,0.38461538461538464
-1.2246919453054557,0.001,1,0,9,0.6813186813186812,0.38461538461538464
-1.2272941432882656,0.34600000000000003,0,0,3,0.6813186813186812,0.38461538461538464
-1.2274805812640583,0.017,2,2,13,0.6813186813186812,0.38461538461538464
-1.2282762275751844,56.356,0,0,1,0.6813186813186812,0.38461538461538464
-1.2315520931469812,0.001,1,0,8,0.6813186813186812,0.38461538461538464
-1.2317264356261897,0.002,1,0,7,0.6813186813186812,0.38461538461538464
-1.232090700484711,0.002,1,0,6,0.6813186813186812,0.38461538461538464
-1.233284928123921,0.0,1,0,11,0.6813186813186812,0.38461538461538464
-1.2334994427356654,0.0,1,0,12,0.6813186813186812,0.38461538461538464
-1.234730746415701,0.012,0,0,5,0.6813186813186812,0.38461538461538464
-1.241413803719235,0.0,1,0,10,0.6813186813186812,0.38461538461538464
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0389926706965709,0.043,2,2,13,0.7851037851037852,0.07692307692307693
-1.2177344843463431,5.487,0,0,2,0.7851037851037852,0.07692307692307693
-1.226878108628792,0.105,0,0,4,0.7851037851037852,0.07692307692307693
-1.2350227787205472,0.0,1,0,11,0.7851037851037852,0.07692307692307693
-1.235796760831014,46.313,0,0,1,0.7851037851037852,0.07692307692307693
-1.235926696090668,0.0,1,0,10,0.7851037851037852,0.07692307692307693
-1.2363158189371293,0.019,0,0,5,0.7851037851037852,0.07692307692307693
-1.2365665344747785,0.0,1,0,12,0.7851037851037852,0.07692307692307693
-1.2386560869467098,0.0,1,0,9,0.7851037851037852,0.07692307692307693
-1.2400957520711544,0.252,0,0,3,0.7851037851037852,0.07692307692307693
-1.2410773247263822,0.001,1,0,7,0.7851037851037852,0.07692307692307693
-1.2450758457414617,0.001,1,0,8,0.7851037851037852,0.07692307692307693
-1.2452972579268675,0.012,0,0,6,0.7851037851037852,0.07692307692307693
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0689355019345983,0.049,2,2,13,0.7716727716727717,0.07692307692307693
-1.2713569670299452,5.346,0,0,2,0.7716727716727717,0.07692307692307693
-1.2734761355009498,0.133,0,0,4,0.7716727716727717,0.07692307692307693
-1.2843490428577276,0.0,1,0,11,0.7716727716727717,0.07692307692307693
-1.284951111290917,0.361,0,0,3,0.7716727716727717,0.07692307692307693
-1.2860698723028563,48.376999999999995,0,0,1,0.7716727716727717,0.07692307692307693
-1.2881053776924476,0.001,1,0,9,0.7716727716727717,0.07692307692307693
-1.2890945048700302,0.0,1,0,12,0.7716727716727717,0.07692307692307693
-1.2893455096717772,0.001,1,0,10,0.7716727716727717,0.07692307692307693
-1.2903040617999628,0.001,1,0,7,0.7716727716727717,0.07692307692307693
-1.290861960609335,0.012,0,0,5,0.7716727716727717,0.07692307692307693
-1.29113297409568,0.001,1,0,8,0.7716727716727717,0.07692307692307693
-1.2932747105468698,0.001,1,0,6,0.7716727716727717,0.07692307692307693
