rank_index,time,class,failures,ranking,nfpa,failure_metric
3.222854852676392,0.07400000000000001,0,0,58,0.9392867845370093,0.8
3.222854852676392,0.061,0,0,63,0.9392867845370093,0.8
3.222854852676392,0.077,0,0,56,0.9392867845370093,0.8
3.222854852676392,0.07400000000000001,0,0,57,0.9392867845370093,0.8
3.222854852676392,0.067,0,0,60,0.9392867845370093,0.8
3.222854852676392,0.064,0,0,62,0.9392867845370093,0.8
3.222854852676392,0.064,0,0,61,0.9392867845370093,0.8
3.222854852676392,0.057,0,0,64,0.9392867845370093,0.8
3.222854852676392,0.055999999999999994,0,0,66,0.9392867845370093,0.8
3.222854852676392,0.052000000000000005,0,0,67,0.9392867845370093,0.8
3.222854852676392,0.042,0,0,68,0.9392867845370093,0.8
2.6607820987701416,0.055999999999999994,0,0,65,0.9392867845370093,0.8
2.246701240539551,0.073,0,0,59,0.9392867845370093,0.8
1.5114392042160034,0.077,0,0,55,0.9392867845370093,0.8
1.5114392042160034,0.086,0,0,54,0.9392867845370093,0.8
1.5114392042160034,0.10400000000000001,0,0,53,0.9392867845370093,0.8
1.5114392042160034,0.127,0,0,50,0.9392867845370093,0.8
0.6649141311645508,0.209,0,0,40,0.9392867845370093,0.8
0.2423200458288193,0.147,0,0,49,0.9392867845370093,0.8
0.2423200458288193,0.154,0,0,47,0.9392867845370093,0.8
0.2423200458288193,0.155,0,0,46,0.9392867845370093,0.8
-0.20545637607574466,0.182,0,0,42,0.9392867845370093,0.8
-0.5963276624679565,0.267,0,0,34,0.9392867845370093,0.8
-0.5963276624679565,0.183,0,0,41,0.9392867845370093,0.8
-0.5963276624679565,0.125,0,0,51,0.9392867845370093,0.8
-0.5963276624679565,0.11699999999999999,0,0,52,0.9392867845370093,0.8
-0.5963276624679565,0.305,0,0,30,0.9392867845370093,0.8
-0.8560103178024292,0.321,0,0,26,0.9392867845370093,0.8
-1.0117788314819336,0.171,0,0,43,0.9392867845370093,0.8
-1.0117788314819336,0.213,0,0,38,0.9392867845370093,0.8
-1.1931910514831543,0.16699999999999998,0,0,45,0.9392867845370093,0.8
-1.1931910514831543,0.353,0,0,22,0.9392867845370093,0.8
-1.1931910514831543,0.153,0,0,48,0.9392867845370093,0.8
-1.1931910514831543,0.396,0,0,17,0.9392867845370093,0.8
-1.1931910514831543,0.21,0,0,39,0.9392867845370093,0.8
-1.1931910514831543,0.225,0,0,37,0.9392867845370093,0.8
-1.1931910514831543,0.23199999999999998,0,0,36,0.9392867845370093,0.8
-1.1931910514831543,0.311,0,0,27,0.9392867845370093,0.8
-2.9137804508209233,0.34299999999999997,0,0,24,0.9392867845370093,0.8
-3.029283046722412,0.38799999999999996,0,0,18,0.9392867845370093,0.8
-3.029283046722412,0.4,0,0,16,0.9392867845370093,0.8
-3.035182237625122,0.491,0,0,14,0.9392867845370093,0.8
-3.0521118640899663,0.28800000000000003,0,0,31,0.9392867845370093,0.8
-3.0521118640899663,0.268,0,0,33,0.9392867845370093,0.8
-3.0521118640899663,0.386,0,0,19,0.9392867845370093,0.8
-3.0521118640899663,0.35200000000000004,0,0,23,0.9392867845370093,0.8
-3.0695488452911377,0.271,2,1,70,0.9392867845370093,0.8
-3.0695488452911377,0.261,0,0,35,0.9392867845370093,0.8
-3.0695488452911377,0.306,0,0,28,0.9392867845370093,0.8
-3.0695488452911377,0.306,0,0,29,0.9392867845370093,0.8
-3.1772000789642334,0.6759999999999999,0,0,11,0.9392867845370093,0.8
-3.1772000789642334,0.737,0,0,10,0.9392867845370093,0.8
-3.1772000789642334,8.46,0,0,2,0.9392867845370093,0.8
-3.1772000789642334,2.345,0,0,3,0.9392867845370093,0.8
-3.1772000789642334,1.985,0,0,4,0.9392867845370093,0.8
-3.1772000789642334,1.275,0,0,6,0.9392867845370093,0.8
-3.1772000789642334,1.0170000000000001,0,0,7,0.9392867845370093,0.8
-3.1772000789642334,0.865,0,0,8,0.9392867845370093,0.8
-3.1772000789642334,0.8590000000000001,0,0,9,0.9392867845370093,0.8
-3.1772000789642334,8.871,0,0,1,0.9392867845370093,0.8
-3.1772000789642334,0.377,0,0,21,0.9392867845370093,0.8
-3.1772000789642334,0.667,0,0,12,0.9392867845370093,0.8
-3.1772000789642334,0.638,0,0,13,0.9392867845370093,0.8
-3.1772000789642334,0.478,0,0,15,0.9392867845370093,0.8
-3.1772000789642334,0.9259999999999999,2,2,69,0.9392867845370093,0.8
-3.1772000789642334,0.384,0,0,20,0.9392867845370093,0.8
-3.185051679611206,0.287,0,0,32,0.9392867845370093,0.8
-3.185051679611206,0.331,0,0,25,0.9392867845370093,0.8
-3.2424824237823486,0.16699999999999998,0,0,44,0.9392867845370093,0.8
-3.2424824237823486,1.672,0,0,5,0.9392867845370093,0.8
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.222854852676392,0.128,0,0,68,0.9663170512436317,0.22857142857142856
3.222854852676392,0.13,0,0,67,0.9663170512436317,0.22857142857142856
3.222854852676392,0.145,0,0,66,0.9663170512436317,0.22857142857142856
3.222854852676392,0.16399999999999998,0,0,65,0.9663170512436317,0.22857142857142856
3.222854852676392,0.18600000000000003,0,0,63,0.9663170512436317,0.22857142857142856
3.222854852676392,0.21,0,0,62,0.9663170512436317,0.22857142857142856
3.222854852676392,0.214,0,0,61,0.9663170512436317,0.22857142857142856
3.222854852676392,0.24100000000000002,0,0,60,0.9663170512436317,0.22857142857142856
3.222854852676392,0.247,0,0,59,0.9663170512436317,0.22857142857142856
3.222854852676392,0.12,0,0,69,0.9663170512436317,0.22857142857142856
3.222854852676392,0.29100000000000004,0,0,56,0.9663170512436317,0.22857142857142856
2.246701240539551,0.253,0,0,58,0.9663170512436317,0.22857142857142856
1.7376128435134888,0.177,0,0,64,0.9663170512436317,0.22857142857142856
1.5114392042160034,0.7390000000000001,0,0,33,0.9663170512436317,0.22857142857142856
1.5114392042160034,0.38,0,0,53,0.9663170512436317,0.22857142857142856
1.5114392042160034,0.506,2,1,70,0.9663170512436317,0.22857142857142856
1.5114392042160034,0.341,0,0,55,0.9663170512436317,0.22857142857142856
0.6649141311645508,0.445,0,0,52,0.9663170512436317,0.22857142857142856
0.2423200458288193,0.564,0,0,46,0.9663170512436317,0.22857142857142856
0.2423200458288193,0.506,0,0,50,0.9663170512436317,0.22857142857142856
0.2423200458288193,0.6,0,0,42,0.9663170512436317,0.22857142857142856
0.2423200458288193,0.591,0,0,43,0.9663170512436317,0.22857142857142856
-0.1731310337781906,0.509,0,0,49,0.9663170512436317,0.22857142857142856
-0.20545637607574466,0.284,0,0,57,0.9663170512436317,0.22857142857142856
-0.5963276624679565,0.526,0,0,47,0.9663170512436317,0.22857142857142856
-0.5963276624679565,0.363,0,0,54,0.9663170512436317,0.22857142857142856
-0.7777398824691772,0.568,0,0,45,0.9663170512436317,0.22857142857142856
-0.7777398824691772,0.589,0,0,44,0.9663170512436317,0.22857142857142856
-0.8560103178024292,0.929,0,0,26,0.9663170512436317,0.22857142857142856
-1.0117788314819336,0.502,0,0,51,0.9663170512436317,0.22857142857142856
-1.0117788314819336,1.0590000000000002,0,0,23,0.9663170512436317,0.22857142857142856
-1.0117788314819336,0.7140000000000001,0,0,36,0.9663170512436317,0.22857142857142856
-1.0374226570129397,0.6920000000000001,0,0,38,0.9663170512436317,0.22857142857142856
-1.1931910514831543,0.87,0,0,28,0.9663170512436317,0.22857142857142856
-1.1931910514831543,0.85,0,0,29,0.9663170512436317,0.22857142857142856
-1.1931910514831543,0.7340000000000001,0,0,34,0.9663170512436317,0.22857142857142856
-1.1931910514831543,0.698,0,0,37,0.9663170512436317,0.22857142857142856
-1.1931910514831543,0.618,0,0,40,0.9663170512436317,0.22857142857142856
-3.029283046722412,1.37,0,0,17,0.9663170512436317,0.22857142857142856
-3.029283046722412,1.402,0,0,16,0.9663170512436317,0.22857142857142856
-3.029283046722412,2.374,0,0,8,0.9663170512436317,0.22857142857142856
-3.0502550601959233,0.9620000000000001,0,0,25,0.9663170512436317,0.22857142857142856
-3.0521118640899663,0.662,0,0,39,0.9663170512436317,0.22857142857142856
-3.0521118640899663,0.769,0,0,31,0.9663170512436317,0.22857142857142856
-3.0521118640899663,0.8320000000000001,0,0,30,0.9663170512436317,0.22857142857142856
-3.0521118640899663,0.9129999999999999,0,0,27,0.9663170512436317,0.22857142857142856
-3.0695488452911377,1.216,0,0,22,0.9663170512436317,0.22857142857142856
-3.0695488452911377,0.72,0,0,35,0.9663170512436317,0.22857142857142856
-3.0695488452911377,0.966,0,0,24,0.9663170512436317,0.22857142857142856
-3.0695488452911377,0.76,0,0,32,0.9663170512436317,0.22857142857142856
-3.0695488452911377,0.608,0,0,41,0.9663170512436317,0.22857142857142856
-3.1772000789642334,2.104,0,0,10,0.9663170512436317,0.22857142857142856
-3.1772000789642334,21.163,0,0,2,0.9663170512436317,0.22857142857142856
-3.1772000789642334,9.415,0,0,3,0.9663170512436317,0.22857142857142856
-3.1772000789642334,6.029,0,0,4,0.9663170512436317,0.22857142857142856
-3.1772000789642334,3.5810000000000004,0,0,5,0.9663170512436317,0.22857142857142856
-3.1772000789642334,2.5860000000000003,0,0,7,0.9663170512436317,0.22857142857142856
-3.1772000789642334,2.241,0,0,9,0.9663170512436317,0.22857142857142856
-3.1772000789642334,1.919,0,0,11,0.9663170512436317,0.22857142857142856
-3.1772000789642334,1.8019999999999998,0,0,12,0.9663170512436317,0.22857142857142856
