cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
23e2e34c178463ad29b3339572e4258c469ffc56,70.0,0.9727728070550964,0.0,44.521,0.0,0.0,1.15,1.1860000000000002,0.0,0.0,4.553999999999999,5.022,0.0,0.0,10.092999999999998,11.155999999999999
6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,70.0,0.9765144055824307,0.0,42.117,0.0,0.0,1.405,1.5019999999999998,0.0,0.0,5.192,5.393,0.0,0.0,10.647,10.98
f73dd19086aa44e7dad0b95d4e0dd4bca7dfe1bd,70.0,0.9661372490260716,0.0,46.037,0.0,0.0,1.207,1.269,0.0,0.0,4.689,5.1930000000000005,0.0,0.0,10.05,10.91
c55c6416f07650b70b81a6dca09db73cc1689531,70.0,0.976822637955392,0.0,45.459,0.0,0.0,1.38,1.5499999999999998,0.0,0.0,5.193,5.555,0.0,0.0,10.984000000000002,12.183
f973acb33f91db0f1a581ab2ef4287083c3faa1a,70.0,0.977430540690954,0.0,43.615,0.0,0.0,1.213,1.29,0.0,0.0,4.6869999999999985,4.908,0.0,0.0,9.772999999999998,10.406000000000002
578c13f135a3a9a0e0eebc1f08fb3447170053b3,70.0,0.9392867845370092,3.0,42.88399999999999,3.0,0.0,2.177,1.2109999999999999,3.0,0.0,5.218,5.039,3.0,1.0,10.664000000000001,11.279999999999998
c1425cc65cefde9e3af72b4af4351069caef12f8,70.0,0.9801104499336448,0.0,41.81399999999999,0.0,0.0,1.3130000000000002,1.3730000000000002,0.0,0.0,4.675999999999998,4.825,0.0,0.0,9.879999999999997,10.503999999999998
1fae9ce05e50537af3d15ea348c2949dec43d06a,70.0,0.9663170512436317,1.0,125.22499999999998,1.0,1.0,4.0,4.4719999999999995,1.0,1.0,14.296,15.633,1.0,1.0,30.375999999999998,33.341
370d956289ddee691dc2f5a901dd3ac305dffc1f,70.0,0.9046620146410376,0.0,131.94,0.0,0.0,4.111000000000001,4.328,0.0,0.0,15.555,22.79,0.0,0.0,32.730999999999995,113.641
eb66eb9385b1214bcbfb1449b70bdc05375fd5f4,70.0,0.9014255747249448,0.0,123.109,0.0,0.0,4.046,4.206,0.0,0.0,14.475,22.378,0.0,0.0,30.663,105.299
