rank_index,time,class,failures,ranking,nfpa,failure_metric
942.3438110351562,0.061,0,0,60,0.9873111006464316,0
942.0242919921876,0.059000000000000004,0,0,61,0.9873111006464316,0
942.0242919921876,0.04,0,0,67,0.9873111006464316,0
942.0242919921876,0.055,0,0,65,0.9873111006464316,0
942.0242919921876,0.055999999999999994,0,0,64,0.9873111006464316,0
942.0242919921876,0.057,0,0,62,0.9873111006464316,0
940.560302734375,0.039,0,0,68,0.9873111006464316,0
940.560302734375,0.038,0,0,69,0.9873111006464316,0
939.6713256835938,0.109,0,0,57,0.9873111006464316,0
936.898681640625,0.037000000000000005,0,0,70,0.9873111006464316,0
936.898681640625,0.057,0,0,63,0.9873111006464316,0
932.91943359375,0.051,0,0,66,0.9873111006464316,0
901.895751953125,0.07,0,0,59,0.9873111006464316,0
887.0170288085938,0.154,0,0,49,0.9873111006464316,0
885.4647827148438,0.079,0,0,58,0.9873111006464316,0
885.4126586914062,0.11199999999999999,0,0,55,0.9873111006464316,0
866.6028442382812,0.142,0,0,50,0.9873111006464316,0
849.3924560546875,0.11,0,0,56,0.9873111006464316,0
843.0814208984375,0.124,0,0,52,0.9873111006464316,0
834.8995971679688,0.162,0,0,48,0.9873111006464316,0
827.6531372070312,0.258,0,0,35,0.9873111006464316,0
827.6531372070312,0.13699999999999998,0,0,51,0.9873111006464316,0
822.8225708007812,0.124,0,0,53,0.9873111006464316,0
820.8592529296875,0.195,0,0,45,0.9873111006464316,0
818.24072265625,0.17600000000000002,0,0,47,0.9873111006464316,0
818.24072265625,0.182,0,0,46,0.9873111006464316,0
810.2860717773438,0.12,0,0,54,0.9873111006464316,0
789.530517578125,0.209,0,0,42,0.9873111006464316,0
776.8770751953125,0.245,0,0,36,0.9873111006464316,0
771.77587890625,0.28,0,0,30,0.9873111006464316,0
771.77587890625,0.215,0,0,41,0.9873111006464316,0
768.4342651367188,0.33299999999999996,0,0,27,0.9873111006464316,0
766.7015380859375,0.198,0,0,44,0.9873111006464316,0
762.3258666992188,0.242,0,0,37,0.9873111006464316,0
758.2300415039062,0.26899999999999996,0,0,34,0.9873111006464316,0
757.7428588867188,0.395,0,0,19,0.9873111006464316,0
749.201904296875,0.301,0,0,29,0.9873111006464316,0
749.201904296875,0.355,0,0,25,0.9873111006464316,0
747.919921875,0.272,0,0,32,0.9873111006464316,0
744.1681518554688,0.386,0,0,20,0.9873111006464316,0
744.09716796875,0.218,0,0,40,0.9873111006464316,0
743.6099853515625,0.24,0,0,38,0.9873111006464316,0
733.8670043945312,0.371,0,0,23,0.9873111006464316,0
729.2820434570312,0.355,0,0,24,0.9873111006464316,0
726.6924438476562,0.23800000000000002,0,0,39,0.9873111006464316,0
726.6924438476562,0.203,0,0,43,0.9873111006464316,0
725.3792114257812,0.278,0,0,31,0.9873111006464316,0
718.9954223632812,0.42100000000000004,0,0,18,0.9873111006464316,0
717.1422119140625,0.27,0,0,33,0.9873111006464316,0
660.0599365234375,0.376,0,0,22,0.9873111006464316,0
657.0712280273438,0.433,0,0,17,0.9873111006464316,0
638.2140502929688,0.512,0,0,15,0.9873111006464316,0
636.6240234375,0.495,0,0,16,0.9873111006464316,0
633.6420288085938,0.324,0,0,28,0.9873111006464316,0
