97	0	771.77587890625
97	1	744.1681518554688
97	2	936.898681640625
97	3	749.201904296875
97	4	749.201904296875
97	5	302.822509765625
97	6	939.6713256835938
97	7	942.0242919921875
97	8	818.24072265625
97	9	638.2140502929688
97	10	936.898681640625
97	11	495.7284851074219
97	12	414.61907958984375
97	13	478.890380859375
97	14	942.0242919921875
97	15	726.6924438476562
97	16	717.1422119140625
97	17	771.77587890625
97	18	505.0458984375
97	19	757.7428588867188
97	20	887.0170288085938
97	21	822.8225708007812
97	22	-11.819397926330566
97	23	827.6531372070312
97	24	901.895751953125
97	25	743.6099853515625
97	26	834.8995971679688
97	27	144.99021911621094
97	28	932.91943359375
97	29	636.6240234375
97	30	549.8197021484375
97	31	448.52911376953125
97	32	660.0599365234375
97	33	726.6924438476562
97	34	885.4126586914062
97	35	843.0814208984375
97	36	768.4342651367188
97	37	820.8592529296875
97	38	139.6279296875
97	39	885.4647827148438
97	40	766.7015380859375
97	41	810.2860717773438
97	42	733.8670043945312
97	43	75.1815185546875
97	44	718.9954223632812
97	45	205.9850616455078
97	46	657.0712280273438
97	47	387.4474792480469
97	48	-13.67192554473877
97	49	776.8770751953125
97	50	633.6420288085938
97	51	942.0242919921875
97	52	827.6531372070312
97	53	729.2820434570312
97	54	942.0242919921875
97	55	725.3792114257812
97	56	594.7235107421875
97	57	747.919921875
97	58	789.530517578125
97	59	580.8614501953125
97	60	942.0242919921875
97	61	940.560302734375
97	62	940.560302734375
97	63	762.3258666992188
97	64	758.2300415039062
97	65	818.24072265625
97	66	942.3438110351562
97	67	744.09716796875
97	68	866.6028442382812
97	69	849.3924560546875
98	0	646.2653198242188
98	1	27.43073844909668
98	2	110.84849548339844
98	3	855.0753173828125
98	4	441.41644287109375
98	5	779.993408203125
98	6	715.3521728515625
98	7	381.2203063964844
98	8	664.145751953125
98	9	163.47158813476562
98	10	946.3433837890625
98	11	826.9998168945312
98	12	936.2518920898438
98	13	947.07080078125
98	14	945.9864501953125
98	15	802.0501098632812
98	16	781.8496704101562
98	17	608.972412109375
98	18	832.3209228515625
98	19	766.303955078125
98	20	811.4246215820312
98	21	948.7208862304688
98	22	537.938720703125
98	23	497.987060546875
98	24	802.7913818359375
98	25	756.6168823242188
98	26	621.0571899414062
98	27	739.0430908203125
98	28	859.0333862304688
98	29	1.4739608764648438
98	30	888.9826049804688
98	31	764.3643188476562
98	32	767.5888061523438
98	33	940.86083984375
98	34	746.209716796875
98	35	176.33767700195312
98	36	947.07080078125
98	37	754.0845336914062
98	38	263.6750793457031
98	39	746.209716796875
98	40	571.5697021484375
98	41	873.3508911132812
98	42	770.6212158203125
98	43	530.3139038085938
98	44	875.9283447265625
98	45	945.9864501953125
98	46	639.1398315429688
98	47	788.8364868164062
98	48	838.2978515625
98	49	762.587158203125
98	50	945.9864501953125
98	51	443.6764831542969
98	52	826.9998168945312
98	53	773.006591796875
98	54	747.7903442382812
98	55	945.9864501953125
98	56	946.09033203125
98	57	899.791259765625
98	58	689.9666748046875
98	59	855.0753173828125
98	60	947.07080078125
98	61	821.1625366210938
98	62	764.3643188476562
98	63	759.0684814453125
98	64	771.9961547851562
98	65	855.0753173828125
98	66	928.889892578125
98	67	889.7133178710938
98	68	710.4404296875
98	69	615.329833984375
99	0	901.895751953125
99	1	295.5827941894531
99	2	754.993408203125
99	3	841.219970703125
99	4	749.201904296875
99	5	942.0242919921875
99	6	932.91943359375
99	7	758.2300415039062
99	8	885.4647827148438
99	9	733.4038696289062
99	10	939.6713256835938
99	11	718.9954223632812
99	12	813.5114135742188
99	13	768.0339965820312
99	14	636.6240234375
99	15	387.4474792480469
99	16	843.0814208984375
99	17	433.5754089355469
99	18	729.2820434570312
99	19	749.9105834960938
99	20	139.6279296875
99	21	886.2863159179688
99	22	942.0242919921875
99	23	189.11566162109375
99	24	834.8995971679688
99	25	751.7525024414062
99	26	943.2586059570312
99	27	538.9448852539062
99	28	768.0339965820312
99	29	401.93670654296875
99	30	758.2300415039062
99	31	729.2820434570312
99	32	189.79270935058594
99	33	726.6924438476562
99	34	609.3157958984375
99	35	849.3924560546875
99	36	587.498779296875
99	37	776.8770751953125
99	38	751.7525024414062
99	39	803.1192626953125
99	40	558.6327514648438
99	41	942.0242919921875
99	42	886.2863159179688
99	43	726.6924438476562
99	44	641.2867431640625
99	45	822.8225708007812
99	46	936.898681640625
99	47	942.3438110351562
99	48	752.2396850585938
99	49	942.0242919921875
99	50	7.512195587158203
99	51	776.8770751953125
99	52	942.0242919921875
99	53	-6.3849897384643555
99	54	943.2586059570312
99	55	753.1942138671875
99	56	733.8670043945312
99	57	818.24072265625
99	58	538.63525390625
99	59	758.8264770507812
99	60	789.530517578125
99	61	638.2140502929688
99	62	803.1192626953125
99	63	678.0790405273438
99	64	27.556638717651367
99	65	936.898681640625
99	66	856.9275512695312
99	67	523.9888305664062
99	68	818.24072265625
99	69	749.201904296875
100	0	495.6545715332031
100	1	936.898681640625
100	2	0.22524583339691162
100	3	901.895751953125
100	4	936.898681640625
100	5	161.60498046875
100	6	943.2586059570312
100	7	678.8221435546875
100	8	943.2586059570312
100	9	729.2820434570312
100	10	818.24072265625
100	11	885.4126586914062
100	12	832.2349853515625
100	13	777.6182250976562
100	14	789.530517578125
100	15	932.91943359375
100	16	749.201904296875
100	17	151.4917755126953
100	18	749.201904296875
100	19	477.973388671875
100	20	751.7525024414062
100	21	401.93670654296875
100	22	823.9990844726562
100	23	639.2548828125
100	24	942.0242919921875
100	25	841.219970703125
100	26	428.874267578125
100	27	580.6823120117188
100	28	719.3120727539062
100	29	636.382568359375
100	30	544.7298583984375
100	31	422.95074462890625
100	32	944.67431640625
100	33	859.5050048828125
100	34	630.134521484375
100	35	433.5754089355469
100	36	942.0242919921875
100	37	790.2503051757812
100	38	826.5062866210938
100	39	-13.67192554473877
100	40	776.8770751953125
100	41	660.0599365234375
100	42	571.1730346679688
100	43	768.0339965820312
