rank_index,time,class,failures,ranking,nfpa,failure_metric
0.6146129548165612,0.01,1.0,0,14,0.7887955182072829,0.17647058823529413
0.5192528654535103,5.908,0.0,0,8,0.7887955182072829,0.17647058823529413
0.15890409209520145,5.858,2.0,1,17,0.7887955182072829,0.17647058823529413
0.15351174759099534,7.087999999999999,0.0,0,7,0.7887955182072829,0.17647058823529413
-0.012757706464265812,0.013,1.0,0,13,0.7887955182072829,0.17647058823529413
-0.015768050145806768,13.458,0.0,0,5,0.7887955182072829,0.17647058823529413
-0.08130176892446171,26.497,0.0,0,1,0.7887955182072829,0.17647058823529413
-0.10326854740601052,7.124,0.0,0,6,0.7887955182072829,0.17647058823529413
-0.1103616904891368,0.018000000000000002,1.0,0,11,0.7887955182072829,0.17647058823529413
-0.13270847795085355,0.018000000000000002,1.0,0,10,0.7887955182072829,0.17647058823529413
-0.16873623943145488,16.555999999999994,0.0,0,3,0.7887955182072829,0.17647058823529413
-0.17830211324288525,16.744,0.0,0,2,0.7887955182072829,0.17647058823529413
-0.1807829403955285,2.086,0.0,0,9,0.7887955182072829,0.17647058823529413
-0.2358990442656745,0.004,1.0,0,15,0.7887955182072829,0.17647058823529413
-0.2418585099062648,0.014,1.0,0,12,0.7887955182072829,0.17647058823529413
-0.3087515435294736,0.001,1.0,0,16,0.7887955182072829,0.17647058823529413
-0.3469002270019534,16.362000000000002,0.0,0,4,0.7887955182072829,0.17647058823529413
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.61458066838338,0.012,1.0,0,24,0.678675754625122,0.1282051282051282
0.5192196406627279,5.934,0.0,0,8,0.678675754625122,0.1282051282051282
0.3087204005398843,0.166,1.0,0,18,0.678675754625122,0.1282051282051282
0.2713686260799689,1.083,0.0,0,14,0.678675754625122,0.1282051282051282
0.15890415897443075,5.295,2.0,1,39,0.678675754625122,0.1282051282051282
0.15152972745234236,0.301,0.0,0,15,0.678675754625122,0.1282051282051282
0.1208776650122448,8.047,0.0,0,5,0.678675754625122,0.1282051282051282
0.08889773339120123,0.024,1.0,0,21,0.678675754625122,0.1282051282051282
0.015997021243397306,0.135,1.0,0,19,0.678675754625122,0.1282051282051282
0.008953333575163423,0.076,1.0,0,20,0.678675754625122,0.1282051282051282
0.004632457303087496,0.211,1.0,0,17,0.678675754625122,0.1282051282051282
-0.006927904385722926,0.01,1.0,0,25,0.678675754625122,0.1282051282051282
-0.010002880208614477,14.457,0.0,0,4,0.678675754625122,0.1282051282051282
-0.08130180316088302,6.357,0.0,0,7,0.678675754625122,0.1282051282051282
-0.0880500174003274,0.003,1.0,0,29,0.678675754625122,0.1282051282051282
-0.09188160677791646,2.989,0.0,0,11,0.678675754625122,0.1282051282051282
-0.09470642852345663,0.255,0.0,0,16,0.678675754625122,0.1282051282051282
-0.10047991539875767,6.894,0.0,0,6,0.678675754625122,0.1282051282051282
-0.11036166449647383,0.019,1.0,0,23,0.678675754625122,0.1282051282051282
-0.11967872807172768,3.117,0.0,0,10,0.678675754625122,0.1282051282051282
-0.1219731405683414,3.188,0.0,0,9,0.678675754625122,0.1282051282051282
-0.13270845244697005,0.008,1.0,0,27,0.678675754625122,0.1282051282051282
-0.14548601554073762,2.845,0.0,0,12,0.678675754625122,0.1282051282051282
-0.15117544408930988,0.022,1.0,0,22,0.678675754625122,0.1282051282051282
-0.15718617436372045,0.004,1.0,0,28,0.678675754625122,0.1282051282051282
-0.16876852599930994,16.758,0.0,0,2,0.678675754625122,0.1282051282051282
-0.17545083749290066,0.0,1.0,0,38,0.678675754625122,0.1282051282051282
-0.17817417673430935,16.809,0.0,0,1,0.678675754625122,0.1282051282051282
-0.180782916408752,2.067,0.0,0,13,0.678675754625122,0.1282051282051282
-0.2076961704734264,0.003,1.0,0,30,0.678675754625122,0.1282051282051282
-0.2273980786133141,0.001,1.0,0,34,0.678675754625122,0.1282051282051282
-0.2358990178945303,0.002,1.0,0,31,0.678675754625122,0.1282051282051282
-0.24185848441642085,0.009000000000000001,1.0,0,26,0.678675754625122,0.1282051282051282
-0.2429480812817495,0.001,1.0,0,32,0.678675754625122,0.1282051282051282
-0.2718028608078692,0.0,1.0,0,36,0.678675754625122,0.1282051282051282
-0.2851276896954235,0.001,1.0,0,35,0.678675754625122,0.1282051282051282
-0.3351829999853849,16.189,0.0,0,3,0.678675754625122,0.1282051282051282
-0.3522926181443977,0.0,1.0,0,37,0.678675754625122,0.1282051282051282
-0.3537828432494503,0.001,1.0,0,33,0.678675754625122,0.1282051282051282
