cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
d5a24430061654ac5319ba1392415e7f3958a475,26,0.8805031446540882,0,86.04400000000001,0,0,0.001,0.011,0,0,0.189,16.984,0,0,15.913,44.302,0.9193061840120664
0047005da62e887eb4f1784b5890e0aac6ad89b3,18,0.8956851588430536,0,46.25699999999999,0,0,0.001,0.004,0,0,0.208,13.348999999999997,0,0,9.293,23.613999999999997,0.9193061840120664
f283f4c4b6183504135a98a3e0d77eb89f391bcf,26,0.8925979680696663,0,85.349,0,0,0.001,0.009,0,0,0.21399999999999997,28.407,0,0,16.648,44.126000000000005,0.9193061840120664
411cf6223e17554a0cb1f2c7ea4113391ba437f1,26,0.8892114175133042,0,84.908,0,0,0.0,0.004,0,0,0.19699999999999998,28.845,0,0,15.788,44.316,0.9193061840120664
1edcd55fc5b2627f4eb52111f955af589a47adc7,6,0.9670329670329672,0,31.009999999999994,0,0,0.0,0.0,0,0,3.2270000000000003,5.697,0,0,8.7,8.7,0.9193061840120664
e45c8fbc3e119e5044bd0143ba253380ec45ecbf,13,0.9792429792429793,0,28.4,0,0,0.001,0.002,0,0,0.004,0.26,0,0,3.114,3.114,0.9193061840120664
f4bc7cb026b668257dcd5b083282fc6c2f70f2e9,13,0.9792429792429793,0,28.296,0,0,0.001,0.002,0,0,0.004,0.304,0,0,3.1590000000000003,3.234,0.9193061840120664
11dca5f8746e7b7d43cd62635497946d309fcb60,16,0.9217914438502675,0,51.092,0,0,0.001,0.002,0,0,0.025,7.0809999999999995,0,0,9.108,31.501,0.9193061840120664
f05518d99227ade0b7928592c28a67ff1f0b3bf3,16,0.9311497326203209,0,51.119,0,0,0.004,0.004,0,0,0.030000000000000002,6.923,0,0,8.806999999999999,31.458,0.9193061840120664
812121b8e36f8588973c7ed4deb44838a5616d61,16,0.9177807486631017,0,53.477000000000004,0,0,0.001,0.001,0,0,0.033,7.040000000000001,0,0,8.838,42.178999999999995,0.9193061840120664
