rank_index,time,class,failures,ranking,nfpa,failure_metric
1338.43701171875,5.858,2.0,1,17,0.973109243697479,0.058823529411764705
1002.6238403320312,0.001,1.0,0,16,0.973109243697479,0.058823529411764705
999.1689453125,0.014,1.0,0,12,0.973109243697479,0.058823529411764705
999.0122680664062,0.004,1.0,0,15,0.973109243697479,0.058823529411764705
990.633056640625,0.018000000000000002,1.0,0,11,0.973109243697479,0.058823529411764705
989.2868041992188,0.018000000000000002,1.0,0,10,0.973109243697479,0.058823529411764705
83.68602752685547,0.013,1.0,0,13,0.973109243697479,0.058823529411764705
61.35528182983398,0.01,1.0,0,14,0.973109243697479,0.058823529411764705
33.14805221557617,2.086,0.0,0,9,0.973109243697479,0.058823529411764705
6.425728797912598,5.908,0.0,0,8,0.973109243697479,0.058823529411764705
4.091322422027588,26.497,0.0,0,1,0.973109243697479,0.058823529411764705
2.839202880859375,7.124,0.0,0,6,0.973109243697479,0.058823529411764705
1.6116454601287842,13.458,0.0,0,5,0.973109243697479,0.058823529411764705
1.1668105125427246,16.555999999999994,0.0,0,3,0.973109243697479,0.058823529411764705
0.6277862787246704,7.087999999999999,0.0,0,7,0.973109243697479,0.058823529411764705
0.4861319959163666,16.362000000000002,0.0,0,4,0.973109243697479,0.058823529411764705
0.34454381465911865,16.744,0.0,0,2,0.973109243697479,0.058823529411764705
rank_index,time,class,failures,ranking,nfpa,failure_metric
1329.42041015625,5.295,2.0,1,39,0.9631937682570597,0.02564102564102564
1002.7618408203124,0.001,1.0,0,35,0.9631937682570597,0.02564102564102564
1001.2512817382812,0.001,1.0,0,33,0.9631937682570597,0.02564102564102564
999.9238891601562,0.004,1.0,0,28,0.9631937682570597,0.02564102564102564
998.895263671875,0.009000000000000001,1.0,0,26,0.9631937682570597,0.02564102564102564
998.7385864257812,0.002,1.0,0,31,0.9631937682570597,0.02564102564102564
998.1807861328124,0.0,1.0,0,37,0.9631937682570597,0.02564102564102564
997.8067016601562,0.003,1.0,0,30,0.9631937682570597,0.02564102564102564
995.4846801757812,0.0,1.0,0,36,0.9631937682570597,0.02564102564102564
994.5779418945312,0.001,1.0,0,32,0.9631937682570597,0.02564102564102564
992.9177856445312,0.001,1.0,0,34,0.9631937682570597,0.02564102564102564
990.2077026367188,0.019,1.0,0,23,0.9631937682570597,0.02564102564102564
988.1590576171876,0.008,1.0,0,27,0.9631937682570597,0.02564102564102564
987.3546752929688,0.022,1.0,0,22,0.9631937682570597,0.02564102564102564
798.6624145507812,0.211,1.0,0,17,0.9631937682570597,0.02564102564102564
779.0462036132812,0.255,0.0,0,16,0.9631937682570597,0.02564102564102564
84.3962173461914,0.01,1.0,0,25,0.9631937682570597,0.02564102564102564
63.76168441772461,0.012,1.0,0,24,0.9631937682570597,0.02564102564102564
58.37824249267578,2.845,0.0,0,12,0.9631937682570597,0.02564102564102564
55.83572769165039,0.024,1.0,0,21,0.9631937682570597,0.02564102564102564
54.7471809387207,3.117,0.0,0,10,0.9631937682570597,0.02564102564102564
53.6804313659668,0.0,1.0,0,38,0.9631937682570597,0.02564102564102564
53.40203857421875,3.188,0.0,0,9,0.9631937682570597,0.02564102564102564
51.93592834472656,0.003,1.0,0,29,0.9631937682570597,0.02564102564102564
32.35746383666992,2.067,0.0,0,13,0.9631937682570597,0.02564102564102564
19.372234344482425,2.989,0.0,0,11,0.9631937682570597,0.02564102564102564
12.14009952545166,0.166,1.0,0,18,0.9631937682570597,0.02564102564102564
11.445998191833494,1.083,0.0,0,14,0.9631937682570597,0.02564102564102564
11.049861907958984,0.076,1.0,0,20,0.9631937682570597,0.02564102564102564
9.494793891906738,0.301,0.0,0,15,0.9631937682570597,0.02564102564102564
6.20741605758667,5.934,0.0,0,8,0.9631937682570597,0.02564102564102564
5.897795677185059,0.135,1.0,0,19,0.9631937682570597,0.02564102564102564
3.8730080127716064,6.357,0.0,0,7,0.9631937682570597,0.02564102564102564
2.736311674118042,14.457,0.0,0,4,0.9631937682570597,0.02564102564102564
2.097482681274414,6.894,0.0,0,6,0.9631937682570597,0.02564102564102564
1.1611913442611694,16.189,0.0,0,3,0.9631937682570597,0.02564102564102564
0.4826805591583252,16.758,0.0,0,2,0.9631937682570597,0.02564102564102564
0.4318377375602722,8.047,0.0,0,5,0.9631937682570597,0.02564102564102564
-0.5393843054771423,16.809,0.0,0,1,0.9631937682570597,0.02564102564102564
