cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
75965fd2aaa2ee1c5f34a0ea92b0a444be2cfc85,8,0.9509803921568626,0,18.773000000000003,0,0,0.001,0.001,0,0,0.003,0.003,0,0,4.252999999999999,4.252999999999999,0.042232277526395176
16f001b4ed6a2507861a50f73f5deed8e86bc6ce,8,0.9754901960784313,0,18.092999999999996,0,0,0.0,0.001,0,0,0.002,0.002,0,0,4.366999999999998,4.366999999999998,0.042232277526395176
25ec584b09d87581f1844181d1ae3165613dd6d7,13,0.9511599511599513,0,28.223,0,0,0.002,0.004,0,0,0.006,0.021,0,0,3.107,3.107,0.042232277526395176
cfb613652c7f36694fc3084cae6f93dfc8fa9049,13,0.9645909645909647,0,28.113999999999997,0,0,0.0,0.001,0,0,0.002,0.016,0,0,3.0199999999999996,3.1980000000000004,0.042232277526395176
273bc3ec55764934d54006945edffd73cbc4592a,13,0.9682539682539684,0,28.796,0,0,0.002,0.003,0,0,0.006,0.006,0,0,3.1170000000000004,3.1170000000000004,0.042232277526395176
c13bf71d3a1e8eebb624e8a113363998d1664263,13,0.9670329670329672,0,27.848,0,0,0.001,0.003,0,0,0.007,0.011,0,0,3.077,3.149,0.042232277526395176
cc70e908fcd9b309187789fdbc20249ee3eede3b,13,0.9780219780219782,0,28.451,0,0,0.002,0.002,0,0,0.007,0.015000000000000001,0,0,3.096,3.205,0.042232277526395176
dad21d73ccb1890e741d98f2ba227c4a81dfc359,15,0.9967741935483874,0,70.953,0,0,0.013,0.02,0,0,3.2569999999999997,3.2569999999999997,0,0,19.932000000000002,20.201999999999998,0.042232277526395176
25d9407086393ee46fd5c981d8deaa9da2c17be6,15,0.9951612903225807,0,71.256,0,0,0.008,0.008,0,0,3.29,3.411,0,0,20.269000000000002,20.328000000000003,0.042232277526395176
2ce7b2c3d10c6ae928b975705db26d969453913d,15,0.9879032258064515,0,71.85900000000001,0,0,0.001,0.001,0,0,3.15,3.15,0,0,19.937,30.079,0.042232277526395176
0d4bfa919943d2053868ac7a48c2757502c5cdec,15,0.9935483870967742,0,71.48700000000001,0,0,0.009000000000000001,0.009000000000000001,0,0,3.216,3.335,0,0,20.031,20.243000000000002,0.042232277526395176
126cfb02df7942aa8a699fe10c2837e3617470d1,8,0.9509803921568626,0,18.841000000000005,0,0,0.001,0.006,0,0,0.007,0.007,0,0,4.401000000000001,4.401000000000001,0.042232277526395176
b899784ff00b4926ea33c9fc693786205c16cf84,12,0.9923076923076923,0,28.368000000000002,0,0,0.005,0.009000000000000001,0,0,0.205,0.205,0,0,6.1129999999999995,6.1129999999999995,0.042232277526395176
88bc781f326d51424680a3fa6955632a7883b7e8,12,0.9907692307692305,0,28.602999999999998,0,0,0.007,0.015,0,0,0.21300000000000002,0.21300000000000002,0,0,6.269,6.426,0.042232277526395176
8bcd036741fad3864b785cd424405cc7da6150ce,23,0.9882053654024051,0,70.116,0,0,0.0,0.002,0,0,0.017,0.017,0,0,11.905999999999999,11.906,0.042232277526395176
e9c984fdc9fa6d35744038685698ebc5114df676,23,0.9888991674375579,0,65.606,0,0,0.0,0.0,0,0,0.034,0.033999999999999996,0,0,12.297,12.297,0.042232277526395176
94c5e33b98f2c2578a55d88e528e1b10faee54c8,16,0.984625668449198,0,50.769,0,0,0.001,0.001,0,0,0.026000000000000002,0.026000000000000002,0,0,8.852,8.852,0.042232277526395176
56a4b2ae7539c2feb5f1a049634f07f2da082494,16,0.9739304812834226,0,51.42399999999999,0,0,0.001,0.003,0,0,0.028999999999999998,0.028999999999999998,0,0,9.028,9.028,0.042232277526395176
53d100817e07683df4932f3dffb94873d3c72602,12,0.9938461538461538,0,28.576000000000004,0,0,0.002,0.004,0,0,0.18899999999999997,0.18899999999999997,0,0,6.205,6.216000000000001,0.042232277526395176
b8427a3d11414ef27186069845087397093c13e6,12,0.9984615384615385,0,28.965,0,0,0.006,0.006,0,0,0.205,0.205,0,0,6.395,6.461,0.042232277526395176
4627678be12a3b25fae317b2f30a4b31a2e80634,23,0.9877428307123033,0,90.97099999999999,0,0,0.0,0.002,0,0,0.405,0.405,0,0,24.421000000000003,24.519,0.042232277526395176
ad403802e0a705e215b46cfaf4634bd674f6a3ce,16,0.9973262032085561,0,71.78999999999999,0,0,0.011,0.011,0,0,3.2980000000000005,3.3310000000000004,0,0,19.955,20.391,0.042232277526395176
773a012cf8b1f125f6a128481bbe2b531beaa023,16,0.9933155080213905,0,71.33,0,0,0.009,0.009,0,0,3.404,3.4079999999999995,0,0,20.304,20.432,0.042232277526395176
55965e964deb71b11758bf7e8abdf698ed7dd26d,16,0.984625668449198,0,73.351,0,0,0.020999999999999998,0.023,0,0,3.1839999999999997,3.476,0,0,20.131999999999998,31.244,0.042232277526395176
1418982774ff0aa5bd9c55d045de49affdbdbbae,16,0.9953208556149733,0,71.27099999999999,0,0,0.016,0.016,0,0,3.173,3.3000000000000003,0,0,19.809,19.809,0.042232277526395176
0bc25b8c73cf0ba7ee5e727cfb34ad4b78e5bf08,25,0.9860633484162893,0,81.424,0,0,0.0,0.002,0,0,0.049,0.193,0,0,12.207999999999998,12.207999999999998,0.042232277526395176
3a6ecf9260606c9f6073517ff0bf63266afa99ad,31,0.978494623655914,0,92.953,0,0,0.0,0.004,0,0,0.009000000000000001,0.012,0,0,16.329,16.329,0.042232277526395176
646b853a66c8b3ab98e1a650dc40688abdd94341,9,0.9754385964912281,0,62.54499999999999,0,0,0.0,0.0,0,0,5.365999999999999,5.406000000000001,0,0,16.668,16.667999999999996,0.042232277526395176
180ff5a3c5618fcfba4ed5ac1608917a9d412a08,12,0.9907692307692308,0,50.917,0,0,0.01,0.010000000000000002,0,0,2.964,2.964,0,0,14.443000000000001,14.443000000000001,0.042232277526395176
31d3f3456ca68f29b98ce5650dee94e1127dc805,6,0.9560439560439562,0,17.738,0,0,0.001,0.001,0,0,0.003,0.003,0,0,4.393,4.393,0.042232277526395176
0431fef427b0ccbc8220cc7d90e03b543fb1e98d,6,0.989010989010989,0,17.918,0,0,0.0,0.0,0,0,0.004,0.004,0,0,4.2749999999999995,4.2749999999999995,0.042232277526395176
23977d0e561b71060b00060ca4d18cf0791ee77e,6,0.9450549450549449,0,18.008,0,0,0.001,0.001,0,0,0.003,0.003,0,0,4.179,4.179,0.042232277526395176
2c555d3f34cc96ac8d6f6cca07b69ac79cea57f1,6,0.989010989010989,0,18.353,0,0,0.0,0.0,0,0,0.001,0.001,0,0,4.3790000000000004,4.3790000000000004,0.042232277526395176
4ec59528d797732538a1155ec6c5c170fa90b0fd,6,0.9780219780219781,0,18.181,0,0,0.0,0.001,0,0,0.002,0.002,0,0,4.199,4.199,0.042232277526395176
de80253102670072f7a4f7e1fbb64b69cd53dd64,6,0.9780219780219781,0,17.688000000000002,0,0,0.001,0.001,0,0,0.003,0.003,0,0,4.205,4.205,0.042232277526395176
4858db950be1536b0645ac6b183a20196cf01770,6,0.989010989010989,0,18.45,0,0,0.001,0.001,0,0,0.003,0.003,0,0,4.274,4.274,0.042232277526395176
10784b87b548683a5fd37819ec490f8272b7c806,6,0.9560439560439559,0,18.455,0,0,0.0,0.001,0,0,0.002,0.002,0,0,4.252,4.252,0.042232277526395176
8bcb17d2e99f7dd4bdd81a103dbf839589635c3c,6,0.989010989010989,0,17.144,0,0,0.001,0.001,0,0,0.003,0.003,0,0,4.641999999999999,4.641999999999999,0.042232277526395176
980dfe178ee24578a8ac1c717f82afd2cd2d44ce,6,1.0,0,16.32,0,0,0.001,0.001,0,0,0.003,0.003,0,0,4.284000000000002,4.284000000000002,0.042232277526395176
040cc81c32c269fdb4a972db04251c4691f5389d,12,0.9984615384615385,0,28.634,0,0,0.001,0.001,0,0,0.20099999999999998,0.20099999999999998,0,0,6.1850000000000005,6.1850000000000005,0.042232277526395176
9f6fd35b16cdd19bf5fa3e8abaed17852bc1dbd8,12,0.9969230769230769,0,28.445999999999998,0,0,0.003,0.003,0,0,0.198,0.198,0,0,6.2620000000000005,6.309,0.042232277526395176
