rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.0585327148438,0.0,1.0,0,12,0.9346774193548386,0.8
999.6006469726562,0.0,1.0,0,11,0.9346774193548386,0.8
999.4027099609376,0.0,1.0,0,14,0.9346774193548386,0.8
999.1879272460938,0.0,1.0,0,13,0.9346774193548386,0.8
998.6738891601562,0.003,1.0,0,9,0.9346774193548386,0.8
998.6566772460938,0.004,1.0,0,8,0.9346774193548386,0.8
996.57177734375,0.004,1.0,0,7,0.9346774193548386,0.8
994.6400146484376,0.001,1.0,0,10,0.9346774193548386,0.8
985.0194091796876,0.018000000000000002,0.0,0,5,0.9346774193548386,0.8
982.1655883789062,0.017,0.0,0,6,0.9346774193548386,0.8
977.5239868164062,0.021,0.0,0,4,0.9346774193548386,0.8
971.1400756835938,30.331999999999997,2.0,4,15,0.9346774193548386,0.8
966.8916625976562,0.039,0.0,0,3,0.9346774193548386,0.8
926.4010009765624,0.073,0.0,0,2,0.9346774193548386,0.8
883.8682250976562,0.114,0.0,0,1,0.9346774193548386,0.8
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.4317626953124,0.0,1.0,0,13,0.7933797909407665,0.8
1000.3607177734376,0.0,1.0,0,12,0.7933797909407665,0.8
1000.068603515625,0.0,1.0,0,9,0.7933797909407665,0.8
999.5118408203124,0.0,1.0,0,15,0.7933797909407665,0.8
999.4920654296876,0.0,1.0,0,14,0.7933797909407665,0.8
999.3487548828124,0.001,1.0,0,7,0.7933797909407665,0.8
999.3150634765624,0.0,1.0,0,11,0.7933797909407665,0.8
999.1251831054688,0.002,1.0,0,5,0.7933797909407665,0.8
994.5733642578124,0.004,1.0,0,4,0.7933797909407665,0.8
993.602783203125,0.0,1.0,0,16,0.7933797909407665,0.8
992.6300659179688,0.0,1.0,0,10,0.7933797909407665,0.8
992.2611083984376,0.0,1.0,0,8,0.7933797909407665,0.8
988.8251953125,0.009000000000000001,0.0,0,3,0.7933797909407665,0.8
986.4645385742188,0.01,2.0,1,20,0.7933797909407665,0.8
976.625244140625,0.031,2.0,5,18,0.7933797909407665,0.8
967.8819580078124,0.024,2.0,2,19,0.7933797909407665,0.8
965.714111328125,0.027999999999999997,0.0,0,2,0.7933797909407665,0.8
964.563720703125,0.001,1.0,0,6,0.7933797909407665,0.8
925.7274780273438,0.08900000000000001,2.0,1,17,0.7933797909407665,0.8
893.2564086914062,0.11,0.0,0,1,0.7933797909407665,0.8
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.4478149414062,0.004,1.0,0,10,0.9333333333333335,0.7058823529411765
1000.0585327148438,0.0,1.0,0,15,0.9333333333333335,0.7058823529411765
999.587158203125,0.0,1.0,0,14,0.9333333333333335,0.7058823529411765
999.318115234375,0.001,1.0,0,13,0.9333333333333335,0.7058823529411765
998.8317260742188,0.002,1.0,0,11,0.9333333333333335,0.7058823529411765
992.8560791015624,0.002,1.0,0,12,0.9333333333333335,0.7058823529411765
992.2913818359376,0.006,0.0,0,8,0.9333333333333335,0.7058823529411765
992.1426391601562,0.0,1.0,0,16,0.9333333333333335,0.7058823529411765
984.8485717773438,0.006,0.0,0,9,0.9333333333333335,0.7058823529411765
984.224853515625,0.006,0.0,0,7,0.9333333333333335,0.7058823529411765
978.6141967773438,0.018000000000000002,0.0,0,5,0.9333333333333335,0.7058823529411765
971.175537109375,32.958,2.0,3,17,0.9333333333333335,0.7058823529411765
970.03662109375,0.035,0.0,0,4,0.9333333333333335,0.7058823529411765
968.7344970703124,0.015,0.0,0,6,0.9333333333333335,0.7058823529411765
933.7547607421876,0.073,0.0,0,1,0.9333333333333335,0.7058823529411765
932.2018432617188,0.04,0.0,0,3,0.9333333333333335,0.7058823529411765
888.86962890625,0.068,0.0,0,2,0.9333333333333335,0.7058823529411765
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.1572875976562,0.005,0.0,0,7,0.8411569464201044,0.3888888888888889
1000.0286865234376,0.0,1.0,0,12,0.8411569464201044,0.3888888888888889
999.1900634765624,0.0,1.0,0,15,0.8411569464201044,0.3888888888888889
998.9620361328124,0.0,1.0,0,14,0.8411569464201044,0.3888888888888889
998.6395263671876,0.0,1.0,0,13,0.8411569464201044,0.3888888888888889
993.4008178710938,0.002,1.0,0,9,0.8411569464201044,0.3888888888888889
991.685791015625,0.004,3.0,1,18,0.8411569464201044,0.3888888888888889
990.7369384765624,0.003,1.0,0,8,0.8411569464201044,0.3888888888888889
989.1824340820312,0.006,0.0,0,5,0.8411569464201044,0.3888888888888889
984.128173828125,0.0,1.0,0,16,0.8411569464201044,0.3888888888888889
983.1132202148438,0.005,0.0,0,6,0.8411569464201044,0.3888888888888889
973.2640380859376,0.016,0.0,0,4,0.8411569464201044,0.3888888888888889
964.7570190429688,0.017,0.0,0,3,0.8411569464201044,0.3888888888888889
955.60107421875,0.08199999999999999,0.0,0,2,0.8411569464201044,0.3888888888888889
935.764892578125,0.0,1.0,0,11,0.8411569464201044,0.3888888888888889
929.4918212890624,0.001,1.0,0,10,0.8411569464201044,0.3888888888888889
892.23583984375,0.10300000000000001,0.0,0,1,0.8411569464201044,0.3888888888888889
886.7511596679688,0.0,1.0,0,17,0.8411569464201044,0.3888888888888889
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.30224609375,0.008,0.0,0,8,0.8941176470588234,1.0
1000.0585327148438,0.0,1.0,0,16,0.8941176470588234,1.0
999.917236328125,0.001,1.0,0,14,0.8941176470588234,1.0
999.318115234375,0.0,1.0,0,15,0.8941176470588234,1.0
998.8243408203124,0.003,1.0,0,12,0.8941176470588234,1.0
994.2052612304688,0.006,0.0,0,10,0.8941176470588234,1.0
992.83154296875,0.003,1.0,0,11,0.8941176470588234,1.0
991.8031005859376,0.003,1.0,0,13,0.8941176470588234,1.0
984.8485717773438,0.01,0.0,0,7,0.8941176470588234,1.0
984.2257690429688,0.006999999999999999,0.0,0,9,0.8941176470588234,1.0
978.4421997070312,0.017,0.0,0,5,0.8941176470588234,1.0
970.03662109375,0.036000000000000004,0.0,0,4,0.8941176470588234,1.0
968.7344970703124,0.015,0.0,0,6,0.8941176470588234,1.0
955.873291015625,0.084,0.0,0,1,0.8941176470588234,1.0
936.1214599609376,0.047,0.0,0,2,0.8941176470588234,1.0
918.3583984375,0.043,0.0,0,3,0.8941176470588234,1.0
903.2479248046876,52.65600000000001,2.0,6,17,0.8941176470588234,1.0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.62646484375,0.006999999999999999,0.0,0,8,0.9212121212121213,0.5909090909090909
1000.6473388671876,0.0,1.0,0,18,0.9212121212121213,0.5909090909090909
1000.4149169921876,0.0,1.0,0,17,0.9212121212121213,0.5909090909090909
1000.3607177734376,0.0,1.0,0,19,0.9212121212121213,0.5909090909090909
1000.085693359375,0.0,1.0,0,21,0.9212121212121213,0.5909090909090909
999.3150634765624,0.0,1.0,0,16,0.9212121212121213,0.5909090909090909
999.3104858398438,0.0,1.0,0,20,0.9212121212121213,0.5909090909090909
993.4008178710938,0.003,1.0,0,11,0.9212121212121213,0.5909090909090909
992.6300659179688,0.0,1.0,0,15,0.9212121212121213,0.5909090909090909
992.5578002929688,0.001,1.0,0,12,0.9212121212121213,0.5909090909090909
992.3763427734376,0.003,1.0,0,10,0.9212121212121213,0.5909090909090909
991.9714965820312,0.001,1.0,0,13,0.9212121212121213,0.5909090909090909
989.2491455078124,0.032,2.0,1,22,0.9212121212121213,0.5909090909090909
986.4645385742188,0.008,0.0,0,7,0.9212121212121213,0.5909090909090909
985.31201171875,0.006,0.0,0,9,0.9212121212121213,0.5909090909090909
982.4768676757812,0.018000000000000002,0.0,0,5,0.9212121212121213,0.5909090909090909
969.1498413085938,0.03,0.0,0,4,0.9212121212121213,0.5909090909090909
967.882080078125,0.012,0.0,0,6,0.9212121212121213,0.5909090909090909
957.0686645507812,0.069,0.0,0,2,0.9212121212121213,0.5909090909090909
937.0735473632812,0.040999999999999995,0.0,0,3,0.9212121212121213,0.5909090909090909
891.955810546875,0.077,0.0,0,1,0.9212121212121213,0.5909090909090909
887.3109741210938,0.001,1.0,0,14,0.9212121212121213,0.5909090909090909
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.2489624023438,0.001,1.0,0,13,0.8586529749320448,0.6190476190476191
999.177734375,0.0,1.0,0,17,0.8586529749320448,0.6190476190476191
999.0133666992188,0.0,1.0,0,15,0.8586529749320448,0.6190476190476191
998.4615478515624,0.0,1.0,0,16,0.8586529749320448,0.6190476190476191
994.5967407226562,0.085,0.0,0,2,0.8586529749320448,0.6190476190476191
994.3585205078124,0.0,1.0,0,19,0.8586529749320448,0.6190476190476191
994.3528442382812,0.005,0.0,0,12,0.8586529749320448,0.6190476190476191
993.4014282226562,0.006,0.0,0,11,0.8586529749320448,0.6190476190476191
992.7693481445312,0.001,1.0,0,14,0.8586529749320448,0.6190476190476191
991.2408447265624,0.0,1.0,0,18,0.8586529749320448,0.6190476190476191
984.3626098632812,0.017,0.0,0,9,0.8586529749320448,0.6190476190476191
981.2633056640624,0.008,0.0,0,10,0.8586529749320448,0.6190476190476191
980.8050537109376,0.006999999999999999,2.0,1,21,0.8586529749320448,0.6190476190476191
967.7940063476562,0.035,0.0,0,7,0.8586529749320448,0.6190476190476191
964.8258666992188,0.02,0.0,0,8,0.8586529749320448,0.6190476190476191
955.2734375,0.09300000000000001,0.0,0,1,0.8586529749320448,0.6190476190476191
936.1730346679688,0.049,0.0,0,3,0.8586529749320448,0.6190476190476191
932.6223754882812,0.045,0.0,0,5,0.8586529749320448,0.6190476190476191
929.5067138671876,0.036000000000000004,0.0,0,6,0.8586529749320448,0.6190476190476191
907.0159912109376,0.046,0.0,0,4,0.8586529749320448,0.6190476190476191
905.8043212890624,0.0,1.0,0,20,0.8586529749320448,0.6190476190476191
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.9013671875,0.001,1.0,0,16,0.8753246753246753,0.6296296296296297
999.62158203125,0.0,1.0,0,22,0.8753246753246753,0.6296296296296297
999.3735961914062,0.001,1.0,0,17,0.8753246753246753,0.6296296296296297
999.2260131835938,0.0,1.0,0,24,0.8753246753246753,0.6296296296296297
999.1708984375,0.0,1.0,0,26,0.8753246753246753,0.6296296296296297
998.638427734375,0.001,1.0,0,19,0.8753246753246753,0.6296296296296297
994.81591796875,0.013999999999999999,0.0,0,10,0.8753246753246753,0.6296296296296297
994.4050903320312,0.0,1.0,0,21,0.8753246753246753,0.6296296296296297
994.1583862304688,0.0,1.0,0,23,0.8753246753246753,0.6296296296296297
993.2432250976562,0.006999999999999999,0.0,0,13,0.8753246753246753,0.6296296296296297
993.1974487304688,0.022000000000000002,0.0,0,9,0.8753246753246753,0.6296296296296297
991.52978515625,0.001,1.0,0,18,0.8753246753246753,0.6296296296296297
985.0166625976562,0.008,0.0,0,12,0.8753246753246753,0.6296296296296297
981.35595703125,0.004,1.0,0,15,0.8753246753246753,0.6296296296296297
981.29150390625,0.006,0.0,0,14,0.8753246753246753,0.6296296296296297
969.0813598632812,0.025,0.0,0,8,0.8753246753246753,0.6296296296296297
967.0946655273438,0.025,2.0,1,27,0.8753246753246753,0.6296296296296297
961.4249267578124,0.013999999999999999,0.0,0,11,0.8753246753246753,0.6296296296296297
955.4973754882812,0.08199999999999999,0.0,0,5,0.8753246753246753,0.6296296296296297
951.2784423828124,0.317,0.0,0,2,0.8753246753246753,0.6296296296296297
948.7489624023438,2.5839999999999996,0.0,0,1,0.8753246753246753,0.6296296296296297
934.8181762695312,0.04,0.0,0,6,0.8753246753246753,0.6296296296296297
923.6625366210938,0.03,0.0,0,7,0.8753246753246753,0.6296296296296297
911.251953125,0.099,0.0,0,3,0.8753246753246753,0.6296296296296297
909.7835083007812,0.084,0.0,0,4,0.8753246753246753,0.6296296296296297
908.7655639648438,0.0,1.0,0,20,0.8753246753246753,0.6296296296296297
904.5802612304688,0.0,1.0,0,25,0.8753246753246753,0.6296296296296297
