cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
009013169754d4869f3a55c27a3443fc72d1d1f1,15.0,0.9967741935483871,0.0,0.28800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.006,0.0,0.0,0.047,0.047
8963e2ac79a97e694c388622e935a0471267e9eb,16.0,0.9578877005347596,0.0,0.4380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.012,0.0,0.0,0.066,0.094
9b85aea847f85982b6f2d9d910e9112f771ab5a5,16.0,0.9124331550802136,0.0,0.26899999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.0,0.0,0.029,0.081
c75e9cc85d596ff08ae858da3c61d55e717607d1,16.0,0.9545454545454546,0.0,0.387,0.0,0.0,0.001,0.001,0.0,0.0,0.006999999999999999,0.014000000000000002,0.0,0.0,0.055000000000000014,0.128
398f9cf93414253c216585efdfca3b9f73f90d74,16.0,0.9338235294117648,0.0,0.262,0.0,0.0,0.0,0.006,0.0,0.0,0.006,0.01,0.0,0.0,0.042,0.059
a31ec08e102fd3832f3ff4449e9163440f0afb2c,18.0,0.8416311047889994,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.08600000000000001,0.0,0.0,0.029000000000000005,0.09800000000000003
05ae97865c84536a6cfe7759ca6c382eb761ecb2,19.0,0.8230769230769229,0.0,0.3680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.113,0.0,0.0,0.043,0.128
1e30a157667af1fa7108d985dcb858a801832887,17.0,0.8218487394957984,0.0,0.289,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.08,0.0,0.0,0.025,0.098
77e6a1a900685c173afd5d88c9bc6123b568fc72,15.0,0.9991935483870966,4.0,30.625999999999998,4.0,4.0,30.332,30.332,4.0,4.0,30.336,30.336,4.0,4.0,30.379,30.379
dfac9ce465ff9c988904d05014d2be2715aa1d2b,14.0,0.9891625615763544,0.0,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.0,0.035,0.035
