rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4117817878723145,0.0,1.0,0,15,0.9983870967741935,0
3.328425407409668,0.0,1.0,0,14,0.9983870967741935,0
3.328425407409668,0.0,1.0,0,13,0.9983870967741935,0
3.328425407409668,0.0,1.0,0,12,0.9983870967741935,0
3.328425407409668,0.0,1.0,0,11,0.9983870967741935,0
3.328425407409668,0.003,1.0,0,10,0.9983870967741935,0
3.328425407409668,0.003,1.0,0,9,0.9983870967741935,0
3.328425407409668,0.005,0.0,0,7,0.9983870967741935,0
-1.7897318601608276,0.004,1.0,0,8,0.9983870967741935,0
-2.735685110092163,0.012,0.0,0,6,0.9983870967741935,0
-2.735685110092163,0.02,0.0,0,5,0.9983870967741935,0
-2.735685110092163,0.02,0.0,0,4,0.9983870967741935,0
-2.735685110092163,0.031,0.0,0,3,0.9983870967741935,0
-3.1065428256988525,0.11599999999999999,0.0,0,1,0.9983870967741935,0
-4.3632402420043945,0.07400000000000001,0.0,0,2,0.9983870967741935,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4117817878723145,0.002,1.0,0,10,0.9786096256684492,0
3.4096829891204834,0.002,1.0,0,12,0.9786096256684492,0
3.328425407409668,0.0,1.0,0,16,0.9786096256684492,0
3.328425407409668,0.0,1.0,0,15,0.9786096256684492,0
3.328425407409668,0.0,1.0,0,14,0.9786096256684492,0
3.328425407409668,0.0,1.0,0,13,0.9786096256684492,0
3.328425407409668,0.002,1.0,0,11,0.9786096256684492,0
3.328425407409668,0.002,1.0,0,9,0.9786096256684492,0
3.328425407409668,0.006,0.0,0,8,0.9786096256684492,0
3.328425407409668,0.008,0.0,0,7,0.9786096256684492,0
-2.735685110092163,0.016,0.0,0,6,0.9786096256684492,0
-2.735685110092163,0.027999999999999997,0.0,0,5,0.9786096256684492,0
-2.735685110092163,0.03,0.0,0,4,0.9786096256684492,0
-2.735685110092163,0.063,0.0,0,3,0.9786096256684492,0
-3.1065428256988525,0.171,0.0,0,1,0.9786096256684492,0
-3.3791513442993164,0.10800000000000001,0.0,0,2,0.9786096256684492,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4117817878723145,0.0,1.0,0,10,0.9465240641711232,0
3.409752607345581,0.001,1.0,0,8,0.9465240641711232,0
3.328425407409668,0.0,1.0,0,15,0.9465240641711232,0
3.328425407409668,0.0,1.0,0,14,0.9465240641711232,0
3.328425407409668,0.0,1.0,0,13,0.9465240641711232,0
3.328425407409668,0.0,1.0,0,12,0.9465240641711232,0
3.328425407409668,0.0,1.0,0,11,0.9465240641711232,0
3.328425407409668,0.001,1.0,0,9,0.9465240641711232,0
-0.0042611914686858645,0.0,1.0,0,16,0.9465240641711232,0
