rank_index,time,class,failures,ranking,nfpa,DDP
1.9142599105834959,0.001,3.0,6,33,0.85393886184053,0.5288343558282209
0.9011903405189514,0.0,1.0,0,21,0.85393886184053,0.5288343558282209
0.5513248443603516,0.0,1.0,0,22,0.85393886184053,0.5288343558282209
-0.0003575198643375188,0.038,1.0,0,12,0.85393886184053,0.5288343558282209
-0.01523732766509056,0.0,1.0,0,25,0.85393886184053,0.5288343558282209
-0.20126068592071533,0.009000000000000001,1.0,0,17,0.85393886184053,0.5288343558282209
-0.3145309388637543,0.026,3.0,1,32,0.85393886184053,0.5288343558282209
-0.34442055225372314,0.0,1.0,0,26,0.85393886184053,0.5288343558282209
-0.35744261741638184,0.001,1.0,0,19,0.85393886184053,0.5288343558282209
-0.7493963837623596,0.165,0.0,0,5,0.85393886184053,0.5288343558282209
-0.751198410987854,0.0,1.0,0,23,0.85393886184053,0.5288343558282209
-0.7763192653656006,0.0,1.0,0,24,0.85393886184053,0.5288343558282209
-0.7931699752807617,0.0,1.0,0,27,0.85393886184053,0.5288343558282209
-0.7931699752807617,0.001,1.0,0,20,0.85393886184053,0.5288343558282209
-0.8569110631942749,0.02,1.0,0,14,0.85393886184053,0.5288343558282209
-1.0518635511398315,0.269,0.0,0,4,0.85393886184053,0.5288343558282209
-1.1476982831954956,0.579,2.0,5,29,0.85393886184053,0.5288343558282209
-1.6569867134094238,0.065,0.0,0,9,0.85393886184053,0.5288343558282209
-1.7086222171783447,126.323,0.0,0,2,0.85393886184053,0.5288343558282209
-1.7239350080490112,0.014,1.0,0,16,0.85393886184053,0.5288343558282209
-1.7552013397216797,0.037000000000000005,3.0,8,31,0.85393886184053,0.5288343558282209
-1.771555781364441,0.03,1.0,0,13,0.85393886184053,0.5288343558282209
-1.806040644645691,0.038,1.0,0,11,0.85393886184053,0.5288343558282209
-1.8135273456573489,0.065,0.0,0,8,0.85393886184053,0.5288343558282209
-1.9021745920181277,0.046,1.0,0,10,0.85393886184053,0.5288343558282209
-1.9047106504440308,240.859,0.0,0,1,0.85393886184053,0.5288343558282209
-1.9221436977386477,0.002,1.0,0,18,0.85393886184053,0.5288343558282209
-2.005211591720581,0.084,0.0,0,7,0.85393886184053,0.5288343558282209
-2.105114698410034,2.496,2.0,405,28,0.85393886184053,0.5288343558282209
-2.155012845993042,0.018000000000000002,1.0,0,15,0.85393886184053,0.5288343558282209
-2.2429451942443848,0.13699999999999998,0.0,0,6,0.85393886184053,0.5288343558282209
-2.252879858016968,0.419,2.0,44,30,0.85393886184053,0.5288343558282209
-2.252879858016968,1.029,0.0,0,3,0.85393886184053,0.5288343558282209
rank_index,time,class,failures,ranking,nfpa,DDP
1.9142599105834959,0.0,3.0,6,72,0.8699801282971538,0.4979397781299523
1.3857278823852541,0.0,1.0,0,60,0.8699801282971538,0.4979397781299523
0.9011903405189514,0.0,1.0,0,48,0.8699801282971538,0.4979397781299523
0.6368408799171448,0.0,3.0,2,73,0.8699801282971538,0.4979397781299523
0.5513248443603516,0.0,1.0,0,63,0.8699801282971538,0.4979397781299523
0.1940826177597046,0.0,1.0,0,51,0.8699801282971538,0.4979397781299523
0.057028476148843765,0.023,1.0,0,31,0.8699801282971538,0.4979397781299523
-0.0003575198643375188,0.068,0.0,0,20,0.8699801282971538,0.4979397781299523
-0.01523732766509056,0.0,1.0,0,56,0.8699801282971538,0.4979397781299523
-0.11845152825117113,0.017,1.0,0,32,0.8699801282971538,0.4979397781299523
-0.20126068592071533,0.005,1.0,0,39,0.8699801282971538,0.4979397781299523
-0.3145309388637543,0.001,3.0,1,71,0.8699801282971538,0.4979397781299523
-0.3418324589729309,0.081,0.0,0,17,0.8699801282971538,0.4979397781299523
-0.34442055225372314,0.0,1.0,0,54,0.8699801282971538,0.4979397781299523
-0.34442055225372314,0.001,1.0,0,44,0.8699801282971538,0.4979397781299523
-0.34442055225372314,0.0,1.0,0,47,0.8699801282971538,0.4979397781299523
-0.35744261741638184,0.0,1.0,0,58,0.8699801282971538,0.4979397781299523
-0.4890819787979126,0.004,1.0,0,41,0.8699801282971538,0.4979397781299523
-0.5454533100128174,0.433,0.0,0,6,0.8699801282971538,0.4979397781299523
-0.6031320691108704,0.002,1.0,0,43,0.8699801282971538,0.4979397781299523
-0.6031320691108704,0.0,1.0,0,53,0.8699801282971538,0.4979397781299523
-0.6031320691108704,0.001,1.0,0,46,0.8699801282971538,0.4979397781299523
-0.6031320691108704,0.08199999999999999,0.0,0,16,0.8699801282971538,0.4979397781299523
-0.6260306239128113,0.005,1.0,0,40,0.8699801282971538,0.4979397781299523
-0.7264978289604187,0.0,1.0,0,57,0.8699801282971538,0.4979397781299523
-0.7312617897987366,0.008,1.0,0,36,0.8699801282971538,0.4979397781299523
-0.7451537847518921,0.029,3.0,9,68,0.8699801282971538,0.4979397781299523
-0.7493963837623596,0.0,1.0,0,49,0.8699801282971538,0.4979397781299523
-0.751198410987854,0.0,1.0,0,52,0.8699801282971538,0.4979397781299523
-0.7763192653656006,0.0,1.0,0,59,0.8699801282971538,0.4979397781299523
-0.7842803597450256,0.001,1.0,0,45,0.8699801282971538,0.4979397781299523
-0.7931699752807617,0.0,1.0,0,55,0.8699801282971538,0.4979397781299523
-0.7931699752807617,0.0,1.0,0,61,0.8699801282971538,0.4979397781299523
-0.8463335633277893,0.012,1.0,0,34,0.8699801282971538,0.4979397781299523
-0.8561643362045288,0.0,1.0,0,62,0.8699801282971538,0.4979397781299523
-0.8569110631942749,0.0,1.0,0,50,0.8699801282971538,0.4979397781299523
-0.8982592225074768,0.398,0.0,0,7,0.8699801282971538,0.4979397781299523
-0.9544512033462524,0.087,0.0,0,15,0.8699801282971538,0.4979397781299523
-1.0518635511398315,0.009000000000000001,1.0,0,35,0.8699801282971538,0.4979397781299523
-1.1352864503860474,0.047,1.0,0,26,0.8699801282971538,0.4979397781299523
-1.1476982831954956,0.8740000000000001,2.0,5,65,0.8699801282971538,0.4979397781299523
-1.1476982831954956,0.049,3.0,5,67,0.8699801282971538,0.4979397781299523
-1.1963400840759275,0.066,0.0,0,21,0.8699801282971538,0.4979397781299523
-1.2070605754852295,0.029,1.0,0,30,0.8699801282971538,0.4979397781299523
-1.273535966873169,0.094,0.0,0,14,0.8699801282971538,0.4979397781299523
-1.3418289422988892,0.005,3.0,2,70,0.8699801282971538,0.4979397781299523
-1.5110622644424438,0.006,1.0,0,37,0.8699801282971538,0.4979397781299523
-1.5858975648880005,0.198,0.0,0,8,0.8699801282971538,0.4979397781299523
-1.6091022491455078,0.052000000000000005,1.0,0,24,0.8699801282971538,0.4979397781299523
