cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
90be8d388e1f043fe771056fea120ae23dbd62de,33.0,0.9149972064809644,469.0,372.77099999999996,469.0,464.0,3.5580000000000003,4.008,469.0,464.0,3.562,4.0779999999999985,469.0,464.0,3.775,4.354
1955074eb7468b5a8fb0cabd5161706c33571d7c,73.0,0.9152770326938624,487.0,374.751,487.0,468.0,2.523,1.585,487.0,468.0,2.55,2.068,487.0,477.0,3.1830000000000003,2.752
c6802ba2472a9476bb5a91f190ad884e0104709f,68.0,0.9360707151791212,481.0,374.265,481.0,471.0,2.437,1.622,481.0,471.0,2.46,1.766,481.0,476.0,3.011,2.7089999999999996
d15c6f91cc206dd2356ca62e56b876b4729bfd2c,49.0,0.9194805194805196,1634.0,134.687,1634.0,1359.0,4.9209999999999985,3.072,1634.0,1359.0,4.928999999999999,3.181,1634.0,1359.0,5.132000000000001,3.5279999999999987
2c5aea40a854a623e200be1bc6817f12627f77c5,61.0,0.9576169532187124,1635.0,136.247,1635.0,1620.0,4.658,3.95,1635.0,1620.0,4.680999999999998,4.052999999999999,1635.0,1629.0,5.1579999999999995,5.369999999999999
b5addd1eba906d8c002b20f16a28fe597b68f04e,21.0,0.9637571730594988,405.0,6.1770000000000005,405.0,405.0,1.119,1.173,405.0,405.0,1.318,1.515,405.0,405.0,2.155,3.0469999999999997
b91d9ddf152f0764bac40558236af2b1ba2eb9ee,27.0,0.9264069264069266,467.0,372.16900000000004,467.0,453.0,2.8470000000000004,2.202,467.0,453.0,2.854,2.309,467.0,462.0,3.141,2.639
756829b01e5b64d51e713a03219f8a6827cb2c43,32.0,0.9073426573426572,473.0,372.568,473.0,453.0,3.068,2.202,473.0,453.0,3.0789999999999997,2.47,473.0,462.0,3.455,2.8939999999999997
0fdea072941e359b98bddc0d7d6fa34db98f18e9,31.0,0.9351958525345624,463.0,372.353,463.0,458.0,2.206,1.795,463.0,458.0,2.213,1.916,463.0,458.0,2.463,2.435
bcc91f6b43b50c909e4b431edc21d921068cfc2d,31.0,0.9413402457757296,463.0,372.616,463.0,458.0,2.2880000000000003,1.8840000000000001,463.0,458.0,2.301,2.007,463.0,458.0,2.6260000000000003,2.5949999999999998
