rank_index,time,class,failures,ranking,nfpa,DDP
0.510988844214172,0.0,1.0,0,26,0.6975017958336662,0.6777096114519426
0.510988844214172,0.579,2.0,5,29,0.6975017958336662,0.6777096114519426
0.4542253880786941,0.03,1.0,0,13,0.6975017958336662,0.6777096114519426
0.4542253880786941,0.065,0.0,0,9,0.6975017958336662,0.6777096114519426
0.4542253880786941,0.001,1.0,0,20,0.6975017958336662,0.6777096114519426
0.3342011196920919,0.0,1.0,0,23,0.6975017958336662,0.6777096114519426
0.3342011196920919,0.0,1.0,0,24,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.165,0.0,0,5,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.13699999999999998,0.0,0,6,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.02,1.0,0,14,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.269,0.0,0,4,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.084,0.0,0,7,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.065,0.0,0,8,0.6975017958336662,0.6777096114519426
0.2656226382873975,1.029,0.0,0,3,0.6975017958336662,0.6777096114519426
0.2656226382873975,126.323,0.0,0,2,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.046,1.0,0,10,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.038,1.0,0,11,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.038,1.0,0,12,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.001,3.0,6,33,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.009000000000000001,1.0,0,17,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.018000000000000002,1.0,0,15,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.014,1.0,0,16,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.026,3.0,1,32,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.002,1.0,0,18,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.001,1.0,0,19,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.0,1.0,0,25,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.0,1.0,0,27,0.6975017958336662,0.6777096114519426
0.2656226382873975,2.496,2.0,405,28,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.419,2.0,44,30,0.6975017958336662,0.6777096114519426
0.2656226382873975,0.037000000000000005,3.0,8,31,0.6975017958336662,0.6777096114519426
0.2656226382873975,240.859,0.0,0,1,0.6975017958336662,0.6777096114519426
0.0,0.0,1.0,0,21,0.6975017958336662,0.6777096114519426
0.0,0.0,1.0,0,22,0.6975017958336662,0.6777096114519426
rank_index,time,class,failures,ranking,nfpa,DDP
0.510988844214172,0.001,1.0,0,44,0.690530340236798,0.5379468216235255
0.510988844214172,0.049,3.0,5,67,0.690530340236798,0.5379468216235255
0.510988844214172,0.8740000000000001,2.0,5,65,0.690530340236798,0.5379468216235255
0.4542253880786941,0.017,1.0,0,33,0.690530340236798,0.5379468216235255
0.4542253880786941,0.123,0.0,0,10,0.690530340236798,0.5379468216235255
0.4542253880786941,0.005,1.0,0,40,0.690530340236798,0.5379468216235255
0.4542253880786941,0.069,0.0,0,18,0.690530340236798,0.5379468216235255
0.4542253880786941,0.0,1.0,0,55,0.690530340236798,0.5379468216235255
0.4542253880786941,0.0,1.0,0,62,0.690530340236798,0.5379468216235255
0.3342011196920919,0.0,1.0,0,52,0.690530340236798,0.5379468216235255
0.3342011196920919,0.094,0.0,0,14,0.690530340236798,0.5379468216235255
0.3342011196920919,0.0,1.0,0,59,0.690530340236798,0.5379468216235255
0.3342011196920919,0.087,0.0,0,15,0.690530340236798,0.5379468216235255
0.2656226382873975,0.108,0.0,0,11,0.690530340236798,0.5379468216235255
0.2656226382873975,0.14,0.0,0,9,0.690530340236798,0.5379468216235255
0.2656226382873975,0.017,1.0,0,32,0.690530340236798,0.5379468216235255
0.2656226382873975,0.029,1.0,0,30,0.690530340236798,0.5379468216235255
0.2656226382873975,0.033,1.0,0,29,0.690530340236798,0.5379468216235255
0.2656226382873975,0.044,1.0,0,28,0.690530340236798,0.5379468216235255
0.2656226382873975,126.322,0.0,0,2,0.690530340236798,0.5379468216235255
0.2656226382873975,0.045,1.0,0,27,0.690530340236798,0.5379468216235255
0.2656226382873975,0.047,1.0,0,26,0.690530340236798,0.5379468216235255
0.2656226382873975,0.048,1.0,0,25,0.690530340236798,0.5379468216235255
0.2656226382873975,0.987,0.0,0,3,0.690530340236798,0.5379468216235255
0.2656226382873975,0.052000000000000005,1.0,0,24,0.690530340236798,0.5379468216235255
0.2656226382873975,0.053,1.0,0,23,0.690530340236798,0.5379468216235255
0.2656226382873975,0.056,1.0,0,22,0.690530340236798,0.5379468216235255
0.2656226382873975,0.066,0.0,0,21,0.690530340236798,0.5379468216235255
0.2656226382873975,0.068,0.0,0,20,0.690530340236798,0.5379468216235255
0.2656226382873975,0.068,0.0,0,19,0.690530340236798,0.5379468216235255
0.2656226382873975,0.713,0.0,0,4,0.690530340236798,0.5379468216235255
0.2656226382873975,0.61,0.0,0,5,0.690530340236798,0.5379468216235255
0.2656226382873975,0.08199999999999999,0.0,0,16,0.690530340236798,0.5379468216235255
0.2656226382873975,0.012,1.0,0,34,0.690530340236798,0.5379468216235255
0.2656226382873975,0.433,0.0,0,6,0.690530340236798,0.5379468216235255
0.2656226382873975,0.398,0.0,0,7,0.690530340236798,0.5379468216235255
0.2656226382873975,0.097,0.0,0,13,0.690530340236798,0.5379468216235255
0.2656226382873975,0.108,0.0,0,12,0.690530340236798,0.5379468216235255
0.2656226382873975,0.0,3.0,2,73,0.690530340236798,0.5379468216235255
0.2656226382873975,0.006,1.0,0,37,0.690530340236798,0.5379468216235255
0.2656226382873975,0.009000000000000001,1.0,0,35,0.690530340236798,0.5379468216235255
0.2656226382873975,0.0,1.0,0,51,0.690530340236798,0.5379468216235255
0.2656226382873975,0.001,3.0,1,71,0.690530340236798,0.5379468216235255
0.2656226382873975,0.005,3.0,2,70,0.690530340236798,0.5379468216235255
0.2656226382873975,0.006999999999999999,3.0,8,69,0.690530340236798,0.5379468216235255
0.2656226382873975,0.526,2.0,44,66,0.690530340236798,0.5379468216235255
0.2656226382873975,1.032,2.0,405,64,0.690530340236798,0.5379468216235255
0.2656226382873975,0.0,1.0,0,61,0.690530340236798,0.5379468216235255
0.2656226382873975,0.0,1.0,0,60,0.690530340236798,0.5379468216235255
0.2656226382873975,0.0,1.0,0,58,0.690530340236798,0.5379468216235255
0.2656226382873975,0.0,1.0,0,57,0.690530340236798,0.5379468216235255
0.2656226382873975,0.0,1.0,0,56,0.690530340236798,0.5379468216235255
0.2656226382873975,0.0,1.0,0,53,0.690530340236798,0.5379468216235255
0.2656226382873975,0.008,1.0,0,36,0.690530340236798,0.5379468216235255
0.2656226382873975,240.85,0.0,0,1,0.690530340236798,0.5379468216235255
0.2656226382873975,0.0,1.0,0,50,0.690530340236798,0.5379468216235255
0.2656226382873975,0.005,1.0,0,39,0.690530340236798,0.5379468216235255
0.2656226382873975,0.0,3.0,6,72,0.690530340236798,0.5379468216235255
0.2656226382873975,0.005,1.0,0,38,0.690530340236798,0.5379468216235255
0.2656226382873975,0.001,1.0,0,46,0.690530340236798,0.5379468216235255
0.2656226382873975,0.001,1.0,0,45,0.690530340236798,0.5379468216235255
0.2656226382873975,0.002,1.0,0,43,0.690530340236798,0.5379468216235255
0.2656226382873975,0.003,1.0,0,42,0.690530340236798,0.5379468216235255
0.2656226382873975,0.0,1.0,0,49,0.690530340236798,0.5379468216235255
0.2453662059267745,0.004,1.0,0,41,0.690530340236798,0.5379468216235255
0.0,0.023,1.0,0,31,0.690530340236798,0.5379468216235255
0.0,0.029,3.0,9,68,0.690530340236798,0.5379468216235255
0.0,0.0,1.0,0,63,0.690530340236798,0.5379468216235255
0.0,0.198,0.0,0,8,0.690530340236798,0.5379468216235255
0.0,0.0,1.0,0,47,0.690530340236798,0.5379468216235255
0.0,0.0,1.0,0,54,0.690530340236798,0.5379468216235255
0.0,0.0,1.0,0,48,0.690530340236798,0.5379468216235255
0.0,0.081,0.0,0,17,0.690530340236798,0.5379468216235255
rank_index,time,class,failures,ranking,nfpa,DDP
0.510988844214172,0.056,3.0,5,63,0.6962588907349673,0.5687656641604009
0.510988844214172,0.778,2.0,5,61,0.6962588907349673,0.5687656641604009
0.510988844214172,0.0,1.0,0,47,0.6962588907349673,0.5687656641604009
0.4542253880786941,0.058,0.0,0,19,0.6962588907349673,0.5687656641604009
0.4542253880786941,0.017,1.0,0,29,0.6962588907349673,0.5687656641604009
0.4542253880786941,0.0,1.0,0,51,0.6962588907349673,0.5687656641604009
0.4542253880786941,0.004,1.0,0,37,0.6962588907349673,0.5687656641604009
0.4542253880786941,0.001,1.0,0,44,0.6962588907349673,0.5687656641604009
0.4542253880786941,0.132,0.0,0,10,0.6962588907349673,0.5687656641604009
0.3342011196920919,0.0,1.0,0,56,0.6962588907349673,0.5687656641604009
0.3342011196920919,0.08199999999999999,0.0,0,17,0.6962588907349673,0.5687656641604009
0.3342011196920919,0.001,1.0,0,43,0.6962588907349673,0.5687656641604009
0.3342011196920919,0.102,0.0,0,15,0.6962588907349673,0.5687656641604009
0.2656226382873975,0.045,1.0,0,22,0.6962588907349673,0.5687656641604009
0.2656226382873975,0.055,1.0,0,21,0.6962588907349673,0.5687656641604009
0.2656226382873975,0.043,1.0,0,24,0.6962588907349673,0.5687656641604009
