cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
96769a28d9b3c14bd60e4596fef4173d991b607f,94.0,0.5511367070157663,20.0,1.2489999999999997,20.0,0.0,0.518,0.4720000000000001,20.0,0.0,0.5379999999999999,0.677,20.0,0.0,0.6040000000000001,0.7270000000000001
2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,102.0,0.5510635037818115,21.0,0.8560000000000002,21.0,0.0,0.3720000000000001,0.249,21.0,0.0,0.395,0.4270000000000001,21.0,0.0,0.4680000000000001,0.473
1440e9b497c804daf6b30e7761d962ad17d484b5,95.0,0.5588178561587215,20.0,1.258,20.0,0.0,0.634,0.369,20.0,0.0,0.652,0.5640000000000001,20.0,0.0,0.7350000000000001,0.619
1ea85a70ae34ee82ce2564e1fedc82911ebf0c34,94.0,0.5547023587337137,24.0,1.588,24.0,0.0,0.8290000000000001,0.522,24.0,0.0,0.8510000000000001,0.7130000000000001,24.0,0.0,0.9200000000000002,0.7590000000000001
3b6f77a1b8e4bc9b2dcbb19e70512ce343fa7ae4,101.0,0.5448643096706077,22.0,1.2059999999999995,22.0,0.0,0.547,0.3840000000000001,22.0,0.0,0.5630000000000001,0.609,22.0,0.0,0.6340000000000001,0.6540000000000001
505e1146c9c48f8c35a99e877adc1b208050d92a,115.0,0.5570007204190114,20.0,1.1980000000000002,20.0,0.0,0.409,0.35000000000000003,20.0,0.0,0.42,0.7320000000000001,20.0,0.0,0.512,0.784
ffa818708d86793ebd375ccc6c156354f8552e07,114.0,0.5479340081740327,23.0,2123.3810000000008,23.0,0.0,0.5860000000000001,0.682,23.0,0.0,0.605,0.9229999999999999,23.0,0.0,0.6910000000000002,2122.7770000000005
fee76c23c5003f1546fbba13bebbe070d7816e35,30.0,0.6103648863035432,3.0,0.532,3.0,0.0,0.11199999999999999,0.212,3.0,0.0,0.122,0.27399999999999997,3.0,0.0,0.20300000000000007,0.29500000000000004
bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,97.0,0.5346615093301397,20.0,1.8030000000000004,20.0,0.0,0.7840000000000001,0.7210000000000001,20.0,0.0,0.8,0.9860000000000002,20.0,0.0,0.8850000000000001,1.017
42e3dd2d32233b67fd04bcf137a1694a940d8f55,118.0,0.5616568017466589,20.0,0.9310000000000002,20.0,0.0,0.376,0.30500000000000005,20.0,0.0,0.395,0.484,20.0,0.0,0.4730000000000001,0.5489999999999999
3e1a55256823f15623499d8b31fb31844307099a,161.0,0.5814636050199387,24.0,2.01,24.0,0.0,0.885,0.512,24.0,0.0,0.885,0.951,24.0,0.0,0.965,1.004
4fcaa9f28049894e0c3982333a8ffa7a843975bf,94.0,0.5545601592634068,20.0,1.3959999999999997,20.0,0.0,0.648,0.4370000000000001,20.0,0.0,0.6729999999999999,0.6759999999999999,20.0,0.0,0.7610000000000001,0.7440000000000001
5cb67d17a4063eeb7cbf97e93ea74ac51b57d629,94.0,0.5549938676478431,20.0,1.683,20.0,0.0,0.716,0.6390000000000001,20.0,0.0,0.7369999999999999,0.8970000000000001,20.0,0.0,0.823,0.964
52c12e87ccf25d175e3d844932fe7d17b14b83db,127.0,0.5951974293654468,23.0,1.615,23.0,1.0,0.7190000000000001,0.6140000000000001,23.0,1.0,0.73,0.8270000000000002,23.0,1.0,0.804,0.8810000000000001
477305a42b678a97248b5af9e15d697ea57f712f,127.0,0.5799661301528487,22.0,1.475,22.0,0.0,0.5670000000000001,0.6100000000000001,22.0,0.0,0.5820000000000001,0.8370000000000001,22.0,0.0,0.6629999999999999,0.8960000000000001
89c5e957c91cb280504d0a0c9a0c589ce166886e,94.0,0.5569313354307754,20.0,1.2899999999999998,20.0,0.0,0.617,0.4,20.0,0.0,0.632,0.605,20.0,0.0,0.71,0.672
94d42c78c458ba46dee3382b29b84d9c4a03e648,117.0,0.5600303290891099,20.0,1.235,20.0,0.0,0.475,0.3220000000000001,20.0,0.0,0.478,0.728,20.0,0.0,0.535,0.753
aeed483ecd17e0191f32ff02c32b3e512f40bc3e,94.0,0.5576743276631294,20.0,0.977,20.0,0.0,0.445,0.30900000000000005,20.0,0.0,0.46,0.47600000000000003,20.0,0.0,0.532,0.5260000000000001
53c71a34d6d830eec83786ceb8d23a0767165ad8,95.0,0.5566719481950951,20.0,0.9200000000000002,20.0,0.0,0.353,0.3660000000000001,20.0,0.0,0.36700000000000005,0.517,20.0,0.0,0.422,0.5650000000000001
c5b0c263b0ff1a89413940ef8a58b1989dfc5bf4,175.0,0.5925008325008327,24.0,1.5950000000000002,24.0,0.0,0.6080000000000001,0.41,24.0,0.0,0.6080000000000001,0.8400000000000001,24.0,0.0,0.679,0.877
