rank_index,time,class,failures,ranking,nfpa,failure_metric
0.05594599887474876,0.047,0,0,4,0.5511367070157663,0.898936170212766
0.029481911114838624,0.039,0,0,5,0.5511367070157663,0.898936170212766
0.02325446375825994,0.016,0,0,12,0.5511367070157663,0.898936170212766
0.014254674434028941,0.13699999999999998,0,0,1,0.5511367070157663,0.898936170212766
0.013341067823738341,0.027000000000000003,0,0,6,0.5511367070157663,0.898936170212766
0.01179297194707574,0.024,0,0,8,0.5511367070157663,0.898936170212766
0.011299312732070977,0.006,0,0,21,0.5511367070157663,0.898936170212766
0.010797836039588456,0.049,0,0,3,0.5511367070157663,0.898936170212766
0.01059471306843299,0.01,0,0,16,0.5511367070157663,0.898936170212766
0.010250967128742102,0.003,0,0,37,0.5511367070157663,0.898936170212766
0.009869168311059008,0.011000000000000001,0,0,14,0.5511367070157663,0.898936170212766
0.00930385813764233,0.002,0,0,42,0.5511367070157663,0.898936170212766
0.008904111717294473,0.004,0,0,26,0.5511367070157663,0.898936170212766
0.008413421607127386,0.006,0,0,22,0.5511367070157663,0.898936170212766
0.008329368234992241,0.02,0,0,10,0.5511367070157663,0.898936170212766
0.00803731857725997,0.003,0,0,34,0.5511367070157663,0.898936170212766
0.008016914732647745,0.01,0,0,18,0.5511367070157663,0.898936170212766
0.007835379243441234,0.011000000000000001,0,0,13,0.5511367070157663,0.898936170212766
0.007736269201773312,0.01,0,0,15,0.5511367070157663,0.898936170212766
0.006834462975919897,0.002,0,0,41,0.5511367070157663,0.898936170212766
0.006651790295447161,0.024,0,0,7,0.5511367070157663,0.898936170212766
0.006613699596975403,0.008,0,0,20,0.5511367070157663,0.898936170212766
0.006259928953833478,0.003,0,0,36,0.5511367070157663,0.898936170212766
0.005476854108811861,0.002,0,0,47,0.5511367070157663,0.898936170212766
0.005260593783864225,0.009000000000000001,0,0,19,0.5511367070157663,0.898936170212766
0.005154004231913594,0.01,0,0,17,0.5511367070157663,0.898936170212766
0.0051536750123441204,0.004,0,0,31,0.5511367070157663,0.898936170212766
0.005003304139051857,0.004,0,0,24,0.5511367070157663,0.898936170212766
0.0049947864926674105,0.0,1,0,73,0.5511367070157663,0.898936170212766
0.004709291854133487,0.003,0,0,33,0.5511367070157663,0.898936170212766
0.004660287629992912,0.0,1,0,74,0.5511367070157663,0.898936170212766
0.004640338201013479,0.002,0,0,52,0.5511367070157663,0.898936170212766
0.004538818741699089,0.004,0,0,25,0.5511367070157663,0.898936170212766
0.004536370161380579,0.002,0,0,44,0.5511367070157663,0.898936170212766
0.004214517901965249,0.022000000000000002,0,0,9,0.5511367070157663,0.898936170212766
0.004140753179405563,0.003,0,0,35,0.5511367070157663,0.898936170212766
0.00400644175121613,0.002,0,0,46,0.5511367070157663,0.898936170212766
0.003694334983097136,0.002,0,0,49,0.5511367070157663,0.898936170212766
0.0036602961268246115,0.002,0,0,53,0.5511367070157663,0.898936170212766
0.0035161745367042327,0.0,1,0,68,0.5511367070157663,0.898936170212766
0.003482687297117459,0.121,0,0,2,0.5511367070157663,0.898936170212766
