cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
96769a28d9b3c14bd60e4596fef4173d991b607f,94.0,0.9680051191809306,20.0,1.249,20.0,20.0,0.518,0.526,20.0,20.0,0.5379999999999999,0.556,20.0,20.0,0.6040000000000001,0.624
2d5f9f7706d2f94ece669cdae9f8e7e79fd6c48b,102.0,0.9735426446211926,21.0,0.8560000000000001,21.0,21.0,0.3720000000000001,0.376,21.0,21.0,0.395,0.412,21.0,21.0,0.4680000000000001,0.4920000000000001
1440e9b497c804daf6b30e7761d962ad17d484b5,95.0,0.9613805456048498,20.0,1.2579999999999996,20.0,20.0,0.634,0.637,20.0,20.0,0.652,0.682,20.0,20.0,0.7350000000000001,0.774
1ea85a70ae34ee82ce2564e1fedc82911ebf0c34,94.0,0.9683072930553333,24.0,1.588,24.0,24.0,0.8290000000000001,0.8290000000000001,24.0,24.0,0.8510000000000001,0.872,24.0,24.0,0.9200000000000002,0.9390000000000002
3b6f77a1b8e4bc9b2dcbb19e70512ce343fa7ae4,101.0,0.9624531273759076,22.0,1.2060000000000002,22.0,22.0,0.547,0.5529999999999999,22.0,22.0,0.5630000000000001,0.5980000000000001,22.0,22.0,0.6340000000000001,0.6729999999999999
505e1146c9c48f8c35a99e877adc1b208050d92a,115.0,0.9422788605697152,20.0,1.1980000000000002,20.0,20.0,0.409,0.631,20.0,20.0,0.42,0.675,20.0,20.0,0.512,0.782
ffa818708d86793ebd375ccc6c156354f8552e07,114.0,0.9574910315469702,23.0,2123.3810000000008,23.0,23.0,0.5860000000000001,0.8140000000000001,23.0,23.0,0.605,2122.6560000000004,23.0,23.0,0.6910000000000002,2122.7560000000008
fee76c23c5003f1546fbba13bebbe070d7816e35,30.0,0.8999471179270231,3.0,0.532,3.0,3.0,0.11199999999999999,0.11599999999999999,3.0,3.0,0.122,0.239,3.0,3.0,0.20300000000000007,0.3530000000000001
bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,97.0,0.9673598860638628,20.0,1.803,20.0,20.0,0.7840000000000001,0.7870000000000001,20.0,20.0,0.8,0.8350000000000002,20.0,20.0,0.8850000000000001,0.9210000000000002
42e3dd2d32233b67fd04bcf137a1694a940d8f55,118.0,0.9619946669935951,20.0,0.9310000000000002,20.0,20.0,0.376,0.38299999999999995,20.0,20.0,0.395,0.42,20.0,20.0,0.4730000000000001,0.4920000000000001
3e1a55256823f15623499d8b31fb31844307099a,161.0,0.9240250384415142,24.0,2.01,24.0,24.0,0.885,1.125,24.0,24.0,0.885,1.277,24.0,24.0,0.965,1.359
4fcaa9f28049894e0c3982333a8ffa7a843975bf,94.0,0.9633196466343156,20.0,1.396,20.0,20.0,0.648,0.6559999999999999,20.0,20.0,0.6729999999999999,0.7060000000000001,20.0,20.0,0.7610000000000001,0.802
5cb67d17a4063eeb7cbf97e93ea74ac51b57d629,94.0,0.955583995449617,20.0,1.6829999999999998,20.0,20.0,0.716,0.728,20.0,20.0,0.7369999999999999,0.7829999999999999,20.0,20.0,0.823,0.863
52c12e87ccf25d175e3d844932fe7d17b14b83db,127.0,0.929223598888374,23.0,1.615,23.0,23.0,0.7190000000000001,0.9109999999999999,23.0,23.0,0.73,0.948,23.0,23.0,0.804,1.0489999999999997
477305a42b678a97248b5af9e15d697ea57f712f,127.0,0.9254747568318666,22.0,1.4750000000000003,22.0,22.0,0.5670000000000001,0.769,22.0,22.0,0.5820000000000001,0.812,22.0,22.0,0.6629999999999999,0.898
89c5e957c91cb280504d0a0c9a0c589ce166886e,94.0,0.9626513091238734,20.0,1.2899999999999998,20.0,20.0,0.617,0.622,20.0,20.0,0.632,0.68,20.0,20.0,0.71,0.754
94d42c78c458ba46dee3382b29b84d9c4a03e648,117.0,0.9364420649671285,20.0,1.235,20.0,20.0,0.475,0.6890000000000001,20.0,20.0,0.478,0.767,20.0,20.0,0.535,0.84
aeed483ecd17e0191f32ff02c32b3e512f40bc3e,94.0,0.969935476990348,20.0,0.977,20.0,20.0,0.445,0.45,20.0,20.0,0.46,0.484,20.0,20.0,0.532,0.551
53c71a34d6d830eec83786ceb8d23a0767165ad8,95.0,0.9665920363736564,20.0,0.9200000000000004,20.0,20.0,0.353,0.355,20.0,20.0,0.36700000000000005,0.382,20.0,20.0,0.422,0.4370000000000001
c5b0c263b0ff1a89413940ef8a58b1989dfc5bf4,175.0,0.9163303363303372,24.0,1.5950000000000002,24.0,24.0,0.6080000000000001,0.7819999999999999,24.0,24.0,0.6080000000000001,0.9240000000000002,24.0,24.0,0.679,1.048
3c56f6d1fd4b2111f7fc6b8f70ecd0a74f72fe34,94.0,0.9650793650793649,20.0,0.9970000000000002,20.0,20.0,0.472,0.476,20.0,20.0,0.486,0.507,20.0,20.0,0.54,0.557
eb2624770dde7b8cdec7332a5fb170d95d7ac281,94.0,0.9688547610160148,21.0,1.188,21.0,21.0,0.5920000000000001,0.5950000000000001,21.0,21.0,0.606,0.6340000000000001,21.0,21.0,0.672,0.7060000000000001
e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,94.0,0.9598606445190988,20.0,0.8510000000000002,20.0,20.0,0.35600000000000004,0.359,20.0,20.0,0.3680000000000001,0.392,20.0,20.0,0.422,0.439
27095960bb38e93db117446b67467f1cec2ff834,93.0,0.9750641380905022,20.0,1.2619999999999998,20.0,20.0,0.5820000000000001,0.59,20.0,20.0,0.603,0.621,20.0,20.0,0.6829999999999999,0.7000000000000001
853ca9f088d0e38282cfcd645a2bc7124359b006,95.0,0.9632233397630202,20.0,1.9,20.0,20.0,0.8809999999999999,0.887,20.0,20.0,0.901,0.941,20.0,20.0,1.0079999999999998,1.0409999999999997
dda32e7586b4c9edfbc67d3a50c892b695a71906,126.0,0.927423597741982,22.0,2.2880000000000003,22.0,22.0,0.83,1.0279999999999998,22.0,22.0,0.841,1.1209999999999996,22.0,22.0,0.9209999999999999,1.231
710db6e0d9910b8c5f75d13815a22827bf4763b2,120.0,0.9482236548815196,20.0,1.334,20.0,20.0,0.674,0.828,20.0,20.0,0.6759999999999999,0.8490000000000001,20.0,20.0,0.7370000000000001,0.943
7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,94.0,0.9649620505163616,20.0,1.1760000000000002,20.0,20.0,0.51,0.517,20.0,20.0,0.537,0.5710000000000001,20.0,20.0,0.611,0.645
c24a133f41e5b2465473ef8b6e87db850db3e7ac,96.0,0.9593938625073449,20.0,0.9790000000000002,20.0,20.0,0.442,0.444,20.0,20.0,0.45,0.48100000000000004,20.0,20.0,0.517,0.546
785acb75b6c929886bea4677adc8c1996c65cfdf,94.0,0.9606356316322718,20.0,1.1590000000000005,20.0,20.0,0.502,0.506,20.0,20.0,0.519,0.552,20.0,20.0,0.5910000000000001,0.6160000000000001
7f7191036aa8831123d562e5d5d9f9cf9802223b,94.0,0.960383227572477,20.0,1.126,20.0,20.0,0.5680000000000001,0.5730000000000001,20.0,20.0,0.581,0.621,20.0,20.0,0.654,0.6880000000000001
c57dae07660c218c067bdade524a11f86f60b7b3,97.0,0.9495476541131916,20.0,1.2070000000000003,20.0,20.0,0.48700000000000004,0.493,20.0,20.0,0.502,0.55,20.0,20.0,0.5900000000000001,0.6409999999999999
8de985191f496c36ae5eded16d9cf2d3263bb1bc,94.0,0.9594980358698162,21.0,1.2230000000000003,21.0,21.0,0.527,0.534,21.0,21.0,0.539,0.5820000000000001,21.0,21.0,0.6060000000000001,0.655
30459b80f5d1334c048e060829ca6ae7f79c43a2,94.0,0.9624308999448976,21.0,1.186,21.0,21.0,0.5489999999999999,0.5579999999999999,21.0,21.0,0.5650000000000001,0.595,21.0,21.0,0.6380000000000001,0.6679999999999999
c2e9e7318290b1b5a4b71ffb9317e629f4ab8fbf,94.0,0.9481327432055312,20.0,1.2639999999999998,20.0,20.0,0.502,0.508,20.0,20.0,0.527,0.5579999999999999,20.0,20.0,0.5960000000000001,0.637
7b65c73ed5b9d159763f2d180d7b44f6c1591c45,94.0,0.9626726390444196,20.0,1.0850000000000002,20.0,20.0,0.485,0.491,20.0,20.0,0.507,0.542,20.0,20.0,0.5850000000000001,0.6040000000000001
