105	0	0.08535812974074733
105	1	-3.868219098456091
105	2	-0.8009399911669698
105	3	-1.7753623967346635
105	4	-2.0033958077099583
105	5	0.17608189694214663
105	6	-0.911887043792448
105	7	-0.7127653141888644
105	8	-1.336482903006233
105	9	-0.9202133090999839
105	10	-1.5867704218390837
105	11	-0.3644780854519106
105	12	0.23617548900617422
105	13	-0.11747412682873432
105	14	-0.21805485450694137
105	15	0.2887434785240048
105	16	-0.25924680531970834
105	17	0.15426965026449138
105	18	0.29332774602863615
105	19	-0.2449126676537992
105	20	-0.6990540083360458
105	21	0.2333300147923421
105	22	-0.34234158020639244
105	23	-0.5612598976298855
105	24	-0.73843916197433
105	25	-0.8181230093296553
106	0	-0.92359487982278
106	1	-0.800721751241945
106	2	0.082682247114967
106	3	-1.5664109604887502
106	4	0.2933475842253597
106	5	0.28931844628455466
106	6	0.14688365469297013
106	7	0.23386530854815618
106	8	-0.21803490828200114
106	9	-0.3425200010630833
106	10	-0.738458978216731
106	11	-0.24596324968995315
106	12	-0.5611606886731315
106	13	-0.11729549961702623
106	14	0.1834766770877783
106	15	-0.6989943710659539
106	16	-3.875058133901671
106	17	-0.25914750790034896
106	18	0.23615603049350742
107	0	0.2934017498888631
107	1	-0.7384048646330865
107	2	-3.88804861268205
107	3	-0.80728891042858
107	4	-0.9245653656609101
107	5	0.0686611616356097
107	6	0.2888968629989682
107	7	-1.6799490665987866
107	8	-0.21841690345511514
107	9	-0.11728116096255653
107	10	0.23624950336196449
107	11	-2.0042889956291936
107	12	-0.5625338204763479
107	13	-0.6985041588557611
107	14	-0.3423467424514338
107	15	-0.752389623072721
107	16	-0.25948999132092665
107	17	-0.8178270613126274
107	18	0.14765778710204286
107	19	0.2330078220813953
107	20	0.16438052314778917
107	21	-0.24487807845973625
107	22	-1.7749277483657484
107	23	-0.05674874107929381
107	24	-0.8812789675463282
107	25	0.6599479988368692
107	26	-1.342450997111412
107	27	-0.36414215516276566
107	28	-0.9199565556166344
107	29	-0.7124687354384577
108	0	-1.5911332276701304
108	1	0.2933263526288708
108	2	0.28937637606214556
108	3	-0.3425017867299987
108	4	0.23621369026128142
108	5	-0.9082011037833879
108	6	-0.21789770468767536
108	7	-0.11735662657705997
108	8	0.1741771963535628
108	9	-0.7384800896735287
108	10	-3.8931986983224367
108	11	-0.24538999829910407
108	12	0.08412785990348423
108	13	-0.6987778599548531
108	14	0.2347162636448792
108	15	0.15466476129912518
108	16	-0.5599528114449603
108	17	-0.8047474322356142
108	18	-0.26004120244714385
108	19	-0.29590934556052323
108	20	-0.7540344209196814
109	0	0.23608898723922142
109	1	-0.3426263715733709
109	2	-0.6992199607382088
109	3	-0.24523718338517808
109	4	-0.2180620887923592
109	5	-0.2598886474822146
109	6	-0.5630514007128709
109	7	0.15473817325343292
109	8	0.16009644630565933
109	9	-0.11736235375132875
109	10	0.2893311323998894
109	11	-1.6853034371203588
109	12	-0.7385256086640577
109	13	0.29316215330322076
109	14	0.2322919860865975
109	15	-0.8057050418381649
109	16	-0.9121715715202285
109	17	-3.887177952510663
109	18	0.06647855243677689
110	0	-0.9121796099793846
110	1	0.06754108860071195
110	2	-4.020563072884023
110	3	-0.25961853212750313
110	4	0.2933524534508641
110	5	-0.21957627096599044
110	6	-0.7385333477140645
110	7	0.15541034672597298
110	8	-0.6993858658567884
110	9	0.23616090608659443
110	10	-1.687333393025392
110	11	-0.5617503374830732
110	12	0.2345046899686849
110	13	-0.24639427160713528
110	14	0.2888080626851092
110	15	0.15469120505825998
110	16	-0.34247510073992554
110	17	-0.11733019220190877
110	18	-0.8077346050047155
111	0	-0.9079383759368096
111	1	-0.1174509697310297
111	2	-0.5594524247369439
111	3	-3.8922226435497604
111	4	0.2050485601879715
111	5	0.1544515739703478
111	6	-0.3426355377225007
111	7	-0.738495017339553
111	8	0.2933512377861738
111	9	-0.2184278524601562
111	10	-1.4760092403546672
111	11	0.2347014805248958
111	12	-0.6992287570793767
111	13	0.06868994621339503
111	14	0.23608009142819625
111	15	-0.8068638876356975
111	16	-0.24647514990248415
111	17	-0.25969899887481196
111	18	0.28936166561382365
112	0	-0.11739876052512638
112	1	-1.4747282368314045
112	2	-0.6991769855813044
112	3	0.28905654963246663
112	4	-0.34242482197989627
112	5	-0.24574933129239418
112	6	-0.21829666905105297
112	7	0.21227700170377375
112	8	0.15462272867236942
112	9	-3.8827340445282306
112	10	-0.8058999970833182
112	11	-0.7384826207821595
112	12	0.23617163912099554
112	13	0.2932843008103002
112	14	-0.2613124998796005
112	15	-0.9112166320576365
112	16	0.23201784512051343
112	17	-0.5604705409528468
112	18	0.06664044197513022
113	0	-0.11717467445368435
113	1	-0.21807269498688067
113	2	-0.9191458153944806
113	3	-1.774235836765958
113	4	-0.806944767746243
113	5	0.29346844582568005
113	6	0.06615051976364889
113	7	-2.0098214843719853
113	8	-1.4791824856170424
113	9	-0.3633708898081695
113	10	-1.3353756578073934
113	11	-0.9082175459327759
113	12	-3.8922637139474263
113	13	-0.7116182320804144
113	14	0.20683136592929022
113	15	0.2895188783003321
113	16	-0.8170948160178435
113	17	0.2361182071514443
113	18	-0.26108839370814535
113	19	-0.6984767571293908
113	20	-0.7383774948455961
113	21	-0.564528728708767
113	22	-0.2451680528773918
113	23	-0.3424780183085081
113	24	0.2324004930344289
113	25	0.15468834393709988
114	0	-0.5627795631553358
114	1	0.23620221611159034
114	2	0.21908742718875976
114	3	-0.7384917932500469
114	4	-1.3662591795630714
114	5	-0.8038073866630996
114	6	0.2931168064608434
114	7	-0.6989083025699592
114	8	0.23434793833373985
114	9	-0.3425527855616876
114	10	-0.2588632273180947
114	11	0.15445502959293353
114	12	0.2889685908581428
114	13	0.08415618442912165
114	14	-3.8713640949943517
114	15	-0.24337921643148946
114	16	-0.11740730857839249
114	17	-0.21814663437854057
114	18	-0.9118996234997385
114	19	-0.293869726902764
114	20	-0.7529764471727324
115	0	-0.9078952256068511
115	1	0.2895635036280904
115	2	0.23379330701413192
115	3	0.1983915027363741
115	4	-0.2187414946230725
115	5	-1.4782653304653688
115	6	-0.24619396335515747
115	7	-0.3424333550276007
115	8	-0.7384515032396195
115	9	-0.5604791562990956
115	10	-3.876557671162381
115	11	0.06679040493311009
115	12	0.29331541731093064
115	13	0.23612367108901844
115	14	0.1547331297782487
115	15	-0.6990662945811565
115	16	-0.11740725209036612
115	17	-0.8056704015871746
115	18	-0.2590609262724853
116	0	-0.26100224439753417
116	1	0.0662370281560555
116	2	-3.8943977567139147
116	3	-0.21794649708341804
116	4	-0.738330851693363
116	5	-0.5610326050293195
116	6	-1.4698976726151214
116	7	0.28924843870414346
116	8	-0.8060653364547252
116	9	0.29343608017383194
116	10	-5.893677211458535
116	11	-0.9116991544696884
116	12	-0.11720721167586406
116	13	0.23628392905898207
116	14	-0.7538144487758208
116	15	-0.3425502912950312
116	16	-0.6990248881116926
116	17	-0.8176754051344358
116	18	0.1999795386240956
116	19	0.1548539674839078
116	20	-0.2450419595011723
116	21	0.2332008368492008
116	22	-1.336035130834401
117	0	0.08448640131214952
117	1	-3.9448106067218593
117	2	-0.25968252322029434
117	3	-0.7383197954752778
117	4	-5.895353551004107
117	5	-0.8049837478932957
117	6	-1.3844843181445805
117	7	0.2896558308784981
