105	0	0.5261162580820464
105	1	0.5261338279388531
105	2	0.5261542246082214
105	3	0.5261099138391898
105	4	0.5260931688904272
105	5	0.5260816538137316
105	6	0.5260897657715186
105	7	0.5261126653984498
105	8	0.5261436681421632
105	9	0.5261114992175063
105	10	0.5260816539822453
105	11	0.5261311891537569
105	12	0.5261039244203254
105	13	0.526092846817967
105	14	0.5261325161501502
105	15	0.5261189265958133
105	16	0.526110954487699
105	17	0.526137468065917
105	18	0.5261183576668267
105	19	0.5261293707401323
105	20	0.5260971812314548
105	21	0.5261045678008865
105	22	0.5261299287381921
105	23	0.5260816905525076
105	24	0.5261102002047187
105	25	0.5261360375380691
106	0	0.5260897665122096
106	1	0.5261541065632368
106	2	0.5261162247135476
106	3	0.5260816539805806
106	4	0.5261182413181603
106	5	0.5261187989273834
106	6	0.5261373540851538
106	7	0.5261045115281832
106	8	0.5261323899813909
106	9	0.5261298145702049
106	10	0.526110176564111
106	11	0.5261293014779874
106	12	0.5260816905684604
106	13	0.5260927958928248
106	14	0.5260816538137316
106	15	0.5260971339415784
106	16	0.5261338640137264
106	17	0.5261108963940951
106	18	0.5261038816292046
107	0	0.5261187911721815
107	1	0.5261102906860887
107	2	0.5261347606414329
107	3	0.5261548122688502
107	4	0.5260898655326047
107	5	0.5261169833394627
107	6	0.5261193526472863
107	7	0.5260816539901676
107	8	0.526132999011543
107	9	0.5260930330987883
107	10	0.5261040896662645
107	11	0.5260939708607727
107	12	0.5260816905103991
107	13	0.5260973529332023
107	14	0.5261303753683663
107	15	0.5261353348830271
107	16	0.526111174046001
107	17	0.5261376054300255
107	18	0.526137711917422
107	19	0.526104757742992
107	20	0.5260816538137316
107	21	0.5261297286110003
107	22	0.5261081721262245
107	23	0.5260870268795372
107	24	0.5261026282460335
107	25	0.5260816538137358
107	26	0.5261455980983586
107	27	0.5261329952137086
107	28	0.5261126415799633
107	29	0.526113963928149
108	0	0.5260816539828397
108	1	0.5261181179344793
108	2	0.5261186746633015
108	3	0.5261296857459409
108	4	0.5261038332894353
108	5	0.5260896792546789
108	6	0.5261322499694928
108	7	0.5260927429367499
108	8	0.5260816538137316
108	9	0.526110151596144
108	10	0.5261341501330126
108	11	0.5261291851642635
108	12	0.5261160923778427
108	13	0.5260970811074687
108	14	0.5261044473993362
108	15	0.5261371998400607
108	16	0.526081690564349
108	17	0.5261540916043818
108	18	0.526110850224939
108	19	0.5261549611153179
108	20	0.5261288283394867
109	0	0.5261038223788509
109	1	0.5261296553394028
109	2	0.5260970721487772
109	3	0.5261291539810385
109	4	0.526132217536505
109	5	0.5261108304921984
109	6	0.5260816906298224
109	7	0.5261371609673536
109	8	0.5260816538137316
109	9	0.526092728769842
109	10	0.5261186436170949
109	11	0.5260816539913129
109	12	0.526110145185201
109	13	0.5261180891636515
109	14	0.5261044679911457
109	15	0.5261540822901015
109	16	0.5260896971662028
109	17	0.526133972251952
109	18	0.5261164516861223
110	0	0.5260896851743898
110	1	0.5261163905598663
110	2	0.5261370042457512
110	3	0.5261108048955488
110	4	0.5261180384328635
110	5	0.5261322104684578
110	6	0.5261101361107614
110	7	0.5260816538137316
110	8	0.5260970569160257
110	9	0.5261038052951669
110	10	0.5260816539915419
110	11	0.5260816906112881
110	12	0.5261044180665829
110	13	0.5261291470275079
110	14	0.5261186122321497
110	15	0.5261371164951242
110	16	0.526129607541732
110	17	0.5260927099050617
110	18	0.5261540930158731
111	0	0.5260896554003812
111	1	0.5260927065281819
111	2	0.5260816905683456
111	3	0.5261340320369413
111	4	0.5260816538137316
111	5	0.5261371122877303
111	6	0.5261296008020184
111	7	0.5261101340765597
111	8	0.5261180313894794
111	9	0.5261321705809376
111	10	0.5260816539731337
111	11	0.5261044117566221
111	12	0.5260970516557685
111	13	0.5261163609021436
111	14	0.5261038030781696
111	15	0.526154061107297
111	16	0.5261291414397715
111	17	0.5261108029237789
111	18	0.526118590606303
112	0	0.5260927371666337
112	1	0.5260816539729685
112	2	0.5260970794611105
112	3	0.526118667123021
112	4	0.5261296697456327
112	5	0.5261291818775814
112	6	0.5261322449649388
112	7	0.5260816538137316
112	8	0.526137186089738
112	9	0.5261338895217018
112	10	0.5261541062645937
112	11	0.526110148617698
112	12	0.5261038285986556
112	13	0.5261181049258604
112	14	0.5261108643201361
112	15	0.5260896959086987
112	16	0.5261044801652401
112	17	0.5260816905764579
112	18	0.5261164638274902
113	0	0.5260931021657189
113	1	0.5261331624578134
113	2	0.5261159893512122
113	3	0.5261084458553371
113	4	0.5261549552666245
113	5	0.5261189495858306
113	6	0.5261171700926022
113	7	0.5260964355754535
113	8	0.5260816539726274
113	9	0.5261378261094741
113	10	0.5261501271988644
113	11	0.5260898972756172
113	12	0.5261350313311824
113	13	0.5261177106723295
113	14	0.5260816538137316
113	15	0.5261194968975617
113	16	0.5261420202202302
113	17	0.5261041538084927
113	18	0.5261112817643652
113	19	0.5260974194896346
113	20	0.5261103247062566
113	21	0.5260816905246698
113	22	0.526129868343842
113	23	0.5261305441235531
113	24	0.5261048351213927
113	25	0.5261380965011577
114	0	0.5260816906297479
114	1	0.5261038083612989
114	2	0.5260816538137316
114	3	0.5261101378510135
114	4	0.5260816539643197
114	5	0.5261540007659483
114	6	0.5261180570602979
114	7	0.5260970556494659
114	8	0.5261044247526195
114	9	0.5261296192427135
114	10	0.5261107978670128
114	11	0.5261371337989065
114	12	0.5261186195067638
114	13	0.5261160385760295
114	14	0.526133565960623
114	15	0.526129083313672
114	16	0.5260927160450091
114	17	0.5261321864003021
114	18	0.5260896869828852
114	19	0.5261476870310294
114	20	0.5261326647014394
115	0	0.5260896603383743
115	1	0.5261186064251369
115	2	0.5261044337160508
115	3	0.5260816538137316
115	4	0.526132201638402
115	5	0.5260816539733011
115	6	0.5261291520593186
115	7	0.5261296189611278
115	8	0.5261101381108125
115	9	0.52608169058446
115	10	0.526133689154926
115	11	0.5261164195470622
115	12	0.5261180545090463
115	13	0.5261038110643408
115	14	0.5261371295607429
115	15	0.5260970588555296
115	16	0.5260927161844152
115	17	0.5261540526689464
115	18	0.526110802717689
116	0	0.5261111833515539
116	1	0.5261170103971206
116	2	0.5261348744146349
116	3	0.52613295190934
116	4	0.5261102831642958
116	5	0.5260816904862469
116	6	0.526081653972024
116	7	0.5261193135596673
116	8	0.5261547490078485
116	9	0.5261187589477939
116	10	0.5261689669287115
116	11	0.5260898707271155
116	12	0.5260930186412158
116	13	0.5261040773297307
116	14	0.5261297711284428
116	15	0.5261303487743879
116	16	0.5260973461282135
116	17	0.526138435666813
116	18	0.5260816538137316
116	19	0.5261378855951988
116	20	0.526129706883646
116	21	0.5261047417661032
116	22	0.5261463349696762
117	0	0.5261172369530818
117	1	0.5261310297186738
117	2	0.526111550792756
117	3	0.5261104493940547
117	4	0.5261685545885252
117	5	0.526155450509668
117	6	0.5260816539645791
117	7	0.5261200654164075
117	8	0.5260890590899151
