rank_index,time,class,failures,ranking,nfpa,DDP
0.5261542246082214,1.628,0,0.0,8,0.8377681019190454,-1
0.5261436681421632,0.18,1,0.0,14,0.8377681019190454,-1
0.526137468065917,0.061,1,0.0,17,0.8377681019190454,-1
0.5261360375380691,0.0,1,0.0,25,0.8377681019190454,-1
0.5261338279388531,76.79899999999998,0,0.0,1,0.8377681019190454,-1
0.5261325161501502,0.125,1,0.0,16,0.8377681019190454,-1
0.5261311891537569,0.001,1,0.0,23,0.8377681019190454,-1
0.5261299287381921,0.047,1,0.0,18,0.8377681019190454,-1
0.5261293707401323,0.228,1,0.0,12,0.8377681019190454,-1
0.5261189265958133,0.146,1,0.0,15,0.8377681019190454,-1
0.5261183576668267,0.009000000000000001,1,0.0,22,0.8377681019190454,-1
0.5261162580820464,5.601,0,0.0,5,0.8377681019190454,-1
0.5261126653984498,0.016,1,0.0,21,0.8377681019190454,-1
0.5261114992175063,0.001,1,0.0,24,0.8377681019190454,-1
0.526110954487699,1.291,0,0.0,9,0.8377681019190454,-1
0.5261102002047187,0.7090000000000001,0,0.0,10,0.8377681019190454,-1
0.5261099138391898,0.0,1,0.0,26,0.8377681019190454,-1
0.5261045678008865,0.287,1,0.0,11,0.8377681019190454,-1
0.5261039244203254,0.022,1,0.0,20,0.8377681019190454,-1
0.5260971812314548,0.181,1,0.0,13,0.8377681019190454,-1
0.5260931688904272,60.947,0,0.0,2,0.8377681019190454,-1
0.5260928468179671,0.042,1,0.0,19,0.8377681019190454,-1
0.5260897657715186,5.412000000000001,0,0.0,6,0.8377681019190454,-1
0.5260816905525076,1.663,0,0.0,7,0.8377681019190454,-1
0.5260816539822453,44.726000000000006,0,0.0,3,0.8377681019190454,-1
0.5260816538137316,12.392,0,0.0,4,0.8377681019190454,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5261541065632368,1.796,0,0.0,6,0.8226720647773277,-1
0.5261373540851538,0.06,1,0.0,15,0.8226720647773277,-1
0.5261338640137264,77.12899999999998,0,0.0,1,0.8226720647773277,-1
0.5261323899813909,0.13699999999999998,1,0.0,14,0.8226720647773277,-1
0.5261298145702049,0.045,1,0.0,16,0.8226720647773277,-1
0.5261293014779874,0.203,1,0.0,11,0.8226720647773277,-1
0.5261187989273834,0.159,1,0.0,13,0.8226720647773277,-1
0.5261182413181603,0.01,1,0.0,19,0.8226720647773277,-1
0.5261162247135476,5.957000000000002,0,0.0,4,0.8226720647773277,-1
0.5261108963940951,1.3019999999999998,0,0.0,8,0.8226720647773277,-1
0.5261101765641111,0.71,0,0.0,9,0.8226720647773277,-1
0.5261045115281832,0.311,1,0.0,10,0.8226720647773277,-1
0.5261038816292046,0.022,1,0.0,18,0.8226720647773277,-1
0.5260971339415784,0.171,1,0.0,12,0.8226720647773277,-1
0.5260927958928248,0.044,1,0.0,17,0.8226720647773277,-1
0.5260897665122096,5.316,0,0.0,5,0.8226720647773277,-1
0.5260816905684604,1.7,0,0.0,7,0.8226720647773277,-1
0.5260816539805806,47.592,0,0.0,2,0.8226720647773277,-1
0.5260816538137316,12.876,0,0.0,3,0.8226720647773277,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5261548122688502,1.729,0,0.0,8,0.851295610787943,-1
0.5261455980983586,0.021,1,0.0,21,0.851295610787943,-1
0.5261377119174221,0.06,1,0.0,18,0.851295610787943,-1
0.5261376054300255,0.001,1,0.0,28,0.851295610787943,-1
0.5261353348830271,0.0,1,0.0,30,0.851295610787943,-1
0.5261347606414329,77.256,0,0.0,1,0.851295610787943,-1
0.526132999011543,0.121,1,0.0,17,0.851295610787943,-1
0.5261329952137086,0.001,1,0.0,27,0.851295610787943,-1
0.5261303753683663,0.046,1,0.0,19,0.851295610787943,-1
0.5261297286110003,0.213,1,0.0,14,0.851295610787943,-1
0.5261193526472863,0.14400000000000002,1,0.0,16,0.851295610787943,-1
0.5261187911721815,0.009000000000000001,1,0.0,25,0.851295610787943,-1
0.5261169833394627,5.564,0,0.0,5,0.851295610787943,-1
0.526113963928149,0.014,1,0.0,24,0.851295610787943,-1
